sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
april imagines that she was observing tanya.,-100.08521270751953,-100.1510009765625,-108.96537017822266,-78.33323669433594,-85.85890197753906,-83.18183898925781,-112.10231018066406,-111.91889190673828,-122.333251953125,-80.81865692138672,-84.3003158569336,-88.97958374023438,-130.7688751220703,-119.28581237792969,-119.74471282958984,-79.77571105957031,-82.747802734375,-77.88385009765625
april imagines that herself was observing tanya.,-104.44222259521484,-107.77425384521484,-119.71356201171875,-82.04634857177734,-86.77515411376953,-89.07865142822266,-115.6172103881836,-119.6315689086914,-138.43978881835938,-84.22423553466797,-86.6626205444336,-93.40994262695312,-139.70260620117188,-133.00375366210938,-128.61663818359375,-81.49224853515625,-85.28205871582031,-85.06527709960938
matt was thinking that he hates the actresses.,-72.33216857910156,-86.70641326904297,-84.51124572753906,-77.97258758544922,-81.20279693603516,-75.55223846435547,-84.74922943115234,-86.4385757446289,-94.42679595947266,-77.13176727294922,-84.97134399414062,-82.53495788574219,-80.28016662597656,-77.31441497802734,-72.88484954833984,-80.37921142578125,-81.64064025878906,-78.95379638671875
matt was thinking that himself hates the actresses.,-78.24005889892578,-97.87454223632812,-93.90715026855469,-83.64530181884766,-89.68950653076172,-83.9007797241211,-93.40602111816406,-98.87922668457031,-108.53076171875,-81.85174560546875,-95.51564025878906,-88.52621459960938,-89.0604019165039,-86.5601577758789,-83.97975158691406,-86.89146423339844,-89.888671875,-86.21544647216797
frank has thought that he had lifted a computer.,-74.5173568725586,-77.50031280517578,-69.61750793457031,-58.03900146484375,-60.809242248535156,-58.69173049926758,-84.78533935546875,-83.33688354492188,-78.84927368164062,-59.671382904052734,-61.24561309814453,-61.643089294433594,-77.05389404296875,-75.62393188476562,-74.58417510986328,-50.97374725341797,-54.32959747314453,-50.715126037597656
frank has thought that himself had lifted a computer.,-82.88636016845703,-88.52859497070312,-81.52018737792969,-65.84050750732422,-66.62366485595703,-65.57964324951172,-92.50240325927734,-96.56310272216797,-88.84053802490234,-68.10636901855469,-66.95436096191406,-69.93408966064453,-83.79014587402344,-84.84965515136719,-83.45928955078125,-58.61530303955078,-64.24325561523438,-61.11677932739258
julia has thought that she describes adam.,-74.23587799072266,-73.71926879882812,-70.50077819824219,-56.69345474243164,-59.1577033996582,-53.41253662109375,-74.77600860595703,-80.22172546386719,-77.34180450439453,-55.724117279052734,-60.83992004394531,-58.70098114013672,-87.62510681152344,-86.86492919921875,-94.34030151367188,-51.989410400390625,-53.209102630615234,-54.89380645751953
julia has thought that herself describes adam.,-81.67133331298828,-77.4206314086914,-77.79339599609375,-61.46038055419922,-63.989654541015625,-59.54828643798828,-76.39624786376953,-84.92540740966797,-82.04618072509766,-60.47684097290039,-65.32669830322266,-65.65985107421875,-95.22087860107422,-94.94255065917969,-106.15139770507812,-56.31242370605469,-56.36233901977539,-59.382381439208984
victoria didn't say that she resembled this sketch.,-90.98262023925781,-86.49718475341797,-86.38795471191406,-42.813331604003906,-41.02617645263672,-47.47065734863281,-104.37335205078125,-87.35051727294922,-93.82347869873047,-39.46009826660156,-44.92778778076172,-45.600830078125,-116.50382995605469,-105.97267150878906,-114.48951721191406,-71.40736389160156,-72.64949035644531,-76.37419891357422
victoria didn't say that herself resembled this sketch.,-101.97979736328125,-99.07374572753906,-102.18028259277344,-44.92456817626953,-47.78081512451172,-50.15867614746094,-120.92728424072266,-107.74822998046875,-107.59748840332031,-43.06980895996094,-52.38822555541992,-49.517032623291016,-124.05609130859375,-120.66215515136719,-124.12095642089844,-75.587890625,-73.95366668701172,-79.89289093017578
the woman said that she irritated tammy.,-76.72486877441406,-81.53767395019531,-79.21340942382812,-55.84564971923828,-55.46009063720703,-54.21649169921875,-78.71717834472656,-84.05270385742188,-87.78093719482422,-52.408756256103516,-56.76122283935547,-54.86870574951172,-90.21125793457031,-87.34054565429688,-88.24454498291016,-59.96891784667969,-59.41797637939453,-62.45283508300781
the woman said that herself irritated tammy.,-78.9749755859375,-85.52692413330078,-86.5489273071289,-61.55765914916992,-58.408119201660156,-55.7174072265625,-79.39685821533203,-90.67174530029297,-92.10254669189453,-58.97028732299805,-58.3779182434082,-55.744056701660156,-96.91647338867188,-95.54310607910156,-99.00316619873047,-65.28345489501953,-61.573177337646484,-65.81410217285156
tamara thinks that she praised every story.,-81.13597869873047,-89.99774169921875,-85.0767593383789,-61.272064208984375,-67.7258071899414,-60.5379753112793,-89.96725463867188,-97.34110260009766,-92.2547378540039,-59.74239730834961,-69.47338104248047,-64.56997680664062,-89.5041275024414,-86.2492904663086,-87.2098159790039,-74.49871826171875,-70.66345977783203,-73.63094329833984
tamara thinks that herself praised every story.,-86.45203399658203,-100.67757415771484,-96.82215881347656,-65.67274475097656,-71.31155395507812,-63.654632568359375,-100.51191711425781,-111.19965362548828,-102.71025085449219,-65.36314392089844,-72.86331176757812,-67.19742584228516,-98.08882904052734,-95.92338562011719,-96.17079162597656,-77.92431640625,-73.81855010986328,-80.34951782226562
katherine had explained that she was criticizing many waiters.,-92.99522399902344,-96.78984832763672,-99.20114135742188,-72.36996459960938,-66.6824722290039,-74.8119125366211,-106.47514343261719,-100.31251525878906,-109.69775390625,-74.50241088867188,-70.64230346679688,-72.98836517333984,-122.4178466796875,-114.13780975341797,-115.54289245605469,-79.49335479736328,-80.09396362304688,-74.88709259033203
katherine had explained that herself was criticizing many waiters.,-101.70866394042969,-104.75868225097656,-107.55094909667969,-78.86700439453125,-70.80661010742188,-81.10852813720703,-119.73533630371094,-108.80585479736328,-122.58220672607422,-80.61051177978516,-74.33964538574219,-78.53020477294922,-132.24331665039062,-124.45984649658203,-123.76545715332031,-83.08067321777344,-83.41108703613281,-79.77728271484375
carmen will think that she isn't discovering lawrence.,-87.94347381591797,-89.00668334960938,-91.80982971191406,-84.52171325683594,-78.30333709716797,-86.74427032470703,-97.81471252441406,-89.91555786132812,-100.43640899658203,-86.67572784423828,-79.46142578125,-86.89371490478516,-112.67350006103516,-99.85945129394531,-100.93817138671875,-72.08168029785156,-70.64495086669922,-68.27082824707031
carmen will think that herself isn't discovering lawrence.,-93.71449279785156,-93.9890365600586,-101.06282043457031,-89.4013671875,-83.89990997314453,-91.37971496582031,-108.43704223632812,-100.3153076171875,-107.50521850585938,-92.08845520019531,-85.65332794189453,-90.73291015625,-117.70894622802734,-107.86558532714844,-107.88739013671875,-75.32588958740234,-75.32920837402344,-72.21759033203125
omar has said that he cares for bill.,-77.54154968261719,-79.42221069335938,-75.66532135009766,-64.49824523925781,-63.2856559753418,-59.953041076660156,-83.53144073486328,-92.61254119873047,-82.35711669921875,-66.0779800415039,-63.785099029541016,-60.582969665527344,-84.83667755126953,-88.33893585205078,-85.11915588378906,-64.18515014648438,-63.825992584228516,-71.00297546386719
omar has said that himself cares for bill.,-90.1820068359375,-89.17162322998047,-90.39690399169922,-72.96162414550781,-73.45169067382812,-69.9250259399414,-95.38577270507812,-100.04497528076172,-99.60688781738281,-74.06745910644531,-76.03784942626953,-70.29181671142578,-94.40963745117188,-98.13654327392578,-96.59756469726562,-70.94148254394531,-73.29378509521484,-74.803955078125
meredith has explained that she will bring the shawl.,-85.57685852050781,-97.16072082519531,-89.97562408447266,-59.72015380859375,-73.86133575439453,-68.55329132080078,-97.0745620727539,-105.31956481933594,-90.99993133544922,-60.025672912597656,-73.75460052490234,-67.74085998535156,-101.03363800048828,-107.99714660644531,-108.57150268554688,-66.99070739746094,-66.74079132080078,-67.6197509765625
meredith has explained that herself will bring the shawl.,-94.88300323486328,-106.90652465820312,-104.8656005859375,-68.69190979003906,-82.90042877197266,-79.2636489868164,-110.19859313964844,-115.96793365478516,-116.46576690673828,-69.72059631347656,-81.40214538574219,-78.07272338867188,-110.0758056640625,-123.186767578125,-118.29448699951172,-72.92046356201172,-69.83696746826172,-72.47125244140625
this waitress said that she hadn't explored some high school.,-99.87322998046875,-110.00118255615234,-99.22450256347656,-81.44725799560547,-83.65652465820312,-80.74518585205078,-111.63684844970703,-117.7234115600586,-112.65393829345703,-79.85045623779297,-85.14556884765625,-84.69380187988281,-97.7844009399414,-92.12285614013672,-88.28946685791016,-71.2920150756836,-62.8603630065918,-68.22154998779297
this waitress said that herself hadn't explored some high school.,-111.50738525390625,-120.14881896972656,-115.7046890258789,-86.4747085571289,-90.13348388671875,-87.10586547851562,-124.3335189819336,-128.40597534179688,-129.32737731933594,-86.66792297363281,-91.29961395263672,-91.38284301757812,-105.84590148925781,-102.98313903808594,-97.56156158447266,-77.36858367919922,-65.79843139648438,-74.91393280029297
helen might think that she wasn't helping john.,-75.23330688476562,-82.24774932861328,-76.52550506591797,-76.50426483154297,-72.69322204589844,-68.85903930664062,-81.28190612792969,-91.53263854980469,-88.12445068359375,-76.80233764648438,-75.30936431884766,-67.91880798339844,-66.267578125,-74.33334350585938,-68.64866638183594,-58.35419845581055,-57.887203216552734,-60.963645935058594
helen might think that herself wasn't helping john.,-85.3988037109375,-89.80706024169922,-89.81866455078125,-80.37120056152344,-76.57584381103516,-74.29857635498047,-91.481689453125,-94.05094909667969,-98.73353576660156,-81.36134338378906,-80.25969696044922,-74.09068298339844,-73.5708236694336,-86.87265014648438,-82.75773620605469,-63.98798370361328,-62.07556915283203,-65.54731750488281
the lutherans aren't thinking that they exited the grocery stores.,-111.01139068603516,-112.25933837890625,-113.12983703613281,-102.39573669433594,-100.69822692871094,-99.32410430908203,-135.00759887695312,-125.28913879394531,-130.68458557128906,-106.29156494140625,-101.21890258789062,-110.13874816894531,-87.05351257324219,-91.40364074707031,-94.21222686767578,-88.2446517944336,-87.5389404296875,-81.98468017578125
the lutherans aren't thinking that themselves exited the grocery stores.,-118.2354965209961,-119.62928771972656,-122.43150329589844,-107.74085998535156,-108.67451477050781,-105.2412338256836,-145.00411987304688,-138.1759796142578,-140.8010711669922,-112.66045379638672,-108.94984436035156,-116.49996948242188,-96.10498046875,-100.32186889648438,-106.20206451416016,-96.84353637695312,-94.38847351074219,-89.46846771240234
tiffany explained that she would investigate that teacher.,-80.34944915771484,-85.36528015136719,-85.10360717773438,-77.18620300292969,-75.5906753540039,-75.24073791503906,-79.83866882324219,-92.76324462890625,-89.73011016845703,-78.36189270019531,-75.9473876953125,-74.6377944946289,-92.63764953613281,-100.67229461669922,-107.80615997314453,-73.425048828125,-72.92365264892578,-70.9901351928711
tiffany explained that herself would investigate that teacher.,-90.5367660522461,-91.89373016357422,-94.44232940673828,-82.14514923095703,-82.20744323730469,-83.12421417236328,-94.39696502685547,-104.6449966430664,-100.95552062988281,-84.12042236328125,-82.23575592041016,-82.60684967041016,-101.88784790039062,-113.85821533203125,-120.89764404296875,-77.5636978149414,-77.21863555908203,-76.40655517578125
michelle said that she thinks about this photograph.,-66.83935546875,-82.28311157226562,-74.52377319335938,-50.04095458984375,-49.466575622558594,-45.60953140258789,-73.26846313476562,-88.28241729736328,-81.14295959472656,-50.93510818481445,-45.297142028808594,-47.10609436035156,-79.9483642578125,-73.35211944580078,-74.34516143798828,-68.0258560180664,-61.85836410522461,-67.31865692138672
michelle said that herself thinks about this photograph.,-74.86087799072266,-93.44841003417969,-88.67681121826172,-56.05921173095703,-55.35259246826172,-49.798492431640625,-81.23551177978516,-100.88420867919922,-95.9900131225586,-59.452903747558594,-50.04582595825195,-51.096153259277344,-92.23771667480469,-86.64765930175781,-89.55838012695312,-75.24341583251953,-69.69990539550781,-74.83714294433594
carmen imagines that she discovered carolyn.,-96.10464477539062,-104.71952819824219,-107.29438781738281,-64.65249633789062,-68.48825073242188,-56.24126434326172,-112.32637786865234,-111.62879180908203,-122.52716064453125,-63.90188980102539,-69.28858184814453,-61.82289123535156,-118.13005828857422,-106.94315338134766,-102.34175109863281,-73.3648910522461,-80.19412994384766,-77.83942413330078
carmen imagines that herself discovered carolyn.,-105.15133666992188,-109.98222351074219,-117.99584197998047,-69.2767562866211,-71.4500961303711,-58.97093200683594,-124.18865966796875,-121.28965759277344,-131.5919647216797,-69.90177917480469,-73.60725402832031,-63.80549621582031,-126.02780151367188,-120.54336547851562,-109.67566680908203,-77.92440032958984,-83.518798828125,-86.42413330078125
kathleen explained that she had discovered that patient.,-87.33927917480469,-88.81868743896484,-92.15989685058594,-47.60187911987305,-51.98426818847656,-49.946022033691406,-101.80589294433594,-99.29084014892578,-101.00912475585938,-46.52644348144531,-49.77046203613281,-52.092933654785156,-90.05883026123047,-92.4189682006836,-92.38650512695312,-61.969547271728516,-68.60935974121094,-63.911624908447266
kathleen explained that herself had discovered that patient.,-100.91619873046875,-100.94005584716797,-106.9701156616211,-54.504600524902344,-56.965824127197266,-57.37529754638672,-116.64897918701172,-114.8351058959961,-115.56413269042969,-55.35203552246094,-54.61750793457031,-59.01909637451172,-101.09555053710938,-106.79605102539062,-106.43562316894531,-67.05757141113281,-73.65641021728516,-70.4709701538086
many dancers won't imagine that they aren't walking through harvard university.,-101.76939392089844,-117.4821548461914,-101.8822250366211,-106.14823913574219,-99.05918884277344,-98.65303802490234,-115.01156616210938,-114.66159057617188,-108.04344177246094,-108.62663269042969,-98.6333999633789,-101.74034881591797,-123.79701232910156,-117.5840072631836,-125.12307739257812,-91.25482940673828,-92.55220031738281,-88.1286849975586
many dancers won't imagine that themselves aren't walking through harvard university.,-110.79872131347656,-124.97526550292969,-114.71611022949219,-113.34263610839844,-109.493408203125,-109.1428451538086,-131.1389923095703,-124.0096206665039,-115.81694030761719,-116.6609115600586,-107.81525421142578,-112.94319152832031,-128.9039306640625,-123.18865203857422,-134.37548828125,-99.69186401367188,-101.4105453491211,-99.18891906738281
