sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every sweater can't astound those man.,-90.62451171875,-87.18846130371094,-87.78406524658203,-79.66558074951172,-80.49082946777344,-79.28913879394531,-103.22889709472656,-88.29499816894531,-95.30705261230469,-82.87298583984375,-77.4329833984375,-78.87754821777344,-92.43262481689453,-93.4446029663086,-95.2408676147461,-77.39936065673828,-76.15987396240234,-85.86399841308594
florence hasn't revealed that oasis.,-78.15274047851562,-82.34442138671875,-77.04529571533203,-50.60938262939453,-48.09119415283203,-48.89554214477539,-85.21814727783203,-75.1296615600586,-75.12068939208984,-49.32465744018555,-51.651451110839844,-48.47999572753906,-108.31692504882812,-112.61691284179688,-104.68104553222656,-54.90111541748047,-56.92993927001953,-55.802886962890625
florence hasn't revealed that oases.,-71.74122619628906,-80.8330078125,-78.62742614746094,-57.536685943603516,-46.603939056396484,-50.66447830200195,-84.00787353515625,-72.0788345336914,-78.44601440429688,-58.34947967529297,-47.455814361572266,-51.89612579345703,-99.02474975585938,-98.09053039550781,-98.12983703613281,-56.54498291015625,-53.246482849121094,-52.27288055419922
schools argued about that hypothesis.,-60.2204475402832,-72.7813949584961,-64.79723358154297,-45.63768005371094,-48.74552917480469,-45.11846160888672,-59.012237548828125,-72.1923599243164,-71.79720306396484,-46.96281433105469,-47.71868133544922,-45.46781921386719,-99.08928680419922,-97.94461822509766,-93.93929290771484,-44.76486587524414,-45.8864631652832,-45.18402099609375
schools argued about that hypotheses.,-56.66328811645508,-72.90858459472656,-61.358680725097656,-31.45353889465332,-28.063060760498047,-28.99827766418457,-51.118507385253906,-69.07566833496094,-63.17974853515625,-30.561986923217773,-24.52512550354004,-26.718992233276367,-96.18069458007812,-95.04923248291016,-91.85824584960938,-51.865394592285156,-44.602638244628906,-48.891780853271484
phillip saw those fungi.,-73.72187042236328,-71.82412719726562,-77.1454849243164,-41.547325134277344,-40.635154724121094,-41.6324462890625,-81.75442504882812,-70.82401275634766,-83.85240173339844,-40.973876953125,-42.11589050292969,-42.60614776611328,-84.96946716308594,-77.93378448486328,-80.62529754638672,-59.98338317871094,-58.643917083740234,-65.83655548095703
phillip saw those fungus.,-68.64493560791016,-64.46013641357422,-75.6597900390625,-38.59641647338867,-40.03058624267578,-36.36387634277344,-73.6883773803711,-61.17473602294922,-80.86929321289062,-37.60395812988281,-39.45663833618164,-39.38320541381836,-89.55935668945312,-75.97174072265625,-82.25439453125,-68.11367797851562,-64.75898742675781,-69.59091186523438
melissa is appreciating those bases.,-66.22628784179688,-64.4002685546875,-71.77433776855469,-48.565128326416016,-45.45240020751953,-52.683326721191406,-68.16732788085938,-70.78121185302734,-85.89854431152344,-51.016639709472656,-42.71983337402344,-55.156471252441406,-83.69495391845703,-76.3392333984375,-72.41997528076172,-78.420654296875,-77.24213409423828,-78.42754364013672
melissa is appreciating those basis.,-69.50006103515625,-64.96083068847656,-64.01242065429688,-48.10256576538086,-45.75111389160156,-53.82479476928711,-70.8943099975586,-69.16890716552734,-71.30720520019531,-50.44463348388672,-43.14805603027344,-54.697731018066406,-85.88241577148438,-81.39720153808594,-81.4986801147461,-77.27962493896484,-77.79560852050781,-78.6715087890625
some college campus disgusts this alumnus.,-97.55171203613281,-104.24076843261719,-99.86082458496094,-71.23004913330078,-65.42224884033203,-69.29972839355469,-109.81555938720703,-107.29246520996094,-113.78524017333984,-75.65867614746094,-67.96891021728516,-70.45206451416016,-110.15995025634766,-107.1893081665039,-108.94283294677734,-87.97266387939453,-87.01178741455078,-88.28373718261719
some college campus disgusts this alumni.,-102.27374267578125,-107.46580505371094,-100.88935852050781,-70.78096771240234,-61.59797668457031,-66.60481262207031,-120.86605072021484,-106.23451232910156,-110.55582427978516,-75.74002075195312,-62.282371520996094,-70.0821762084961,-114.26841735839844,-115.10413360595703,-113.17870330810547,-81.14396667480469,-78.98602294921875,-80.99903869628906
these museums admire that man.,-67.05358123779297,-71.0444564819336,-69.92888641357422,-47.93308639526367,-50.16550827026367,-49.41794967651367,-75.3775634765625,-75.2625732421875,-71.6883544921875,-49.6777229309082,-50.31572723388672,-51.9495849609375,-77.08291625976562,-78.30838775634766,-78.61860656738281,-57.202110290527344,-61.415374755859375,-63.78388977050781
these museums admire that men.,-61.60320281982422,-71.6339111328125,-67.51203918457031,-50.928680419921875,-47.98373031616211,-55.21631622314453,-70.00127410888672,-76.20266723632812,-68.46365356445312,-55.38569641113281,-47.661354064941406,-59.326881408691406,-77.57621765136719,-79.81978607177734,-78.34598541259766,-61.358970642089844,-57.7501335144043,-64.13973999023438
stacey thinks about these stimuli.,-71.57554626464844,-73.0759506225586,-77.06562042236328,-44.31745147705078,-32.871158599853516,-36.443851470947266,-73.88744354248047,-72.88041687011719,-84.1441421508789,-44.231971740722656,-29.334177017211914,-39.510684967041016,-98.73754119873047,-86.976318359375,-91.61015319824219,-60.91603088378906,-61.21666717529297,-61.549434661865234
stacey thinks about these stimulus.,-69.72400665283203,-68.20226287841797,-73.32524108886719,-44.875911712646484,-33.94130325317383,-38.69944763183594,-71.6117172241211,-65.94658660888672,-80.63117218017578,-42.7374267578125,-30.384946823120117,-41.88051223754883,-95.80956268310547,-84.9383316040039,-85.85002899169922,-66.72467803955078,-64.60179901123047,-65.34058380126953
many actors weren't boasting about those media.,-85.43531799316406,-87.67149353027344,-84.6107177734375,-58.93535614013672,-57.07735824584961,-57.90789031982422,-102.21096801757812,-96.31661987304688,-97.29447937011719,-58.67497634887695,-56.14844512939453,-58.33988571166992,-104.71898651123047,-94.6392822265625,-99.79114532470703,-79.66943359375,-76.39356231689453,-81.55850219726562
many actors weren't boasting about those medium.,-85.65489196777344,-83.82804870605469,-81.36722564697266,-62.14213562011719,-62.044708251953125,-61.68793487548828,-103.26445007324219,-96.45309448242188,-95.21309661865234,-62.05527877807617,-62.36461639404297,-61.625423431396484,-94.48602294921875,-89.70989227294922,-92.53140258789062,-78.61359405517578,-80.28713989257812,-85.51220703125
kayla hadn't observed those men.,-84.06493377685547,-90.35554504394531,-93.59443664550781,-61.18553161621094,-59.420166015625,-63.966773986816406,-98.40369415283203,-96.8628921508789,-107.31356811523438,-63.481201171875,-59.19894027709961,-66.62512969970703,-94.05921173095703,-86.17135620117188,-86.2297592163086,-59.64226531982422,-56.49687957763672,-61.4585075378418
kayla hadn't observed those man.,-91.7901382446289,-96.3070068359375,-92.00835418701172,-60.5645637512207,-61.02863311767578,-64.75593566894531,-104.1165542602539,-101.84154510498047,-104.70509338378906,-61.85981369018555,-60.693702697753906,-68.28499603271484,-100.13565063476562,-92.24142456054688,-97.77662658691406,-57.79984664916992,-60.03249740600586,-62.30649185180664
ann embarrassed those men.,-57.916038513183594,-57.85475158691406,-60.601192474365234,-26.701995849609375,-31.996044158935547,-28.000864028930664,-53.783443450927734,-60.72956085205078,-59.06413650512695,-25.832406997680664,-31.871841430664062,-25.526897430419922,-87.46183776855469,-71.78524017333984,-75.74906921386719,-67.49656677246094,-58.604766845703125,-72.48910522460938
ann embarrassed those man.,-64.11111450195312,-63.166290283203125,-62.07854461669922,-28.1114444732666,-34.86512756347656,-30.532894134521484,-60.819061279296875,-65.13499450683594,-57.52571105957031,-27.845741271972656,-33.21172332763672,-30.423616409301758,-90.7481918334961,-79.2673110961914,-84.79132843017578,-65.03815460205078,-64.0255126953125,-72.89962768554688
pamela hadn't boasted about these phenomena.,-101.4432373046875,-100.77423858642578,-96.09932708740234,-59.96626281738281,-52.24720001220703,-51.157020568847656,-111.1450424194336,-109.83924102783203,-124.38346862792969,-58.40262985229492,-53.687747955322266,-50.344329833984375,-115.10797882080078,-119.88444519042969,-122.8860092163086,-66.49330139160156,-64.92330169677734,-67.6263198852539
pamela hadn't boasted about these phenomenon.,-107.34071350097656,-102.23632049560547,-97.85958862304688,-72.6134033203125,-66.03273010253906,-67.4520034790039,-119.92333984375,-110.97595977783203,-117.32395935058594,-70.41053009033203,-67.1481704711914,-68.01580047607422,-122.56307983398438,-117.1331787109375,-119.19969177246094,-78.54808807373047,-72.4297866821289,-73.61474609375
kendra thinks about those bases.,-67.28240966796875,-67.53682708740234,-68.4249038696289,-58.814449310302734,-60.99474334716797,-59.48578643798828,-70.7916259765625,-80.3343276977539,-81.78253936767578,-59.47481918334961,-61.73292541503906,-60.7166633605957,-83.49302673339844,-76.16744995117188,-77.73291015625,-68.60724639892578,-64.69860076904297,-65.07662200927734
kendra thinks about those basis.,-67.66336822509766,-70.4705810546875,-71.4267349243164,-60.7293815612793,-60.519256591796875,-63.731414794921875,-70.73580932617188,-71.89717864990234,-78.5762939453125,-59.479583740234375,-62.34763717651367,-64.24385833740234,-93.37994384765625,-84.53079223632812,-90.8338623046875,-68.03705596923828,-66.70357513427734,-67.9157943725586
susan remembered this person.,-51.610511779785156,-56.51161193847656,-50.12203598022461,-43.32048034667969,-42.76598358154297,-45.629493713378906,-55.52798080444336,-58.69498825073242,-62.5777587890625,-44.47269821166992,-41.96086883544922,-44.23427200317383,-58.801883697509766,-49.803504943847656,-52.24689483642578,-49.802452087402344,-47.709285736083984,-56.83570861816406
susan remembered this people.,-50.75817108154297,-57.740509033203125,-50.0504035949707,-47.12468338012695,-45.69581985473633,-46.49665069580078,-53.418128967285156,-60.50879669189453,-60.33673095703125,-50.67954635620117,-45.33219909667969,-45.790679931640625,-62.99115753173828,-57.813690185546875,-58.57135009765625,-53.14900207519531,-53.5771369934082,-56.979095458984375
some adult doesn't notice these cacti.,-66.300048828125,-73.11640167236328,-73.18669891357422,-58.05574417114258,-59.145450592041016,-60.542842864990234,-76.88167572021484,-79.38613891601562,-78.77165222167969,-60.08614730834961,-54.66358184814453,-65.22288513183594,-73.86178588867188,-69.854248046875,-71.85425567626953,-63.9315185546875,-68.32276153564453,-66.83944702148438
some adult doesn't notice these cactus.,-60.62825012207031,-61.82217788696289,-64.62297058105469,-61.31602096557617,-58.27189254760742,-65.11486053466797,-69.38288879394531,-65.4866943359375,-68.17840576171875,-62.784847259521484,-57.25373840332031,-71.26478576660156,-69.77118682861328,-68.1777572631836,-67.26793670654297,-70.5957260131836,-72.39152526855469,-72.96366882324219
many customers like these theses.,-65.38465881347656,-63.561683654785156,-72.24671173095703,-60.42131805419922,-60.169090270996094,-58.823829650878906,-77.24370574951172,-70.07828521728516,-83.0925064086914,-61.73295974731445,-61.966651916503906,-57.72054672241211,-74.45494079589844,-71.26461029052734,-78.00595092773438,-61.76731872558594,-52.53784942626953,-53.299564361572266
many customers like these thesis.,-73.5712661743164,-70.9601058959961,-75.4898452758789,-57.47828674316406,-58.0308952331543,-56.02701187133789,-88.83230590820312,-77.16205596923828,-88.077880859375,-59.79124450683594,-57.788429260253906,-57.146854400634766,-79.33592987060547,-77.28975677490234,-83.12510681152344,-60.556983947753906,-51.27095413208008,-48.93488693237305
some skateboards hadn't embarrassed this person.,-93.70414733886719,-106.86943817138672,-101.91490173339844,-48.13217544555664,-56.21565628051758,-55.10811996459961,-92.5629653930664,-120.94596099853516,-109.60677337646484,-53.428524017333984,-59.53202438354492,-57.52796936035156,-110.9212417602539,-105.62183380126953,-101.67723846435547,-78.25648498535156,-73.62379455566406,-83.10611724853516
some skateboards hadn't embarrassed this people.,-91.1460952758789,-108.49285888671875,-99.94184875488281,-54.552120208740234,-61.00105285644531,-58.203182220458984,-90.2690658569336,-120.61113739013672,-108.43096160888672,-59.64529037475586,-64.2388916015625,-59.96266174316406,-114.83834838867188,-109.1714859008789,-105.39198303222656,-81.68816375732422,-79.10934448242188,-82.5849609375
guy is alarming this person.,-57.69979476928711,-58.78087615966797,-61.89735412597656,-51.741661071777344,-46.406158447265625,-56.90137481689453,-68.2749252319336,-62.936283111572266,-72.01542663574219,-50.69938659667969,-46.68209457397461,-58.780601501464844,-63.23235321044922,-58.396728515625,-64.58448791503906,-61.71102523803711,-60.56646728515625,-72.28610229492188
guy is alarming this people.,-59.905941009521484,-61.130126953125,-62.76286315917969,-55.78369140625,-50.993194580078125,-58.28960418701172,-74.00770568847656,-64.22450256347656,-71.33283996582031,-56.274200439453125,-52.16904830932617,-60.0883903503418,-66.75080871582031,-62.10000228881836,-68.59417724609375,-62.29419708251953,-67.39152526855469,-71.56808471679688
paul hadn't brought those mice.,-57.79597473144531,-55.52295684814453,-56.03657913208008,-57.266876220703125,-55.412322998046875,-54.627193450927734,-64.6465835571289,-57.93771743774414,-66.58157348632812,-55.731346130371094,-59.97808074951172,-61.02511978149414,-56.97241973876953,-52.194644927978516,-53.12937545776367,-56.87361526489258,-56.633445739746094,-59.28541946411133
paul hadn't brought those mouse.,-56.81468200683594,-55.481651306152344,-53.4672966003418,-58.04618453979492,-56.925376892089844,-56.21230697631836,-62.460514068603516,-57.665218353271484,-67.38735961914062,-58.871421813964844,-59.22270202636719,-61.091495513916016,-60.44725036621094,-55.595516204833984,-56.37736129760742,-57.26939392089844,-54.77275466918945,-57.85659408569336
suzanne can't hide this nucleus.,-80.06626892089844,-93.42865753173828,-87.60813903808594,-66.9378433227539,-57.43391036987305,-60.08470153808594,-78.06849670410156,-93.87168884277344,-99.35986328125,-67.63160705566406,-60.85948944091797,-58.99378204345703,-104.2648696899414,-99.29286193847656,-98.28562927246094,-75.3946762084961,-73.35321807861328,-75.406494140625
suzanne can't hide this nuclei.,-83.1978988647461,-89.20494842529297,-85.35115051269531,-63.18253707885742,-54.9083251953125,-55.6085205078125,-84.37007141113281,-96.62350463867188,-95.40381622314453,-63.96703338623047,-58.489173889160156,-54.35770797729492,-101.38629150390625,-96.39122009277344,-92.96546173095703,-75.72911834716797,-75.30284118652344,-78.41732788085938
the painting looks like this fungus.,-64.8459243774414,-61.18260955810547,-70.77083587646484,-41.561134338378906,-47.7797737121582,-41.99434280395508,-71.59587097167969,-62.2623291015625,-67.78388214111328,-41.993507385253906,-46.0130500793457,-45.31528854370117,-72.12825775146484,-66.22054290771484,-66.33846282958984,-62.91155242919922,-56.819053649902344,-57.85660934448242
the painting looks like this fungi.,-69.98017883300781,-70.17111206054688,-73.63033294677734,-45.05518341064453,-52.25685501098633,-45.02071762084961,-79.32846069335938,-70.47965240478516,-73.98310852050781,-43.12643814086914,-51.15234375,-46.790924072265625,-68.56238555908203,-60.98541259765625,-66.36454772949219,-56.45092010498047,-49.064205169677734,-54.93964385986328
