sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
these children shouted a dancer.,-54.10407638549805,-58.982364654541016,-55.15692901611328,-42.662315368652344,-44.417991638183594,-49.967899322509766,-60.030006408691406,-63.148433685302734,-59.85930633544922,-42.285457611083984,-43.46015930175781,-50.93445587158203,-55.393314361572266,-53.134334564208984,-55.21662521362305,-67.00606536865234,-63.06659698486328,-66.2990493774414
erin kisses sonia.,-57.29578399658203,-63.61268997192383,-56.79182052612305,-53.08302688598633,-55.14727020263672,-44.960147857666016,-63.341129302978516,-68.62251281738281,-72.0103759765625,-51.88092041015625,-55.22114562988281,-47.59331512451172,-70.7573013305664,-68.69558715820312,-66.58660888671875,-63.71915054321289,-64.32954406738281,-63.932472229003906
erin shrugs sonia.,-55.947940826416016,-65.85943603515625,-62.52295684814453,-57.29158401489258,-50.665836334228516,-43.80449295043945,-66.45863342285156,-69.98868560791016,-70.56311798095703,-60.51203918457031,-51.435203552246094,-48.10053253173828,-83.97850036621094,-82.80217742919922,-80.02971649169922,-70.09896850585938,-65.33197784423828,-68.26996612548828
jill isn't describing matt.,-53.430694580078125,-49.47425079345703,-56.37210464477539,-55.85416793823242,-58.74888610839844,-55.666446685791016,-63.72589111328125,-58.60646057128906,-67.6899185180664,-57.2752685546875,-60.97500228881836,-52.64262390136719,-59.65476608276367,-68.04380798339844,-60.081642150878906,-42.67982482910156,-45.250125885009766,-49.41535949707031
jill isn't coming here matt.,-54.05543899536133,-53.148067474365234,-57.37637710571289,-64.46285247802734,-68.9429931640625,-67.1066665649414,-60.353187561035156,-60.84586715698242,-60.828060150146484,-64.40139770507812,-73.6691665649414,-63.286407470703125,-58.255340576171875,-56.44389724731445,-54.68195724487305,-51.52558517456055,-58.13945007324219,-55.26505661010742
gary boasted about mitchell's ex-wife.,-98.9179916381836,-106.26005554199219,-105.41375732421875,-75.68636322021484,-70.86175537109375,-73.93229675292969,-108.01367950439453,-112.4643783569336,-110.55610656738281,-74.2256851196289,-72.84660339355469,-80.20636749267578,-136.46417236328125,-130.44302368164062,-139.2853546142578,-98.73129272460938,-97.58436584472656,-97.32141876220703
gary works hard mitchell's ex-wife.,-96.25867462158203,-107.4890365600586,-106.35553741455078,-84.81985473632812,-80.3789291381836,-87.31501770019531,-106.69697570800781,-111.38607788085938,-112.87538146972656,-84.3161849975586,-85.74070739746094,-91.40099334716797,-132.53399658203125,-127.20146179199219,-127.9903564453125,-97.30548095703125,-97.83517456054688,-103.4667739868164
naomi has boycotted some glaciers.,-79.43403625488281,-76.57847595214844,-84.5635757446289,-46.844242095947266,-43.759971618652344,-50.737701416015625,-87.06820678710938,-77.10490417480469,-87.842529296875,-45.54552459716797,-41.3748664855957,-47.79410171508789,-106.85072326660156,-93.88912963867188,-94.63246154785156,-99.45565795898438,-90.30136108398438,-92.96176147460938
naomi has joked around some glaciers.,-67.53929901123047,-71.65213012695312,-75.6459732055664,-54.5978889465332,-59.783226013183594,-63.072574615478516,-79.83965301513672,-80.84182739257812,-78.58148956298828,-57.526161193847656,-59.220916748046875,-62.18764114379883,-86.90511322021484,-81.54295349121094,-84.25237274169922,-83.66290283203125,-75.69059753417969,-84.4832763671875
patricia's brothers are bothering melanie's piano teacher.,-86.00310516357422,-86.09169006347656,-90.94088745117188,-75.73734283447266,-86.38761138916016,-78.19969177246094,-91.60197448730469,-100.06827545166016,-102.8748779296875,-81.7774429321289,-85.02742767333984,-79.60084533691406,-93.94007110595703,-99.41556549072266,-101.3858642578125,-100.06006622314453,-102.46922302246094,-103.9151611328125
patricia's brothers are complaining melanie's piano teacher.,-84.43466186523438,-80.7204818725586,-83.99935913085938,-69.02947998046875,-73.88092041015625,-71.28958129882812,-91.61446380615234,-87.0728530883789,-88.8758773803711,-74.15169525146484,-71.5566177368164,-71.38341522216797,-91.26634216308594,-105.25453186035156,-100.65107727050781,-96.49471282958984,-97.8195571899414,-100.03734588623047
bruce shouldn't remember andrew.,-56.47530746459961,-61.671539306640625,-54.750972747802734,-48.93048858642578,-52.213138580322266,-46.607757568359375,-58.950462341308594,-59.78474807739258,-58.80959701538086,-48.01959228515625,-54.45963668823242,-46.61134719848633,-64.85664367675781,-71.04013061523438,-68.75057220458984,-41.828765869140625,-36.11164093017578,-39.6204719543457
bruce shouldn't die andrew.,-61.911354064941406,-61.889625549316406,-55.32686233520508,-56.8079833984375,-55.752132415771484,-53.36191940307617,-63.73755645751953,-59.24956130981445,-60.79643630981445,-56.16053771972656,-56.29865646362305,-56.351993560791016,-67.7663803100586,-69.3699951171875,-69.25663757324219,-42.40626525878906,-37.197349548339844,-40.54777908325195
mary escapes from many boys' doctors.,-68.25556182861328,-75.49795532226562,-77.2052230834961,-71.11174774169922,-74.0907211303711,-73.90008544921875,-80.4232177734375,-95.04008483886719,-83.75630187988281,-73.09760284423828,-73.20869445800781,-72.60033416748047,-81.145751953125,-73.88526916503906,-79.81745147705078,-84.53974914550781,-79.33213806152344,-86.102783203125
mary shrugged many boys' doctors.,-72.67293548583984,-75.03846740722656,-77.53392028808594,-66.85371398925781,-65.38036346435547,-68.61410522460938,-89.09017944335938,-94.1314468383789,-91.7015380859375,-70.07130432128906,-65.65037536621094,-66.89249420166016,-72.27804565429688,-73.86935424804688,-76.65681457519531,-97.74951934814453,-90.67201232910156,-102.74795532226562
tina wasn't kissing steven.,-61.38482666015625,-61.0843505859375,-58.90270233154297,-62.86029815673828,-51.8831901550293,-59.12479782104492,-69.30817413330078,-69.25084686279297,-68.38243865966797,-65.62247467041016,-59.99848937988281,-62.79533386230469,-55.553001403808594,-58.322288513183594,-49.50016403198242,-63.19413375854492,-63.40033721923828,-72.30467987060547
tina wasn't falling steven.,-61.90899658203125,-63.99702835083008,-65.83705139160156,-65.08731079101562,-59.051753997802734,-54.10979461669922,-70.22004699707031,-71.33761596679688,-77.21942138671875,-65.91580963134766,-65.14443969726562,-58.28185272216797,-62.01795959472656,-61.227996826171875,-54.03409194946289,-54.68263244628906,-58.26402282714844,-63.84334945678711
this teacher's partners stunned walter.,-96.08622741699219,-93.07611846923828,-89.05460357666016,-63.01839828491211,-61.74005126953125,-60.35960388183594,-109.92528533935547,-104.9178237915039,-105.4721908569336,-65.15182495117188,-62.888126373291016,-58.79387283325195,-101.34251403808594,-107.08334350585938,-100.6673812866211,-70.03298950195312,-74.77952575683594,-76.61735534667969
this teacher's partners fall walter.,-83.58280944824219,-85.61688995361328,-80.34356689453125,-64.25028991699219,-65.38619995117188,-64.81160736083984,-102.46855163574219,-96.6279525756836,-91.79434967041016,-68.84063720703125,-70.09591674804688,-66.14924621582031,-84.84053802490234,-84.38261413574219,-83.68791961669922,-61.69268798828125,-68.5666275024414,-71.90355682373047
the lutherans' boyfriend shouldn't stun joseph's nephews.,-119.02769470214844,-124.95117950439453,-125.91959381103516,-80.35746765136719,-72.32868194580078,-92.34253692626953,-139.3800811767578,-137.57936096191406,-146.39248657226562,-80.63043212890625,-78.08428192138672,-94.63467407226562,-137.0760498046875,-126.2161636352539,-123.81454467773438,-119.71605682373047,-112.47117614746094,-109.88719177246094
the lutherans' boyfriend shouldn't concur joseph's nephews.,-125.35279846191406,-120.30152893066406,-122.98947143554688,-82.76910400390625,-72.72817993164062,-92.11244201660156,-153.35409545898438,-133.02345275878906,-137.84341430664062,-83.2158432006836,-79.2485580444336,-91.04579162597656,-130.5353546142578,-124.9590072631836,-125.25074005126953,-120.31982421875,-117.85342407226562,-115.25312805175781
some story astounds tanya.,-88.39822387695312,-78.89166259765625,-89.6248779296875,-64.99879455566406,-66.09313201904297,-68.56480407714844,-91.75352478027344,-90.11299133300781,-96.92256927490234,-68.91633605957031,-66.74837493896484,-69.89360809326172,-93.02362060546875,-85.61092376708984,-87.07826232910156,-73.13472747802734,-73.857421875,-76.03608703613281
some story disagreed tanya.,-70.35798645019531,-70.08624267578125,-75.75285339355469,-55.25898742675781,-57.52312088012695,-64.90058898925781,-82.47406005859375,-73.88153076171875,-78.63626098632812,-58.83563232421875,-59.95098114013672,-61.24323272705078,-97.96035766601562,-91.34121704101562,-92.75896453857422,-74.06822204589844,-67.60191345214844,-79.468505859375
donald did heal james.,-54.902549743652344,-54.63142776489258,-51.60360336303711,-43.765350341796875,-49.42939758300781,-46.86063003540039,-66.295654296875,-56.59239196777344,-58.55518341064453,-45.3437385559082,-52.12691116333008,-49.73295593261719,-63.80685043334961,-61.07939147949219,-68.224365234375,-49.242919921875,-49.774139404296875,-53.243385314941406
donald did weep james.,-59.515995025634766,-54.84990692138672,-58.24732971191406,-53.28018569946289,-52.70099639892578,-52.77446746826172,-65.7271957397461,-58.050411224365234,-68.92156219482422,-53.69138717651367,-53.8306770324707,-52.865970611572266,-71.42615509033203,-66.3263168334961,-71.96742248535156,-53.67835235595703,-53.56296920776367,-57.45170593261719
adam heals bradley.,-62.76658248901367,-59.9814453125,-56.600830078125,-36.45668029785156,-45.3858528137207,-45.38007736206055,-66.09429168701172,-64.99525451660156,-63.66766357421875,-38.793521881103516,-46.86566162109375,-46.95586395263672,-78.1120376586914,-76.45088195800781,-78.6144790649414,-60.370521545410156,-62.326812744140625,-54.000244140625
adam struggles bradley.,-59.170719146728516,-57.15969467163086,-55.12913131713867,-38.37183380126953,-45.70840835571289,-44.879573822021484,-57.90115737915039,-63.38914108276367,-63.983795166015625,-40.69213104248047,-47.151546478271484,-47.26866149902344,-86.19392395019531,-84.90035247802734,-88.02811431884766,-56.75493621826172,-61.302406311035156,-58.33182907104492
many documentaries about winston churchill had disagreed with kevin's dermatologist.,-199.44117736816406,-192.3618927001953,-187.70619201660156,-83.65216064453125,-87.24651336669922,-75.6350326538086,-227.38829040527344,-206.22860717773438,-206.29684448242188,-83.0943374633789,-88.73983001708984,-75.19815063476562,-223.01123046875,-210.3573760986328,-222.18243408203125,-109.95510864257812,-110.07304382324219,-124.89341735839844
many documentaries about winston churchill had disagreed kevin's dermatologist.,-197.28639221191406,-186.88673400878906,-187.02517700195312,-91.15470886230469,-90.9631118774414,-81.67239379882812,-221.6876220703125,-195.1390838623047,-205.26596069335938,-89.60008239746094,-94.14737701416016,-80.71797180175781,-221.5255126953125,-212.0237579345703,-221.9656524658203,-114.60430145263672,-114.01134490966797,-130.58981323242188
george hadn't fixed the unicycle.,-51.92088317871094,-57.58805847167969,-45.426631927490234,-59.033363342285156,-53.20417404174805,-50.984928131103516,-55.005916595458984,-64.42742919921875,-51.05957794189453,-59.11449432373047,-57.491241455078125,-54.15615463256836,-61.58816909790039,-55.48674011230469,-57.72723388671875,-70.84320831298828,-67.15532684326172,-62.24937438964844
george hadn't smiled the unicycle.,-57.94776153564453,-59.42332077026367,-52.81322479248047,-63.0764274597168,-57.464927673339844,-56.51628112792969,-63.35954284667969,-65.24876403808594,-60.53987121582031,-62.95962142944336,-62.402069091796875,-62.12576675415039,-65.29739379882812,-61.4470100402832,-65.9500732421875,-79.18768310546875,-72.26913452148438,-68.73126220703125
every teacher hasn't alarmed homer.,-77.62661743164062,-74.72838592529297,-65.2854232788086,-51.40724182128906,-53.33390808105469,-54.03706741333008,-85.31352996826172,-84.79754638671875,-78.34001159667969,-54.045143127441406,-53.41851806640625,-55.33938980102539,-71.76070404052734,-74.80952453613281,-77.81657409667969,-62.62530517578125,-60.47779083251953,-62.05084228515625
every teacher hasn't boasted homer.,-70.86161041259766,-74.82296752929688,-64.4532241821289,-51.610321044921875,-50.50260925292969,-51.740386962890625,-78.16526794433594,-81.5157241821289,-76.24736022949219,-51.83760452270508,-49.9892578125,-51.872249603271484,-72.05088806152344,-77.44824981689453,-83.83757781982422,-59.908111572265625,-57.527366638183594,-56.639225006103516
tina's ex-wife hid walter.,-86.38380432128906,-83.06639099121094,-84.2542495727539,-81.05333709716797,-78.3810043334961,-88.3102035522461,-93.15345764160156,-93.91454315185547,-94.7502212524414,-90.95962524414062,-80.35003662109375,-95.61351013183594,-104.37193298339844,-96.26902770996094,-101.23013305664062,-88.03868103027344,-91.8443832397461,-94.36392974853516
tina's ex-wife compromised walter.,-81.21382141113281,-86.91393280029297,-86.64708709716797,-85.03773498535156,-75.19185638427734,-82.34876251220703,-90.49388885498047,-94.33561706542969,-99.81455993652344,-90.46317291259766,-80.4496078491211,-87.65104675292969,-123.40248107910156,-114.2620849609375,-120.3974838256836,-85.6725082397461,-88.85841369628906,-90.37408447265625
many brothers of monica attack that guy.,-84.12982177734375,-84.99229431152344,-89.14717864990234,-62.849327087402344,-71.0335464477539,-64.31465148925781,-104.66648864746094,-105.34502410888672,-115.24956512451172,-65.44190216064453,-70.8248291015625,-65.1241455078125,-84.4049072265625,-80.38772583007812,-82.92579650878906,-74.54914093017578,-74.0154800415039,-74.43545532226562
many brothers of monica complained that guy.,-79.92530822753906,-81.072998046875,-87.00733947753906,-56.55134201049805,-59.174293518066406,-57.68480682373047,-88.19391632080078,-88.20204162597656,-104.89027404785156,-59.06983184814453,-58.62725830078125,-59.92764663696289,-82.54795837402344,-86.71102905273438,-82.60569763183594,-63.81902313232422,-61.24028396606445,-69.191650390625
some college campus hadn't irritated sonia.,-101.9966049194336,-105.16277313232422,-108.81156921386719,-76.25537109375,-77.69922637939453,-74.1820297241211,-108.85689544677734,-110.2772445678711,-126.869140625,-76.23653411865234,-84.05280303955078,-79.4188232421875,-112.69454956054688,-110.21167755126953,-110.63528442382812,-87.1642074584961,-81.18310546875,-77.54695129394531
some college campus hadn't fallen sonia.,-93.91447448730469,-93.76544952392578,-95.3275146484375,-71.30133819580078,-78.75508117675781,-72.66630554199219,-99.88838195800781,-99.72034454345703,-115.76087951660156,-72.13980102539062,-79.67317199707031,-75.21427917480469,-95.37030792236328,-92.19198608398438,-92.97106170654297,-77.40882873535156,-79.55882263183594,-71.15743255615234
every driver can discover amy.,-67.02667999267578,-69.19844818115234,-71.00665283203125,-44.299537658691406,-47.54697036743164,-48.642940521240234,-75.42057800292969,-83.57787322998047,-75.6885986328125,-49.940277099609375,-47.89202880859375,-48.58555603027344,-69.47140502929688,-72.87201690673828,-79.22189331054688,-51.686805725097656,-50.518741607666016,-52.897239685058594
every driver can concur amy.,-74.23151397705078,-71.80828857421875,-77.4477310180664,-51.228485107421875,-53.33536911010742,-50.24352264404297,-87.39730834960938,-84.29269409179688,-81.29752349853516,-55.381134033203125,-55.553680419921875,-48.238563537597656,-76.09697723388672,-80.01460266113281,-82.02776336669922,-63.37433624267578,-63.70893096923828,-58.457252502441406
