sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
valerie says marcus couldn't escape from himself.,-89.36045837402344,-102.65785217285156,-93.29104614257812,-73.88496398925781,-72.04084777832031,-71.59819793701172,-102.45221710205078,-111.593505859375,-101.30205535888672,-74.97422790527344,-76.84896087646484,-74.6759262084961,-93.7401123046875,-93.91622161865234,-95.41102600097656,-73.62140655517578,-70.50676727294922,-72.73977661132812
marcus says valerie couldn't escape from himself.,-82.8983154296875,-92.80647277832031,-85.09597778320312,-71.55378723144531,-73.57152557373047,-63.294742584228516,-93.65691375732422,-103.65743255615234,-95.3466567993164,-71.48468017578125,-73.6116943359375,-65.53489685058594,-97.76422882080078,-95.08851623535156,-99.00890350341797,-77.00408935546875,-72.32319641113281,-75.38192749023438
helen's husband explains samantha escapes from herself.,-115.85519409179688,-118.4426040649414,-108.8132553100586,-82.20198822021484,-79.87476348876953,-81.2981185913086,-130.64340209960938,-120.32723236083984,-120.95524597167969,-84.76466369628906,-78.92399597167969,-82.63224792480469,-108.0140609741211,-107.10906982421875,-99.71022033691406,-86.68745422363281,-87.3307113647461,-91.02783203125
samantha explains helen's husband escapes from herself.,-113.8622055053711,-108.07049560546875,-100.01898956298828,-80.13960266113281,-73.40864562988281,-77.90924835205078,-122.47047424316406,-119.50220489501953,-112.3604507446289,-83.1182632446289,-72.39873504638672,-84.51443481445312,-101.43209838867188,-101.6806869506836,-94.28693389892578,-78.31012725830078,-80.35865020751953,-83.01390838623047
brett says catherine will insult herself.,-78.66426849365234,-74.7342758178711,-81.16490936279297,-63.131221771240234,-59.867225646972656,-66.69767761230469,-91.12654876708984,-80.92362213134766,-92.9732666015625,-70.10946655273438,-62.07212829589844,-68.5958023071289,-95.83412170410156,-96.34806823730469,-90.88775634765625,-69.76943969726562,-71.54763793945312,-72.88880157470703
catherine says brett will insult herself.,-77.98468780517578,-76.33544158935547,-79.56059265136719,-60.41338348388672,-61.266075134277344,-66.2328109741211,-88.58680725097656,-80.04487609863281,-90.74766540527344,-62.96073532104492,-62.3154411315918,-71.00580596923828,-85.009033203125,-89.39583587646484,-90.09271240234375,-73.02129364013672,-72.9830551147461,-75.05164337158203
james should think karen does conceal herself.,-90.9054946899414,-97.66786193847656,-95.3957748413086,-71.4401626586914,-66.47952270507812,-74.0931625366211,-99.69673919677734,-104.55372619628906,-111.82937622070312,-69.80157470703125,-72.4297866821289,-80.64105987548828,-95.56692504882812,-92.8955307006836,-93.63339233398438,-77.60572814941406,-87.18492889404297,-83.96293640136719
karen should think james does conceal herself.,-101.32551574707031,-109.1086654663086,-103.511474609375,-73.14368438720703,-62.53724670410156,-70.32228088378906,-112.57183074951172,-117.32357788085938,-114.51315307617188,-71.31676483154297,-65.73268127441406,-73.21794128417969,-100.28711700439453,-107.97213745117188,-104.11113739013672,-79.06437683105469,-80.94027709960938,-78.68452453613281
kathleen imagines benjamin shouldn't admire himself.,-106.64002227783203,-108.8628158569336,-114.07698059082031,-69.64375305175781,-72.31867980957031,-61.78326416015625,-120.28035736083984,-120.87989807128906,-132.03472900390625,-65.41797637939453,-71.0340347290039,-61.77544403076172,-109.78294372558594,-114.32682800292969,-112.15570068359375,-98.91980743408203,-98.47434997558594,-100.12374877929688
benjamin imagines kathleen shouldn't admire himself.,-95.0618896484375,-93.68367767333984,-94.46661376953125,-61.56105422973633,-72.62712097167969,-65.0201644897461,-100.41017150878906,-105.7249984741211,-109.98542022705078,-58.464229583740234,-74.03746032714844,-68.07535552978516,-110.13407897949219,-112.85873413085938,-103.81359100341797,-101.15921020507812,-94.24402618408203,-100.55195617675781
bill's grandmother does explain michael can bother himself.,-95.40941619873047,-98.88668823242188,-97.2548599243164,-91.79232788085938,-92.24319458007812,-88.55726623535156,-105.93318939208984,-113.8383560180664,-113.40811157226562,-95.30442810058594,-94.82466888427734,-91.97720336914062,-87.56686401367188,-92.50593566894531,-86.5226821899414,-92.4879379272461,-89.86151885986328,-96.07518005371094
michael does explain bill's grandmother can bother himself.,-97.11737060546875,-100.53587341308594,-98.32254028320312,-85.20088195800781,-94.54763793945312,-89.0143814086914,-112.6577377319336,-109.18724822998047,-119.81612396240234,-89.92198944091797,-96.34710693359375,-88.77336883544922,-85.78510284423828,-89.5351333618164,-93.02136993408203,-101.53438568115234,-94.47533416748047,-98.8714370727539
christina might say adam fires himself.,-88.75370025634766,-91.36783599853516,-84.51776885986328,-76.42568969726562,-67.22943115234375,-71.758544921875,-105.51466369628906,-99.54861450195312,-102.62158203125,-74.66171264648438,-67.66476440429688,-73.59494018554688,-90.7291030883789,-89.3695297241211,-89.73167419433594,-61.18564987182617,-63.196800231933594,-60.82716369628906
adam might say christina fires himself.,-88.39244842529297,-88.76657104492188,-85.47232055664062,-75.51026916503906,-66.71775817871094,-71.66665649414062,-95.74897003173828,-100.3655776977539,-99.24568176269531,-77.13031005859375,-69.54289245605469,-74.75767517089844,-94.47105407714844,-96.82274627685547,-92.5451431274414,-72.25946044921875,-67.42279815673828,-69.53472900390625
debra's ex-girlfriend won't explain michael might bore himself.,-159.83351135253906,-157.00096130371094,-161.03701782226562,-135.53245544433594,-152.0724334716797,-149.23129272460938,-177.54307556152344,-182.7619171142578,-179.84439086914062,-139.52899169921875,-159.08486938476562,-156.7051544189453,-164.308349609375,-164.79129028320312,-156.4895477294922,-151.63824462890625,-149.662841796875,-158.0609893798828
michael won't explain debra's ex-girlfriend might bore himself.,-150.87655639648438,-160.68763732910156,-161.768310546875,-138.36697387695312,-138.8402099609375,-137.51651000976562,-169.72894287109375,-192.8203125,-187.43798828125,-143.4143524169922,-150.18569946289062,-141.8152618408203,-163.73316955566406,-167.30421447753906,-156.1929473876953,-154.76803588867188,-159.1753692626953,-160.10324096679688
lisa imagines brett should shock himself.,-91.13336181640625,-97.55960083007812,-96.90493774414062,-75.48641204833984,-74.29510498046875,-83.6290054321289,-107.39441680908203,-110.07555389404297,-109.44264221191406,-76.79943084716797,-77.64503479003906,-90.520751953125,-99.70841217041016,-105.35078430175781,-103.51757049560547,-90.66109466552734,-86.0533447265625,-89.32086181640625
brett imagines lisa should shock himself.,-91.57592010498047,-99.18021392822266,-98.02030181884766,-73.49679565429688,-71.253173828125,-75.81814575195312,-106.77557373046875,-109.24163055419922,-112.59709930419922,-72.43264770507812,-74.47624969482422,-78.14820861816406,-96.60025024414062,-97.45369720458984,-102.19194793701172,-97.45507049560547,-86.88739776611328,-90.67312622070312
carl can't say melinda might complain about herself.,-93.23860168457031,-92.46121215820312,-95.25536346435547,-86.11392211914062,-86.58678436279297,-91.3511734008789,-100.4312515258789,-107.32135772705078,-107.83658599853516,-86.37882232666016,-84.03067016601562,-96.03768157958984,-99.15941619873047,-93.55452728271484,-86.72258758544922,-89.27833557128906,-84.49761962890625,-89.53761291503906
melinda can't say carl might complain about herself.,-91.1970443725586,-92.19818115234375,-94.57637786865234,-88.3834457397461,-85.61166381835938,-94.82655334472656,-102.09739685058594,-105.59052276611328,-103.6689453125,-87.80929565429688,-87.76992797851562,-101.18899536132812,-89.53733825683594,-90.7514877319336,-79.84515380859375,-85.43045043945312,-84.58220672607422,-87.85536193847656
monica's sister should imagine some boy does watch himself.,-92.3257064819336,-101.01739501953125,-95.69998931884766,-84.59100341796875,-94.88925170898438,-84.3941650390625,-108.39486694335938,-107.34394836425781,-108.51258850097656,-88.0369644165039,-95.81301879882812,-90.17137145996094,-101.71450805664062,-94.20841217041016,-94.4434814453125,-104.50212097167969,-99.91703033447266,-107.26081085205078
some boy should imagine monica's sister does watch himself.,-103.66699981689453,-101.06119537353516,-109.73564147949219,-91.50537109375,-96.16185760498047,-85.72956085205078,-112.2358627319336,-120.37973022460938,-129.48757934570312,-92.28131103515625,-98.60442352294922,-92.640380859375,-110.49388885498047,-104.85356903076172,-105.18486785888672,-108.4210433959961,-98.98654174804688,-110.9485855102539
keith says donna heals herself.,-78.07778930664062,-80.68858337402344,-83.78260040283203,-62.30287551879883,-60.09841537475586,-71.49188232421875,-87.71918487548828,-88.56221008300781,-90.66121673583984,-63.32764434814453,-65.18793487548828,-76.11933135986328,-89.77897644042969,-87.11357116699219,-88.94171142578125,-65.92171478271484,-70.48714447021484,-70.39993286132812
donna says keith heals herself.,-72.15394592285156,-83.3834228515625,-79.55558776855469,-66.26143646240234,-64.24584197998047,-67.21632385253906,-81.29795837402344,-91.3065185546875,-86.7208023071289,-64.56712341308594,-67.56773376464844,-71.23444366455078,-82.55882263183594,-90.79583740234375,-85.00358581542969,-64.05215454101562,-65.05303192138672,-68.87899780273438
brian couldn't say amy can't sound like herself.,-76.96675872802734,-74.99339294433594,-74.95439147949219,-80.5677261352539,-79.86860656738281,-84.91594696044922,-89.13543701171875,-81.44994354248047,-82.9238510131836,-81.42382049560547,-79.62035369873047,-86.71123504638672,-65.16337585449219,-71.2430648803711,-67.57616424560547,-64.6229248046875,-71.8162612915039,-71.24996948242188
amy couldn't say brian can't sound like herself.,-83.29749298095703,-84.5148696899414,-81.18364715576172,-84.06333923339844,-79.52904510498047,-79.05742645263672,-86.11892700195312,-95.48528289794922,-96.76318359375,-85.92875671386719,-80.34065246582031,-79.96875762939453,-86.91973876953125,-83.51167297363281,-82.12494659423828,-67.43086242675781,-69.57513427734375,-71.66088104248047
craig says angela thinks about herself.,-80.75782012939453,-80.03978729248047,-78.72013854980469,-62.57542419433594,-61.51450729370117,-70.4813461303711,-86.71845245361328,-78.163330078125,-90.0128402709961,-57.79572677612305,-61.72804260253906,-71.8634033203125,-89.87821960449219,-94.5274658203125,-102.19530487060547,-75.76992797851562,-72.4875259399414,-79.91851043701172
angela says craig thinks about herself.,-68.61322784423828,-74.21089935302734,-66.479248046875,-62.3730583190918,-60.10832595825195,-64.20429229736328,-81.57017517089844,-81.57489013671875,-78.49811553955078,-61.7196044921875,-60.9481201171875,-70.29108428955078,-77.91877746582031,-71.28428649902344,-77.51184844970703,-69.87940216064453,-65.48606872558594,-73.01069641113281
gregory didn't say maria shouldn't forget herself.,-90.92430114746094,-86.03849029541016,-85.86084747314453,-63.0546760559082,-75.4861831665039,-76.35568237304688,-94.79261779785156,-101.63516235351562,-100.31449127197266,-67.33207702636719,-73.71654510498047,-77.10008239746094,-91.01170349121094,-98.89338684082031,-89.42354583740234,-65.68692779541016,-68.59597778320312,-69.73052215576172
maria didn't say gregory shouldn't forget herself.,-88.33818054199219,-87.65483093261719,-87.776123046875,-69.98930358886719,-73.84713745117188,-80.1752700805664,-91.6951904296875,-97.33448791503906,-101.72847747802734,-69.73372650146484,-72.6109619140625,-81.1361083984375,-100.74371337890625,-91.97572326660156,-91.73046875,-61.67512512207031,-68.07394409179688,-65.84135437011719
marcus thinks heather hires herself.,-78.4214096069336,-83.78962707519531,-87.81879425048828,-62.88542556762695,-66.56587219238281,-65.11730194091797,-95.03854370117188,-88.3780746459961,-92.07508087158203,-67.28356170654297,-71.56742858886719,-68.81843566894531,-95.1946029663086,-98.69093322753906,-98.76386260986328,-77.66510009765625,-70.41656494140625,-78.49259948730469
heather thinks marcus hires herself.,-91.10307312011719,-86.0432357788086,-93.34894561767578,-68.55318450927734,-68.39302062988281,-74.94288635253906,-96.9818115234375,-92.02015686035156,-98.22675323486328,-71.8185806274414,-70.5624008178711,-80.82344818115234,-95.52442169189453,-103.22412109375,-99.74717712402344,-73.2640609741211,-69.52037048339844,-75.14722442626953
maria thinks joseph returns to himself.,-67.41365051269531,-76.20234680175781,-72.67650604248047,-59.75836944580078,-64.52872467041016,-63.60893249511719,-75.52890014648438,-84.34564208984375,-75.23931884765625,-62.705772399902344,-66.02935791015625,-66.16192626953125,-78.19027709960938,-79.2135009765625,-76.06159973144531,-64.77838897705078,-62.545257568359375,-63.26869201660156
joseph thinks maria returns to himself.,-69.87673950195312,-72.2624282836914,-72.79513549804688,-52.53612518310547,-57.9407844543457,-52.654136657714844,-76.33275604248047,-75.56314849853516,-80.3236083984375,-55.036651611328125,-59.05221939086914,-54.04770278930664,-77.02970886230469,-77.8411865234375,-72.8952865600586,-65.17383575439453,-67.23500061035156,-67.32520294189453
beth imagines timothy loves himself.,-83.67005920410156,-83.12873840332031,-80.72798156738281,-74.0233383178711,-70.8106689453125,-68.78043365478516,-91.15400695800781,-91.34176635742188,-99.32562255859375,-76.73675537109375,-74.44451904296875,-72.58855438232422,-79.6995620727539,-85.68157196044922,-84.45989990234375,-74.22261047363281,-74.42526245117188,-76.78577423095703
timothy imagines beth loves himself.,-71.03335571289062,-81.16999816894531,-82.31539154052734,-68.34314727783203,-62.558128356933594,-71.67151641845703,-77.15363311767578,-92.05492401123047,-98.76124572753906,-68.57063293457031,-63.185203552246094,-72.93817901611328,-80.1878662109375,-84.73748016357422,-75.30332946777344,-81.89231872558594,-80.1128158569336,-81.43739318847656
phillip says an actress did question herself.,-95.47103118896484,-99.16584777832031,-105.48501586914062,-63.79222106933594,-64.6122817993164,-60.6494140625,-102.0462417602539,-116.03012084960938,-119.69380187988281,-64.4310302734375,-64.08540344238281,-65.509521484375,-104.82247161865234,-106.04327392578125,-99.3819580078125,-75.78170776367188,-74.79242706298828,-82.03289031982422
an actress says phillip did question herself.,-89.835205078125,-104.79793548583984,-102.83878326416016,-69.9488525390625,-65.93531036376953,-67.47346496582031,-99.73115539550781,-120.2741928100586,-119.2025146484375,-71.56041717529297,-64.90090942382812,-69.24598693847656,-107.26021575927734,-106.31087493896484,-101.4956283569336,-77.21826171875,-77.03362274169922,-80.7034683227539
julie doesn't imagine paul did investigate himself.,-78.6899642944336,-78.95794677734375,-77.10128784179688,-68.3791732788086,-74.67711639404297,-71.34205627441406,-86.14777374267578,-81.08500671386719,-80.55268096923828,-67.4698257446289,-78.51795196533203,-76.44903564453125,-95.81585693359375,-95.67001342773438,-96.70166015625,-79.86553192138672,-80.0705337524414,-80.24486541748047
paul doesn't imagine julie did investigate himself.,-73.74421691894531,-74.25371551513672,-73.81523132324219,-73.86573028564453,-71.76022338867188,-72.38748168945312,-83.94523620605469,-70.47710418701172,-83.77494049072266,-76.30339050292969,-73.8553466796875,-75.10986328125,-86.28488159179688,-87.59100341796875,-84.84681701660156,-84.4782485961914,-83.94927978515625,-82.36003875732422
