sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
only kirsten had ever approached patrick.,-68.37049102783203,-66.64193725585938,-62.87682342529297,-52.8288688659668,-57.534645080566406,-58.590572357177734,-75.70596313476562,-78.88313293457031,-74.40521240234375,-52.09678649902344,-58.995643615722656,-59.57652282714844,-83.9498519897461,-86.80091094970703,-86.36497497558594,-67.74337768554688,-63.71328353881836,-70.25194549560547
even kirsten had ever approached patrick.,-70.5165023803711,-66.25184631347656,-63.72770690917969,-54.76657485961914,-58.470977783203125,-59.23052215576172,-80.81291198730469,-75.58560180664062,-73.31172943115234,-53.83387756347656,-60.77091979980469,-56.94917678833008,-85.29691314697266,-83.73884582519531,-84.44641876220703,-68.31322479248047,-65.05069732666016,-72.39168548583984
only bradley can ever lie.,-64.43174743652344,-64.8026351928711,-60.847537994384766,-44.28997802734375,-58.12909698486328,-56.603851318359375,-66.11310577392578,-71.38858032226562,-67.78875732421875,-47.7371711730957,-58.29499053955078,-56.65949630737305,-75.39763641357422,-78.4952392578125,-72.60184478759766,-64.9083251953125,-67.35384368896484,-60.46296691894531
even bradley can ever lie.,-64.80352020263672,-64.3709945678711,-64.63023376464844,-46.44317626953125,-57.24293518066406,-58.949745178222656,-65.90534210205078,-69.6557388305664,-67.49131774902344,-47.85969543457031,-58.61823272705078,-56.87610626220703,-75.3935317993164,-77.5906982421875,-67.35590362548828,-64.48574829101562,-71.11204528808594,-63.208892822265625
only the people ever forfeited.,-75.08809661865234,-66.69493103027344,-71.99869537353516,-34.4058837890625,-43.67413330078125,-42.4447021484375,-86.19796752929688,-76.13384246826172,-84.32186126708984,-35.87548065185547,-42.13737869262695,-42.52531814575195,-67.4527587890625,-72.88368225097656,-70.24539947509766,-59.021976470947266,-51.729122161865234,-55.98051834106445
even the people ever forfeited.,-79.15049743652344,-67.88896942138672,-72.69575500488281,-37.20134353637695,-45.904563903808594,-43.04871368408203,-97.52517700195312,-75.84343719482422,-87.68521118164062,-38.149017333984375,-46.05068588256836,-42.945159912109375,-72.22978973388672,-72.94087219238281,-72.23567199707031,-61.03276062011719,-56.257633209228516,-56.761390686035156
only some waitresses ever explore a lake.,-88.28570556640625,-88.45829772949219,-93.3567886352539,-64.48674774169922,-69.68401336669922,-70.32050323486328,-102.98738098144531,-102.47415161132812,-102.13775634765625,-63.98402786254883,-72.96622467041016,-71.88700866699219,-83.81167602539062,-85.93338775634766,-86.9881591796875,-81.72996520996094,-76.11865997314453,-76.63784790039062
even some waitresses ever explore a lake.,-88.50619506835938,-88.31490325927734,-94.1906967163086,-65.94080352783203,-65.92691040039062,-69.37570190429688,-97.13926696777344,-105.09214782714844,-105.8831787109375,-66.59091186523438,-68.83838653564453,-68.98998260498047,-87.88663482666016,-85.4811782836914,-89.19153594970703,-83.45909118652344,-79.94598388671875,-77.78013610839844
only eva should ever dislike john.,-77.82772064208984,-73.71029663085938,-73.67364501953125,-72.83056640625,-69.05030822753906,-70.29645538330078,-89.69733428955078,-78.1407470703125,-89.20897674560547,-75.97706604003906,-73.07536315917969,-71.28360748291016,-80.90074920654297,-78.94358825683594,-80.2576904296875,-66.8315658569336,-65.34913635253906,-63.98381805419922
even eva should ever dislike john.,-82.82036590576172,-78.35916137695312,-75.84129333496094,-75.43199920654297,-68.45919799804688,-74.84912109375,-91.956298828125,-82.56124114990234,-90.13262939453125,-78.26985931396484,-74.38018798828125,-73.90359497070312,-85.45768737792969,-77.64576721191406,-82.20819091796875,-67.9911117553711,-67.8154525756836,-68.27713775634766
only mitchell would ever climb up slopes.,-87.85360717773438,-87.86590576171875,-82.32453155517578,-60.3302001953125,-51.29894256591797,-60.88436508178711,-97.84701538085938,-102.24612426757812,-90.84700012207031,-59.07258224487305,-53.00358963012695,-62.20692443847656,-93.28512573242188,-100.14682006835938,-97.99969482421875,-80.61566162109375,-80.1319580078125,-73.75251770019531
even mitchell would ever climb up slopes.,-89.43336486816406,-84.74385070800781,-81.4919662475586,-61.11667251586914,-54.307674407958984,-62.316993713378906,-95.62260437011719,-94.39726257324219,-93.85112762451172,-58.77320098876953,-56.3287239074707,-62.445709228515625,-92.7573471069336,-97.99994659423828,-96.4505615234375,-80.03593444824219,-80.62334442138672,-74.71273040771484
only those companies will ever clash.,-81.11607360839844,-82.46871948242188,-74.95072174072266,-47.603736877441406,-46.425907135009766,-52.39221954345703,-94.31939697265625,-95.08741760253906,-85.07479095458984,-45.87035369873047,-46.0640869140625,-52.72158432006836,-84.81558990478516,-83.74154663085938,-84.8460464477539,-51.421722412109375,-55.49409484863281,-60.81608200073242
even those companies will ever clash.,-84.3305435180664,-84.1032485961914,-77.81814575195312,-48.64457702636719,-46.28717041015625,-51.42353820800781,-99.09632873535156,-101.4864501953125,-89.16596221923828,-47.242027282714844,-46.128963470458984,-50.062828063964844,-87.38827514648438,-85.44623565673828,-87.21197509765625,-51.1060791015625,-57.19239807128906,-58.661224365234375
only paul ever concealed homer.,-74.58905029296875,-77.96194458007812,-72.8070297241211,-43.11819076538086,-42.551971435546875,-46.26303482055664,-81.31861114501953,-90.41291046142578,-85.79326629638672,-43.63959503173828,-40.18417739868164,-46.35828399658203,-88.02318572998047,-95.59841918945312,-93.24253845214844,-64.64994049072266,-64.74201202392578,-62.572021484375
even paul ever concealed homer.,-77.6484146118164,-76.9922103881836,-74.07655334472656,-45.97779083251953,-41.288818359375,-50.633026123046875,-87.19121551513672,-85.28812408447266,-86.87226867675781,-48.474063873291016,-39.02374267578125,-49.03642272949219,-94.09321594238281,-99.4722900390625,-96.28265380859375,-66.65836334228516,-65.03433990478516,-62.328643798828125
only laurie ever hates april.,-66.2448501586914,-74.27406311035156,-68.20710754394531,-60.74186706542969,-69.0960922241211,-73.23856353759766,-76.02200317382812,-82.71345520019531,-74.78889465332031,-64.15280151367188,-68.23485565185547,-73.5523452758789,-77.8975830078125,-82.99774169921875,-75.57044219970703,-71.06442260742188,-67.78848266601562,-71.37613677978516
even laurie ever hates april.,-67.31963348388672,-74.71402740478516,-73.07444763183594,-61.35118865966797,-67.77676391601562,-77.79171752929688,-72.03933715820312,-78.57752990722656,-77.59688568115234,-62.44338607788086,-66.46142578125,-78.90736389160156,-86.689697265625,-82.0717544555664,-78.38448333740234,-72.35066223144531,-73.90959167480469,-72.09856414794922
only frank had ever hired patrick.,-85.28375244140625,-86.35215759277344,-82.24053955078125,-53.80616760253906,-56.74321365356445,-55.128334045410156,-96.38848876953125,-94.61741638183594,-90.23619079589844,-55.71678924560547,-55.8203125,-54.43681335449219,-82.33412170410156,-85.43601989746094,-86.0484619140625,-58.72563552856445,-59.71006393432617,-60.3084716796875
even frank had ever hired patrick.,-86.67151641845703,-83.71239471435547,-78.47500610351562,-57.4005126953125,-56.937049865722656,-55.7712287902832,-98.34170532226562,-92.23719024658203,-86.3905029296875,-58.72581481933594,-58.15761184692383,-54.31385040283203,-85.83198547363281,-86.66899108886719,-86.44646453857422,-58.77956771850586,-63.610748291015625,-59.38898468017578
only some adults ever bothers stephanie.,-71.80587768554688,-76.94071960449219,-72.31425476074219,-65.6260757446289,-64.06929016113281,-59.70026397705078,-83.546630859375,-95.01068115234375,-83.54742431640625,-65.86640930175781,-62.44225311279297,-57.77891540527344,-71.70368957519531,-83.4703598022461,-84.17167663574219,-79.81782531738281,-87.8034896850586,-89.71721649169922
even some adults ever bothers stephanie.,-74.8720703125,-76.47126007080078,-71.27093505859375,-67.62203216552734,-65.35731506347656,-62.6263542175293,-88.24471282958984,-93.82601928710938,-88.22319030761719,-67.3825912475586,-64.31368255615234,-58.36090850830078,-76.88774871826172,-84.33447265625,-88.12698364257812,-80.18634796142578,-91.74088287353516,-91.03115844726562
only monica ever exercises.,-51.719947814941406,-61.39744186401367,-58.957908630371094,-38.091285705566406,-43.19651794433594,-45.01681137084961,-53.324127197265625,-72.30561828613281,-66.86241149902344,-40.48193359375,-42.74993896484375,-47.178619384765625,-70.77149963378906,-68.0519027709961,-71.63330841064453,-64.47265625,-56.722442626953125,-58.631385803222656
even monica ever exercises.,-53.32530975341797,-60.4786491394043,-62.342437744140625,-43.51094055175781,-47.655670166015625,-43.281288146972656,-54.45374298095703,-71.11610412597656,-71.75687408447266,-45.65742492675781,-46.35016632080078,-44.342811584472656,-75.33282470703125,-69.2438735961914,-76.6467056274414,-66.30550384521484,-59.4376220703125,-60.166595458984375
only these schools ever donate.,-64.55656433105469,-71.08990478515625,-68.13705444335938,-44.68877410888672,-42.795955657958984,-45.014984130859375,-70.87479400634766,-82.0531005859375,-77.42156219482422,-44.183387756347656,-44.6754264831543,-43.821624755859375,-73.42947387695312,-75.83314514160156,-75.33143615722656,-50.73052978515625,-50.32548522949219,-49.58476638793945
even these schools ever donate.,-68.13114166259766,-70.68585968017578,-67.45700073242188,-44.309749603271484,-42.825531005859375,-45.155853271484375,-78.16691589355469,-80.25721740722656,-75.45940399169922,-45.02157211303711,-45.999473571777344,-44.75902557373047,-78.15597534179688,-75.96549987792969,-77.15579223632812,-50.47816848754883,-52.104408264160156,-48.823429107666016
only a coat ever tightened.,-62.33491516113281,-61.85334014892578,-60.8434944152832,-56.06114196777344,-55.85622787475586,-50.3892936706543,-69.21402740478516,-72.8211441040039,-66.11158752441406,-59.49043273925781,-56.09207534790039,-56.00405502319336,-64.14561462402344,-69.51026916503906,-69.98426055908203,-56.94851303100586,-61.194122314453125,-59.623748779296875
even a coat ever tightened.,-65.01021575927734,-65.20475769042969,-62.00389099121094,-59.61438751220703,-58.50189208984375,-52.22581481933594,-72.42329406738281,-75.29005432128906,-69.75083923339844,-63.5227165222168,-59.004215240478516,-55.550926208496094,-68.06515502929688,-70.877197265625,-77.48775482177734,-59.69049835205078,-65.81827545166016,-64.27099609375
only carlos has ever prevented bill from driving to a high school.,-105.41002655029297,-107.33781433105469,-112.06182861328125,-96.03218078613281,-93.05274200439453,-92.66890716552734,-118.57015991210938,-112.25552368164062,-128.45005798339844,-95.87847137451172,-93.66725158691406,-94.51811981201172,-108.58660888671875,-115.10078430175781,-109.06974792480469,-80.85640716552734,-87.30503845214844,-82.61993408203125
even carlos has ever prevented bill from driving to a high school.,-104.86177825927734,-108.44831848144531,-112.37510681152344,-97.09169006347656,-93.33203887939453,-95.96967315673828,-116.7251968383789,-114.57147216796875,-125.83967590332031,-95.75251007080078,-95.37740325927734,-100.41244506835938,-109.03047180175781,-112.56185913085938,-104.99604797363281,-83.55976867675781,-91.32315063476562,-85.83391571044922
only that apple ever chars.,-70.50718688964844,-66.65615844726562,-66.25212860107422,-51.07279586791992,-54.357276916503906,-53.656463623046875,-76.67195129394531,-71.10067749023438,-73.13233947753906,-52.79457092285156,-55.898738861083984,-56.0776252746582,-76.69815063476562,-81.40998840332031,-78.26493072509766,-60.51093292236328,-54.76012420654297,-56.5142822265625
even that apple ever chars.,-70.9738998413086,-67.03746032714844,-66.94520568847656,-51.15788650512695,-53.21108627319336,-55.65038299560547,-79.52436065673828,-69.3963623046875,-71.57581329345703,-55.27111053466797,-56.319156646728516,-57.0130615234375,-74.16986846923828,-79.6138916015625,-76.76943969726562,-54.216548919677734,-53.53704071044922,-50.9593620300293
only larry has ever happened to cooperate.,-63.13543701171875,-65.24390411376953,-63.009864807128906,-53.74436950683594,-59.653907775878906,-55.20457077026367,-67.28160095214844,-70.20368194580078,-70.34686279296875,-55.40574645996094,-63.365814208984375,-56.47404479980469,-69.07551574707031,-72.10574340820312,-71.03731536865234,-60.35503005981445,-51.70970916748047,-56.61552810668945
even larry has ever happened to cooperate.,-65.73486328125,-65.28278350830078,-58.56975173950195,-57.48702621459961,-56.74240493774414,-58.241294860839844,-67.90965270996094,-69.9931640625,-64.6946029663086,-57.58183670043945,-59.12739181518555,-58.49044418334961,-72.16302490234375,-69.75160217285156,-64.56537628173828,-61.60981750488281,-53.705596923828125,-56.40347671508789
only the clintons ever cry.,-72.58319854736328,-73.23699951171875,-72.78288269042969,-47.08053207397461,-50.01801300048828,-44.62603759765625,-82.43274688720703,-75.15776824951172,-79.60333251953125,-49.18635940551758,-53.782752990722656,-45.19576644897461,-65.97427368164062,-66.13314819335938,-73.63352966308594,-58.392478942871094,-55.82462692260742,-59.858001708984375
even the clintons ever cry.,-76.79920959472656,-76.77735137939453,-77.31037139892578,-49.968807220458984,-49.06733322143555,-46.473812103271484,-87.53398895263672,-75.2056884765625,-81.781494140625,-52.17547607421875,-51.47455978393555,-45.51715087890625,-70.29278564453125,-67.23843383789062,-74.0081787109375,-58.45254898071289,-59.6545524597168,-61.375892639160156
only beth ever dropped by restaurants.,-67.02739715576172,-62.27288818359375,-73.14830017089844,-57.784732818603516,-60.10254669189453,-61.83740234375,-77.03629302978516,-76.03093719482422,-89.90496826171875,-61.4715461730957,-61.92461395263672,-60.17488098144531,-76.84061431884766,-71.16310119628906,-74.91108703613281,-61.68406677246094,-65.6851577758789,-65.50756072998047
even beth ever dropped by restaurants.,-66.157470703125,-64.30995178222656,-74.7126235961914,-59.20730209350586,-61.27926254272461,-62.71500778198242,-74.22269439697266,-72.70980834960938,-91.33313751220703,-62.76146697998047,-61.77707290649414,-60.24433135986328,-79.08866882324219,-74.41887664794922,-79.52217102050781,-63.1025276184082,-69.06204986572266,-70.69693756103516
only that cart had ever rusted.,-66.24349975585938,-68.24528503417969,-62.27300262451172,-53.85511016845703,-57.08802795410156,-50.843299865722656,-73.36570739746094,-71.1781234741211,-63.704742431640625,-55.9401969909668,-52.49834060668945,-51.40935516357422,-71.50352478027344,-72.38670349121094,-79.92830657958984,-65.06632995605469,-61.960479736328125,-60.23455047607422
even that cart had ever rusted.,-64.61601257324219,-66.16754150390625,-63.69599533081055,-56.64654541015625,-56.26927947998047,-51.56572341918945,-68.93815612792969,-68.7922134399414,-64.17465209960938,-61.15296173095703,-53.74517822265625,-51.13048553466797,-71.73568725585938,-70.46540069580078,-74.45801544189453,-65.03871154785156,-62.24604415893555,-58.95915222167969
