sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the dancer was saying that galileo wouldn't return to her.,-94.42423248291016,-101.97821807861328,-97.4996109008789,-74.10945129394531,-82.63037872314453,-77.73172760009766,-108.40628051757812,-113.68502044677734,-102.51910400390625,-75.90247344970703,-85.76948547363281,-82.05089569091797,-91.25716400146484,-96.72789001464844,-86.49546813964844,-49.514556884765625,-53.056148529052734,-53.9744873046875
the dancer was saying that galileo wouldn't return to herself.,-101.49857330322266,-109.6453628540039,-106.9343032836914,-80.26490783691406,-88.25753784179688,-84.66444396972656,-119.32516479492188,-125.25801849365234,-113.00582885742188,-81.92669677734375,-91.19979858398438,-89.92020416259766,-95.54974365234375,-101.22752380371094,-91.48143005371094,-51.120826721191406,-53.87153625488281,-58.60807800292969
those girls think that james criticizes them.,-78.74689483642578,-79.0481185913086,-81.75698852539062,-62.788177490234375,-70.14494323730469,-68.83712005615234,-93.68402862548828,-88.3019790649414,-86.1442642211914,-64.39879608154297,-72.31486511230469,-71.35572052001953,-100.03608703613281,-95.98079681396484,-94.95272064208984,-62.492496490478516,-56.86381912231445,-60.05316162109375
those girls think that james criticizes themselves.,-78.94190216064453,-84.07795715332031,-84.22199249267578,-69.67404174804688,-74.22264862060547,-70.91978454589844,-91.30162811279297,-95.40227508544922,-91.46846008300781,-72.66725158691406,-75.66613006591797,-72.14777374267578,-102.12757110595703,-101.63850402832031,-100.82032775878906,-64.77008819580078,-59.398433685302734,-63.56132507324219
kenneth imagines that many ladies had hated him.,-104.1375961303711,-102.38106536865234,-103.77496337890625,-70.59929656982422,-73.49248504638672,-67.51004028320312,-119.21697235107422,-124.26148986816406,-119.14039611816406,-67.44270324707031,-79.35127258300781,-69.54105377197266,-105.26981353759766,-110.5307388305664,-101.50200653076172,-86.33633422851562,-84.23091125488281,-87.55430603027344
kenneth imagines that many ladies had hated himself.,-104.5683822631836,-108.82154846191406,-101.50761413574219,-75.07957458496094,-74.7884521484375,-67.94596862792969,-124.55585479736328,-128.96994018554688,-118.66741943359375,-70.97602844238281,-79.4780502319336,-69.83173370361328,-107.80241394042969,-111.05496215820312,-105.62618255615234,-88.34745788574219,-86.6994400024414,-88.88719940185547
heather can explain that a lot of vases hurt her.,-107.29845428466797,-101.15824127197266,-104.619140625,-84.3218002319336,-86.6396255493164,-90.97514343261719,-121.25279998779297,-115.03597259521484,-112.48869323730469,-84.56346893310547,-86.86671447753906,-94.84521484375,-100.3164291381836,-94.17613983154297,-98.65593719482422,-79.07474517822266,-68.04568481445312,-75.01468658447266
heather can explain that a lot of vases hurt herself.,-107.58989715576172,-101.72461700439453,-107.12828063964844,-90.02485656738281,-85.2322998046875,-94.00353240966797,-117.34613800048828,-115.68281555175781,-115.29283142089844,-92.0882797241211,-85.01536560058594,-99.8046875,-102.56291198730469,-97.69976043701172,-102.31497192382812,-81.53667449951172,-70.7486572265625,-76.80621337890625
kristin can't think that bill works with her.,-74.15638732910156,-92.72494506835938,-79.18319702148438,-72.39997100830078,-70.59379577636719,-71.23143768310547,-90.66150665283203,-102.60179138183594,-90.09263610839844,-76.1196517944336,-70.84004974365234,-70.89453125,-94.5681381225586,-86.0316162109375,-88.2015609741211,-68.44727325439453,-66.83747100830078,-68.78688049316406
kristin can't think that bill works with herself.,-82.79769134521484,-97.88156127929688,-89.8355712890625,-78.66632080078125,-74.73004150390625,-76.53562927246094,-95.01144409179688,-108.32817840576172,-102.16027069091797,-83.38951873779297,-76.32832336425781,-77.5456314086914,-97.14460754394531,-95.77339172363281,-95.0148696899414,-69.41571044921875,-67.63677215576172,-72.30902862548828
those actors explain that todd didn't return to them.,-93.87520599365234,-97.95660400390625,-98.8892822265625,-82.00533294677734,-89.53521728515625,-77.87633514404297,-115.19278717041016,-97.72802734375,-114.7129135131836,-86.97607421875,-90.58592987060547,-80.07693481445312,-89.94888305664062,-83.85010528564453,-86.04712677001953,-71.62224578857422,-70.26376342773438,-66.23456573486328
those actors explain that todd didn't return to themselves.,-92.77014923095703,-101.62447357177734,-98.89207458496094,-85.85469818115234,-90.63111877441406,-81.1736068725586,-112.42339324951172,-107.28211975097656,-115.62654876708984,-89.92914581298828,-92.05567169189453,-84.67310333251953,-91.72476196289062,-86.78345489501953,-90.4096908569336,-74.75728607177734,-71.32554626464844,-70.66140747070312
cashiers say that james isn't escaping from them.,-100.12105560302734,-95.80194854736328,-100.94149017333984,-69.59557342529297,-77.11676788330078,-81.42953491210938,-114.95894622802734,-108.18121337890625,-113.59075164794922,-71.24636840820312,-84.62145233154297,-85.3695297241211,-102.34202575683594,-97.57952117919922,-102.19364166259766,-71.0783920288086,-68.57730865478516,-73.7766342163086
cashiers say that james isn't escaping from themselves.,-102.57029724121094,-98.48856353759766,-106.77230834960938,-74.63518524169922,-79.51309204101562,-84.9765853881836,-117.66502380371094,-110.25325012207031,-118.79564666748047,-75.97607421875,-88.30875396728516,-89.31106567382812,-105.51420593261719,-103.92137145996094,-105.9397964477539,-73.3949203491211,-69.39595031738281,-77.47208404541016
timothy said that claire attacked him.,-60.82933807373047,-59.578487396240234,-59.272613525390625,-50.553707122802734,-56.38782501220703,-46.58444595336914,-64.06342315673828,-61.51618957519531,-68.38884735107422,-52.458160400390625,-54.65669250488281,-48.4887809753418,-68.52311706542969,-69.35140228271484,-67.65814971923828,-60.832115173339844,-56.51744842529297,-54.276798248291016
timothy said that claire attacked himself.,-61.086669921875,-60.49814224243164,-59.90278625488281,-57.31338882446289,-58.73284912109375,-52.272953033447266,-66.85850524902344,-61.42692947387695,-66.35388946533203,-58.86263656616211,-57.663917541503906,-54.77738952636719,-67.96710205078125,-71.18103790283203,-69.71041870117188,-64.00881958007812,-59.06889343261719,-58.71375274658203
tonya wasn't thinking that carlos returns to her.,-91.6895751953125,-85.57376098632812,-81.26573181152344,-84.06259155273438,-75.6465072631836,-74.47932434082031,-99.97776794433594,-91.95784759521484,-85.33110809326172,-89.0163803100586,-76.62712860107422,-78.78964233398438,-84.27935028076172,-83.72229766845703,-81.04206085205078,-62.36640167236328,-66.0759506225586,-61.65647506713867
tonya wasn't thinking that carlos returns to herself.,-95.50975036621094,-91.41302490234375,-88.67361450195312,-89.77742004394531,-83.37232208251953,-80.05701446533203,-102.95147705078125,-97.75557708740234,-92.4253921508789,-95.70347595214844,-85.91157531738281,-84.9376449584961,-88.71825408935547,-88.15997314453125,-83.3216552734375,-63.05461883544922,-66.92346954345703,-64.72775268554688
some teachers thought that edward didn't shock them.,-78.42463684082031,-82.89389038085938,-85.0738525390625,-69.97723388671875,-71.25604248046875,-71.88546752929688,-86.61015319824219,-94.35235595703125,-94.1864242553711,-72.1609115600586,-73.21903991699219,-72.33919525146484,-75.15398406982422,-67.80169677734375,-75.12689208984375,-56.03036117553711,-57.896793365478516,-53.772796630859375
some teachers thought that edward didn't shock themselves.,-78.82417297363281,-87.98584747314453,-87.38874816894531,-72.37089538574219,-74.45479583740234,-74.93614959716797,-85.72502136230469,-97.83702087402344,-97.36239624023438,-75.19346618652344,-76.272216796875,-75.6642074584961,-78.57034301757812,-69.75315856933594,-78.45804595947266,-59.44828796386719,-60.132259368896484,-57.805850982666016
judy hasn't thought that the impressionists aren't curing her.,-113.86044311523438,-106.03789520263672,-118.04841613769531,-81.81443786621094,-75.16888427734375,-79.80180358886719,-124.18368530273438,-119.90959167480469,-129.7889404296875,-84.51886749267578,-76.69949340820312,-86.6961441040039,-102.15725708007812,-99.44319915771484,-96.99009704589844,-68.72998046875,-67.98238372802734,-72.80329132080078
judy hasn't thought that the impressionists aren't curing herself.,-119.009521484375,-112.15767669677734,-122.42184448242188,-83.63224792480469,-74.30255126953125,-81.64500427246094,-124.07037353515625,-130.76470947265625,-131.78155517578125,-87.46772003173828,-77.85657501220703,-88.98717498779297,-99.42718505859375,-101.96827697753906,-97.18861389160156,-69.06802368164062,-70.96864318847656,-77.2758560180664
robert is imagining that carol has attacked him.,-85.94729614257812,-86.80461120605469,-83.91598510742188,-76.88802337646484,-82.3055648803711,-75.8131103515625,-97.99192810058594,-95.5882568359375,-99.0211410522461,-77.55876159667969,-82.09148406982422,-75.05693817138672,-101.13179779052734,-95.027587890625,-95.38888549804688,-75.143798828125,-74.03004455566406,-82.3408203125
robert is imagining that carol has attacked himself.,-85.55419158935547,-87.99948120117188,-83.858154296875,-80.7294692993164,-83.17688751220703,-76.87318420410156,-92.5618896484375,-95.91133880615234,-102.05894470214844,-80.9144515991211,-82.61720275878906,-74.7186050415039,-103.75917053222656,-97.3697509765625,-97.22499084472656,-76.85474395751953,-75.74308776855469,-84.34203338623047
mitchell can't explain that all museums listened to him.,-93.99951934814453,-100.46167755126953,-97.81886291503906,-73.45807647705078,-77.99976348876953,-77.2740707397461,-109.06473541259766,-105.33932495117188,-117.3165283203125,-75.31703186035156,-78.08938598632812,-76.27798461914062,-107.27748107910156,-106.68966674804688,-108.6072998046875,-80.82772064208984,-80.10771942138672,-77.36791229248047
mitchell can't explain that all museums listened to himself.,-96.62535095214844,-105.10770416259766,-103.95127868652344,-79.40191650390625,-82.23965454101562,-80.48400115966797,-114.75956726074219,-114.11729431152344,-122.76589965820312,-81.40960693359375,-81.36593627929688,-79.50397491455078,-110.55265045166016,-111.5381088256836,-114.47779846191406,-81.73680114746094,-79.94327545166016,-79.6448745727539
judy hadn't imagined that paul is insulting her.,-76.83078002929688,-70.79049682617188,-77.39511108398438,-71.85039520263672,-71.91886138916016,-66.31341552734375,-90.45149230957031,-77.47089385986328,-85.45679473876953,-73.1800308227539,-71.29039001464844,-71.00624084472656,-85.9601821899414,-79.0694808959961,-80.94951629638672,-68.2883529663086,-73.26844024658203,-72.07430267333984
judy hadn't imagined that paul is insulting herself.,-81.8863525390625,-77.7209243774414,-83.3172378540039,-73.71952819824219,-73.97806549072266,-70.08528137207031,-96.23945617675781,-85.81925201416016,-88.36065673828125,-74.86258697509766,-73.23571014404297,-76.69290924072266,-89.30138397216797,-83.58956146240234,-89.32098388671875,-70.0600357055664,-75.44523620605469,-77.31122589111328
susan did say that many pedestrians were discussing her.,-93.78815460205078,-100.2689437866211,-88.22802734375,-60.853275299072266,-62.997745513916016,-57.629661560058594,-110.71052551269531,-111.70735931396484,-93.30216979980469,-61.950767517089844,-60.39595413208008,-56.48920440673828,-112.78728485107422,-108.28910827636719,-116.87193298339844,-76.42562866210938,-84.09162902832031,-84.11128997802734
susan did say that many pedestrians were discussing herself.,-97.5389404296875,-105.4551773071289,-93.09992980957031,-66.15023040771484,-70.28794860839844,-64.23167419433594,-107.58163452148438,-117.53382110595703,-100.755615234375,-67.37627410888672,-68.27853393554688,-63.60879135131836,-117.87310791015625,-114.88055419921875,-126.56906127929688,-77.12932586669922,-86.7566909790039,-90.14586639404297
teresa had thought that jesus won't cure her.,-99.4986343383789,-94.05203247070312,-94.17565155029297,-82.53658294677734,-81.04762268066406,-75.80409240722656,-116.3799057006836,-106.37354278564453,-104.71852111816406,-82.984130859375,-83.47512817382812,-76.5464096069336,-94.18424987792969,-86.34553527832031,-85.63329315185547,-85.8569564819336,-80.99935150146484,-79.3110122680664
teresa had thought that jesus won't cure herself.,-100.08907318115234,-100.41394805908203,-101.33842468261719,-83.4598617553711,-84.614501953125,-79.68509674072266,-117.96509552001953,-112.8033218383789,-111.46427154541016,-85.9489517211914,-87.64607238769531,-82.94422912597656,-99.0182876586914,-91.21392822265625,-91.63626861572266,-83.08287048339844,-83.61964416503906,-81.49031066894531
carolyn is saying that a lot of guys hid her.,-85.96788024902344,-91.6209945678711,-88.86473846435547,-82.41484832763672,-79.084228515625,-76.88394927978516,-104.58854675292969,-92.23393249511719,-95.68893432617188,-79.21417236328125,-76.3095474243164,-77.18682861328125,-91.6507568359375,-85.3002700805664,-88.24583435058594,-85.41161346435547,-79.23995971679688,-74.7029037475586
carolyn is saying that a lot of guys hid herself.,-86.9276123046875,-96.5077133178711,-95.82451629638672,-86.18592834472656,-78.00225067138672,-77.45155334472656,-102.85932922363281,-97.48932647705078,-111.31378936767578,-84.86717224121094,-75.64598846435547,-78.64501190185547,-95.61247253417969,-91.53804779052734,-93.61924743652344,-85.74983215332031,-81.90251159667969,-79.62191009521484
barbara said that many mirrors alarmed her.,-76.70722198486328,-78.5490493774414,-77.3546371459961,-59.71927261352539,-58.1807746887207,-53.006744384765625,-89.55307006835938,-82.39700317382812,-85.38174438476562,-61.04875183105469,-59.3243293762207,-54.65049362182617,-94.74238586425781,-92.48046875,-84.74845886230469,-75.25428009033203,-73.88156127929688,-75.41609954833984
barbara said that many mirrors alarmed herself.,-79.93621063232422,-80.03923034667969,-81.83228302001953,-63.3112678527832,-63.59578323364258,-56.19539260864258,-92.97381591796875,-83.11846160888672,-94.84465026855469,-64.96068572998047,-64.50602722167969,-57.00749588012695,-95.00727081298828,-92.56938934326172,-89.18009185791016,-73.57550048828125,-76.85408782958984,-79.53185272216797
janet hadn't thought that guy is appreciating her.,-86.0625991821289,-81.30632019042969,-81.27487182617188,-60.967079162597656,-61.26028823852539,-60.72896957397461,-88.67703247070312,-91.14507293701172,-96.05583190917969,-60.31520462036133,-60.791568756103516,-62.34186935424805,-83.76272583007812,-75.68306732177734,-75.74400329589844,-82.61524200439453,-80.067138671875,-78.24346160888672
janet hadn't thought that guy is appreciating herself.,-90.35369873046875,-87.55845642089844,-86.48399353027344,-63.56877517700195,-63.23614501953125,-65.67608642578125,-86.95829010009766,-98.1180191040039,-96.80177307128906,-63.658851623535156,-63.058837890625,-69.16767883300781,-84.9985122680664,-81.39651489257812,-80.59196472167969,-83.07009887695312,-83.00142669677734,-83.91244506835938
