sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no mall aggravated fewer than eight dancers.,-107.14878845214844,-104.13392639160156,-93.97834014892578,-70.5003662109375,-72.40999603271484,-70.87422943115234,-111.66991424560547,-110.99722290039062,-87.93854522705078,-71.65708923339844,-69.61181640625,-73.40497589111328,-121.43753051757812,-120.91896057128906,-129.64051818847656,-83.59232330322266,-74.87598419189453,-74.65250396728516
no mall aggravated at most eight dancers.,-106.27306365966797,-104.29293060302734,-94.94906616210938,-75.83689880371094,-72.20018005371094,-71.03622436523438,-109.80203247070312,-110.53456115722656,-97.00702667236328,-77.43512725830078,-68.92143249511719,-75.650146484375,-110.81163787841797,-121.39872741699219,-118.4742660522461,-94.58053588867188,-85.1672134399414,-87.4713134765625
no guest has discovered fewer than three movies.,-102.7103271484375,-102.6011962890625,-96.10184478759766,-66.16325378417969,-63.98042678833008,-70.59347534179688,-112.07288360595703,-112.33419036865234,-111.4173583984375,-65.78102111816406,-61.488582611083984,-71.5713882446289,-91.97818756103516,-105.26715087890625,-102.45804595947266,-65.340576171875,-60.053531646728516,-56.275672912597656
no guest has discovered at most three movies.,-88.83647155761719,-94.11203002929688,-86.00321197509766,-67.18690490722656,-67.32604217529297,-69.32967376708984,-103.63855743408203,-104.99383544921875,-100.2507095336914,-68.05693817138672,-64.96178436279297,-69.30010223388672,-81.93116760253906,-86.62581634521484,-86.83160400390625,-79.23577117919922,-71.37977600097656,-71.90373229980469
no teenager was biking to more than seven malls.,-93.59201049804688,-104.37071990966797,-98.32247161865234,-64.89739990234375,-66.67451477050781,-61.06121063232422,-102.7969741821289,-112.86714172363281,-99.3020248413086,-66.8027114868164,-71.45160675048828,-65.41236877441406,-103.2109603881836,-104.32911682128906,-105.30159759521484,-76.45541381835938,-70.796875,-73.82231903076172
no teenager was biking to at least seven malls.,-99.66899108886719,-107.52207946777344,-102.439697265625,-60.640869140625,-64.78730010986328,-60.26370620727539,-116.19851684570312,-116.05783081054688,-105.70890808105469,-62.33536148071289,-68.47189331054688,-61.34134292602539,-103.56055450439453,-100.80957794189453,-103.4737777709961,-76.26998901367188,-69.88168334960938,-73.57933807373047
no pedestrian does heal fewer than five teenagers.,-122.06525421142578,-123.43426513671875,-116.02998352050781,-49.081295013427734,-52.96110153198242,-40.858036041259766,-139.617919921875,-143.3500518798828,-130.10391235351562,-47.310829162597656,-49.21026611328125,-39.34836196899414,-128.7193145751953,-128.835205078125,-137.91864013671875,-83.46330261230469,-80.395263671875,-86.00837707519531
no pedestrian does heal at most five teenagers.,-120.7177734375,-118.52283477783203,-115.19404602050781,-47.73859405517578,-52.70471954345703,-38.12846374511719,-137.08985900878906,-139.9153594970703,-126.3172607421875,-45.59647750854492,-50.564064025878906,-36.79924774169922,-118.7407455444336,-118.64413452148438,-129.10919189453125,-97.21990203857422,-93.82926940917969,-96.19518280029297
no senator has passed fewer than five hills.,-105.58369445800781,-109.07386016845703,-101.17211151123047,-64.86672973632812,-65.57098388671875,-65.24275207519531,-114.11415100097656,-112.91773223876953,-113.58065795898438,-65.07768249511719,-66.57559204101562,-62.72483825683594,-103.63085174560547,-113.49237823486328,-108.78551483154297,-63.20649719238281,-63.53144073486328,-65.47128295898438
no senator has passed at most five hills.,-95.32694244384766,-97.50544738769531,-97.8471450805664,-64.80082702636719,-64.4630126953125,-63.392765045166016,-103.6513900756836,-103.83047485351562,-105.74150085449219,-65.99359893798828,-67.53385925292969,-62.94593048095703,-88.60578918457031,-98.81456756591797,-96.66251373291016,-72.80469512939453,-70.97249603271484,-75.16152954101562
no waitress sold fewer than two turtles.,-104.2504653930664,-95.69456481933594,-98.22467041015625,-53.048091888427734,-51.121055603027344,-64.63562774658203,-109.15203857421875,-107.57787322998047,-109.18557739257812,-53.62162780761719,-47.02412414550781,-61.1075439453125,-94.57757568359375,-89.12113952636719,-100.470458984375,-75.9423828125,-68.97293090820312,-67.9968032836914
no waitress sold at most two turtles.,-90.93584442138672,-95.33439636230469,-89.76318359375,-58.99072265625,-57.066184997558594,-68.37063598632812,-103.5101318359375,-100.70916748046875,-98.47592163085938,-60.79569625854492,-52.88784408569336,-65.58587646484375,-87.57131958007812,-79.61483764648438,-90.88331604003906,-86.40979766845703,-78.19065856933594,-79.65025329589844
no woman had admired fewer than three coats.,-104.92369842529297,-105.58126831054688,-98.34293365478516,-64.1885986328125,-64.1261978149414,-58.7115592956543,-115.51766967773438,-112.7851333618164,-106.44927978515625,-66.18258666992188,-60.82814025878906,-60.79484939575195,-100.9333724975586,-99.4720230102539,-102.92735290527344,-70.06621551513672,-63.492618560791016,-70.78007507324219
no woman had admired at most three coats.,-95.8453369140625,-99.09541320800781,-98.79432678222656,-64.06002807617188,-66.4029541015625,-58.704959869384766,-107.90454864501953,-109.13988494873047,-103.24603271484375,-65.33091735839844,-63.92912673950195,-60.76702880859375,-88.17399597167969,-92.4875259399414,-92.66677856445312,-77.16212463378906,-73.12608337402344,-77.61709594726562
no guest might fix fewer than six bikes.,-111.83126068115234,-105.97753143310547,-106.0109634399414,-65.92477416992188,-68.00982666015625,-73.40028381347656,-127.79424285888672,-120.95526123046875,-126.76004028320312,-66.04212951660156,-67.27938079833984,-74.54478454589844,-93.90511322021484,-96.49649047851562,-97.36431121826172,-71.9414291381836,-68.72708129882812,-65.5137710571289
no guest might fix at most six bikes.,-104.62384033203125,-101.04483032226562,-101.041259765625,-65.1907730102539,-69.51728820800781,-66.60845947265625,-116.34724426269531,-118.24358367919922,-123.32447814941406,-64.60049438476562,-69.3363037109375,-67.26895904541016,-95.40858459472656,-90.7147445678711,-92.62114715576172,-83.90373229980469,-80.525634765625,-78.01988983154297
no government did conceal more than two books.,-122.27902221679688,-113.79947662353516,-109.2801513671875,-67.81633758544922,-57.043277740478516,-55.497703552246094,-128.52029418945312,-125.49561309814453,-125.6825942993164,-65.65972900390625,-55.815372467041016,-55.61069869995117,-112.70420837402344,-109.84231567382812,-113.55595397949219,-69.36567687988281,-70.68755340576172,-63.82347869873047
no government did conceal at least two books.,-125.28362274169922,-117.16510772705078,-111.17118835449219,-62.672767639160156,-54.92995834350586,-56.13456344604492,-128.57618713378906,-131.7880859375,-126.37934112548828,-62.00929260253906,-55.27792739868164,-56.34546661376953,-106.43170928955078,-105.79491424560547,-110.42484283447266,-69.70856475830078,-67.7664794921875,-64.9061050415039
no hamster has annoyed fewer than seven museums.,-98.970458984375,-106.61061096191406,-116.5672378540039,-74.29180145263672,-74.82508850097656,-70.37245178222656,-111.95573425292969,-106.81062316894531,-131.6588134765625,-74.65292358398438,-74.52700805664062,-65.19432830810547,-118.47510528564453,-113.67549896240234,-117.5706787109375,-85.32300567626953,-78.3499755859375,-80.604248046875
no hamster has annoyed at most seven museums.,-92.48651885986328,-103.0693130493164,-115.17880249023438,-68.57542419433594,-74.02763366699219,-64.72767639160156,-108.16632843017578,-101.59298706054688,-125.8128890991211,-68.20059204101562,-77.08976745605469,-61.00868225097656,-105.22118377685547,-100.12973022460938,-108.78376007080078,-91.505859375,-87.45336151123047,-90.02108764648438
no woman left fewer than seven cafes.,-90.89344787597656,-101.2667007446289,-87.76873016357422,-58.75616455078125,-60.06394958496094,-50.98442077636719,-98.76697540283203,-105.70689392089844,-95.36541748046875,-58.60994338989258,-55.72818374633789,-50.422508239746094,-90.33389282226562,-87.06883239746094,-97.62711334228516,-65.57808685302734,-65.33985900878906,-70.23033142089844
no woman left at most seven cafes.,-83.82122802734375,-84.91590881347656,-81.12413024902344,-60.5378303527832,-65.37794494628906,-56.120670318603516,-86.58721923828125,-92.63703155517578,-88.1419677734375,-60.63810348510742,-63.12647247314453,-55.43531036376953,-83.2885971069336,-79.8734359741211,-83.24447631835938,-73.73200988769531,-74.18492126464844,-81.78666687011719
no company appreciates more than eight books.,-76.93081665039062,-74.91670227050781,-74.61932373046875,-51.67458724975586,-51.385337829589844,-50.182518005371094,-80.01953887939453,-82.36388397216797,-81.60153198242188,-53.03313446044922,-48.830318450927734,-46.463775634765625,-76.51470184326172,-74.0226058959961,-69.32611846923828,-68.60301971435547,-65.48001098632812,-63.074127197265625
no company appreciates at least eight books.,-78.8239974975586,-77.32110595703125,-74.44711303710938,-53.01922607421875,-53.366546630859375,-52.93873596191406,-79.88064575195312,-87.8448715209961,-83.93218231201172,-56.32259750366211,-50.12849807739258,-49.09189987182617,-76.38829040527344,-74.90853118896484,-68.42051696777344,-69.14005279541016,-63.235347747802734,-63.876930236816406
no window has alarmed fewer than eight organizations.,-107.19729614257812,-104.84567260742188,-103.2294692993164,-74.34564208984375,-83.27395629882812,-80.34651184082031,-111.573974609375,-98.76599884033203,-117.06817626953125,-76.1556625366211,-80.69207763671875,-79.70039367675781,-110.69764709472656,-110.63150787353516,-113.78767395019531,-86.77995300292969,-78.04871368408203,-79.57495880126953
no window has alarmed at most eight organizations.,-98.64911651611328,-95.84407806396484,-93.90869140625,-73.47158813476562,-80.2381820678711,-81.34466552734375,-102.34912872314453,-100.44479370117188,-106.23988342285156,-75.55821990966797,-76.99127197265625,-79.85935974121094,-95.96378326416016,-96.62995147705078,-101.42398834228516,-97.77845764160156,-88.82206726074219,-91.54379272460938
no student is firing fewer than three drivers.,-91.46112823486328,-93.24982452392578,-86.16460418701172,-57.29052734375,-58.652008056640625,-57.235008239746094,-103.96951293945312,-102.00853729248047,-96.41029357910156,-58.4073371887207,-60.077659606933594,-59.86174392700195,-96.01880645751953,-100.38912963867188,-104.42308807373047,-67.162353515625,-63.17024230957031,-67.25248718261719
no student is firing at most three drivers.,-87.27703857421875,-91.28369903564453,-84.51836395263672,-59.336334228515625,-58.3619384765625,-56.22001647949219,-95.07172393798828,-100.41336822509766,-94.294921875,-60.86134338378906,-58.76215744018555,-58.07148742675781,-93.08197784423828,-94.07264709472656,-99.07699584960938,-76.73008728027344,-73.74751281738281,-75.8766860961914
no library insults fewer than eight women.,-89.7046127319336,-90.33985900878906,-88.6871566772461,-62.102317810058594,-63.2025146484375,-61.23270034790039,-98.38307189941406,-98.46698760986328,-89.08954620361328,-66.82785034179688,-62.27210235595703,-63.18262481689453,-89.5753402709961,-91.0819091796875,-92.56019592285156,-59.131675720214844,-58.860084533691406,-63.7261848449707
no library insults at most eight women.,-82.99708557128906,-79.90597534179688,-84.6977767944336,-62.02536392211914,-61.35968780517578,-58.634727478027344,-91.12409973144531,-86.4852294921875,-83.03221130371094,-68.48280334472656,-59.87051773071289,-62.373497009277344,-81.75216674804688,-83.98825073242188,-82.54320526123047,-72.29707336425781,-70.2491455078125,-76.29702758789062
no teenager noticed fewer than two people.,-86.4409408569336,-90.88949584960938,-93.89037322998047,-58.06020736694336,-63.1185188293457,-52.89640426635742,-93.60305786132812,-97.0648422241211,-100.86835479736328,-62.87269973754883,-64.49555969238281,-53.93792724609375,-84.427978515625,-89.24073028564453,-93.65461730957031,-60.47941589355469,-67.16181945800781,-66.15345764160156
no teenager noticed at most two people.,-80.14234924316406,-78.18183135986328,-84.13807678222656,-59.9815673828125,-66.00796508789062,-58.743568420410156,-86.93930053710938,-76.60148620605469,-91.52759552001953,-63.66049575805664,-67.77652740478516,-62.100502014160156,-84.4511947631836,-81.45602416992188,-87.36466979980469,-73.79850006103516,-79.42073822021484,-78.9320068359375
no pedestrian had dropped by fewer than two art galleries.,-120.27111053466797,-123.4828872680664,-123.43521881103516,-60.0920295715332,-66.66207122802734,-62.1876335144043,-134.0205078125,-127.85470581054688,-148.7212371826172,-59.93287658691406,-68.67420959472656,-59.16328430175781,-134.44480895996094,-133.25732421875,-140.6367950439453,-92.35115051269531,-78.83740997314453,-87.01939392089844
no pedestrian had dropped by at most two art galleries.,-124.80386352539062,-122.14674377441406,-127.65302276611328,-62.687522888183594,-68.49551391601562,-62.869476318359375,-139.51663208007812,-129.51036071777344,-144.19442749023438,-61.192657470703125,-69.63917541503906,-60.07646179199219,-125.16816711425781,-125.5842056274414,-129.46922302246094,-109.5489730834961,-96.924072265625,-106.19898223876953
no mall has looked like fewer than seven prints.,-97.93599700927734,-103.73356628417969,-90.01963806152344,-71.16279602050781,-75.08622741699219,-69.57563018798828,-110.2491683959961,-113.3241958618164,-99.60804748535156,-69.72377014160156,-72.00067901611328,-70.04153442382812,-90.29080200195312,-93.06480407714844,-93.97618103027344,-79.08797454833984,-70.64689636230469,-75.69551849365234
no mall has looked like at most seven prints.,-89.3023910522461,-93.62773132324219,-87.88645935058594,-75.18950653076172,-76.43811798095703,-70.57052612304688,-99.8140869140625,-111.35093688964844,-93.25977325439453,-72.31102752685547,-74.43546295166016,-71.34719848632812,-79.62284851074219,-83.04402923583984,-80.41494750976562,-90.95549774169922,-83.77737426757812,-85.74960327148438
no actress did run around fewer than ten mountains.,-114.07180786132812,-114.90901947021484,-117.06166076660156,-82.07640838623047,-84.0582275390625,-81.39852142333984,-122.37985229492188,-137.4001007080078,-129.6325225830078,-83.29308319091797,-82.79072570800781,-79.76896667480469,-105.78450012207031,-108.10289764404297,-108.27777099609375,-73.68304443359375,-72.53987121582031,-78.26713562011719
no actress did run around at most ten mountains.,-107.85897827148438,-111.43965148925781,-107.93409729003906,-83.23468017578125,-86.64344024658203,-79.04573059082031,-119.26527404785156,-132.63026428222656,-121.0915756225586,-83.55408477783203,-87.79124450683594,-78.36094665527344,-96.84266662597656,-95.15826416015625,-93.1156005859375,-84.107666015625,-81.2435302734375,-88.11346435546875
no adult had confused fewer than five teenagers.,-106.29320526123047,-115.10871887207031,-100.6031494140625,-54.601749420166016,-62.360992431640625,-54.36392593383789,-123.1545181274414,-123.54379272460938,-106.46477508544922,-50.249046325683594,-54.599735260009766,-51.83263397216797,-108.73301696777344,-107.67794799804688,-118.67911529541016,-73.74518585205078,-72.36140441894531,-70.28662109375
