sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a lot of adults woke up.,-52.573516845703125,-54.78575897216797,-52.956298828125,-46.296695709228516,-54.553627014160156,-51.59799575805664,-58.16728973388672,-54.469886779785156,-60.06783676147461,-46.93385314941406,-57.11603927612305,-51.548439025878906,-43.54739761352539,-45.42859649658203,-42.92216110229492,-38.101585388183594,-32.29843521118164,-43.771148681640625
a lot of adults woken up.,-60.11908721923828,-57.695884704589844,-55.893951416015625,-52.10888671875,-57.42973327636719,-45.69049072265625,-68.77879333496094,-57.57946014404297,-59.671051025390625,-54.86442565917969,-58.219242095947266,-47.539527893066406,-54.41141128540039,-53.75789260864258,-56.60543441772461,-41.24937438964844,-38.72195053100586,-48.0670166015625
randolf knew the lutherans.,-93.92774200439453,-85.26345825195312,-82.7157211303711,-53.84503936767578,-49.473323822021484,-52.12721252441406,-109.13267517089844,-100.28074645996094,-95.62271881103516,-54.49372482299805,-52.29020690917969,-50.09992218017578,-95.28470611572266,-88.43734741210938,-91.46525573730469,-61.46870803833008,-54.50217819213867,-60.281803131103516
randolf known the lutherans.,-88.8721694946289,-89.33507537841797,-88.45443725585938,-56.81651306152344,-47.195526123046875,-54.53948211669922,-111.96080780029297,-107.10140228271484,-105.89408111572266,-59.55990219116211,-54.37406921386719,-52.2735710144043,-94.37974548339844,-93.00922393798828,-94.93362426757812,-61.50788879394531,-62.17726135253906,-61.32257843017578
many patients hid away.,-45.912803649902344,-52.910614013671875,-55.635807037353516,-44.55989456176758,-47.874263763427734,-48.2645378112793,-52.46634292602539,-61.28763961791992,-60.83007049560547,-44.90093231201172,-50.0731315612793,-49.425533294677734,-54.8074836730957,-55.58566665649414,-57.56830596923828,-55.616546630859375,-45.603492736816406,-48.939453125
many patients hidden away.,-51.36935806274414,-50.17533874511719,-59.194576263427734,-48.27668762207031,-47.63495635986328,-47.92824172973633,-59.94782257080078,-58.754329681396484,-71.13983154296875,-48.913307189941406,-50.20211410522461,-47.83349609375,-57.48029708862305,-55.288841247558594,-59.05602264404297,-53.66421890258789,-40.58332824707031,-44.327754974365234
richard broke a lot of unicycles.,-58.819862365722656,-65.37493133544922,-59.584041595458984,-59.71478271484375,-51.657371520996094,-51.93793869018555,-64.26521301269531,-76.05036926269531,-63.766517639160156,-59.73948669433594,-54.36338424682617,-52.70137405395508,-70.5159912109375,-76.45711517333984,-71.08039855957031,-66.2258071899414,-60.80731964111328,-61.42829895019531
richard broken a lot of unicycles.,-62.51262664794922,-67.36212921142578,-61.759605407714844,-56.121639251708984,-51.87946319580078,-49.14591979980469,-66.20884704589844,-78.03962707519531,-65.01414489746094,-57.11570739746094,-52.9433479309082,-52.590576171875,-71.52876281738281,-73.79286193847656,-76.26447296142578,-70.14714050292969,-65.91175842285156,-64.83244323730469
a lot of actors drank.,-59.74159240722656,-59.31629943847656,-59.03325653076172,-30.823366165161133,-35.229827880859375,-37.29447937011719,-71.95320129394531,-64.72319030761719,-73.33627319335938,-30.707889556884766,-35.984283447265625,-38.60514831542969,-65.77337646484375,-63.96904373168945,-64.73687744140625,-42.37262725830078,-41.807952880859375,-42.11652374267578
a lot of actors drunk.,-63.01757049560547,-62.28426742553711,-64.80599212646484,-42.95998001098633,-44.27813720703125,-49.496498107910156,-76.5250244140625,-68.01567077636719,-80.27471923828125,-42.29217529296875,-46.49668884277344,-51.065921783447266,-71.97400665283203,-75.30921936035156,-74.37677001953125,-36.57795715332031,-39.29964065551758,-43.74943161010742
sara drove to all cafes.,-70.46514892578125,-74.81133270263672,-75.88526153564453,-56.80809020996094,-53.65570831298828,-55.923500061035156,-78.44181060791016,-78.66940307617188,-92.64776611328125,-57.48521423339844,-52.27341842651367,-55.195865631103516,-79.04816436767578,-76.70401000976562,-69.68412780761719,-64.512939453125,-63.470638275146484,-67.80421447753906
sara driven to all cafes.,-84.48857116699219,-85.00247955322266,-86.05023956298828,-59.05399703979492,-57.8437614440918,-58.481536865234375,-93.29375457763672,-85.3743896484375,-98.84115600585938,-59.40562438964844,-54.636497497558594,-53.006656646728516,-83.85282897949219,-78.9709701538086,-80.556884765625,-67.74333953857422,-64.9783935546875,-68.9629898071289
some waitresses hid some painting.,-78.43379211425781,-82.73258972167969,-73.94550323486328,-58.844139099121094,-64.16500854492188,-64.36066436767578,-82.3198471069336,-87.93486022949219,-86.88758087158203,-60.966880798339844,-62.46375274658203,-67.73737335205078,-72.10911560058594,-73.07487487792969,-70.65170288085938,-81.88895416259766,-73.65961456298828,-75.3714599609375
some waitresses hidden some painting.,-79.83631134033203,-83.27005767822266,-75.34394073486328,-59.85107421875,-61.594642639160156,-61.375648498535156,-83.43228149414062,-90.82254028320312,-84.61819458007812,-59.37735366821289,-62.86005401611328,-66.6260986328125,-78.13720703125,-74.78005981445312,-77.49740600585938,-79.45079040527344,-67.11815643310547,-71.1348876953125
sara got a job.,-46.32098388671875,-47.295475006103516,-48.9166374206543,-40.81935501098633,-42.90560531616211,-44.09014892578125,-48.63834762573242,-48.98078918457031,-55.16815948486328,-40.35054397583008,-41.9911994934082,-44.2955322265625,-51.318214416503906,-49.95863342285156,-50.11678695678711,-36.442996978759766,-38.86626434326172,-39.169376373291016
sara gotten a job.,-56.43661117553711,-55.296878814697266,-55.30759048461914,-48.10134506225586,-51.4564208984375,-51.76212692260742,-59.63080978393555,-58.340057373046875,-60.97490692138672,-48.42475891113281,-51.38559341430664,-51.37515640258789,-56.133697509765625,-62.38536071777344,-54.90687561035156,-44.809715270996094,-53.389625549316406,-51.705745697021484
janet went to the school.,-42.25039291381836,-40.64295959472656,-41.328758239746094,-42.611881256103516,-41.896026611328125,-38.714744567871094,-44.76274490356445,-44.28196334838867,-46.14836883544922,-43.14198303222656,-45.45684051513672,-41.00585174560547,-48.87629699707031,-39.59791564941406,-37.53852844238281,-47.96755599975586,-48.63417053222656,-42.74290466308594
janet gone to the school.,-46.80731964111328,-45.88358688354492,-47.41404342651367,-50.670631408691406,-45.350135803222656,-43.49070739746094,-52.61222839355469,-50.82666778564453,-51.403079986572266,-51.939144134521484,-47.00648498535156,-46.47853469848633,-58.45578384399414,-46.622467041015625,-45.5301399230957,-55.320655822753906,-55.14418411254883,-52.7746467590332
eric broke most glasses.,-55.28999710083008,-52.4565315246582,-56.00850296020508,-54.280887603759766,-57.07950210571289,-54.408451080322266,-60.01288986206055,-58.00394058227539,-62.06599426269531,-52.617122650146484,-57.82253646850586,-52.730770111083984,-59.41960525512695,-61.676422119140625,-54.87066650390625,-69.01448822021484,-64.22479248046875,-65.97112274169922
eric broken most glasses.,-60.92092514038086,-58.591285705566406,-60.54467010498047,-55.6711540222168,-55.45848083496094,-52.05164337158203,-70.50082397460938,-61.3280029296875,-67.06405639648438,-55.92872619628906,-55.8204231262207,-51.67229080200195,-63.962345123291016,-61.179996490478516,-68.02103424072266,-67.90302276611328,-59.565040588378906,-64.05018615722656
the pedestrians came here.,-66.96239471435547,-64.2283706665039,-63.61155700683594,-36.573814392089844,-39.781898498535156,-36.997833251953125,-70.48130798339844,-74.95252227783203,-73.28585815429688,-39.331871032714844,-37.69261169433594,-38.55191421508789,-71.56512451171875,-61.47294235229492,-64.95703887939453,-52.01839065551758,-53.11392593383789,-52.84577178955078
the pedestrians come here.,-65.71735382080078,-62.808372497558594,-61.44379425048828,-34.48735809326172,-38.624229431152344,-36.782867431640625,-71.43987274169922,-71.06269836425781,-71.03933715820312,-37.52350616455078,-36.51670837402344,-40.41628646850586,-66.87760162353516,-63.9608268737793,-63.229095458984375,-50.374290466308594,-49.07381057739258,-50.99297332763672
that adult sang.,-51.06600570678711,-54.49436950683594,-54.3353157043457,-31.058719635009766,-40.882713317871094,-34.63597869873047,-58.83068084716797,-59.63874053955078,-60.08784484863281,-31.082386016845703,-43.5888671875,-34.39595031738281,-54.36363220214844,-53.93240737915039,-55.21546173095703,-43.899986267089844,-48.44749450683594,-45.40285873413086
that adult sung.,-56.55320739746094,-55.03062057495117,-57.196067810058594,-33.51642608642578,-40.98908233642578,-38.145477294921875,-64.39088439941406,-59.99571228027344,-63.80650329589844,-37.1198616027832,-46.42030715942383,-41.40727996826172,-55.75639724731445,-51.45143508911133,-53.249202728271484,-42.018768310546875,-46.275508880615234,-41.60090637207031
many pedestrians spoke up.,-79.64134979248047,-77.81861877441406,-73.90948486328125,-33.99760818481445,-41.31032180786133,-35.602622985839844,-87.22883605957031,-88.75813293457031,-84.37312316894531,-33.96006774902344,-40.174537658691406,-35.65693283081055,-82.76080322265625,-79.16976928710938,-79.0055923461914,-51.423133850097656,-47.77606201171875,-52.472564697265625
many pedestrians spoken up.,-84.04328155517578,-82.23657989501953,-75.53397369384766,-32.402061462402344,-41.56154251098633,-33.71080017089844,-92.74205017089844,-88.78518676757812,-88.30911254882812,-33.72449493408203,-41.31459045410156,-33.211570739746094,-82.17698669433594,-78.2995834350586,-78.19783782958984,-54.63520050048828,-51.15365219116211,-50.2582893371582
the glasses shrank.,-47.236900329589844,-48.36174774169922,-47.54808807373047,-27.136384963989258,-29.862438201904297,-27.614665985107422,-51.23843002319336,-51.80155944824219,-52.077938079833984,-28.935443878173828,-28.557605743408203,-29.043306350708008,-50.15529251098633,-53.966392517089844,-56.24892044067383,-48.948787689208984,-46.46974563598633,-44.44038772583008
the glasses shrunk.,-44.60919952392578,-43.720558166503906,-44.50370407104492,-34.779930114746094,-30.310192108154297,-37.44802474975586,-51.663818359375,-48.204734802246094,-49.717689514160156,-37.586997985839844,-28.720396041870117,-37.77452087402344,-51.984825134277344,-49.55232238769531,-53.16484451293945,-52.518310546875,-49.48047637939453,-51.51243591308594
michelle took those cars.,-54.16254806518555,-54.67365646362305,-57.046443939208984,-45.99498748779297,-45.09192657470703,-41.36391830444336,-58.22407150268555,-51.2300910949707,-60.61027526855469,-51.9372673034668,-42.914459228515625,-41.96611785888672,-71.48872375488281,-61.95314025878906,-69.06220245361328,-68.2118911743164,-63.522483825683594,-65.02957916259766
michelle taken those cars.,-57.981666564941406,-59.166316986083984,-64.56515502929688,-51.046119689941406,-47.07831573486328,-44.535675048828125,-64.98082733154297,-57.179195404052734,-68.36235046386719,-54.29581832885742,-45.9981575012207,-45.26127624511719,-77.31175231933594,-66.90817260742188,-71.42391967773438,-69.78931427001953,-63.50848388671875,-68.93453979492188
irene drank.,-45.953575134277344,-47.32184600830078,-42.48076629638672,-27.339092254638672,-26.63166046142578,-26.232444763183594,-51.82398223876953,-49.51350402832031,-49.85255813598633,-24.73434829711914,-25.261655807495117,-27.16368865966797,-54.592124938964844,-51.85674285888672,-48.07759094238281,-44.291175842285156,-40.77485656738281,-42.8138427734375
irene drunk.,-47.87814712524414,-46.90763854980469,-37.86763381958008,-39.26255798339844,-37.64120101928711,-35.404083251953125,-54.09763717651367,-50.71171188354492,-40.74679946899414,-36.457191467285156,-35.47374725341797,-35.619110107421875,-67.62495422363281,-57.33287811279297,-62.38711166381836,-43.12078857421875,-41.54825973510742,-43.62671661376953
winston churchill wrote.,-73.96381378173828,-66.81568908691406,-69.52896118164062,-26.73846435546875,-35.718536376953125,-27.885353088378906,-83.37837982177734,-71.13552856445312,-81.92655944824219,-26.802589416503906,-36.33112335205078,-28.34671974182129,-76.51211547851562,-73.90755462646484,-75.10706329345703,-47.98423767089844,-41.630409240722656,-49.50398635864258
winston churchill written.,-74.41968536376953,-71.22420501708984,-77.75648498535156,-31.682435989379883,-39.61048126220703,-34.28819274902344,-82.68681335449219,-79.95733642578125,-87.65487670898438,-33.513938903808594,-39.20643615722656,-34.7144775390625,-73.93939208984375,-72.97050476074219,-72.79255676269531,-49.444557189941406,-48.714019775390625,-53.99607467651367
caroline went fishing.,-46.24552917480469,-46.975860595703125,-39.72618865966797,-44.602821350097656,-46.606082916259766,-43.81204605102539,-51.36027526855469,-48.91911697387695,-45.35748291015625,-46.03705596923828,-45.310359954833984,-45.06488800048828,-50.86945343017578,-44.83741760253906,-43.68626403808594,-51.222801208496094,-54.82207489013672,-52.789093017578125
caroline gone fishing.,-48.7525634765625,-52.957252502441406,-50.08651351928711,-51.849029541015625,-50.041324615478516,-45.35296630859375,-56.88003158569336,-56.12670135498047,-52.861549377441406,-52.707733154296875,-47.717769622802734,-46.626548767089844,-53.41094970703125,-54.45272445678711,-53.457176208496094,-55.934566497802734,-61.80973815917969,-63.4412841796875
rose drove to a glacier.,-59.89088439941406,-56.079368591308594,-57.09260559082031,-39.09486389160156,-35.564048767089844,-45.09599304199219,-60.837135314941406,-53.6132926940918,-59.096763610839844,-41.15596389770508,-35.95733642578125,-44.686119079589844,-72.71385955810547,-70.33342742919922,-71.75550079345703,-57.51793670654297,-58.0088996887207,-53.423805236816406
rose driven to a glacier.,-71.12039947509766,-69.95420837402344,-69.23282623291016,-39.58836364746094,-41.7701416015625,-45.1502685546875,-75.20714569091797,-71.44831848144531,-67.01810455322266,-41.51686477661133,-41.825828552246094,-45.55619812011719,-81.74938201904297,-77.23060607910156,-81.53829193115234,-54.919551849365234,-54.33808898925781,-51.421939849853516
adam knew karla.,-54.30753707885742,-55.30586624145508,-57.596736907958984,-45.564178466796875,-41.80021286010742,-44.92329406738281,-60.431251525878906,-60.0085563659668,-61.0736083984375,-45.97283935546875,-44.607425689697266,-46.28108596801758,-69.72420501708984,-67.18228912353516,-64.2586898803711,-54.18550109863281,-47.552024841308594,-51.222564697265625
adam known karla.,-56.012840270996094,-61.65625762939453,-59.81169891357422,-43.43915939331055,-43.00060272216797,-46.033226013183594,-62.02674102783203,-66.10774993896484,-67.00747680664062,-43.447059631347656,-44.4818000793457,-48.67833709716797,-70.99226379394531,-72.6363525390625,-71.49166870117188,-53.89430236816406,-50.851951599121094,-51.89312744140625
those teenagers went fishing.,-61.900917053222656,-62.75788879394531,-58.94758224487305,-36.5532341003418,-46.933170318603516,-39.684478759765625,-71.52047729492188,-62.361141204833984,-63.94824981689453,-36.17200469970703,-45.86477279663086,-39.83388137817383,-63.24752426147461,-63.66596603393555,-63.57215881347656,-56.29866027832031,-60.36591339111328,-59.68865203857422
those teenagers gone fishing.,-64.70169830322266,-66.82616424560547,-69.87532043457031,-43.355743408203125,-51.589805603027344,-45.14990234375,-72.03569030761719,-68.64784240722656,-72.39848327636719,-42.28995895385742,-52.324798583984375,-45.63783645629883,-71.50497436523438,-70.52771759033203,-70.00325012207031,-61.66910171508789,-62.68882751464844,-65.64795684814453
all cucumbers went bad.,-60.83848190307617,-64.92314910888672,-62.533817291259766,-51.04494094848633,-49.09609603881836,-56.688507080078125,-63.8638916015625,-69.53118896484375,-67.95687866210938,-53.94538116455078,-50.013736724853516,-58.392974853515625,-70.64388275146484,-65.89511108398438,-70.04483032226562,-62.94908142089844,-62.52883529663086,-64.20978546142578
