sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
curtis isn't leaving randolf.,-81.08464050292969,-72.79505920410156,-81.75582122802734,-76.10697174072266,-78.35184478759766,-68.09059143066406,-93.67191314697266,-79.92505645751953,-81.29155731201172,-74.49608612060547,-86.60442352294922,-71.16522216796875,-97.60677337646484,-87.65559387207031,-82.54691314697266,-66.72041320800781,-63.05815505981445,-68.66639709472656
the banana isn't leaving randolf.,-77.03367614746094,-76.81185913085938,-73.74829864501953,-77.55915832519531,-82.42387390136719,-74.5549545288086,-89.27996826171875,-80.1036148071289,-77.24533081054688,-74.85812377929688,-88.59280395507812,-81.42176818847656,-80.66236877441406,-79.3913345336914,-73.83999633789062,-62.014892578125,-57.719051361083984,-66.87186431884766
liam has arrived at those college campuses.,-87.39165496826172,-93.20075988769531,-93.47030639648438,-66.69214630126953,-62.8654899597168,-66.47187805175781,-96.95735931396484,-95.88221740722656,-113.21076965332031,-69.13275146484375,-66.47470092773438,-61.660884857177734,-86.76532745361328,-81.96285247802734,-89.81307983398438,-78.04696655273438,-76.56536865234375,-77.97842407226562
this popsicle has arrived at those college campuses.,-95.71369934082031,-98.09850311279297,-96.78842163085938,-90.88636016845703,-81.92192077636719,-91.707763671875,-101.33189392089844,-102.98273468017578,-110.93962860107422,-90.1964111328125,-84.61164093017578,-90.60281372070312,-92.41533660888672,-88.60913848876953,-89.92640686035156,-95.66035461425781,-91.39514923095703,-96.60980987548828
every pedestrian talks about a grocery store.,-84.77676391601562,-79.93484497070312,-78.51683807373047,-57.00782775878906,-58.872955322265625,-58.10335922241211,-86.80516052246094,-86.12083435058594,-76.5833740234375,-52.900794982910156,-55.724910736083984,-58.31460952758789,-77.32935333251953,-69.7352294921875,-73.95489501953125,-80.07725524902344,-85.57078552246094,-77.44660186767578
this convertible talks about a grocery store.,-69.96541595458984,-68.517822265625,-71.07022094726562,-58.61289978027344,-61.53082275390625,-54.72600555419922,-75.49188995361328,-76.53900146484375,-71.20973205566406,-59.423370361328125,-58.688987731933594,-57.3322868347168,-67.26973724365234,-64.51470947265625,-66.52873229980469,-77.06761169433594,-78.95451354980469,-78.04740905761719
david fixes those cups.,-46.38201904296875,-49.16754150390625,-50.809268951416016,-55.97004699707031,-52.426883697509766,-53.360633850097656,-51.057064056396484,-50.13673400878906,-60.03656005859375,-56.58064270019531,-53.179893493652344,-55.46580505371094,-57.893287658691406,-52.510093688964844,-51.71409606933594,-61.6921272277832,-59.71989440917969,-64.2063980102539
every bird fixes those cups.,-58.00443649291992,-59.114837646484375,-62.28883743286133,-53.96427917480469,-62.2114143371582,-53.97686004638672,-68.85935974121094,-61.61605453491211,-67.32172393798828,-53.612953186035156,-63.81376266479492,-55.846580505371094,-64.37785339355469,-65.96788787841797,-64.3728256225586,-67.08589172363281,-64.6498794555664,-73.43555450439453
melissa walks through some closet.,-58.86981964111328,-60.970211029052734,-57.022647857666016,-66.89029693603516,-67.9382553100586,-62.26648712158203,-60.68671417236328,-61.40110778808594,-64.90228271484375,-67.47020721435547,-67.26932525634766,-66.71659851074219,-63.103675842285156,-68.84081268310547,-68.78251647949219,-74.79112243652344,-74.33275604248047,-78.10965728759766
a bike walks through some closet.,-67.52379608154297,-67.25421905517578,-66.04226684570312,-71.6361083984375,-73.91680908203125,-67.2880630493164,-67.88603973388672,-70.85005187988281,-68.70535278320312,-76.50550079345703,-73.367431640625,-71.05479431152344,-64.67694091796875,-61.71432876586914,-70.70223999023438,-69.15469360351562,-67.71139526367188,-71.2786636352539
randolf wouldn't tour hills.,-88.12053680419922,-83.15937042236328,-80.55152893066406,-62.08856964111328,-58.402042388916016,-62.14612579345703,-101.9914321899414,-94.13009643554688,-92.71947479248047,-62.76020050048828,-61.192054748535156,-63.4140625,-87.41009521484375,-81.62088775634766,-81.06021118164062,-64.51851654052734,-61.71876525878906,-60.64639663696289
the ice wouldn't tour hills.,-69.9041976928711,-75.48751831054688,-72.14818572998047,-65.50369262695312,-61.17562484741211,-65.32701110839844,-74.91873168945312,-87.36831665039062,-87.40251159667969,-65.26712036132812,-62.46893310546875,-67.93348693847656,-70.6524429321289,-61.93855285644531,-62.67182922363281,-49.21764373779297,-46.42007827758789,-46.44510269165039
nancy questions kenneth.,-72.42980194091797,-71.63705444335938,-68.4162826538086,-43.47723388671875,-43.33088684082031,-41.98920822143555,-85.59696960449219,-71.88092803955078,-69.0428237915039,-41.811710357666016,-44.82835006713867,-42.1273078918457,-72.02320861816406,-68.03099822998047,-73.32301330566406,-58.45515060424805,-57.252708435058594,-58.40026092529297
the dish questions kenneth.,-76.97515869140625,-74.0985336303711,-79.563232421875,-54.989768981933594,-56.775291442871094,-51.28110885620117,-88.32115173339844,-77.63610076904297,-78.19464111328125,-56.728328704833984,-58.687252044677734,-49.66481018066406,-76.94767761230469,-77.79264831542969,-79.51871490478516,-58.15898895263672,-58.943275451660156,-61.16704177856445
ronald sells the scarves.,-55.977081298828125,-57.49629592895508,-62.130859375,-49.60873794555664,-47.71974182128906,-42.472042083740234,-60.14104461669922,-53.82645034790039,-68.796875,-48.642250061035156,-48.140899658203125,-43.01277160644531,-71.62541198730469,-66.63338470458984,-69.95879364013672,-64.13024139404297,-61.25766372680664,-62.99432373046875
every hospital sells the scarves.,-56.468788146972656,-61.61253356933594,-62.77707290649414,-59.007415771484375,-58.27339172363281,-50.825050354003906,-62.3264045715332,-68.76549530029297,-70.39429473876953,-59.32870864868164,-58.56669998168945,-50.84475326538086,-69.48025512695312,-62.36014175415039,-69.52094268798828,-68.19847106933594,-58.880821228027344,-65.10069274902344
dancers hadn't referenced kristen.,-77.3382797241211,-85.65604400634766,-85.97956848144531,-56.48420715332031,-65.56643676757812,-66.75051879882812,-75.86515808105469,-99.38349151611328,-94.78766632080078,-60.4041633605957,-66.22698974609375,-65.90235137939453,-94.77206420898438,-90.509033203125,-92.52677917480469,-72.01432037353516,-71.84111022949219,-74.08052825927734
some horses hadn't referenced kristen.,-82.66838836669922,-85.2189712524414,-82.05952453613281,-59.729061126708984,-60.47943115234375,-70.39328002929688,-82.5899658203125,-95.8470230102539,-91.25128936767578,-59.977577209472656,-64.76251983642578,-68.27936553955078,-89.11406707763672,-84.31523895263672,-83.27864837646484,-64.77543640136719,-64.45838165283203,-67.88909912109375
amelia walks through those hills.,-66.16699981689453,-67.49297332763672,-66.42385864257812,-63.35504150390625,-67.91545104980469,-64.04991149902344,-75.2810287475586,-65.1041259765625,-79.27093505859375,-64.95381164550781,-67.5254898071289,-65.06492614746094,-71.9737777709961,-63.897560119628906,-67.3543472290039,-76.01665496826172,-73.18240356445312,-71.73056030273438
some essay walks through those hills.,-78.51449584960938,-76.13752746582031,-70.42411804199219,-76.97713470458984,-77.85413360595703,-70.79840850830078,-84.70658874511719,-84.60176849365234,-77.75711822509766,-80.11689758300781,-76.12852478027344,-73.4893798828125,-85.62986755371094,-83.11878967285156,-83.89786529541016,-72.89019012451172,-76.042236328125,-73.57675170898438
rachel is discussing brenda.,-48.05414962768555,-51.74936294555664,-57.25101089477539,-39.76273727416992,-40.95695877075195,-44.132625579833984,-58.095680236816406,-57.04022979736328,-66.3255386352539,-39.51155090332031,-38.410675048828125,-45.84082794189453,-68.009765625,-70.78791046142578,-66.48052215576172,-66.4506607055664,-64.59397888183594,-74.85831451416016
that lake is discussing brenda.,-58.176971435546875,-57.495174407958984,-61.78480529785156,-52.56410217285156,-57.92557144165039,-55.093902587890625,-62.246429443359375,-57.57661437988281,-68.77418518066406,-53.094078063964844,-56.12520217895508,-56.30517578125,-71.94612121582031,-70.58735656738281,-69.51202392578125,-74.2496337890625,-70.44073486328125,-73.52183532714844
tanya noticed the lutherans.,-68.84475708007812,-74.26773834228516,-71.63411712646484,-53.427459716796875,-45.288536071777344,-47.267974853515625,-82.83427429199219,-81.43130493164062,-80.70427703857422,-53.43502426147461,-46.009483337402344,-50.07158279418945,-87.70623779296875,-84.62218475341797,-82.90103912353516,-57.14933776855469,-56.1365966796875,-57.6582145690918
spain noticed the lutherans.,-68.81968688964844,-74.05763244628906,-73.77159881591797,-43.791526794433594,-41.19266128540039,-41.4433479309082,-81.20588684082031,-77.68831634521484,-81.62261962890625,-43.26686096191406,-41.83760452270508,-43.91823959350586,-90.694580078125,-81.49437713623047,-83.42842864990234,-53.43046951293945,-47.44927215576172,-54.01016616821289
lawrence had fired kevin.,-76.95791625976562,-71.0976333618164,-74.25410461425781,-37.709720611572266,-36.430335998535156,-40.8224983215332,-81.76287841796875,-78.20104217529297,-80.46297454833984,-37.61846160888672,-38.684730529785156,-41.5509147644043,-88.43424987792969,-86.49467468261719,-88.15339660644531,-54.85261154174805,-59.236122131347656,-55.50556945800781
that bank had fired kevin.,-71.70338439941406,-70.66946411132812,-73.1297836303711,-48.80486297607422,-47.44636535644531,-49.912757873535156,-73.31121826171875,-75.99620056152344,-81.97103881835938,-51.08519744873047,-48.80408477783203,-50.95344543457031,-79.22702026367188,-77.37571716308594,-73.09366607666016,-58.514404296875,-62.176692962646484,-59.95758056640625
this museum could appreciate mark.,-74.15076446533203,-69.69677734375,-74.09288787841797,-50.94287872314453,-52.03964614868164,-50.869049072265625,-84.6563949584961,-75.06455993652344,-84.49381256103516,-54.52161407470703,-51.16688537597656,-52.47100067138672,-72.68416595458984,-78.453125,-72.31488037109375,-51.884456634521484,-49.56404495239258,-58.53109359741211
some nose could appreciate mark.,-74.96476745605469,-69.64894104003906,-73.6853256225586,-58.88786315917969,-53.81336975097656,-50.28733825683594,-88.48605346679688,-83.06717681884766,-83.97037506103516,-62.01203155517578,-52.79732894897461,-51.13811111450195,-70.78077697753906,-71.0985107421875,-66.89755249023438,-55.75388717651367,-53.867698669433594,-60.12764358520508
angela worked with some senators.,-65.0002212524414,-74.76937866210938,-72.096923828125,-38.38574981689453,-39.51344299316406,-36.39896011352539,-72.53138732910156,-82.28692626953125,-83.35966491699219,-35.438480377197266,-38.84961700439453,-38.993934631347656,-85.47168731689453,-84.41765594482422,-89.86640930175781,-49.675228118896484,-46.63636779785156,-49.552520751953125
the mushroom worked with some senators.,-75.67707824707031,-75.28512573242188,-78.77259826660156,-40.27430725097656,-40.96208572387695,-40.68351364135742,-81.61508178710938,-86.48033905029297,-91.02532958984375,-38.481658935546875,-39.168212890625,-42.78410339355469,-75.20993041992188,-75.39146423339844,-82.0868911743164,-60.08222579956055,-56.67265701293945,-64.50300598144531
sara does flee from vincent.,-82.1422348022461,-88.53269958496094,-87.2146224975586,-42.782447814941406,-46.10045623779297,-47.438045501708984,-87.34027862548828,-91.22115325927734,-101.95462036132812,-43.9378776550293,-44.967529296875,-49.6558837890625,-100.7968978881836,-95.06629943847656,-96.21884155273438,-59.22677993774414,-68.47521209716797,-62.7912712097168
that carriage does flee from vincent.,-87.0411376953125,-93.0502700805664,-86.26905822753906,-52.12839889526367,-52.71109390258789,-51.352394104003906,-92.67647552490234,-95.0579833984375,-98.5430908203125,-55.78517150878906,-57.706581115722656,-52.781166076660156,-98.4964370727539,-101.33822631835938,-102.62608337402344,-68.92398834228516,-69.4209213256836,-66.93110656738281
theresa would return to gerald.,-65.4195556640625,-70.3878402709961,-69.95352172851562,-51.871124267578125,-51.76223373413086,-53.17872619628906,-80.07638549804688,-75.77454376220703,-74.32867431640625,-49.49640655517578,-56.017242431640625,-54.006988525390625,-64.22205352783203,-66.33866119384766,-65.961669921875,-53.11531066894531,-48.071205139160156,-57.682456970214844
this bread would return to gerald.,-60.447120666503906,-67.7819595336914,-67.69841003417969,-52.39149475097656,-47.3714599609375,-55.256282806396484,-70.11026763916016,-75.56590270996094,-72.53878021240234,-48.772396087646484,-50.1865348815918,-54.35008239746094,-61.148956298828125,-61.37520980834961,-58.04566192626953,-50.26607894897461,-47.88690185546875,-53.35463333129883
a customer wasn't insulting rivers.,-58.799110412597656,-72.42687225341797,-70.26598358154297,-63.95578384399414,-60.733116149902344,-65.24530029296875,-66.5927734375,-77.94601440429688,-89.2154312133789,-64.96498107910156,-63.30305099487305,-69.54755401611328,-74.18339538574219,-72.31891632080078,-77.85202026367188,-58.660736083984375,-65.17755126953125,-60.31452560424805
every bike wasn't insulting rivers.,-66.35214233398438,-70.26719665527344,-66.58950805664062,-60.7578125,-64.1158676147461,-64.84590911865234,-77.4019775390625,-76.98428344726562,-79.65238189697266,-63.53207015991211,-67.23157501220703,-67.74100494384766,-75.46340942382812,-76.82979583740234,-74.89474487304688,-65.00834655761719,-65.6039047241211,-65.85627746582031
nina remembered wayne.,-52.47010040283203,-60.22361373901367,-57.88255310058594,-46.487022399902344,-52.62328338623047,-46.15074920654297,-57.0795783996582,-67.23542022705078,-61.544830322265625,-46.912052154541016,-56.63574981689453,-48.57734680175781,-67.51803588867188,-70.29253387451172,-69.2425537109375,-54.618385314941406,-56.62748718261719,-62.33685302734375
every shawl remembered wayne.,-71.25054931640625,-78.51019287109375,-74.48900604248047,-57.65545654296875,-61.60149383544922,-59.76939392089844,-79.47210693359375,-84.50837707519531,-79.79317474365234,-59.01417922973633,-62.11775588989258,-61.84474182128906,-88.67787170410156,-86.43699645996094,-81.86506652832031,-64.13752746582031,-59.89756774902344,-64.4049072265625
douglas won't like fish.,-55.30952072143555,-56.211402893066406,-55.00187683105469,-46.609100341796875,-44.11897659301758,-43.042625427246094,-60.18418502807617,-64.98837280273438,-60.086585998535156,-44.866912841796875,-42.31040954589844,-42.983428955078125,-62.590789794921875,-63.306026458740234,-54.871063232421875,-68.4169692993164,-54.436161041259766,-59.8164176940918
that ice cream won't like fish.,-63.59612274169922,-60.78139877319336,-54.128902435302734,-76.72373962402344,-71.15786743164062,-69.74763488769531,-68.36832427978516,-67.42205810546875,-61.00286102294922,-74.97969055175781,-72.58953857421875,-72.90687561035156,-50.96464538574219,-52.259788513183594,-51.69853973388672,-73.36764526367188,-64.91024017333984,-62.69709396362305
sally broke the couches.,-45.17964553833008,-43.33945846557617,-41.404747009277344,-48.74449920654297,-54.32746505737305,-49.39751434326172,-53.53765869140625,-51.68875503540039,-48.387847900390625,-48.87666702270508,-50.42765808105469,-51.00971603393555,-64.36846923828125,-57.06306457519531,-57.46446990966797,-65.76554870605469,-57.418983459472656,-64.07833099365234
ice cream broke the couches.,-46.5838737487793,-48.50672912597656,-46.59129333496094,-60.92091751098633,-51.883182525634766,-51.978302001953125,-54.054656982421875,-55.03009033203125,-51.057952880859375,-61.0286979675293,-52.03784942626953,-53.86933517456055,-57.71968460083008,-54.00933074951172,-48.52702713012695,-73.90477752685547,-69.19416809082031,-72.4302749633789
