sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the girls did ever look to remember guy.,-76.00301361083984,-77.11071014404297,-77.18524169921875,-73.25269317626953,-65.48370361328125,-64.09912109375,-83.77790832519531,-87.14134216308594,-80.10968017578125,-74.42188262939453,-66.59097290039062,-63.215248107910156,-81.76648712158203,-80.93087005615234,-82.77816009521484,-57.70402908325195,-59.709224700927734,-64.80162811279297
an eggplant really wastes away.,-60.32471466064453,-66.22947692871094,-67.19823455810547,-62.07653045654297,-66.71469116210938,-62.16278076171875,-70.76510620117188,-75.61090850830078,-72.56938171386719,-64.99549865722656,-69.54492950439453,-64.89568328857422,-82.4325942993164,-74.77664184570312,-81.03742980957031,-77.26718139648438,-79.39337158203125,-76.02538299560547
an eggplant ever wastes away.,-59.21757507324219,-69.43101501464844,-69.88221740722656,-59.70825958251953,-62.524166107177734,-62.8775634765625,-69.1584243774414,-78.9298324584961,-73.92410278320312,-63.67112350463867,-66.02731323242188,-67.15579223632812,-82.99691009521484,-75.57747650146484,-83.63898468017578,-78.5647964477539,-73.61248016357422,-77.94817352294922
meredith also implored some cashiers' nephews to discuss most hills.,-132.29751586914062,-141.51190185546875,-130.9342041015625,-128.26376342773438,-122.86674499511719,-132.58290100097656,-154.17739868164062,-143.21873474121094,-149.499267578125,-132.96739196777344,-124.28718566894531,-143.27407836914062,-170.92214965820312,-167.73944091796875,-168.32479858398438,-155.05015563964844,-151.34449768066406,-155.6521453857422
meredith ever implored some cashiers' nephews to discuss most hills.,-136.32737731933594,-142.40745544433594,-138.61720275878906,-137.741455078125,-135.4025115966797,-140.46682739257812,-156.445068359375,-144.3244171142578,-157.8359832763672,-145.58921813964844,-136.05154418945312,-151.91937255859375,-170.3353729248047,-169.5853729248047,-171.06898498535156,-164.97308349609375,-158.84580993652344,-162.0882568359375
phillip certainly slumps over.,-69.39352416992188,-63.01970672607422,-71.08435821533203,-42.633522033691406,-45.216888427734375,-40.96079635620117,-74.52333068847656,-62.030189514160156,-80.75666809082031,-42.30486297607422,-44.18345260620117,-42.70255661010742,-87.11972045898438,-83.69212341308594,-92.40779876708984,-69.09027862548828,-72.23719787597656,-75.69985961914062
phillip ever slumps over.,-67.32196044921875,-63.075443267822266,-66.12371063232422,-46.006370544433594,-41.35362243652344,-42.30832290649414,-67.25111389160156,-58.60469055175781,-77.10934448242188,-49.40940475463867,-42.76165008544922,-47.368072509765625,-80.98265838623047,-81.06916046142578,-87.27381134033203,-68.94005584716797,-67.54800415039062,-70.43721771240234
the cashiers had really listened to some lady.,-69.15535736083984,-75.125732421875,-79.50138854980469,-81.37714385986328,-89.99122619628906,-86.08551788330078,-70.03028869628906,-72.9193115234375,-75.15203094482422,-84.65116119384766,-90.35379028320312,-85.78291320800781,-81.11348724365234,-79.91859436035156,-80.37227630615234,-82.03057098388672,-73.58425903320312,-85.33338165283203
the cashiers had ever listened to some lady.,-69.52387237548828,-74.44989013671875,-83.83918762207031,-76.89484405517578,-86.81040954589844,-83.11927032470703,-72.49767303466797,-73.64812469482422,-83.53815460205078,-80.50167083740234,-85.5159912109375,-81.37023162841797,-77.78204345703125,-79.32455444335938,-80.75389099121094,-72.81399536132812,-69.54313659667969,-78.4553451538086
every customer had certainly talked.,-63.26405715942383,-60.91439437866211,-68.89834594726562,-46.82979202270508,-48.768978118896484,-53.48768615722656,-80.04156494140625,-74.97684478759766,-80.57005310058594,-50.68343734741211,-51.90863037109375,-54.140220642089844,-62.429195404052734,-61.02851486206055,-59.463016510009766,-54.192108154296875,-56.79775619506836,-53.82250213623047
every customer had ever talked.,-57.3171272277832,-52.556121826171875,-60.209068298339844,-42.608299255371094,-42.927406311035156,-46.830284118652344,-70.33985137939453,-63.44422912597656,-66.11323547363281,-45.893333435058594,-44.04751205444336,-44.44976806640625,-56.580039978027344,-56.89311981201172,-51.87085723876953,-46.93959426879883,-50.04193115234375,-47.463829040527344
all glasses really slip.,-55.39226531982422,-57.00724792480469,-55.35081481933594,-44.16133499145508,-54.97160339355469,-49.05563735961914,-60.863685607910156,-62.83308410644531,-65.74560546875,-44.39189147949219,-53.90351104736328,-45.17271423339844,-56.93380355834961,-64.25874328613281,-58.94828414916992,-62.54199981689453,-53.55535888671875,-52.88203430175781
all glasses ever slip.,-61.160308837890625,-60.02714157104492,-59.306705474853516,-39.464752197265625,-53.22019958496094,-46.302574157714844,-70.68795013427734,-63.27898406982422,-63.90654754638672,-39.73103332519531,-51.32752990722656,-43.56435012817383,-57.22758102416992,-63.08485412597656,-57.807899475097656,-63.5715217590332,-53.50775909423828,-52.59090805053711
a lot of cakes have clearly burned.,-67.50077819824219,-72.40127563476562,-62.65648651123047,-54.80027389526367,-57.0587272644043,-58.11244583129883,-82.70658874511719,-82.4375,-67.64236450195312,-56.650333404541016,-58.8739013671875,-55.63886642456055,-63.55084228515625,-58.47027587890625,-63.01206970214844,-61.58735275268555,-60.97914123535156,-57.5093994140625
a lot of cakes have ever burned.,-61.01239013671875,-68.74017333984375,-60.677528381347656,-50.4896354675293,-52.13983154296875,-52.94210433959961,-69.89656829833984,-77.75178527832031,-65.50162506103516,-51.51884460449219,-53.70330810546875,-49.76451110839844,-52.3157844543457,-49.71800231933594,-49.567283630371094,-51.54883575439453,-50.68013381958008,-52.7805061340332
veronica should often smile.,-80.07499694824219,-68.34635162353516,-70.13289642333984,-53.63422393798828,-48.99445343017578,-58.908836364746094,-93.22879791259766,-73.98362731933594,-81.72361755371094,-53.2855110168457,-50.53791427612305,-60.39220428466797,-74.24305725097656,-71.96436309814453,-69.92877960205078,-72.32096862792969,-71.83943939208984,-72.0871810913086
veronica should ever smile.,-72.8736572265625,-62.37827682495117,-62.21757125854492,-53.60007858276367,-53.33405303955078,-57.745887756347656,-81.28292846679688,-72.40167236328125,-71.1287612915039,-52.01155471801758,-56.26240158081055,-58.82954788208008,-66.32810974121094,-69.69127655029297,-64.17504119873047,-67.6801986694336,-65.1219482421875,-69.30564880371094
caroline really wakes up.,-53.1530647277832,-51.04756164550781,-51.75548553466797,-53.00145721435547,-56.94309997558594,-49.52662658691406,-56.91649627685547,-52.89992904663086,-53.91517639160156,-53.3971061706543,-57.75926208496094,-48.986534118652344,-58.24995422363281,-50.58293914794922,-51.971824645996094,-61.49127960205078,-60.19347381591797,-66.65156555175781
caroline ever wakes up.,-51.0362548828125,-49.833412170410156,-51.146095275878906,-52.357688903808594,-52.67437744140625,-49.72687530517578,-54.46821594238281,-48.68775177001953,-51.472923278808594,-53.115692138671875,-49.99019241333008,-49.2088737487793,-57.16347122192383,-51.018531799316406,-55.79834747314453,-61.927001953125,-58.28165054321289,-67.2723617553711
a door clearly opened.,-50.55510711669922,-55.091102600097656,-54.44215774536133,-52.035850524902344,-49.98197937011719,-49.123023986816406,-56.89032745361328,-57.075843811035156,-58.51506423950195,-54.632843017578125,-51.006805419921875,-51.639373779296875,-58.14933395385742,-52.34393310546875,-56.075435638427734,-50.75808334350586,-48.56025695800781,-47.649452209472656
a door ever opened.,-46.432945251464844,-50.18254089355469,-45.68952178955078,-48.393165588378906,-43.30552673339844,-45.06235122680664,-51.632080078125,-48.85646057128906,-51.32822036743164,-51.5908203125,-42.59595489501953,-46.762603759765625,-43.66690444946289,-55.30531692504883,-50.86676025390625,-48.10108184814453,-43.446781158447266,-48.40970230102539
most guys had also cooperated.,-53.54618453979492,-54.216121673583984,-53.665096282958984,-48.64161682128906,-47.86146926879883,-44.79878616333008,-55.247314453125,-55.91694641113281,-60.81885528564453,-45.9409294128418,-46.952239990234375,-44.20055389404297,-62.372039794921875,-64.86902618408203,-68.60552978515625,-69.54788970947266,-56.509342193603516,-58.66016387939453
most guys had ever cooperated.,-51.200279235839844,-53.591156005859375,-58.22874450683594,-45.073692321777344,-47.29928207397461,-46.921722412109375,-55.35874938964844,-55.78668212890625,-64.10064697265625,-43.895233154296875,-46.97252655029297,-47.12935256958008,-57.80591583251953,-64.90345764160156,-63.15340042114258,-66.58287048339844,-54.37058639526367,-56.543922424316406
adam certainly swayed janice's ex-husband to shout.,-137.31161499023438,-137.37417602539062,-139.05410766601562,-113.88245391845703,-112.17977142333984,-104.51545715332031,-163.90478515625,-150.05770874023438,-156.65733337402344,-117.42471313476562,-117.5348892211914,-108.18769073486328,-144.2646484375,-144.49012756347656,-150.76138305664062,-135.53863525390625,-134.80532836914062,-139.8236541748047
adam ever swayed janice's ex-husband to shout.,-137.061279296875,-137.81228637695312,-140.68841552734375,-118.7933349609375,-114.51014709472656,-107.17047119140625,-164.298583984375,-148.10069274902344,-162.48623657226562,-121.40636444091797,-120.48396301269531,-115.75476837158203,-138.67388916015625,-139.48837280273438,-148.33871459960938,-134.15982055664062,-126.8057861328125,-131.64276123046875
mark certainly sneezes.,-39.685821533203125,-41.32406997680664,-41.12999725341797,-40.669673919677734,-39.772483825683594,-42.76604461669922,-45.81187438964844,-49.63576889038086,-49.183231353759766,-39.80414581298828,-36.624515533447266,-39.57861328125,-59.09573745727539,-61.86507797241211,-54.617210388183594,-61.62716293334961,-61.84503936767578,-67.42694091796875
mark ever sneezes.,-35.6833610534668,-38.52730178833008,-41.652862548828125,-38.569393157958984,-42.74214172363281,-45.493316650390625,-39.25779724121094,-44.751487731933594,-46.75278854370117,-40.64411163330078,-42.83723068237305,-43.30493927001953,-55.722225189208984,-56.47195053100586,-51.60851287841797,-64.59529876708984,-58.61534881591797,-63.779319763183594
vanessa often went fishing.,-59.38865661621094,-59.46046829223633,-57.29634475708008,-53.09801483154297,-50.45559310913086,-47.49917984008789,-63.789276123046875,-57.248130798339844,-67.05550384521484,-49.82670974731445,-47.31896209716797,-48.2673225402832,-67.0171890258789,-67.61797332763672,-58.848785400390625,-63.977657318115234,-68.94474792480469,-67.77371215820312
vanessa ever went fishing.,-56.50752258300781,-53.202613830566406,-52.730995178222656,-50.21625518798828,-51.97606658935547,-49.13957214355469,-64.81731414794922,-49.17258834838867,-58.126529693603516,-44.678436279296875,-48.33949661254883,-48.26385498046875,-64.9906234741211,-61.13044738769531,-55.267276763916016,-62.01190948486328,-64.8580322265625,-64.75597381591797
some skirts really soak.,-62.80308532714844,-67.14002990722656,-57.67807388305664,-58.16267395019531,-56.095123291015625,-57.37131118774414,-68.70096588134766,-76.4833984375,-67.464599609375,-59.17865753173828,-55.60069274902344,-54.65174865722656,-72.6387939453125,-65.60640716552734,-71.89322662353516,-50.83427810668945,-54.200714111328125,-53.81681823730469
some skirts ever soak.,-64.74182891845703,-67.39659118652344,-62.16202163696289,-56.04090881347656,-55.095943450927734,-56.440711975097656,-69.40636444091797,-78.54243469238281,-71.81946563720703,-59.640777587890625,-53.522438049316406,-52.73322296142578,-71.81144714355469,-69.82695007324219,-72.13643646240234,-54.717864990234375,-53.51295471191406,-54.34465789794922
denise did also look to practice.,-63.78597640991211,-71.28014373779297,-63.42182922363281,-64.61170959472656,-64.89530181884766,-60.170570373535156,-70.97283935546875,-76.51625061035156,-80.48074340820312,-65.02910614013672,-66.29557037353516,-61.63904571533203,-78.80902099609375,-77.85089111328125,-77.03190612792969,-61.97124481201172,-66.1795425415039,-62.14767074584961
denise did ever look to practice.,-62.75045394897461,-71.38374328613281,-66.34172058105469,-70.22388458251953,-66.8194808959961,-64.41999816894531,-74.6500015258789,-77.66279602050781,-77.98171997070312,-70.13433837890625,-68.73020935058594,-65.02242279052734,-74.61965942382812,-77.10965728759766,-73.75630187988281,-62.983909606933594,-66.43692779541016,-62.96397399902344
travis would clearly depart.,-69.53260040283203,-66.72126770019531,-65.38661193847656,-46.367271423339844,-52.25642013549805,-49.20335388183594,-78.51949310302734,-72.17657470703125,-73.32405853271484,-45.650516510009766,-51.19989013671875,-50.51230239868164,-72.50868225097656,-72.33546447753906,-79.74932098388672,-65.00245666503906,-55.24887466430664,-50.77137756347656
travis would ever depart.,-58.3530158996582,-61.993202209472656,-57.78112030029297,-44.48143005371094,-49.269317626953125,-45.61033630371094,-69.73466491699219,-71.22334289550781,-63.902870178222656,-42.46023941040039,-49.24595642089844,-47.38166046142578,-64.38958740234375,-68.94554138183594,-65.96324157714844,-61.20665740966797,-54.976139068603516,-53.54025650024414
every lake also vaporizes.,-75.82633972167969,-70.75161743164062,-66.88592529296875,-38.43507385253906,-42.2769660949707,-42.342159271240234,-82.40153503417969,-82.29096984863281,-82.29200744628906,-36.43643569946289,-43.40339660644531,-42.02851104736328,-85.82035827636719,-80.85240173339844,-82.00904846191406,-63.99352264404297,-57.875022888183594,-59.14992141723633
every lake ever vaporizes.,-70.70193481445312,-66.46563720703125,-61.34384536743164,-45.68614196777344,-48.32473373413086,-49.05336380004883,-78.25972747802734,-79.1439208984375,-77.70616149902344,-45.75779724121094,-47.641578674316406,-48.806297302246094,-83.09310150146484,-81.78813171386719,-82.8912353515625,-65.3916015625,-64.42220306396484,-64.57820129394531
anna had clearly alarmed robert.,-62.543479919433594,-64.00397491455078,-66.30776977539062,-55.229454040527344,-61.25715255737305,-52.35613250732422,-69.2003173828125,-73.09237670898438,-78.27029418945312,-56.5158576965332,-61.8621940612793,-52.39472961425781,-78.91641998291016,-80.28426361083984,-74.85688781738281,-64.56277465820312,-60.065956115722656,-66.80950164794922
anna had ever alarmed robert.,-61.903053283691406,-58.670894622802734,-62.26846694946289,-53.48291778564453,-61.5117073059082,-53.99224853515625,-67.90843200683594,-62.94806671142578,-70.56884002685547,-57.23756408691406,-62.19287872314453,-55.66189193725586,-78.98776245117188,-73.45390319824219,-77.00947570800781,-59.38047790527344,-57.07339859008789,-64.69187927246094
teresa also donated.,-58.043609619140625,-57.20425796508789,-57.212371826171875,-38.110294342041016,-36.01512908935547,-37.20073699951172,-73.45362854003906,-63.967220306396484,-64.71931457519531,-37.584869384765625,-35.672908782958984,-37.55329513549805,-67.53584289550781,-62.844322204589844,-58.944923400878906,-61.12471008300781,-52.41508483886719,-55.85014343261719
teresa ever donated.,-59.288360595703125,-62.52107238769531,-61.632225036621094,-47.36628341674805,-44.42241668701172,-49.11271667480469,-77.01527404785156,-64.38011169433594,-67.08087158203125,-45.96855163574219,-43.73686981201172,-48.52225875854492,-70.50518798828125,-67.60824584960938,-64.45045471191406,-62.844879150390625,-55.801570892333984,-57.21411895751953
