sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even these associations ever discovered who didn't write.,-90.02783203125,-93.5157241821289,-93.4697036743164,-73.82606506347656,-74.96798706054688,-74.78715515136719,-103.16572570800781,-103.75972747802734,-102.70042419433594,-77.11332702636719,-75.94713592529297,-75.88997650146484,-86.54925537109375,-86.07727813720703,-89.66881561279297,-57.7591667175293,-60.476802825927734,-58.44454574584961
even the people also wash.,-50.82577133178711,-52.8868408203125,-53.55738830566406,-47.83430480957031,-43.82247543334961,-49.84095001220703,-54.49983215332031,-54.13410949707031,-59.505496978759766,-47.24714660644531,-43.62127685546875,-47.90959930419922,-57.45659255981445,-56.80923843383789,-54.18348693847656,-39.628780364990234,-46.43265151977539,-43.42188262939453
even the people ever wash.,-51.8643798828125,-49.86519241333008,-54.986236572265625,-49.69823455810547,-48.67371368408203,-51.22434997558594,-61.14065170288086,-50.805885314941406,-61.388031005859375,-49.88699722290039,-49.187522888183594,-50.28168869018555,-57.50598907470703,-57.41109848022461,-55.85997009277344,-43.10250473022461,-52.10833740234375,-47.901893615722656
even the shirt did really unfold.,-65.88749694824219,-65.57435607910156,-65.65121459960938,-43.557437896728516,-46.20488357543945,-50.87403869628906,-76.41471099853516,-71.41547393798828,-71.64230346679688,-42.77961730957031,-42.677303314208984,-48.81611633300781,-71.42765045166016,-67.60498046875,-69.11067199707031,-63.980308532714844,-65.06619262695312,-64.78163146972656
even the shirt did ever unfold.,-71.33039855957031,-69.70152282714844,-69.7746810913086,-46.31330108642578,-42.808799743652344,-47.49568557739258,-82.0611572265625,-72.88541412353516,-77.72171020507812,-45.0216064453125,-40.27964782714844,-44.106266021728516,-75.82188415527344,-71.1027603149414,-72.6223373413086,-62.43137741088867,-63.829803466796875,-62.76334762573242
even that grocery store had certainly irritated edward.,-91.95147705078125,-92.07250213623047,-92.02323150634766,-87.3658218383789,-86.91983032226562,-82.7887954711914,-97.89750671386719,-99.12488555908203,-100.7721176147461,-85.23568725585938,-85.57899475097656,-84.26211547851562,-99.68498992919922,-99.88865661621094,-95.0386962890625,-100.08849334716797,-89.8798828125,-90.8631820678711
even that grocery store had ever irritated edward.,-87.82086944580078,-87.77603149414062,-88.7874755859375,-85.50399017333984,-87.77287292480469,-81.7228012084961,-88.3171157836914,-94.95438385009766,-98.68292236328125,-86.12635040283203,-87.074462890625,-81.99063110351562,-92.40040588378906,-96.29729461669922,-93.32158660888672,-95.99645233154297,-89.12622833251953,-91.22488403320312
even deborah certainly prevents some scarves from annoying the university.,-103.48438262939453,-108.33004760742188,-106.14179229736328,-93.61519622802734,-105.44169616699219,-104.76177978515625,-102.69273376464844,-109.66316986083984,-103.91825866699219,-90.76288604736328,-105.39237976074219,-100.972412109375,-153.19967651367188,-150.90354919433594,-150.64501953125,-122.18336486816406,-123.25997924804688,-125.60717010498047
even deborah ever prevents some scarves from annoying the university.,-97.6999740600586,-102.1480941772461,-100.56456756591797,-94.28205871582031,-99.19850158691406,-103.86418151855469,-95.60525512695312,-100.37027740478516,-98.21160125732422,-93.21803283691406,-98.49224853515625,-100.75653076171875,-151.0249786376953,-145.56304931640625,-147.15859985351562,-118.88719940185547,-124.21842956542969,-123.6956787109375
even martin might clearly eat.,-59.04400634765625,-67.25157928466797,-63.14047622680664,-54.79121017456055,-56.01554870605469,-54.79539489746094,-71.18299102783203,-71.55813598632812,-70.75987243652344,-55.96586608886719,-57.14561080932617,-56.061607360839844,-71.59901428222656,-67.9510498046875,-64.94086456298828,-57.76316452026367,-48.16085433959961,-49.032257080078125
even martin might ever eat.,-49.16498947143555,-54.084312438964844,-51.52650451660156,-55.730655670166016,-52.56458282470703,-53.925716400146484,-50.72952651977539,-59.10431671142578,-53.988372802734375,-57.21744918823242,-53.446353912353516,-53.899169921875,-53.57011032104492,-50.8082389831543,-50.36294937133789,-54.44903564453125,-46.95628356933594,-52.54621124267578
even these museums often confer.,-65.39649200439453,-72.39280700683594,-71.73931121826172,-39.3156852722168,-34.96807098388672,-39.664588928222656,-75.1470947265625,-80.10000610351562,-82.06873321533203,-41.789031982421875,-34.41367721557617,-38.803035736083984,-68.05474090576172,-71.99720764160156,-67.16743469238281,-62.294498443603516,-58.992950439453125,-55.66496658325195
even these museums ever confer.,-63.52957534790039,-71.07605743408203,-72.82539367675781,-43.193870544433594,-41.71381759643555,-47.472049713134766,-71.17842102050781,-79.34516906738281,-81.72931671142578,-45.598388671875,-39.56507110595703,-45.62966537475586,-72.68073272705078,-74.2572021484375,-66.58769226074219,-65.9903335571289,-60.04977798461914,-63.04048156738281
even blouses do also twirl.,-60.96600341796875,-76.31873321533203,-66.37147521972656,-57.589576721191406,-59.34760665893555,-53.46644973754883,-64.91521453857422,-80.75263977050781,-78.72838592529297,-58.69872283935547,-58.681724548339844,-55.48260498046875,-81.01680755615234,-71.38380432128906,-85.92379760742188,-69.81145477294922,-70.11153411865234,-79.02456665039062
even blouses do ever twirl.,-60.911781311035156,-77.61947631835938,-67.3245620727539,-59.68149185180664,-59.38749694824219,-53.882972717285156,-68.23744201660156,-83.42323303222656,-78.48146057128906,-59.13850784301758,-57.6865119934082,-52.99458694458008,-77.04150390625,-73.48329162597656,-84.49645233154297,-71.21932220458984,-69.8912582397461,-80.52977752685547
even all adults really worried.,-62.81865692138672,-58.471473693847656,-65.2791519165039,-47.803428649902344,-48.523094177246094,-51.34574890136719,-74.14877319335938,-68.43634033203125,-70.70501708984375,-46.555747985839844,-47.99878692626953,-47.778079986572266,-64.02616119384766,-61.78025436401367,-63.51488494873047,-53.29641342163086,-56.652225494384766,-48.567039489746094
even all adults ever worried.,-63.77703857421875,-58.030845642089844,-67.75582122802734,-44.39177322387695,-46.98526382446289,-45.01576232910156,-73.7325210571289,-68.93399810791016,-74.81440734863281,-41.77386474609375,-45.484619140625,-41.37803268432617,-64.7598876953125,-64.35965728759766,-65.88919830322266,-50.06196594238281,-55.24241256713867,-46.26957702636719
even those shawls really twist.,-64.38438415527344,-69.54965209960938,-72.33110046386719,-53.943328857421875,-54.92784118652344,-63.57045364379883,-75.69486999511719,-77.00784301757812,-84.61217498779297,-55.938331604003906,-56.94627380371094,-66.86701965332031,-67.5405502319336,-73.72265625,-68.30767822265625,-56.34658432006836,-70.4068603515625,-62.347686767578125
even those shawls ever twist.,-64.8433837890625,-71.40692901611328,-78.6526107788086,-53.83230972290039,-58.59605026245117,-61.92284393310547,-76.43046569824219,-84.36157989501953,-88.88843536376953,-55.67720031738281,-59.6900634765625,-64.25765228271484,-71.71176147460938,-77.75408935546875,-71.62740325927734,-58.396888732910156,-71.31218719482422,-61.639060974121094
even some person clearly badgered spain to cooperate.,-109.20882415771484,-103.84963989257812,-105.06626892089844,-89.10543823242188,-87.55120086669922,-84.84373474121094,-119.92269897460938,-118.31261444091797,-118.97240447998047,-93.78752899169922,-85.5298843383789,-89.50872802734375,-109.03962707519531,-106.525390625,-108.90077209472656,-92.88016510009766,-91.29533386230469,-92.2379150390625
even some person ever badgered spain to cooperate.,-103.64408874511719,-97.09127807617188,-101.19435119628906,-83.59306335449219,-84.43019104003906,-85.72913360595703,-122.06077575683594,-111.46343231201172,-112.40567016601562,-88.8154525756836,-83.02449035644531,-90.38814544677734,-105.40816497802734,-101.41016387939453,-107.51295471191406,-91.91310119628906,-88.19123840332031,-88.55095672607422
even tiffany has also compelled caroline to sing.,-110.44273376464844,-106.68880462646484,-109.37948608398438,-101.32757568359375,-99.0486068725586,-91.85061645507812,-123.53878784179688,-112.79493713378906,-117.92788696289062,-102.26001739501953,-100.28044128417969,-98.74577331542969,-125.478271484375,-115.52906036376953,-122.26710510253906,-96.15266418457031,-95.1730728149414,-98.61167907714844
even tiffany has ever compelled caroline to sing.,-108.67327880859375,-108.60174560546875,-109.40196228027344,-102.89542388916016,-100.95347595214844,-92.88941192626953,-118.44561004638672,-117.71106719970703,-118.08361053466797,-104.03330993652344,-102.50150299072266,-98.18421936035156,-121.48419952392578,-114.71206665039062,-116.34378814697266,-98.09457397460938,-98.34102630615234,-101.73836517333984
even a lot of waiters had certainly divorced.,-84.50365447998047,-98.05306243896484,-78.38409423828125,-46.79408264160156,-46.579254150390625,-56.954524993896484,-83.66779327392578,-97.42338562011719,-89.09938049316406,-47.07582092285156,-50.358787536621094,-48.921180725097656,-86.26818084716797,-92.48703002929688,-97.1345443725586,-62.747901916503906,-62.462284088134766,-65.6434555053711
even a lot of waiters had ever divorced.,-83.5526351928711,-91.49835205078125,-78.11437225341797,-37.271766662597656,-41.25433349609375,-48.06204605102539,-84.11643981933594,-95.6695327758789,-90.09745025634766,-37.5749626159668,-46.65686798095703,-40.04366683959961,-80.70742797851562,-86.34590148925781,-90.78524780273438,-58.319122314453125,-56.842430114746094,-61.98662567138672
even liam also liked the peppers.,-61.15095138549805,-68.87158966064453,-64.51387023925781,-57.377342224121094,-52.29322814941406,-59.6241569519043,-72.53482818603516,-75.93281555175781,-68.35093688964844,-53.145816802978516,-52.9124641418457,-56.167049407958984,-65.56633758544922,-67.65664672851562,-63.505653381347656,-75.48470306396484,-77.95126342773438,-71.67689514160156
even liam ever liked the peppers.,-59.16972732543945,-67.32637023925781,-65.3599853515625,-62.383201599121094,-60.618927001953125,-66.65238189697266,-70.98165893554688,-74.33924102783203,-71.1830825805664,-61.19820022583008,-61.36344909667969,-63.58550262451172,-65.4000015258789,-67.96222686767578,-65.41860961914062,-80.52516174316406,-80.68466186523438,-74.29314422607422
even some cashiers clearly sigh.,-71.38643646240234,-69.10843658447266,-72.44183349609375,-61.465213775634766,-61.235809326171875,-64.32417297363281,-76.71920776367188,-76.07281494140625,-83.0569076538086,-65.98638153076172,-64.10589599609375,-66.2507095336914,-77.3123550415039,-76.76345825195312,-80.4417724609375,-67.49543762207031,-72.61188507080078,-71.83258056640625
even some cashiers ever sigh.,-68.31391906738281,-68.10282135009766,-69.22712707519531,-59.80851745605469,-62.16240692138672,-60.450645446777344,-77.51160430908203,-73.2213134765625,-77.38736724853516,-62.46351623535156,-62.892738342285156,-60.602447509765625,-77.46739196777344,-76.03367614746094,-78.61956787109375,-67.97329711914062,-71.09896087646484,-70.36358642578125
even kathleen clearly looked like these pictures.,-78.81902313232422,-74.6412353515625,-76.57557678222656,-63.553062438964844,-64.00392150878906,-68.23247528076172,-82.02648162841797,-92.3366470336914,-82.84819793701172,-63.47814178466797,-61.88966751098633,-67.8551254272461,-89.60859680175781,-92.6795654296875,-81.96298217773438,-83.31112670898438,-83.54672241210938,-79.31732177734375
even kathleen ever looked like these pictures.,-72.60021209716797,-68.90299987792969,-72.40250396728516,-63.2366828918457,-65.65445709228516,-66.85233306884766,-79.51718139648438,-84.21681213378906,-81.02123260498047,-64.69825744628906,-60.75122833251953,-65.51925659179688,-82.33548736572266,-83.71819305419922,-75.29515075683594,-83.5428695678711,-83.69229888916016,-78.45660400390625
even the clintons also weep.,-78.59223175048828,-75.10230255126953,-73.80203247070312,-46.584075927734375,-41.431766510009766,-48.678035736083984,-78.19329071044922,-78.889892578125,-82.87650299072266,-47.56855773925781,-42.04756164550781,-46.120487213134766,-83.48090362548828,-75.46746826171875,-85.73574829101562,-62.10543441772461,-65.86654663085938,-67.220458984375
even the clintons ever weep.,-78.20103454589844,-72.46660614013672,-75.21205139160156,-52.689327239990234,-51.023231506347656,-54.56522750854492,-77.68251037597656,-74.33245849609375,-83.86734008789062,-53.47579574584961,-54.42936706542969,-51.46766662597656,-81.4640121459961,-78.68950653076172,-87.1226577758789,-66.57689666748047,-70.87028503417969,-69.18394470214844
even alexander could also concur.,-70.06812286376953,-64.55673217773438,-63.89897918701172,-43.10000228881836,-45.284854888916016,-41.568580627441406,-76.2584228515625,-75.76844024658203,-67.28101348876953,-46.763710021972656,-47.8917236328125,-40.571022033691406,-80.74560546875,-82.75453186035156,-74.37232971191406,-53.9196662902832,-51.913795471191406,-50.04196548461914
even alexander could ever concur.,-71.57574462890625,-64.02003479003906,-65.89956665039062,-45.09584045410156,-45.3875732421875,-44.0111083984375,-74.39938354492188,-78.49334716796875,-71.862060546875,-47.951622009277344,-47.27705764770508,-39.00773620605469,-77.695556640625,-81.74971008300781,-75.16429138183594,-58.0713005065918,-53.95240783691406,-52.37900924682617
even every glass really falls apart.,-57.80552673339844,-59.93980407714844,-62.305850982666016,-61.320762634277344,-65.35307312011719,-63.43159103393555,-64.48228454589844,-71.51045227050781,-70.9891586303711,-61.050392150878906,-65.365966796875,-63.23601150512695,-56.713417053222656,-56.13174057006836,-51.04346466064453,-62.58282470703125,-67.3990707397461,-66.0289535522461
even every glass ever falls apart.,-57.69792556762695,-60.337890625,-59.15284729003906,-59.835227966308594,-65.56367492675781,-61.54226303100586,-61.995933532714844,-68.88825988769531,-64.79297637939453,-60.67631530761719,-65.6968002319336,-62.163639068603516,-59.062042236328125,-57.29001998901367,-51.88571548461914,-58.37257766723633,-63.29844284057617,-63.0152587890625
even the customer clearly smiled.,-63.11973571777344,-64.32992553710938,-64.19029998779297,-53.28537368774414,-49.08167266845703,-58.82936096191406,-75.05555725097656,-68.425048828125,-71.4429702758789,-56.503700256347656,-51.3096923828125,-58.241188049316406,-57.74632263183594,-59.0135383605957,-61.68638610839844,-61.90788269042969,-61.17504119873047,-59.9956169128418
even the customer ever smiled.,-57.08647155761719,-58.57121276855469,-56.88035202026367,-49.135738372802734,-42.479183197021484,-56.87959289550781,-67.16705322265625,-60.568607330322266,-65.78656005859375,-50.7503776550293,-44.05348587036133,-57.34056854248047,-55.13241958618164,-58.57872009277344,-57.401302337646484,-58.34013366699219,-57.383056640625,-57.32013702392578
even a print also looked like ann.,-76.56208801269531,-75.433349609375,-75.20588684082031,-67.42166900634766,-61.492279052734375,-62.561588287353516,-88.15135192871094,-87.53684997558594,-82.49200439453125,-69.82965087890625,-62.02287292480469,-66.67215728759766,-71.15573120117188,-72.9747314453125,-66.06002044677734,-59.037757873535156,-59.52143859863281,-61.14885330200195
