sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a lot of cashiers discover that smart man.,-85.21450805664062,-87.78045654296875,-83.95113372802734,-70.08900451660156,-76.08110809326172,-77.88327026367188,-93.46434020996094,-91.20881652832031,-92.70008087158203,-71.09952545166016,-75.49696350097656,-78.1068344116211,-75.22100830078125,-76.3022232055664,-80.94501495361328,-67.19944763183594,-70.8856430053711,-66.86747741699219
a lot of cashiers discover that smart men.,-78.669189453125,-87.36717224121094,-87.17207336425781,-74.43650817871094,-78.40084838867188,-78.47850036621094,-91.64671325683594,-93.89299011230469,-95.88984680175781,-79.04131317138672,-78.01399993896484,-81.22758483886719,-74.70665740966797,-76.12713623046875,-79.66771697998047,-67.84619140625,-68.26393127441406,-67.10620880126953
jodi approaches that unlucky woman.,-84.6377944946289,-83.09530639648438,-81.85912322998047,-56.1540641784668,-55.951961517333984,-60.40217590332031,-88.52342224121094,-90.0336685180664,-94.70001220703125,-52.64823913574219,-57.655426025390625,-60.61995315551758,-95.61485290527344,-98.52531433105469,-100.48489379882812,-62.6651496887207,-70.25613403320312,-70.98859405517578
jodi approaches that unlucky women.,-75.61507415771484,-82.24427795410156,-82.25138092041016,-57.75845718383789,-56.46685028076172,-60.55720520019531,-81.8232650756836,-87.3849868774414,-88.83583068847656,-55.283077239990234,-56.72231674194336,-59.23381423950195,-100.06494140625,-95.98442077636719,-102.29000091552734,-65.46656036376953,-69.87342071533203,-72.86598205566406
jesus discussed that fast child.,-57.65504455566406,-61.09918212890625,-68.5908432006836,-53.57517623901367,-49.520084381103516,-51.21643829345703,-66.91555786132812,-65.91014099121094,-68.69168090820312,-53.66917419433594,-50.8763427734375,-53.00975799560547,-80.01875305175781,-77.80845642089844,-80.24871826171875,-64.75845336914062,-67.35235595703125,-61.339683532714844
jesus discussed that fast children.,-56.76671600341797,-60.018680572509766,-70.40811157226562,-55.77214431762695,-51.40621566772461,-48.5207405090332,-69.97337341308594,-64.74253845214844,-68.91777801513672,-56.18492889404297,-50.14619445800781,-51.0648193359375,-74.14997863769531,-73.9735336303711,-76.39358520507812,-63.849205017089844,-63.888328552246094,-60.50994110107422
carts hadn't disgusted those content men.,-70.33348083496094,-77.50403594970703,-89.68818664550781,-74.95052337646484,-68.6809310913086,-68.79423522949219,-85.72373962402344,-84.8216781616211,-92.19426727294922,-80.09882354736328,-74.3871841430664,-70.14409637451172,-91.396240234375,-88.27166748046875,-97.65628051757812,-77.3395004272461,-75.68881225585938,-72.46308135986328
carts hadn't disgusted those content man.,-77.03536987304688,-78.69466400146484,-92.88169860839844,-74.06122589111328,-72.52919006347656,-71.1011962890625,-90.08863067626953,-86.2138442993164,-89.66798400878906,-80.03069305419922,-78.1436538696289,-73.91387939453125,-92.33226013183594,-91.58557891845703,-100.27815246582031,-74.41650390625,-77.88316345214844,-73.65193939208984
deborah talks about these smart men.,-74.35660552978516,-78.10173034667969,-77.08937072753906,-67.5287857055664,-64.41455078125,-70.11480712890625,-79.67787170410156,-92.45695495605469,-84.07264709472656,-67.67378234863281,-63.37822723388672,-70.94657897949219,-82.29647827148438,-74.40939331054688,-78.86924743652344,-78.70466613769531,-80.9837875366211,-76.69349670410156
deborah talks about these smart man.,-76.95469665527344,-81.87234497070312,-73.93844604492188,-65.20447540283203,-66.03902435302734,-70.67393493652344,-83.346923828125,-95.51879119873047,-81.08341979980469,-63.26803970336914,-64.6250991821289,-72.67607116699219,-87.53723907470703,-81.72560119628906,-80.36546325683594,-79.91152954101562,-85.77488708496094,-77.67237091064453
thomas was returning to that unsure man.,-76.6700210571289,-78.34957122802734,-75.21095275878906,-55.729244232177734,-56.10120391845703,-59.5656852722168,-80.3370361328125,-88.43975067138672,-78.95437622070312,-57.89142990112305,-56.920719146728516,-61.273231506347656,-83.30032348632812,-84.18685913085938,-84.59526824951172,-68.16130065917969,-76.17920684814453,-65.86485290527344
thomas was returning to that unsure men.,-71.95259094238281,-77.04314422607422,-74.04885864257812,-57.33670425415039,-56.88808822631836,-58.74211502075195,-79.34162902832031,-85.04608154296875,-75.91858673095703,-60.22084426879883,-56.907737731933594,-58.167503356933594,-83.64523315429688,-82.68860626220703,-86.41266632080078,-70.31428527832031,-74.41603088378906,-66.91051483154297
every student will break this clean tooth.,-75.24851989746094,-73.48236083984375,-72.26493835449219,-60.99876403808594,-65.0230484008789,-67.90275573730469,-87.09333038330078,-80.00997161865234,-78.13568115234375,-61.04176712036133,-65.83660888671875,-70.59019470214844,-73.3197250366211,-74.32152557373047,-65.92488098144531,-71.43763732910156,-68.08333587646484,-72.36491394042969
every student will break this clean teeth.,-77.19032287597656,-72.95158386230469,-74.3837890625,-59.21792221069336,-58.846805572509766,-61.414024353027344,-90.85337829589844,-85.69705200195312,-79.63703155517578,-59.76987838745117,-57.371768951416016,-61.59654998779297,-73.88260650634766,-72.70641326904297,-66.7230453491211,-68.87940979003906,-67.49836730957031,-75.0211410522461
valerie talks about this young woman.,-65.66696166992188,-75.86522674560547,-70.63094329833984,-54.78376007080078,-45.83729934692383,-51.468421936035156,-80.07405853271484,-85.33625793457031,-69.34916687011719,-56.98530197143555,-46.028724670410156,-52.40346908569336,-67.34811401367188,-66.83318328857422,-64.22017669677734,-66.18695068359375,-64.51699829101562,-62.09455490112305
valerie talks about this young women.,-68.54335021972656,-78.67044067382812,-76.62572479248047,-60.65135192871094,-51.41246795654297,-55.8785514831543,-80.40508270263672,-84.37122344970703,-75.35496520996094,-62.71627426147461,-52.3896369934082,-55.67894744873047,-72.96922302246094,-77.70553588867188,-71.5770263671875,-73.4239730834961,-67.06254577636719,-69.69442749023438
the clintons discuss this yellow thesis.,-104.58297729492188,-110.5714111328125,-102.79273223876953,-60.360042572021484,-64.88630676269531,-66.51142883300781,-114.93595123291016,-112.10302734375,-118.01274108886719,-62.00791931152344,-64.6663818359375,-64.36621856689453,-105.36228942871094,-106.13623046875,-108.00819396972656,-87.31092071533203,-73.5092544555664,-81.79959869384766
the clintons discuss this yellow theses.,-96.79185485839844,-101.53689575195312,-96.47000122070312,-70.89251708984375,-72.2917709350586,-75.6321792602539,-108.27191162109375,-108.16346740722656,-111.08314514160156,-72.58088684082031,-74.67980194091797,-74.04952239990234,-100.13138580322266,-98.50706481933594,-100.6424331665039,-87.04170227050781,-77.8501968383789,-85.41786193847656
these cashiers break those dirty feet.,-72.84066772460938,-80.13972473144531,-75.31470489501953,-79.72444152832031,-81.24139404296875,-76.3338623046875,-76.36235046386719,-80.22378540039062,-84.26777648925781,-86.04743194580078,-80.74676513671875,-80.02603912353516,-69.43143463134766,-67.63773345947266,-74.00090026855469,-93.66387176513672,-84.1370849609375,-89.31562042236328
these cashiers break those dirty foot.,-76.19945526123047,-83.77006530761719,-78.65374755859375,-74.27155303955078,-81.62442016601562,-71.10091400146484,-78.86805725097656,-84.95545959472656,-85.27030944824219,-79.79597473144531,-80.10489654541016,-75.13604736328125,-73.5272445678711,-72.15178680419922,-78.79318237304688,-86.7455062866211,-85.83927154541016,-85.6600112915039
noah exited these concealed oases.,-115.8785400390625,-113.27662658691406,-108.57157897949219,-64.76626586914062,-64.0683822631836,-65.88914489746094,-128.84310913085938,-125.71967315673828,-118.61996459960938,-64.7038803100586,-62.171669006347656,-68.73670959472656,-106.8542709350586,-112.43318939208984,-110.66604614257812,-91.21206665039062,-79.05728912353516,-80.5179672241211
noah exited these concealed oasis.,-118.31187438964844,-115.73456573486328,-113.41326904296875,-62.97740173339844,-63.730106353759766,-65.76449584960938,-125.87910461425781,-126.03983306884766,-118.22334289550781,-61.92549514770508,-65.47372436523438,-71.39108276367188,-114.58614349365234,-123.26624298095703,-112.54814147949219,-89.33919525146484,-83.7780990600586,-84.08058166503906
elaine toured that rough oasis.,-94.80766296386719,-81.8287353515625,-86.78399658203125,-74.15274047851562,-77.57018280029297,-71.36311340332031,-105.0224838256836,-87.7432632446289,-97.67184448242188,-76.87675476074219,-79.23579406738281,-73.34459686279297,-91.1371078491211,-100.03684997558594,-95.27991485595703,-78.1221694946289,-83.97073364257812,-89.5960922241211
elaine toured that rough oases.,-93.58918762207031,-78.50724792480469,-84.75894165039062,-67.81497192382812,-73.12261962890625,-71.8027114868164,-107.30453491210938,-87.30116271972656,-96.69745635986328,-73.65872192382812,-75.01347351074219,-76.14466857910156,-86.86981964111328,-89.71212005615234,-87.7431640625,-78.94230651855469,-78.88832092285156,-85.1934585571289
allison hides that gray mouse.,-68.23352813720703,-68.51738739013672,-63.69124221801758,-55.79132080078125,-61.6986198425293,-57.34852600097656,-72.98516082763672,-75.64347839355469,-70.71428680419922,-59.887786865234375,-62.249908447265625,-60.41879653930664,-73.46246337890625,-67.4384536743164,-68.93138122558594,-63.068180084228516,-65.89464569091797,-63.81187438964844
allison hides that gray mice.,-69.42568969726562,-76.1995849609375,-66.42770385742188,-55.77833938598633,-60.66374206542969,-57.721031188964844,-72.02462768554688,-86.01931762695312,-71.81486511230469,-58.3354377746582,-62.92794418334961,-60.74652862548828,-73.09716033935547,-73.95955657958984,-71.96748352050781,-63.975921630859375,-68.80342864990234,-65.9530258178711
all vases irritated that hopeful man.,-94.13867950439453,-110.82665252685547,-107.11575317382812,-77.53572082519531,-75.76129913330078,-71.56598663330078,-101.9404296875,-118.93846130371094,-117.77361297607422,-75.25896453857422,-76.72889709472656,-74.08291625976562,-100.69877624511719,-97.32009887695312,-93.76959991455078,-77.96532440185547,-75.20945739746094,-77.9392318725586
all vases irritated that hopeful men.,-91.88584899902344,-110.8465805053711,-108.79446411132812,-78.87515258789062,-76.09757232666016,-73.66776275634766,-102.56280517578125,-120.63385772705078,-119.16439056396484,-80.18492889404297,-77.55091857910156,-78.29240417480469,-103.31472778320312,-95.74877166748047,-94.24080657958984,-79.36969757080078,-74.69935607910156,-78.25965881347656
chad boycotted that smooth oasis.,-107.4749984741211,-104.78826904296875,-100.96333312988281,-65.88854217529297,-62.440006256103516,-60.7431526184082,-127.49205017089844,-118.74027252197266,-106.33856964111328,-67.72660827636719,-64.22756958007812,-66.58242797851562,-120.09278106689453,-112.0689697265625,-112.4078140258789,-88.0007553100586,-94.35649108886719,-90.87794494628906
chad boycotted that smooth oases.,-102.71376037597656,-99.70629119873047,-100.48310852050781,-61.31901550292969,-64.18629455566406,-58.73454284667969,-121.94063568115234,-116.00462341308594,-110.24122619628906,-62.583126068115234,-64.43275451660156,-65.30243682861328,-113.92692565917969,-100.54410552978516,-103.67794036865234,-83.2476806640625,-90.63089752197266,-85.5813217163086
the clintons drive to these green oases.,-100.72028350830078,-101.65705108642578,-98.70604705810547,-65.72119903564453,-56.462440490722656,-60.20608139038086,-111.67301940917969,-111.83292388916016,-104.61954498291016,-64.20352172851562,-56.347938537597656,-56.75624084472656,-94.29419708251953,-83.52561950683594,-91.61040496826172,-78.68148040771484,-74.05664825439453,-78.8057861328125
the clintons drive to these green oasis.,-102.27263641357422,-104.10231018066406,-97.23003387451172,-71.82856750488281,-66.0488052368164,-66.66627502441406,-109.53498077392578,-112.5716552734375,-104.3093490600586,-72.43962860107422,-67.52184295654297,-66.08934020996094,-105.9565200805664,-97.2579345703125,-98.97541046142578,-80.84651184082031,-80.08938598632812,-83.9999771118164
many ladies aren't concealing that brown louse.,-91.33574676513672,-87.69781494140625,-84.68500518798828,-74.087158203125,-72.29659271240234,-69.97740173339844,-99.06068420410156,-102.86442565917969,-95.64501953125,-77.3661117553711,-74.14562225341797,-72.57823181152344,-102.82208251953125,-95.22853088378906,-92.50577545166016,-75.43856811523438,-72.75572204589844,-65.95652770996094
many ladies aren't concealing that brown lice.,-86.20381927490234,-88.78303527832031,-84.6922836303711,-75.26535034179688,-74.29985809326172,-69.29786682128906,-100.7343978881836,-100.66027069091797,-95.3390884399414,-76.24681854248047,-78.2444076538086,-72.04548645019531,-100.43821716308594,-92.68878173828125,-91.4034652709961,-75.28949737548828,-72.52787780761719,-66.11265563964844
brenda couldn't hire this serious child.,-77.8307876586914,-83.41819763183594,-81.096923828125,-68.4169692993164,-63.96675491333008,-67.10624694824219,-93.70466613769531,-88.46527862548828,-94.55301666259766,-69.97259521484375,-65.17408752441406,-67.97251892089844,-84.68316650390625,-84.8165283203125,-89.48047637939453,-66.81695556640625,-72.32624053955078,-73.68497467041016
brenda couldn't hire this serious children.,-78.36156463623047,-83.17886352539062,-84.25665283203125,-69.61852264404297,-65.42408752441406,-69.33248901367188,-97.14332580566406,-90.85381317138672,-100.68829345703125,-70.62281799316406,-67.13200378417969,-70.87364196777344,-88.329833984375,-85.21153259277344,-89.94524383544922,-69.58861541748047,-73.84161376953125,-75.75364685058594
pamela sounds like that displeased person.,-77.19530487060547,-82.30335235595703,-75.7442398071289,-72.41654205322266,-70.55817413330078,-64.60185241699219,-83.82806396484375,-85.43832397460938,-86.87458801269531,-73.25607299804688,-71.92777252197266,-70.84494018554688,-88.46556854248047,-81.88162231445312,-87.76309204101562,-83.66136169433594,-80.52062225341797,-87.31763458251953
pamela sounds like that displeased people.,-73.25376892089844,-79.9098129272461,-76.47537231445312,-72.78329467773438,-69.98695373535156,-62.07288360595703,-81.74137115478516,-80.73814392089844,-91.708984375,-72.75160217285156,-70.8636474609375,-65.16972351074219,-88.56831359863281,-81.14957427978516,-87.4943618774414,-85.22245788574219,-82.83670043945312,-85.03166198730469
eva doesn't arrive at these gray oases.,-93.32918548583984,-86.56964874267578,-91.46451568603516,-79.4493408203125,-71.54239654541016,-75.1292953491211,-101.52904510498047,-91.56291961669922,-103.56585693359375,-80.1514892578125,-73.83193969726562,-74.37359619140625,-81.3407211303711,-78.01763153076172,-85.28498840332031,-77.85236358642578,-74.32464599609375,-71.80502319335938
eva doesn't arrive at these gray oasis.,-93.8228530883789,-91.95025634765625,-90.07318878173828,-82.55947875976562,-75.50662994384766,-75.70623016357422,-96.09595489501953,-93.79277801513672,-94.6209716796875,-81.90386199951172,-78.16801452636719,-77.1921157836914,-95.69498443603516,-90.43692779541016,-91.33167266845703,-78.17554473876953,-79.23417663574219,-75.6977310180664
raymond hurt that old alumnus.,-86.43721008300781,-82.88990783691406,-80.38348388671875,-53.63958740234375,-53.98331832885742,-48.40122604370117,-90.42325592041016,-93.88331604003906,-79.05145263671875,-53.17151641845703,-55.13713073730469,-51.52598571777344,-96.0467758178711,-86.03514099121094,-92.38273620605469,-74.08306884765625,-72.02677154541016,-76.28938293457031
