sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
benjamin discovers one niece and vincent discovers a lot good niece.,-127.39236450195312,-112.07351684570312,-114.93843841552734,-96.8835220336914,-101.32769775390625,-107.70742797851562,-142.3762664794922,-121.56146240234375,-125.58421325683594,-97.39012145996094,-104.81352233886719,-113.04651641845703,-139.48153686523438,-131.12371826171875,-123.19636535644531,-110.07688903808594,-113.96453094482422,-117.00157165527344
benjamin discovers one clever niece and vincent discovers a lot good.,-135.00155639648438,-121.94683074951172,-127.45783233642578,-102.23714447021484,-110.08932495117188,-110.11972045898438,-148.16847229003906,-130.2609100341797,-145.31399536132812,-100.97821807861328,-111.2943344116211,-112.64156341552734,-141.49703979492188,-128.49456787109375,-123.34513092041016,-107.64177703857422,-108.67298889160156,-114.00594329833984
samuel researches one newspaper article and lucille's son researches four gray newspaper article.,-170.53553771972656,-154.7678680419922,-162.3626708984375,-118.19026947021484,-118.85576629638672,-117.46173858642578,-177.43617248535156,-190.3820343017578,-192.30506896972656,-118.28197479248047,-119.51754760742188,-119.30929565429688,-156.46168518066406,-159.2665252685547,-153.10397338867188,-150.27438354492188,-145.38714599609375,-145.8398895263672
samuel researches one lost newspaper article and lucille's son researches four gray.,-162.1349639892578,-147.6278839111328,-154.92739868164062,-107.34207153320312,-110.33354949951172,-108.87700653076172,-175.60137939453125,-168.59967041015625,-179.26405334472656,-108.90238952636719,-114.54171752929688,-114.66738891601562,-156.3332977294922,-157.44015502929688,-149.3388671875,-142.88951110839844,-138.76168823242188,-138.8795928955078
anne isn't taking one face and raymond isn't taking at least as many lost face.,-140.7893524169922,-138.5574188232422,-135.97735595703125,-128.7648162841797,-119.00159454345703,-124.92363739013672,-162.11912536621094,-145.81695556640625,-148.5276641845703,-131.5203094482422,-124.18531799316406,-122.80006408691406,-101.90363311767578,-99.25698852539062,-107.65177154541016,-120.37582397460938,-115.16645812988281,-118.84201049804688
anne isn't taking one important face and raymond isn't taking at least as many lost.,-134.56971740722656,-135.67015075683594,-135.4983367919922,-128.35601806640625,-126.5975112915039,-124.22979736328125,-153.97633361816406,-136.73562622070312,-147.5258026123047,-130.95399475097656,-131.58189392089844,-121.07012939453125,-109.57963562011719,-103.37140655517578,-108.73595428466797,-124.41077423095703,-126.25625610351562,-124.2428970336914
douglas's electrician flees from three sisters of and christopher flees from fewer sick sisters of.,-167.99282836914062,-182.7483673095703,-182.76341247558594,-134.75167846679688,-139.38031005859375,-132.1939697265625,-201.013427734375,-219.86874389648438,-206.91506958007812,-137.76742553710938,-145.23019409179688,-139.99192810058594,-167.0830078125,-159.19650268554688,-154.15493774414062,-154.53672790527344,-163.75637817382812,-157.09385681152344
douglas's electrician flees from three fast sisters of and christopher flees from fewer sick.,-166.28494262695312,-188.1100616455078,-179.6064453125,-121.78947448730469,-127.37918853759766,-119.67292785644531,-191.8918914794922,-221.66409301757812,-205.50344848632812,-126.48567199707031,-132.00848388671875,-123.27162170410156,-167.8779296875,-158.44692993164062,-148.56666564941406,-153.64697265625,-161.50717163085938,-157.91397094726562
carl boasted about one waiter and sara boasted about more out in the open waiter.,-128.07778930664062,-140.40939331054688,-135.87603759765625,-130.01820373535156,-125.78793334960938,-114.87967681884766,-143.12918090820312,-147.4612579345703,-139.44607543945312,-128.59942626953125,-132.59141540527344,-123.25263977050781,-144.7281494140625,-124.3741226196289,-144.4063262939453,-151.52639770507812,-141.91151428222656,-154.53372192382812
carl boasted about one unemployed waiter and sara boasted about more out in the open.,-162.28292846679688,-175.58309936523438,-168.80165100097656,-134.02853393554688,-124.20951080322266,-126.18486022949219,-190.07093811035156,-187.4818878173828,-161.7639617919922,-133.6499481201172,-129.01707458496094,-131.2294464111328,-194.86236572265625,-176.7532196044922,-199.07333374023438,-154.2241973876953,-145.702392578125,-157.92808532714844
john was investigating five friends of and ann was investigating four unconvinced friends of.,-130.90126037597656,-128.9520721435547,-122.36982727050781,-118.56362915039062,-112.15652465820312,-110.15089416503906,-147.6207275390625,-135.53793334960938,-124.8759536743164,-120.57471466064453,-108.44113159179688,-109.28856658935547,-129.61904907226562,-124.07907104492188,-127.41578674316406,-136.27105712890625,-133.32827758789062,-140.86070251464844
john was investigating five good friends of and ann was investigating four unconvinced.,-124.54899597167969,-121.08442687988281,-128.28993225097656,-99.65929412841797,-94.584716796875,-98.65892791748047,-139.1929473876953,-127.85899353027344,-123.92462158203125,-100.11876678466797,-94.71018981933594,-99.51339721679688,-133.49461364746094,-132.8562469482422,-124.13432312011719,-129.05731201171875,-129.6968231201172,-137.29586791992188
jason was skated around one college campus and paul was skated around four gray college campus.,-173.80941772460938,-163.9720458984375,-153.65731811523438,-130.91265869140625,-128.61216735839844,-127.0577163696289,-190.9187774658203,-180.4248046875,-189.1488494873047,-132.20220947265625,-131.3594970703125,-130.69528198242188,-136.50599670410156,-122.21080780029297,-128.52587890625,-126.64848327636719,-128.60748291015625,-129.87185668945312
jason was skated around one yellow college campus and paul was skated around four gray.,-148.0370330810547,-152.5888214111328,-145.2678680419922,-128.45872497558594,-120.26640319824219,-125.23806762695312,-170.60723876953125,-169.41998291015625,-173.56906127929688,-129.33306884765625,-118.45670318603516,-125.77539825439453,-127.36443328857422,-116.07832336425781,-111.27869415283203,-118.67567443847656,-123.30057525634766,-120.93933868408203
a lot of doctors find one restaurant and the girls find many smooth restaurant.,-115.18196105957031,-109.57061004638672,-114.55789947509766,-97.27017211914062,-103.2806167602539,-99.71066284179688,-134.81387329101562,-119.98857116699219,-117.54548645019531,-99.79596710205078,-108.77172088623047,-101.10235595703125,-95.01466369628906,-88.7396240234375,-91.09394836425781,-103.0727310180664,-108.3143310546875,-107.09384155273438
a lot of doctors find one good restaurant and the girls find many smooth.,-106.52212524414062,-106.3602066040039,-107.87306213378906,-96.39209747314453,-99.6412353515625,-101.00525665283203,-117.17434692382812,-113.27410888671875,-118.64603424072266,-95.98847198486328,-102.9227066040039,-99.27024841308594,-89.74053192138672,-85.6689224243164,-86.00138854980469,-93.67191314697266,-98.45494842529297,-98.77317810058594
clyde couldn't drop by one school and every customer's husband couldn't drop by at least as many orange school.,-167.86021423339844,-166.39224243164062,-163.4965362548828,-161.1678009033203,-162.3421173095703,-148.6497344970703,-191.01136779785156,-189.03146362304688,-192.05850219726562,-165.5188751220703,-166.94374084472656,-152.28042602539062,-121.70155334472656,-132.75767517089844,-131.06649780273438,-137.69540405273438,-138.88351440429688,-139.17433166503906
clyde couldn't drop by one small school and every customer's husband couldn't drop by at least as many orange.,-165.7908477783203,-167.37322998046875,-168.21697998046875,-162.26516723632812,-162.93792724609375,-152.3328857421875,-188.3150634765625,-181.66455078125,-195.0707244873047,-164.94989013671875,-167.1190948486328,-155.64756774902344,-129.8448486328125,-133.79759216308594,-131.8502197265625,-124.52607727050781,-128.19754028320312,-126.50751495361328
christina bikes to several grocery stores and cynthia bikes to a few green grocery stores.,-141.9108123779297,-145.782470703125,-146.85391235351562,-117.4444808959961,-117.69554901123047,-121.23234558105469,-155.33380126953125,-161.64634704589844,-173.72071838378906,-113.22347259521484,-106.97816467285156,-118.13954162597656,-123.45065307617188,-117.9400405883789,-121.91387939453125,-171.11776733398438,-162.74851989746094,-159.2127685546875
christina bikes to several orange grocery stores and cynthia bikes to a few green.,-136.66273498535156,-147.4984130859375,-138.76400756835938,-112.75335693359375,-112.06703186035156,-116.43138885498047,-153.23646545410156,-157.31175231933594,-162.7109832763672,-110.9254150390625,-103.89483642578125,-114.20225524902344,-130.31776428222656,-126.24264526367188,-129.25962829589844,-149.80348205566406,-153.07498168945312,-144.78594970703125
carmen forgot three movies and samuel forgot at least as many long movies.,-140.927490234375,-143.73838806152344,-131.69776916503906,-132.09239196777344,-136.40713500976562,-122.486572265625,-169.5755615234375,-145.57992553710938,-159.1204071044922,-141.3431396484375,-129.27333068847656,-121.74173736572266,-109.47584533691406,-110.74372100830078,-112.57351684570312,-128.05496215820312,-118.85839080810547,-117.38483428955078
carmen forgot three good movies and samuel forgot at least as many long.,-136.36367797851562,-144.57455444335938,-128.60629272460938,-124.92864227294922,-137.6538848876953,-126.36238098144531,-162.86492919921875,-141.27589416503906,-150.56057739257812,-133.94699096679688,-131.81878662109375,-123.86036682128906,-122.271728515625,-126.00800323486328,-123.1560287475586,-123.71029663085938,-126.11690521240234,-118.24091339111328
theodore wasn't dropping by two college campuses and that sister of tracy wasn't dropping by three small college campuses.,-205.81024169921875,-216.82659912109375,-213.9570770263672,-172.6393280029297,-176.48606872558594,-171.7223663330078,-228.2672119140625,-230.9477996826172,-261.30291748046875,-180.1313018798828,-182.62255859375,-175.5909423828125,-180.2146759033203,-167.78317260742188,-166.1749267578125,-156.52108764648438,-155.80384826660156,-155.57603454589844
theodore wasn't dropping by two exposed college campuses and that sister of tracy wasn't dropping by three small.,-199.43849182128906,-207.16970825195312,-200.02476501464844,-175.3939208984375,-182.281982421875,-169.01805114746094,-222.66513061523438,-223.77688598632812,-227.2684326171875,-185.59982299804688,-189.57386779785156,-178.90919494628906,-182.32017517089844,-179.80918884277344,-175.7572021484375,-154.02713012695312,-161.51510620117188,-155.4217071533203
cindy had irritated many companies and some restaurant had irritated few popular companies.,-149.31129455566406,-165.22618103027344,-150.48312377929688,-119.3215560913086,-114.07735443115234,-113.37625885009766,-149.9755859375,-178.75921630859375,-170.16275024414062,-122.60678100585938,-116.1522216796875,-118.93277740478516,-156.02005004882812,-155.8683624267578,-149.80604553222656,-123.64009857177734,-116.70710754394531,-126.01458740234375
cindy had irritated many important companies and some restaurant had irritated few popular.,-144.4626007080078,-157.5802764892578,-153.7568359375,-113.32373046875,-110.21977996826172,-110.59427642822266,-145.6645965576172,-166.5897979736328,-164.6441650390625,-117.46730041503906,-115.22315979003906,-117.74244689941406,-167.3280792236328,-168.8291778564453,-160.03567504882812,-132.9801788330078,-125.08397674560547,-131.5450439453125
a lot of cafes distracted a lot of museums and alicia distracted a few new museums.,-110.60971069335938,-112.75203704833984,-118.37840270996094,-116.78776550292969,-107.21395874023438,-104.34861755371094,-120.20819854736328,-121.63754272460938,-126.84464263916016,-125.46601867675781,-104.90359497070312,-103.10437774658203,-118.59507751464844,-111.99069213867188,-112.17996215820312,-126.36602020263672,-119.92674255371094,-118.83724975585938
a lot of cafes distracted a lot of popular museums and alicia distracted a few new.,-117.56520080566406,-124.59365844726562,-123.7879867553711,-117.00157928466797,-115.44174194335938,-105.81208038330078,-120.28143310546875,-130.03904724121094,-128.27896118164062,-127.24706268310547,-114.13465118408203,-103.55461120605469,-134.29745483398438,-135.28440856933594,-141.7218780517578,-137.65890502929688,-128.8336944580078,-126.0236587524414
most cousins of kayla flee from one grocery store and all women's friends flee from three important grocery store.,-158.9532012939453,-173.910400390625,-174.54849243164062,-159.9860382080078,-169.21754455566406,-166.2184600830078,-168.37042236328125,-200.36361694335938,-202.72415161132812,-159.92538452148438,-169.5020751953125,-173.26844787597656,-128.02218627929688,-123.59320831298828,-131.66847229003906,-167.41897583007812,-170.76913452148438,-170.24176025390625
most cousins of kayla flee from one dirty grocery store and all women's friends flee from three important.,-160.4122314453125,-169.78248596191406,-180.70480346679688,-155.6414337158203,-170.33299255371094,-161.80517578125,-164.90267944335938,-193.01612854003906,-200.9164581298828,-158.23448181152344,-171.12857055664062,-168.2416229248047,-139.70181274414062,-139.94122314453125,-142.09185791015625,-160.18899536132812,-168.9640655517578,-168.38771057128906
debra sells four doors and douglas's daughter sells five black doors.,-113.13249969482422,-111.88188171386719,-114.86454010009766,-97.85420227050781,-99.82062530517578,-103.97694396972656,-133.92311096191406,-125.013916015625,-137.2020721435547,-98.98007202148438,-101.98904418945312,-103.97200012207031,-89.98975372314453,-91.7310791015625,-89.38754272460938,-120.83875274658203,-107.54289245605469,-102.3590087890625
