sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
many cashiers drive to these oasis.,-80.62940216064453,-86.00738525390625,-81.8768310546875,-72.40060424804688,-72.66632080078125,-69.84354400634766,-84.69487762451172,-90.72276306152344,-88.19500732421875,-74.54613494873047,-73.10374450683594,-70.8834228515625,-85.15155792236328,-95.93563079833984,-87.69808959960938,-79.69058227539062,-79.46276092529297,-79.16819763183594
steve does respect these alumni.,-83.89524841308594,-86.12413787841797,-82.74232482910156,-48.3381233215332,-52.856719970703125,-49.33041000366211,-96.10489654541016,-86.54718017578125,-84.70022583007812,-48.77098846435547,-56.03099822998047,-50.99333572387695,-102.05253601074219,-95.10302734375,-91.70410919189453,-57.32604217529297,-56.847923278808594,-58.05423355102539
steve does respect this alumni.,-83.62045288085938,-83.47003173828125,-80.88055419921875,-49.692264556884766,-52.08636474609375,-48.27827453613281,-96.02706909179688,-83.87303924560547,-82.49391174316406,-50.44989776611328,-56.64080047607422,-51.06555938720703,-98.32594299316406,-93.2590560913086,-88.56906127929688,-56.446388244628906,-57.35696029663086,-57.7266731262207
nicole was examining these analyses.,-76.75243377685547,-79.08684539794922,-91.74772644042969,-47.71160125732422,-42.21906661987305,-43.43337631225586,-85.69647979736328,-92.88235473632812,-97.35234069824219,-48.428794860839844,-43.27919006347656,-45.96512222290039,-98.13008117675781,-91.13903045654297,-95.84786987304688,-76.72801971435547,-60.04935836791992,-79.5755386352539
nicole was examining this analyses.,-77.72541046142578,-82.88787841796875,-90.14335632324219,-51.71065139770508,-42.007286071777344,-50.145721435546875,-86.58447265625,-97.88702392578125,-91.68496704101562,-54.52339553833008,-45.60614776611328,-49.07220458984375,-95.10620880126953,-91.56153869628906,-94.78050994873047,-78.1416244506836,-64.8541030883789,-83.90412902832031
bill questions these men.,-54.33670425415039,-51.9699592590332,-54.7490348815918,-57.34877014160156,-47.698020935058594,-53.29552459716797,-64.01929473876953,-53.382144927978516,-57.137413024902344,-58.311283111572266,-49.61000442504883,-55.32645034790039,-64.4131088256836,-48.95648956298828,-54.934295654296875,-50.99470138549805,-45.749290466308594,-52.18669128417969
bill questions this men.,-55.68758010864258,-56.09026336669922,-56.780303955078125,-57.00542449951172,-46.04069519042969,-55.383522033691406,-61.9785041809082,-57.89720916748047,-64.29597473144531,-59.03106689453125,-47.90910720825195,-57.53810119628906,-65.91600036621094,-55.12314987182617,-57.692222595214844,-50.197288513183594,-46.16523742675781,-53.000572204589844
tanya irritated this child.,-66.32220458984375,-68.94631958007812,-74.34783172607422,-57.1533203125,-53.4312858581543,-53.612735748291016,-69.98506164550781,-78.90687561035156,-81.39559936523438,-58.111785888671875,-54.707889556884766,-57.24254608154297,-92.49492645263672,-83.93035888671875,-88.50039672851562,-63.99537658691406,-61.72126007080078,-65.89671325683594
tanya irritated these child.,-72.98860931396484,-75.99053192138672,-79.7871322631836,-62.56163787841797,-53.955257415771484,-53.72671127319336,-79.77442169189453,-85.27729797363281,-87.32573699951172,-62.135501861572266,-55.631103515625,-56.52531814575195,-98.5618896484375,-89.81979370117188,-93.72064971923828,-66.88556671142578,-62.41725540161133,-68.3405990600586
benjamin had praised these children.,-66.14297485351562,-68.239501953125,-74.13670349121094,-46.747894287109375,-48.25910186767578,-45.26837921142578,-74.4991455078125,-84.9503402709961,-91.56451416015625,-48.89787292480469,-47.332698822021484,-46.008934020996094,-76.28893280029297,-71.49354553222656,-75.53025817871094,-48.814178466796875,-50.008628845214844,-50.519752502441406
benjamin had praised this children.,-65.22022247314453,-68.43170166015625,-72.75141906738281,-47.45402526855469,-49.813087463378906,-47.5723876953125,-72.72173309326172,-85.92948150634766,-89.35215759277344,-49.98817443847656,-49.711204528808594,-48.38761520385742,-83.70994567871094,-81.01191711425781,-81.93473815917969,-50.452850341796875,-51.70653533935547,-54.86212158203125
these guys respect this man.,-53.838096618652344,-60.33939743041992,-56.83342361450195,-55.22393798828125,-54.794803619384766,-52.400413513183594,-63.983299255371094,-65.24557495117188,-61.050872802734375,-55.92194747924805,-56.486568450927734,-55.02357482910156,-60.7089958190918,-55.777408599853516,-58.07209777832031,-55.20948791503906,-61.3833122253418,-62.62732696533203
these guys respect these man.,-56.635231018066406,-63.773216247558594,-60.75491714477539,-56.75492858886719,-60.09889221191406,-57.80924987792969,-65.1836929321289,-69.65670013427734,-64.65910339355469,-56.411773681640625,-60.67246627807617,-59.48090744018555,-62.918094635009766,-58.919490814208984,-61.97444534301758,-56.371429443359375,-61.784507751464844,-59.9886474609375
jennifer distracted those alumni.,-58.46436309814453,-69.74749755859375,-71.62677764892578,-37.085079193115234,-33.115726470947266,-30.59211540222168,-69.0979995727539,-72.63529968261719,-72.37533569335938,-34.372684478759766,-35.72899627685547,-30.526283264160156,-87.66079711914062,-85.44404602050781,-86.65724182128906,-80.89803314208984,-74.11299133300781,-81.22969818115234
jennifer distracted that alumni.,-59.41584777832031,-65.50410461425781,-68.95359802246094,-34.70534133911133,-30.709623336791992,-25.535869598388672,-69.60994720458984,-69.41787719726562,-69.60261535644531,-33.11587905883789,-30.27561378479004,-23.611488342285156,-80.042236328125,-82.59691619873047,-82.21820068359375,-76.13871765136719,-71.34869384765625,-81.76402282714844
tammy hadn't hidden those teeth.,-68.867919921875,-76.98202514648438,-68.07642364501953,-66.82376098632812,-55.5290412902832,-62.24625015258789,-79.13351440429688,-80.24992370605469,-73.2707748413086,-66.58778381347656,-55.74597930908203,-71.50372314453125,-77.726806640625,-73.71477508544922,-71.89576721191406,-60.11583709716797,-65.87986755371094,-70.40582275390625
tammy hadn't hidden that teeth.,-67.6282730102539,-76.55916595458984,-66.02543640136719,-61.464359283447266,-55.44091033935547,-63.47106170654297,-77.64547729492188,-80.84215545654297,-70.49687957763672,-61.008541107177734,-58.251163482666016,-72.1916732788086,-80.57404327392578,-77.76068878173828,-75.9701156616211,-56.271446228027344,-59.383209228515625,-63.02909469604492
gerald observes this man.,-65.1766357421875,-72.3909912109375,-66.03206634521484,-48.65795135498047,-43.643531799316406,-46.40217590332031,-68.6539306640625,-68.70748901367188,-79.6707763671875,-47.17018127441406,-43.93645477294922,-50.92172622680664,-88.10833740234375,-82.44596862792969,-79.66268920898438,-45.67510986328125,-49.57387161254883,-55.18224334716797
gerald observes these man.,-69.60318756103516,-78.80450439453125,-65.40901947021484,-52.77785110473633,-52.99693298339844,-49.252113342285156,-76.24901580810547,-78.3237075805664,-79.97671508789062,-51.16731262207031,-52.88112258911133,-54.78361892700195,-90.5931167602539,-86.18128204345703,-85.9435043334961,-48.73173522949219,-54.738441467285156,-57.39901351928711
christina was listening to this person.,-47.30379104614258,-56.41236114501953,-58.911903381347656,-51.96924591064453,-51.15074157714844,-48.71449661254883,-58.50062942504883,-64.07408905029297,-66.9598159790039,-53.97114944458008,-53.84357452392578,-50.4240837097168,-57.3270263671875,-57.417755126953125,-54.866024017333984,-51.115997314453125,-54.5421257019043,-56.7899055480957
christina was listening to these person.,-51.6348762512207,-60.1035270690918,-61.21868896484375,-60.95817184448242,-55.32978057861328,-51.78919982910156,-62.016483306884766,-65.50558471679688,-69.86604309082031,-62.32963943481445,-54.35628128051758,-54.26898193359375,-63.25874710083008,-63.399818420410156,-60.30826950073242,-54.32023239135742,-59.18467712402344,-59.50163650512695
deborah does care for this child.,-70.89969635009766,-77.1031723022461,-73.113037109375,-59.49421691894531,-57.89265060424805,-59.23687744140625,-72.54469299316406,-91.58796691894531,-91.41987609863281,-61.90106964111328,-59.686737060546875,-61.4997673034668,-88.76918029785156,-83.89038848876953,-84.84033203125,-58.86662673950195,-57.9176025390625,-58.715904235839844
deborah does care for these child.,-75.50186157226562,-84.8990478515625,-77.4503402709961,-63.66152572631836,-60.22760772705078,-61.86043167114258,-80.6742172241211,-97.194091796875,-96.81205749511719,-66.87129211425781,-61.97327423095703,-62.67066192626953,-92.46870422363281,-87.97879028320312,-92.33684539794922,-61.590484619140625,-60.70989990234375,-62.86388397216797
chad hadn't concealed those alumni.,-94.12977600097656,-94.97795104980469,-93.27735137939453,-55.539337158203125,-53.482948303222656,-52.55864715576172,-112.90906524658203,-99.3735580444336,-108.36442565917969,-51.31452941894531,-56.957489013671875,-54.822601318359375,-114.40550231933594,-97.91930389404297,-107.01898956298828,-72.66749572753906,-70.44193267822266,-73.1088638305664
chad hadn't concealed that alumni.,-93.66789245605469,-93.11070251464844,-92.17420959472656,-57.421695709228516,-50.1904411315918,-47.81943893432617,-112.00945281982422,-99.81834411621094,-103.73711395263672,-56.02077102661133,-52.48585891723633,-48.095489501953125,-106.97079467773438,-97.0040283203125,-101.91910552978516,-62.66961669921875,-65.22576904296875,-63.01975631713867
the actresses can't work with these men.,-74.60675811767578,-74.69480895996094,-80.4604263305664,-64.72117614746094,-69.09882354736328,-66.78751373291016,-83.29887390136719,-83.64633178710938,-93.07915496826172,-68.2100601196289,-67.44435119628906,-68.06317901611328,-66.57964324951172,-68.72152709960938,-69.76922607421875,-54.68089294433594,-53.409217834472656,-58.224185943603516
the actresses can't work with this men.,-74.6431884765625,-78.3802719116211,-86.8361587524414,-67.56688690185547,-69.83991241455078,-70.43192291259766,-82.25799560546875,-86.55488586425781,-99.94624328613281,-72.97339630126953,-69.0716552734375,-72.26710510253906,-70.17097473144531,-75.2637710571289,-73.42487335205078,-57.93797302246094,-53.948219299316406,-61.62204360961914
melissa flees from those women.,-70.36864471435547,-69.20527648925781,-76.80030822753906,-58.74282455444336,-53.72149658203125,-59.17131042480469,-81.33783721923828,-82.82161712646484,-84.99990844726562,-60.69084548950195,-56.07361602783203,-62.70988845825195,-72.77515411376953,-69.84587097167969,-75.31563568115234,-64.85139465332031,-61.561744689941406,-66.26280975341797
melissa flees from that women.,-69.423828125,-71.38937377929688,-77.6386489868164,-57.76851272583008,-56.085975646972656,-60.96942901611328,-82.95361328125,-86.74948120117188,-81.77491760253906,-60.28091812133789,-60.38978576660156,-64.5685043334961,-74.76130676269531,-74.37422180175781,-79.947509765625,-67.66494750976562,-65.64222717285156,-74.66719818115234
every eggplant has embarrassed these children.,-88.46733093261719,-81.31327819824219,-86.7434310913086,-44.44182205200195,-50.03777313232422,-45.66769027709961,-97.64610290527344,-96.00249481201172,-94.4197006225586,-44.724998474121094,-50.69048309326172,-44.57852554321289,-111.8470230102539,-98.51083374023438,-104.83805847167969,-89.22111511230469,-84.09349060058594,-90.44812774658203
every eggplant has embarrassed this children.,-87.17340087890625,-84.60014343261719,-88.32521057128906,-45.40470504760742,-52.79405975341797,-48.324928283691406,-95.3120346069336,-96.51952362060547,-92.2989501953125,-45.62950134277344,-53.751834869384766,-47.08811569213867,-113.21355438232422,-106.08212280273438,-110.35902404785156,-90.5666275024414,-87.364501953125,-92.56547546386719
kimberley has concealed those theses.,-91.19847106933594,-85.03520202636719,-87.56233215332031,-56.87173843383789,-65.76347351074219,-59.04774475097656,-98.3731460571289,-93.86402130126953,-95.56254577636719,-58.071685791015625,-65.11433410644531,-57.832096099853516,-107.63859558105469,-105.56892395019531,-101.14422607421875,-98.59175872802734,-75.82235717773438,-84.4346694946289
kimberley has concealed that theses.,-87.34119415283203,-81.66288757324219,-82.75971984863281,-48.16967010498047,-53.241214752197266,-48.73173522949219,-91.78082275390625,-96.6491928100586,-89.13510131835938,-50.68433380126953,-51.6806755065918,-49.18433380126953,-106.08513641357422,-106.74330139160156,-100.26129913330078,-80.79220581054688,-65.12539672851562,-65.99370574951172
connie was touring those oases.,-76.73090362548828,-81.56672668457031,-77.26848602294922,-77.18093872070312,-72.7309799194336,-61.49628448486328,-86.37890625,-89.08834838867188,-92.57109069824219,-75.05607604980469,-70.10186004638672,-59.9329719543457,-85.57685089111328,-74.74339294433594,-86.72666931152344,-76.19418334960938,-77.75220489501953,-86.72505187988281
connie was touring that oases.,-74.07984924316406,-77.61726379394531,-73.02488708496094,-66.8804702758789,-65.34454345703125,-61.91301345825195,-85.1449203491211,-85.28729248046875,-86.23117065429688,-66.1973876953125,-64.60840606689453,-60.429908752441406,-85.35337829589844,-77.97006225585938,-89.87019348144531,-64.63929748535156,-63.59014892578125,-67.16754913330078
eric will approach those alumni.,-70.7760009765625,-74.49407196044922,-75.34677124023438,-44.3834342956543,-48.132843017578125,-47.173431396484375,-78.98757934570312,-75.25006103515625,-79.78404998779297,-42.89263153076172,-47.29457092285156,-48.16501998901367,-101.96298217773438,-94.33815002441406,-93.30686950683594,-66.58210754394531,-66.26846313476562,-66.46359252929688
eric will approach that alumni.,-71.43257904052734,-69.72438049316406,-73.31683349609375,-40.83882522583008,-47.43621063232422,-43.75105285644531,-79.94207763671875,-76.03926086425781,-78.28850555419922,-38.56531524658203,-48.22795104980469,-44.10959243774414,-97.78125762939453,-92.6091537475586,-89.17013549804688,-58.79511260986328,-56.33360290527344,-61.3438720703125
that association embarrasses that woman.,-77.85633087158203,-80.91585540771484,-87.37056732177734,-45.05352783203125,-40.55066680908203,-37.4646110534668,-79.91184997558594,-86.50181579589844,-95.9580307006836,-48.54338455200195,-42.9547119140625,-38.83158874511719,-96.72061157226562,-87.81964874267578,-92.3917236328125,-67.04222106933594,-64.52645874023438,-67.2837142944336
that association embarrasses those woman.,-84.24378204345703,-86.39503479003906,-91.3951416015625,-47.17564392089844,-43.586402893066406,-38.849365234375,-86.50492858886719,-88.58726501464844,-101.34049224853516,-51.1703987121582,-43.73057556152344,-40.29335403442383,-104.16500854492188,-88.30276489257812,-100.53060150146484,-70.46190643310547,-67.2044448852539,-69.9692611694336
some apples were impressing these women.,-67.68191528320312,-70.19483947753906,-68.18693542480469,-59.89305877685547,-58.62968444824219,-54.7834587097168,-82.37680053710938,-79.23031616210938,-71.54573059082031,-60.63002014160156,-55.65972137451172,-55.72948455810547,-79.13794708251953,-67.49276733398438,-71.54788970947266,-66.97376251220703,-59.57906723022461,-62.887630462646484
some apples were impressing this women.,-68.08674621582031,-72.68409729003906,-71.75251007080078,-60.23216247558594,-58.94611740112305,-56.890602111816406,-80.0395736694336,-83.77828216552734,-73.25443267822266,-60.4117546081543,-57.150901794433594,-58.69659423828125,-80.86703491210938,-72.91682434082031,-75.21648406982422,-68.31647491455078,-60.68008804321289,-64.7217788696289
carlos listens to this man.,-59.99415588378906,-65.6662826538086,-56.26069641113281,-49.204673767089844,-50.37666702270508,-54.25382995605469,-60.992977142333984,-69.22869110107422,-59.699039459228516,-47.84283447265625,-51.630096435546875,-58.22259521484375,-56.62519454956055,-63.08440399169922,-57.037933349609375,-60.22552490234375,-60.43912124633789,-63.16667175292969
