sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the broke dish isn't small.,-66.17339324951172,-69.26205444335938,-60.97962188720703,-64.27908325195312,-63.866798400878906,-60.539066314697266,-75.6194839477539,-77.0211181640625,-62.97726058959961,-62.0933723449707,-64.05379486083984,-64.81394958496094,-61.57683563232422,-53.17938232421875,-53.812828063964844,-51.37998580932617,-54.90388488769531,-53.92688751220703
the known child wasn't serious.,-64.94768524169922,-71.01754760742188,-66.17333221435547,-57.83490753173828,-58.27005386352539,-63.82950210571289,-73.94766235351562,-77.56854248046875,-74.03697967529297,-61.67504119873047,-61.568260192871094,-66.85137939453125,-59.81202697753906,-58.38435745239258,-63.30513000488281,-41.8139762878418,-43.15167236328125,-44.65336990356445
the knew child wasn't serious.,-62.95437240600586,-72.85002899169922,-66.96837615966797,-55.162452697753906,-54.71800231933594,-60.47568130493164,-70.69640350341797,-79.20149993896484,-74.45512390136719,-53.57378387451172,-55.53318786621094,-62.29415512084961,-64.62642669677734,-62.13978958129883,-61.793399810791016,-43.2778434753418,-47.2374267578125,-47.98584747314453
the hidden cart wasn't small.,-62.41487121582031,-64.1384506225586,-64.01331329345703,-55.78434371948242,-62.10117721557617,-62.786224365234375,-66.44386291503906,-71.60104370117188,-70.98461151123047,-58.15897750854492,-68.0888671875,-64.01781463623047,-56.78730010986328,-56.137428283691406,-49.98490905761719,-42.813507080078125,-51.13589859008789,-44.586944580078125
the hid cart wasn't small.,-67.2643814086914,-64.09510803222656,-67.71240234375,-60.357566833496094,-68.53997802734375,-67.2674560546875,-72.79466247558594,-75.27606964111328,-73.97065734863281,-61.4250602722168,-71.21643829345703,-70.1300277709961,-59.677650451660156,-59.05541229248047,-59.440250396728516,-48.33280944824219,-54.30809020996094,-51.81387710571289
the taken glass was orange.,-60.39634704589844,-60.48870086669922,-61.7762565612793,-45.28015899658203,-54.621437072753906,-49.55358123779297,-65.5635757446289,-69.92041015625,-66.44196319580078,-45.97322463989258,-55.18947219848633,-51.353179931640625,-64.58451843261719,-58.328758239746094,-61.54936981201172,-44.512351989746094,-43.79932403564453,-43.697288513183594
the took glass was orange.,-63.07355880737305,-63.59262466430664,-63.80615997314453,-50.52543258666992,-59.590049743652344,-55.64324188232422,-66.48009490966797,-69.95247650146484,-68.35015869140625,-52.7655143737793,-60.55942916870117,-58.992454528808594,-59.62114334106445,-56.868228912353516,-60.019657135009766,-47.115631103515625,-47.82847595214844,-51.802513122558594
the known actresses aren't smart.,-76.3739242553711,-80.70896911621094,-80.96475982666016,-62.3970947265625,-55.371726989746094,-55.115962982177734,-86.49467468261719,-90.85006713867188,-92.64114379882812,-61.60287094116211,-55.367740631103516,-59.805572509765625,-65.41588592529297,-68.63645935058594,-66.03765106201172,-47.74286651611328,-52.1216926574707,-53.32793426513672
the knew actresses aren't smart.,-76.93572235107422,-87.00621032714844,-83.57377624511719,-70.53461456298828,-62.03276443481445,-62.923770904541016,-82.55000305175781,-96.97429656982422,-91.53630065917969,-70.62645721435547,-62.039512634277344,-64.49279022216797,-72.52222442626953,-77.49024200439453,-68.84542846679688,-56.68400192260742,-60.467201232910156,-62.80331802368164
the forgotten actors were upset.,-71.40266418457031,-80.8748779296875,-82.18179321289062,-47.023197174072266,-47.5724983215332,-43.649635314941406,-86.34042358398438,-83.20442199707031,-93.7232437133789,-47.14894104003906,-44.47901916503906,-43.96950912475586,-69.94688415527344,-70.57575988769531,-72.033447265625,-57.64194869995117,-61.73539733886719,-61.96501922607422
the forgot actors were upset.,-70.10708618164062,-77.5596923828125,-81.58415985107422,-56.9046516418457,-53.629844665527344,-46.161312103271484,-85.06847381591797,-81.02144622802734,-91.06881713867188,-58.758583068847656,-55.84168243408203,-48.69898223876953,-71.35301208496094,-77.45620727539062,-72.96134948730469,-57.734771728515625,-57.705810546875,-59.62956619262695
the hidden reports aren't yellow.,-71.73040771484375,-79.32921600341797,-76.74195098876953,-62.88053894042969,-61.891422271728516,-64.50724029541016,-82.71626281738281,-98.92893981933594,-83.03207397460938,-64.00982666015625,-64.15084075927734,-64.08880615234375,-70.05307006835938,-67.6087646484375,-73.78955078125,-40.514373779296875,-44.51423263549805,-43.339454650878906
the hid reports aren't yellow.,-72.85791015625,-77.47073364257812,-77.51654815673828,-66.7003173828125,-64.24043273925781,-71.26148986816406,-84.7882308959961,-96.13414001464844,-85.114013671875,-67.43810272216797,-65.56169891357422,-73.10423278808594,-77.2218246459961,-74.45991516113281,-79.78064727783203,-48.73888397216797,-49.32506561279297,-51.01340866088867
the broken foot isn't concealed.,-61.294456481933594,-63.291011810302734,-62.195796966552734,-42.11384201049805,-44.16739273071289,-43.56706237792969,-71.33979797363281,-67.67688751220703,-61.929283142089844,-41.3896484375,-45.136634826660156,-44.92412567138672,-65.34974670410156,-69.92230224609375,-66.56466674804688,-51.321258544921875,-39.7822380065918,-49.54755401611328
the broke foot isn't concealed.,-67.25909423828125,-68.19932556152344,-68.11186981201172,-48.474403381347656,-47.06755828857422,-45.27851486206055,-76.04542541503906,-75.79344177246094,-67.20735931396484,-45.069095611572266,-48.68828582763672,-47.27324676513672,-74.09190368652344,-78.2109146118164,-76.11122131347656,-56.72639846801758,-51.156673431396484,-57.59246063232422
the known cashiers are out in the open.,-69.04361724853516,-73.35028076171875,-71.76504516601562,-70.574951171875,-72.08879852294922,-71.95685577392578,-71.1416015625,-72.65177154541016,-78.94974517822266,-73.27129364013672,-72.74050903320312,-72.9705581665039,-76.65604400634766,-67.51546478271484,-79.6435317993164,-70.14307403564453,-66.50874328613281,-70.76142883300781
the knew cashiers are out in the open.,-71.97627258300781,-76.03620910644531,-74.02275848388672,-74.0660629272461,-75.58065032958984,-76.5648422241211,-71.84058380126953,-77.3713607788086,-78.9581527709961,-76.16609191894531,-73.43258666992188,-74.72883605957031,-83.39865112304688,-80.74858856201172,-83.7472915649414,-77.65022277832031,-73.73580169677734,-78.78533172607422
the broken feet weren't hidden.,-62.35006332397461,-60.95808410644531,-56.41975402832031,-45.72490692138672,-48.709991455078125,-44.15100860595703,-68.4831314086914,-66.0086669921875,-67.43785095214844,-47.51774215698242,-51.062225341796875,-47.253662109375,-47.48760223388672,-50.84975814819336,-52.5263786315918,-74.15239715576172,-67.59298706054688,-73.53868103027344
the broke feet weren't hidden.,-62.00751495361328,-63.796424865722656,-57.542762756347656,-50.89495086669922,-51.69923400878906,-47.330841064453125,-68.12496948242188,-71.95393371582031,-65.86563110351562,-52.555294036865234,-55.25944519042969,-49.345306396484375,-53.85575866699219,-60.797080993652344,-61.22252655029297,-77.73554992675781,-74.16388702392578,-80.81614685058594
the broken bicycles were smooth.,-57.203758239746094,-61.88661575317383,-59.25520324707031,-40.838218688964844,-40.359901428222656,-39.55583953857422,-60.91650390625,-64.65174102783203,-61.744815826416016,-42.82796096801758,-41.86598205566406,-43.341224670410156,-61.11784744262695,-69.02786254882812,-73.75857543945312,-44.980743408203125,-48.3928108215332,-49.572593688964844
the broke bicycles were smooth.,-60.734588623046875,-63.94070053100586,-60.93154525756836,-47.21859359741211,-44.91063690185547,-40.43438720703125,-67.80487823486328,-68.72698211669922,-63.50185012817383,-49.461097717285156,-44.307926177978516,-42.27088928222656,-69.192626953125,-78.4033203125,-71.713134765625,-53.26130676269531,-60.63716125488281,-59.6969108581543
the worn shoe wasn't yellow.,-66.6161117553711,-69.02229309082031,-67.65094757080078,-60.52688217163086,-61.11737060546875,-60.14780807495117,-78.43867492675781,-77.66983795166016,-75.6404800415039,-68.00003051757812,-62.24812316894531,-61.356082916259766,-60.62152099609375,-64.30534362792969,-63.842533111572266,-49.511112213134766,-49.2599983215332,-51.97370147705078
the wore shoe wasn't yellow.,-60.5057487487793,-65.45329284667969,-61.59022521972656,-63.48625946044922,-60.743690490722656,-60.32698059082031,-68.42042541503906,-76.7204818725586,-67.07830810546875,-69.12734985351562,-61.31803512573242,-62.8388786315918,-56.82510757446289,-60.629600524902344,-63.338523864746094,-47.23859405517578,-49.5179443359375,-48.72315216064453
the worn dress isn't orange.,-63.8541374206543,-66.23768615722656,-71.40261840820312,-57.67871856689453,-62.154273986816406,-63.17273712158203,-70.35232543945312,-68.48683166503906,-86.00984191894531,-62.54950714111328,-61.87156677246094,-64.64140319824219,-60.344566345214844,-56.266056060791016,-60.277610778808594,-46.039695739746094,-43.19461441040039,-44.9509162902832
the wore dress isn't orange.,-64.04315185546875,-69.1213607788086,-66.39830017089844,-62.15229797363281,-60.45721435546875,-65.78271484375,-70.16193389892578,-75.90420532226562,-78.18986511230469,-66.04141235351562,-59.165279388427734,-68.42853546142578,-59.25236129760742,-57.23082733154297,-62.911067962646484,-44.485469818115234,-42.18175506591797,-44.871368408203125
the forgotten waiters were happy.,-72.9358901977539,-79.38410949707031,-70.027587890625,-38.96908950805664,-44.971988677978516,-44.855712890625,-83.68240356445312,-84.58515930175781,-76.49911499023438,-36.89753341674805,-40.126827239990234,-44.90612030029297,-66.83659362792969,-65.4241714477539,-64.28466796875,-66.4669418334961,-63.652347564697266,-68.04717254638672
the forgot waiters were happy.,-70.0366439819336,-71.2000503540039,-70.91667938232422,-45.74531936645508,-51.576622009277344,-50.343936920166016,-79.7986831665039,-71.99684143066406,-80.38823699951172,-44.75518035888672,-52.475807189941406,-48.60479736328125,-68.46620178222656,-67.84496307373047,-64.37842559814453,-65.06985473632812,-60.99190139770508,-63.73595428466797
the broken planes are white.,-51.0858154296875,-57.695430755615234,-56.92165756225586,-52.13507080078125,-56.25723648071289,-55.50687026977539,-54.987388610839844,-59.858341217041016,-63.31526565551758,-54.90898513793945,-59.02412414550781,-59.56935501098633,-48.476985931396484,-53.12294006347656,-51.62798309326172,-44.7756462097168,-43.5339469909668,-40.99431610107422
the broke planes are white.,-57.81886291503906,-63.85350799560547,-61.784034729003906,-59.7999382019043,-58.88463592529297,-58.250431060791016,-60.84252166748047,-68.14334106445312,-67.27330780029297,-61.908668518066406,-60.695030212402344,-61.00627899169922,-56.32492446899414,-64.23590850830078,-59.967681884765625,-47.4312858581543,-54.86195755004883,-46.3108024597168
the hidden bird is standing.,-55.13813018798828,-58.85856628417969,-56.72815704345703,-47.364830017089844,-56.22956466674805,-49.34486770629883,-65.28292083740234,-61.667320251464844,-63.02062225341797,-49.570953369140625,-57.80121994018555,-50.248008728027344,-56.48722457885742,-57.18328857421875,-53.1063117980957,-41.085506439208984,-44.141822814941406,-43.280784606933594
the hid bird is standing.,-64.91519927978516,-62.320613861083984,-60.916099548339844,-55.01881408691406,-63.41253662109375,-56.966915130615234,-76.75117492675781,-64.14024353027344,-70.77767181396484,-59.61166000366211,-65.9450912475586,-59.50271224975586,-62.09320831298828,-59.15478515625,-61.72945785522461,-48.65822982788086,-51.71282958984375,-49.045448303222656
the known lady isn't smart.,-61.01895523071289,-67.56582641601562,-62.39360046386719,-58.336082458496094,-54.33637237548828,-56.86412811279297,-67.0976333618164,-67.34095001220703,-67.55723571777344,-58.5059928894043,-54.79808044433594,-57.8553466796875,-57.118553161621094,-51.40773391723633,-55.94197463989258,-45.9788818359375,-46.987117767333984,-47.615196228027344
the knew lady isn't smart.,-60.608333587646484,-72.0152587890625,-64.19903564453125,-59.01049041748047,-50.88722229003906,-63.36391830444336,-65.04084777832031,-70.90857696533203,-68.81643676757812,-57.236671447753906,-51.17829513549805,-64.48095703125,-55.488075256347656,-53.39654541015625,-55.79579162597656,-50.02833557128906,-51.13435363769531,-54.338218688964844
the broken screens aren't green.,-63.05814743041992,-66.66494750976562,-58.243038177490234,-50.35855484008789,-51.4520378112793,-51.69560623168945,-74.568359375,-73.76141357421875,-64.18046569824219,-51.735721588134766,-50.53609085083008,-53.57008743286133,-69.52436828613281,-67.5399398803711,-64.83528137207031,-49.28628921508789,-43.992591857910156,-52.49994659423828
the broke screens aren't green.,-69.86066436767578,-69.54212951660156,-62.379981994628906,-59.8904914855957,-59.73112106323242,-54.64596176147461,-80.7311019897461,-76.83332824707031,-68.00465393066406,-59.12314987182617,-57.73765563964844,-57.51266098022461,-75.81480407714844,-72.48320770263672,-68.48163604736328,-56.59300994873047,-55.3817138671875,-63.25825119018555
the broken couches weren't hard.,-61.435035705566406,-64.6399154663086,-62.10618209838867,-57.722801208496094,-55.33230209350586,-54.72488021850586,-67.90339660644531,-64.35034942626953,-69.70482635498047,-58.62547302246094,-57.441951751708984,-56.070465087890625,-58.26479721069336,-61.075706481933594,-60.82966232299805,-72.86124420166016,-66.5394058227539,-78.39388275146484
the broke couches weren't hard.,-63.52667236328125,-65.56311798095703,-62.38798522949219,-59.43638610839844,-60.99064254760742,-59.22175598144531,-66.44908142089844,-68.31140899658203,-67.96428680419922,-61.67816925048828,-60.214080810546875,-58.39628601074219,-66.55197143554688,-66.87834930419922,-65.7200927734375,-77.27391052246094,-74.29898834228516,-84.8470230102539
the known pedestrian was busy.,-68.06676483154297,-70.2951431274414,-67.53143310546875,-44.100730895996094,-41.198204040527344,-46.18196105957031,-76.89535522460938,-77.28131103515625,-67.38005065917969,-48.36745834350586,-42.9656982421875,-47.43146514892578,-70.47836303710938,-71.20708465576172,-73.11802673339844,-54.0991096496582,-59.74981689453125,-61.165428161621094
the knew pedestrian was busy.,-70.61197662353516,-74.79374694824219,-70.7402572631836,-43.04166030883789,-45.38499450683594,-50.301780700683594,-80.03882598876953,-84.81995391845703,-73.86700439453125,-44.183143615722656,-44.90159606933594,-52.26102828979492,-76.34951782226562,-73.83013916015625,-73.97378540039062,-62.57621383666992,-67.13853454589844,-74.24150085449219
the hidden theses weren't brown.,-73.47987365722656,-78.95487976074219,-77.66619873046875,-57.86767578125,-61.40648651123047,-53.70820236206055,-83.29595947265625,-82.84149169921875,-88.04611206054688,-60.31427001953125,-63.059730529785156,-49.58988571166992,-72.32111358642578,-64.2817611694336,-69.98761749267578,-77.5858383178711,-75.2373046875,-80.95797729492188
the hid theses weren't brown.,-71.18387603759766,-73.2379150390625,-69.7334976196289,-62.15501022338867,-68.90607452392578,-52.83666229248047,-82.4515380859375,-75.79547882080078,-81.55864715576172,-63.053367614746094,-69.05168151855469,-53.57271194458008,-63.6248664855957,-63.767154693603516,-64.04176330566406,-79.175537109375,-79.33849334716797,-85.29328918457031
the broken vase was broken.,-53.026763916015625,-57.23478698730469,-49.64598083496094,-50.34953689575195,-51.4519157409668,-47.6481819152832,-58.23047637939453,-63.272098541259766,-58.56291961669922,-50.32181930541992,-51.414363861083984,-48.12499237060547,-47.114681243896484,-42.30268478393555,-46.974151611328125,-49.717491149902344,-42.95557403564453,-47.77460861206055
