sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the books about jesus have wasted away.,-80.64009857177734,-74.7356185913086,-77.86492919921875,-70.79269409179688,-71.85099792480469,-67.28044128417969,-88.38115692138672,-85.72534942626953,-91.07146453857422,-72.33462524414062,-76.82959747314453,-69.78398895263672,-81.96802520751953,-83.35308837890625,-88.8756332397461,-63.31328201293945,-59.09088134765625,-60.60921859741211
the books about jesus has wasted away.,-80.56338500976562,-71.51829528808594,-74.95391082763672,-75.40172576904297,-74.73027038574219,-70.34971618652344,-86.88568115234375,-80.82627868652344,-85.5284423828125,-76.59353637695312,-80.20621490478516,-74.53118133544922,-76.76464080810547,-77.626708984375,-82.6009292602539,-65.51310729980469,-61.413475036621094,-63.81643295288086
the paintings of an art gallery impress rodney.,-90.3493423461914,-87.7957534790039,-95.94683074951172,-75.46279907226562,-71.64177703857422,-73.84565734863281,-96.09552764892578,-95.1716537475586,-98.49530792236328,-76.7791519165039,-70.39826202392578,-80.11373138427734,-103.87335968017578,-100.94331359863281,-109.54007720947266,-76.66046905517578,-79.17670440673828,-74.9287338256836
the paintings of an art gallery impresses rodney.,-92.67288970947266,-92.2295913696289,-93.91223907470703,-67.61117553710938,-65.67273712158203,-69.7127914428711,-95.33751678466797,-103.8102035522461,-97.01485443115234,-69.0352554321289,-64.43555450439453,-74.68994140625,-105.46373748779297,-103.28057098388672,-110.40754699707031,-74.82211303710938,-75.32606506347656,-76.83999633789062
the commentaries about harvard university aggravate cindy.,-107.60224914550781,-106.6581039428711,-99.87775421142578,-69.84761047363281,-67.06082916259766,-74.51377868652344,-113.2564697265625,-113.35675048828125,-101.45562744140625,-71.74291229248047,-69.45381164550781,-78.84342956542969,-143.10479736328125,-138.0458221435547,-132.70147705078125,-80.2687759399414,-91.27277374267578,-87.90992736816406
the commentaries about harvard university aggravates cindy.,-108.62661743164062,-105.65985107421875,-100.27273559570312,-71.9122543334961,-69.29656219482422,-75.8680419921875,-115.11421203613281,-112.11038970947266,-99.1236572265625,-70.70674896240234,-71.14665222167969,-79.4537582397461,-144.14930725097656,-143.5893096923828,-136.00790405273438,-76.68800354003906,-87.87244415283203,-85.62860107421875
the documentary about the clintons sounds like these senators.,-138.84695434570312,-137.2812957763672,-146.9163360595703,-72.08231353759766,-73.84593963623047,-70.09027862548828,-151.84326171875,-151.31643676757812,-162.61244201660156,-72.60026550292969,-70.54097747802734,-71.5718765258789,-136.8272247314453,-133.51673889160156,-133.7991485595703,-87.30760192871094,-78.7547607421875,-85.66460418701172
the documentary about the clintons sound like these senators.,-139.11740112304688,-140.63580322265625,-147.7031707763672,-70.57438659667969,-71.42799377441406,-68.15911865234375,-154.678466796875,-155.20111083984375,-165.7186279296875,-72.39775085449219,-66.85978698730469,-72.1666488647461,-140.1419219970703,-133.3075714111328,-139.681640625,-84.80276489257812,-77.49441528320312,-87.82637786865234
a niece of most waitresses isn't motivating heather to talk about janet.,-140.42037963867188,-152.27386474609375,-149.38565063476562,-115.04547882080078,-115.80399322509766,-113.49565887451172,-170.1746826171875,-153.41766357421875,-168.72434997558594,-118.38102722167969,-117.74951934814453,-117.37532806396484,-143.7837371826172,-149.92454528808594,-151.0003662109375,-102.74476623535156,-107.58841705322266,-117.09469604492188
a niece of most waitresses aren't motivating heather to talk about janet.,-139.77993774414062,-151.84072875976562,-147.03781127929688,-122.29655456542969,-118.56999206542969,-116.5207748413086,-168.58489990234375,-160.94747924804688,-165.84463500976562,-127.4115982055664,-120.41171264648438,-120.1792984008789,-144.54156494140625,-150.49969482421875,-149.64305114746094,-101.44169616699219,-109.3525161743164,-117.28067779541016
an essay about the impressionists does sound like gary.,-101.18368530273438,-103.22254943847656,-104.66741943359375,-62.05585479736328,-61.805274963378906,-64.40911865234375,-107.02412414550781,-110.95073699951172,-107.84381103515625,-62.718505859375,-64.04129028320312,-64.00504302978516,-116.13724517822266,-112.10917663574219,-112.02922058105469,-68.73809051513672,-71.18914031982422,-75.39614868164062
an essay about the impressionists do sound like gary.,-106.65226745605469,-106.85824584960938,-106.82028198242188,-63.13660430908203,-62.70746994018555,-66.57823944091797,-112.48619842529297,-114.94227600097656,-116.58366394042969,-63.06513214111328,-64.622802734375,-67.85586547851562,-115.84872436523438,-114.82587432861328,-109.27398681640625,-60.825279235839844,-67.76294708251953,-66.08678436279297
the commentary about the balkans hasn't stunned wendy.,-114.83111572265625,-114.2149429321289,-109.77998352050781,-72.08280944824219,-78.43952941894531,-76.6412582397461,-131.85581970214844,-130.909912109375,-118.73151397705078,-73.5811538696289,-77.09684753417969,-77.78535461425781,-124.17170715332031,-126.317138671875,-118.7462158203125,-77.93999481201172,-81.720947265625,-76.91130065917969
the commentary about the balkans haven't stunned wendy.,-114.05702209472656,-113.23554229736328,-108.31249237060547,-78.89667510986328,-80.3397216796875,-75.70527648925781,-132.05197143554688,-128.1154022216797,-118.12201690673828,-74.09252166748047,-77.07283782958984,-76.68707275390625,-119.41633605957031,-122.12874603271484,-113.85490417480469,-98.95640563964844,-103.19271087646484,-101.5923843383789
the daughter of all girls hasn't forgotten what was vaporizing.,-93.17564392089844,-109.93207550048828,-110.67125701904297,-78.60384368896484,-82.22858428955078,-81.79529571533203,-104.25978088378906,-123.58931732177734,-119.2016830444336,-70.97743225097656,-82.24396514892578,-83.67200469970703,-103.78529357910156,-98.27083587646484,-107.2183609008789,-96.7348861694336,-99.92520141601562,-101.21279907226562
the daughter of all girls haven't forgotten what was vaporizing.,-89.38684844970703,-107.64225006103516,-106.70128631591797,-83.96512603759766,-82.94464874267578,-84.04603576660156,-98.04511260986328,-118.84209442138672,-116.56871032714844,-77.64767456054688,-79.72652435302734,-82.8724365234375,-101.17002868652344,-97.10537719726562,-101.81758117675781,-113.20455932617188,-113.94343566894531,-118.49937438964844
the essays about literature bother carolyn.,-114.65953063964844,-121.10521697998047,-118.10060119628906,-69.04996490478516,-77.11894226074219,-69.01757049560547,-126.04093170166016,-130.0655517578125,-127.28462219238281,-76.01929473876953,-81.48007202148438,-76.19390106201172,-121.2569808959961,-122.35417938232422,-120.28726196289062,-83.76889038085938,-82.55609130859375,-82.89242553710938
the essays about literature bothers carolyn.,-112.52379608154297,-119.98082733154297,-117.14944458007812,-71.54805755615234,-77.17093658447266,-69.85454559326172,-124.64292907714844,-130.6243438720703,-128.26571655273438,-76.58750915527344,-79.40135192871094,-77.76074981689453,-125.30110931396484,-126.9621810913086,-124.03153991699219,-86.6756362915039,-86.53422546386719,-87.08348846435547
the cousin of a lot of adults heals heather.,-87.4035873413086,-95.95953369140625,-98.24928283691406,-83.90856170654297,-88.2588882446289,-91.23069763183594,-94.55352783203125,-101.02582550048828,-105.27403259277344,-88.50595092773438,-92.77949523925781,-92.3246078491211,-95.34709930419922,-93.53427124023438,-97.39306640625,-62.23466110229492,-64.84081268310547,-68.25912475585938
the cousin of a lot of adults heal heather.,-89.96669006347656,-92.9495849609375,-93.85220336914062,-82.81543731689453,-89.20753479003906,-90.15543365478516,-102.085693359375,-95.68394470214844,-110.06623077392578,-85.41767120361328,-95.44450378417969,-93.95834350585938,-96.01266479492188,-93.1839370727539,-98.62196350097656,-65.0282974243164,-68.86780548095703,-67.3619384765625
the paintings of some skirt do bore tanya.,-111.02864837646484,-118.7948226928711,-114.05439758300781,-81.66710662841797,-81.40424346923828,-87.12660217285156,-120.01243591308594,-125.27935791015625,-121.31945037841797,-85.79782104492188,-80.18671417236328,-89.54873657226562,-124.70835876464844,-118.32815551757812,-124.05313110351562,-82.61377716064453,-82.32906341552734,-84.8455810546875
the paintings of some skirt does bore tanya.,-108.49282836914062,-119.5509033203125,-112.241455078125,-85.14148712158203,-90.4064712524414,-90.87075805664062,-120.72199249267578,-125.57623291015625,-118.35752868652344,-87.86238861083984,-91.52316284179688,-93.66663360595703,-120.43768310546875,-120.02716827392578,-120.18587493896484,-82.99649810791016,-84.27334594726562,-86.45149230957031
the grandmothers of gary aren't managing to shock many teenagers.,-131.27035522460938,-133.52859497070312,-131.0606689453125,-77.82052612304688,-72.49022674560547,-79.08628845214844,-150.6275177001953,-155.34815979003906,-142.10226440429688,-75.67355346679688,-72.61860656738281,-83.12345886230469,-134.28163146972656,-133.12059020996094,-143.08143615722656,-102.54347229003906,-99.44805908203125,-105.78470611572266
the grandmothers of gary isn't managing to shock many teenagers.,-129.21607971191406,-133.81634521484375,-131.05404663085938,-79.33218383789062,-70.95897674560547,-79.86489868164062,-147.58277893066406,-156.10159301757812,-140.1057586669922,-77.04704284667969,-71.36737060546875,-82.85002136230469,-135.0554962158203,-133.76649475097656,-143.9557647705078,-104.54048919677734,-100.61861419677734,-105.72874450683594
the reports about music stun susan.,-93.80894470214844,-94.223388671875,-89.22500610351562,-72.64079284667969,-74.34426879882812,-74.4048080444336,-102.63087463378906,-106.09416198730469,-101.13150024414062,-76.88899993896484,-74.51045227050781,-76.79539489746094,-98.89118194580078,-97.49713134765625,-93.76434326171875,-67.3353042602539,-66.69918060302734,-68.161376953125
the reports about music stuns susan.,-90.01992797851562,-97.60858154296875,-90.10594177246094,-73.21186828613281,-79.08198547363281,-80.53829193115234,-98.03047180175781,-106.93932342529297,-98.05128479003906,-74.94481658935547,-79.11265563964844,-83.88525390625,-101.0431137084961,-102.7431640625,-97.15306091308594,-68.35624694824219,-71.68814849853516,-72.5898208618164
the granddaughter of a lot of adults arrives at harvard university.,-104.00053405761719,-105.48980712890625,-101.90437316894531,-64.09132385253906,-71.39270782470703,-72.93693542480469,-113.57182312011719,-112.01709747314453,-105.41888427734375,-65.86639404296875,-69.2535400390625,-74.78419494628906,-126.62754821777344,-121.72307586669922,-126.00414276123047,-71.00787353515625,-71.63150024414062,-78.30818939208984
the granddaughter of a lot of adults arrive at harvard university.,-99.46712493896484,-99.16776275634766,-95.43898010253906,-62.1544303894043,-71.3252182006836,-71.72770690917969,-101.91771697998047,-105.10073852539062,-96.62277221679688,-63.70282745361328,-69.57740020751953,-74.10689544677734,-115.31596374511719,-113.53182983398438,-112.3989028930664,-69.82918548583984,-71.06231689453125,-76.554443359375
the prints of erin were confusing every company.,-86.36763763427734,-94.54813385009766,-90.66069030761719,-80.0968017578125,-83.50891876220703,-80.70467376708984,-101.63468170166016,-101.0494384765625,-101.36353302001953,-85.81846618652344,-85.09901428222656,-86.3955078125,-86.01959991455078,-84.0615005493164,-85.35661315917969,-76.1331787109375,-76.04985046386719,-72.51884460449219
the prints of erin is confusing every company.,-83.41841888427734,-87.17063903808594,-89.04129028320312,-75.36311340332031,-83.78216552734375,-80.65483093261719,-94.79800415039062,-99.21796417236328,-98.10440826416016,-81.42677307128906,-84.9218521118164,-82.95620727539062,-83.54143524169922,-79.91938018798828,-80.7772445678711,-73.12847137451172,-71.3490219116211,-69.22183990478516
the documentary about the clintons distracts susan.,-119.17357635498047,-121.95536041259766,-126.65412902832031,-56.35076904296875,-59.202510833740234,-60.76685333251953,-134.5435791015625,-135.7242431640625,-147.48016357421875,-56.09080123901367,-57.0771484375,-59.26755905151367,-115.71219635009766,-117.38492584228516,-115.7519302368164,-80.37283325195312,-82.52027893066406,-88.07444763183594
the documentary about the clintons distract susan.,-121.2349853515625,-123.36430358886719,-127.81739807128906,-64.57568359375,-66.12284088134766,-66.53248596191406,-137.67503356933594,-139.25286865234375,-147.67869567871094,-65.92115020751953,-65.16939544677734,-65.9872817993164,-110.94552612304688,-113.989501953125,-113.02873229980469,-80.1364517211914,-83.05203247070312,-87.77957153320312
the sons of beverly don't fail to buy those mushrooms.,-110.02804565429688,-113.83635711669922,-110.51902770996094,-68.26558685302734,-65.26499938964844,-75.34031677246094,-132.93385314941406,-121.47702026367188,-127.57166290283203,-69.80374145507812,-63.97900390625,-74.58145141601562,-103.5968246459961,-98.32377624511719,-107.5716552734375,-94.97505950927734,-87.1055679321289,-92.29421997070312
the sons of beverly doesn't fail to buy those mushrooms.,-115.88457489013672,-117.71261596679688,-110.65020751953125,-74.5019302368164,-70.74089813232422,-76.73637390136719,-140.37684631347656,-124.08223724365234,-127.40514373779297,-73.42410278320312,-70.3091812133789,-77.41079711914062,-100.3874740600586,-96.34190368652344,-101.06126403808594,-97.7900390625,-91.39649963378906,-93.2483901977539
the sisters of theodore forget about what don't open.,-106.59559631347656,-117.39069366455078,-108.79747009277344,-86.79937744140625,-83.22663116455078,-92.88450622558594,-123.8698501586914,-131.3076629638672,-127.26753234863281,-87.60924530029297,-82.68321228027344,-94.65859985351562,-104.05854034423828,-101.03779602050781,-106.62305450439453,-64.79083251953125,-63.012840270996094,-60.47561264038086
the sisters of theodore forgets about what don't open.,-109.36251068115234,-120.10015869140625,-107.40692901611328,-90.11436462402344,-85.29509735107422,-90.43856048583984,-131.32888793945312,-133.41722106933594,-127.42236328125,-93.80162048339844,-86.43534088134766,-91.27857971191406,-107.91758728027344,-106.84934997558594,-109.72785949707031,-73.41365051269531,-73.88546752929688,-67.19438934326172
a niece of most guests watches derek.,-79.226806640625,-82.72415924072266,-80.32771301269531,-67.79059600830078,-65.92826843261719,-64.94048309326172,-93.08615112304688,-90.94415283203125,-85.71902465820312,-67.8628158569336,-70.50597381591797,-68.39444732666016,-96.82238006591797,-82.84553527832031,-91.7800064086914,-71.7010269165039,-70.5719985961914,-72.25887298583984
a niece of most guests watch derek.,-77.89328002929688,-85.5809555053711,-76.67196655273438,-62.733131408691406,-61.9769172668457,-63.857582092285156,-92.4062271118164,-93.65514373779297,-88.27387237548828,-62.51350784301758,-64.87126922607422,-66.69823455810547,-98.97459411621094,-87.02571105957031,-96.46746063232422,-69.21205139160156,-68.97370147705078,-72.84056854248047
