sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the lutherans climbs down these hills.,-88.14075469970703,-82.77012634277344,-85.34953308105469,-72.7044906616211,-70.82219696044922,-68.02754974365234,-106.1036148071289,-95.46464538574219,-92.92236328125,-73.53486633300781,-72.24232482910156,-71.21991729736328,-87.93949890136719,-81.38524627685547,-75.6163330078125,-74.54532623291016,-72.3969955444336,-72.06028747558594
allison skates around some hospital.,-74.71894836425781,-84.37104034423828,-76.7511215209961,-65.93559265136719,-61.19187927246094,-59.0069465637207,-90.52561950683594,-99.3939437866211,-84.42253112792969,-69.0293197631836,-61.31496810913086,-57.99951171875,-81.53984069824219,-75.26990509033203,-75.49940490722656,-66.53160095214844,-66.67617797851562,-69.93267822265625
allison skate around some hospital.,-69.61814880371094,-79.91381072998047,-75.6490478515625,-69.83113098144531,-61.75682067871094,-58.21338653564453,-84.72640991210938,-91.75439453125,-85.88408660888672,-72.84710693359375,-61.048946380615234,-57.21852493286133,-81.66936492919922,-70.88668823242188,-74.62203216552734,-65.61796569824219,-68.6047592163086,-74.41761779785156
donald wasn't bringing those grocery stores.,-66.50569152832031,-66.22625732421875,-66.03658294677734,-69.15362548828125,-79.29363250732422,-72.44940185546875,-74.65901184082031,-67.74099731445312,-78.10560607910156,-71.7674560546875,-74.82103729248047,-75.20903015136719,-50.37236785888672,-56.787322998046875,-57.58666229248047,-78.34242248535156,-75.66372680664062,-75.99563598632812
donald aren't bringing those grocery stores.,-69.9969711303711,-70.99921417236328,-66.69416046142578,-72.00605773925781,-80.5367660522461,-73.6535415649414,-76.19136810302734,-69.89041900634766,-78.88917541503906,-72.50334167480469,-74.95951080322266,-76.04712677001953,-52.47859191894531,-64.61458587646484,-63.44786071777344,-82.36341094970703,-81.11920166015625,-83.93180847167969
bradley sees kevin.,-55.465850830078125,-53.442970275878906,-58.07968521118164,-35.73856735229492,-32.678470611572266,-38.01935577392578,-58.33543395996094,-49.42733383178711,-66.3971176147461,-38.46253204345703,-32.46851348876953,-38.31367492675781,-73.7229995727539,-70.24264526367188,-65.39414978027344,-52.27617645263672,-57.33185958862305,-57.965816497802734
bradley see kevin.,-52.254695892333984,-48.67718505859375,-55.25835418701172,-38.93526077270508,-38.65981674194336,-38.66309356689453,-49.87877655029297,-47.756893157958984,-68.17759704589844,-38.126197814941406,-37.90424346923828,-38.10312271118164,-66.87882995605469,-66.94729614257812,-64.10538482666016,-51.510772705078125,-60.34120178222656,-56.392372131347656
tracy has exited that mountain.,-88.65460968017578,-81.72026824951172,-81.82559204101562,-62.9925537109375,-59.22120666503906,-62.321563720703125,-106.72724914550781,-97.45936584472656,-87.77538299560547,-64.84185028076172,-60.876522064208984,-65.63471221923828,-79.10404968261719,-78.54058074951172,-75.5771713256836,-66.93244171142578,-61.584075927734375,-62.4124870300293
tracy have exited that mountain.,-86.55931091308594,-81.84536743164062,-82.63007354736328,-66.50240325927734,-62.86436080932617,-65.93482971191406,-103.03839874267578,-96.01691436767578,-91.67696380615234,-68.51040649414062,-64.01219940185547,-69.52684020996094,-83.41123962402344,-80.74717712402344,-76.89569854736328,-71.02320098876953,-64.47221374511719,-65.74268341064453
heidi questions deborah.,-63.138671875,-66.34503173828125,-66.22384643554688,-51.911293029785156,-50.269981384277344,-51.027183532714844,-63.57248306274414,-70.86897277832031,-74.33590698242188,-49.41461181640625,-48.24049758911133,-48.80667495727539,-78.28079223632812,-76.35446166992188,-77.03092956542969,-65.24427032470703,-72.05558776855469,-69.00861358642578
heidi question deborah.,-60.937068939208984,-67.44471740722656,-67.7266845703125,-53.341060638427734,-51.75522994995117,-53.15896987915039,-61.84635925292969,-72.87773895263672,-75.58043670654297,-53.395118713378906,-50.13801193237305,-50.046417236328125,-80.1690902709961,-73.39512634277344,-75.57168579101562,-66.74142456054688,-73.87002563476562,-73.23538970947266
this chicken isn't astounding helen.,-74.89688873291016,-82.87294006347656,-76.14920806884766,-59.29976272583008,-57.28033447265625,-57.73023223876953,-79.83219909667969,-82.3781509399414,-85.54609680175781,-57.94739532470703,-59.26197814941406,-55.5615234375,-71.41608428955078,-74.07792663574219,-72.89732360839844,-74.58805084228516,-69.43324279785156,-72.93978881835938
this chicken aren't astounding helen.,-76.14051818847656,-86.21141815185547,-77.52265930175781,-63.584896087646484,-61.53596878051758,-59.164527893066406,-81.59857177734375,-85.37754821777344,-87.0650863647461,-62.26164627075195,-62.47742462158203,-58.094268798828125,-77.28717041015625,-76.20780181884766,-77.95059204101562,-78.50567626953125,-77.0304183959961,-77.78663635253906
many customers aren't talking to vincent.,-63.68366622924805,-67.72050476074219,-68.81172180175781,-45.34300994873047,-42.365386962890625,-50.59007263183594,-71.59081268310547,-72.40162658691406,-79.5971450805664,-45.17405700683594,-43.35089874267578,-54.23877716064453,-73.30936431884766,-69.19575500488281,-73.85034942626953,-55.41118621826172,-56.75639724731445,-55.33020782470703
many customers wasn't talking to vincent.,-67.50239562988281,-70.77693176269531,-71.0020751953125,-49.755943298339844,-47.12120056152344,-54.00745391845703,-76.72718811035156,-74.08297729492188,-77.70631408691406,-50.59515380859375,-49.201534271240234,-57.264892578125,-74.93032836914062,-72.00411987304688,-74.86185455322266,-62.539608001708984,-64.41410827636719,-59.97993469238281
kayla walks through those art galleries.,-86.36083221435547,-95.36235046386719,-88.3416748046875,-58.02308654785156,-57.898101806640625,-57.76030731201172,-96.84981536865234,-102.05887603759766,-101.1033935546875,-55.573272705078125,-58.398372650146484,-52.75319290161133,-95.15020751953125,-93.16612243652344,-98.76290130615234,-91.0219497680664,-83.42269134521484,-89.87710571289062
kayla walk through those art galleries.,-87.2551040649414,-92.98556518554688,-91.2717514038086,-55.777923583984375,-57.45792007446289,-57.69585037231445,-99.25362396240234,-98.25444793701172,-104.02490234375,-56.61567687988281,-60.75453567504883,-50.265804290771484,-98.50393676757812,-94.44940185546875,-97.30838775634766,-84.96439361572266,-76.63529205322266,-84.12609100341797
the projector impresses tiffany.,-88.52278137207031,-84.97623443603516,-90.1567611694336,-61.966224670410156,-54.17338943481445,-58.904457092285156,-90.01856994628906,-90.78244018554688,-89.5504150390625,-62.27314758300781,-51.288326263427734,-60.068721771240234,-94.15005493164062,-94.57492065429688,-93.33493041992188,-64.14606475830078,-67.85568237304688,-66.34016418457031
the projector impress tiffany.,-85.60900115966797,-82.07848358154297,-85.81866455078125,-71.80663299560547,-63.008277893066406,-68.26294708251953,-86.03960418701172,-88.77001953125,-87.27052307128906,-73.11563110351562,-62.28861618041992,-70.64736938476562,-89.37674713134766,-89.59768676757812,-89.72899627685547,-67.76980590820312,-72.6390151977539,-65.73580169677734
these hospitals forget alan.,-63.54458236694336,-67.8623275756836,-65.01129150390625,-48.592384338378906,-49.32450866699219,-47.770076751708984,-66.50535583496094,-71.73809814453125,-69.41969299316406,-48.03227615356445,-50.82403564453125,-50.343711853027344,-71.87640380859375,-73.36872100830078,-67.59207916259766,-51.44474792480469,-55.70254135131836,-55.66813659667969
these hospitals forgets alan.,-66.6169204711914,-70.20866394042969,-67.56697082519531,-49.99941635131836,-54.07816696166992,-48.205753326416016,-70.7137451171875,-71.76782989501953,-73.98152160644531,-51.45209503173828,-53.86656188964844,-48.847190856933594,-71.09767150878906,-75.07355499267578,-69.23052215576172,-54.40478515625,-60.46738815307617,-60.30967712402344
senators have that carriage.,-69.21715545654297,-69.1671142578125,-71.44500732421875,-41.21590805053711,-41.26770782470703,-37.5163688659668,-76.02184295654297,-75.16448974609375,-79.25098419189453,-40.54633712768555,-42.74488830566406,-38.919158935546875,-82.105712890625,-76.16032409667969,-80.95120239257812,-50.129920959472656,-49.44779968261719,-46.350303649902344
senators has that carriage.,-69.2750015258789,-72.48126220703125,-73.93345642089844,-45.91575241088867,-45.106666564941406,-42.416107177734375,-75.5802993774414,-77.3707275390625,-83.51313018798828,-45.388145446777344,-47.08680725097656,-44.263458251953125,-87.26707458496094,-80.85997772216797,-81.11935424804688,-58.89671325683594,-57.818145751953125,-55.47065734863281
all ladders embarrass chad.,-75.40177154541016,-79.49832153320312,-82.69717407226562,-39.48261642456055,-48.656192779541016,-48.140228271484375,-78.77854919433594,-76.12706756591797,-86.560302734375,-41.047019958496094,-49.393272399902344,-50.252872467041016,-95.3506088256836,-88.21257019042969,-100.56346130371094,-68.1213150024414,-66.24048614501953,-68.93074035644531
all ladders embarrasses chad.,-73.2376708984375,-85.9746322631836,-86.07107543945312,-34.55664825439453,-45.37254333496094,-42.16050720214844,-74.30160522460938,-91.03500366210938,-91.24127197265625,-36.110443115234375,-47.512115478515625,-45.320518493652344,-91.5732192993164,-84.77784729003906,-99.11204528808594,-70.07513427734375,-71.39193725585938,-72.95540618896484
jane admires some cashiers.,-60.94456100463867,-66.60028839111328,-70.80089569091797,-60.7852783203125,-67.87808227539062,-66.13249969482422,-54.17221450805664,-59.493961334228516,-74.88505554199219,-65.17388916015625,-68.673095703125,-65.8074951171875,-87.20526885986328,-77.37743377685547,-78.39021301269531,-83.88844299316406,-76.33369445800781,-76.71131134033203
jane admire some cashiers.,-62.98264694213867,-65.51907348632812,-73.48507690429688,-59.78779983520508,-70.35069274902344,-63.724159240722656,-60.736881256103516,-56.76643753051758,-76.28883361816406,-61.774444580078125,-71.29024505615234,-63.97523498535156,-88.00402069091797,-74.52330017089844,-77.87985229492188,-80.97535705566406,-75.7459716796875,-76.85623931884766
the waiters listen to timothy.,-58.06941604614258,-59.6502571105957,-62.00571060180664,-47.37443542480469,-52.3268928527832,-53.488525390625,-57.656532287597656,-62.7298469543457,-68.25218200683594,-47.7973747253418,-53.281883239746094,-54.67228317260742,-55.40272521972656,-59.73153305053711,-58.0703239440918,-59.0195198059082,-56.66001892089844,-56.80974578857422
the waiters listens to timothy.,-62.70264434814453,-66.00000762939453,-61.90793228149414,-54.208717346191406,-57.82151794433594,-60.25661849975586,-63.39959716796875,-71.27057647705078,-69.34571075439453,-54.6851921081543,-60.61191940307617,-61.063438415527344,-57.53171157836914,-61.78715515136719,-58.72225570678711,-66.00176239013672,-60.68115997314453,-61.184417724609375
all pedestrians arrive at the high schools.,-85.94920349121094,-93.64266967773438,-85.59696197509766,-43.80792236328125,-50.88597106933594,-43.54989242553711,-93.15866088867188,-98.48546600341797,-95.01980590820312,-40.49445343017578,-46.92564010620117,-42.725738525390625,-87.75025939941406,-86.97090911865234,-91.88064575195312,-63.45634078979492,-60.290740966796875,-64.11770629882812
all pedestrians arrives at the high schools.,-88.01936340332031,-97.85816955566406,-88.05033874511719,-48.40480422973633,-54.32810974121094,-49.565711975097656,-101.1357650756836,-107.09809112548828,-94.44287109375,-44.50151443481445,-49.857017517089844,-48.60238265991211,-102.64864349365234,-99.5605239868164,-103.08989715576172,-65.5367431640625,-59.36624526977539,-64.21501922607422
patients fire these actors.,-59.3968505859375,-62.2152099609375,-63.68730163574219,-51.340641021728516,-51.14739990234375,-42.836524963378906,-66.03121948242188,-62.85360336303711,-78.3589859008789,-51.845062255859375,-49.76792526245117,-44.91689682006836,-87.2688980102539,-81.3252944946289,-79.19593048095703,-67.12083435058594,-63.273773193359375,-66.5417709350586
patients fires these actors.,-60.32257080078125,-62.121559143066406,-65.48556518554688,-49.30669021606445,-50.54461669921875,-47.938419342041016,-68.25604248046875,-63.09780502319336,-78.0757064819336,-52.400665283203125,-54.135459899902344,-52.96598815917969,-83.68138122558594,-79.64998626708984,-75.24083709716797,-68.13304901123047,-63.91111373901367,-61.18537902832031
jill boycotts the bank.,-72.79053497314453,-75.4515380859375,-79.02836608886719,-50.51622772216797,-48.173675537109375,-49.23932647705078,-78.70135498046875,-78.53669738769531,-83.15765380859375,-52.10257339477539,-51.59246826171875,-51.038818359375,-82.86521911621094,-82.49547576904297,-84.25166320800781,-60.97862243652344,-61.90749740600586,-67.97215270996094
jill boycott the bank.,-75.45787811279297,-73.54080200195312,-76.02165985107422,-58.493831634521484,-54.451961517333984,-53.8660888671875,-80.63790130615234,-78.48873138427734,-79.56513977050781,-63.329261779785156,-57.83830261230469,-56.98925018310547,-84.98199462890625,-81.56397247314453,-86.03690338134766,-58.67609786987305,-57.665069580078125,-65.44767761230469
meredith has cleaned a lot of movie theaters.,-94.64071655273438,-101.81986236572266,-99.1625747680664,-58.20112228393555,-58.89984893798828,-56.839019775390625,-108.05857849121094,-103.42022705078125,-99.99784851074219,-56.79365921020508,-58.25352096557617,-57.192020416259766,-111.5553970336914,-107.30252075195312,-106.9144287109375,-74.69204711914062,-65.70308685302734,-72.2109603881836
meredith have cleaned a lot of movie theaters.,-94.73688507080078,-103.29298400878906,-101.28799438476562,-62.879417419433594,-60.38629150390625,-61.75358963012695,-108.90884399414062,-102.56643676757812,-102.69209289550781,-61.40109634399414,-59.151432037353516,-62.61606979370117,-116.70282745361328,-113.19808959960938,-116.49394226074219,-76.64401245117188,-70.69100189208984,-76.75597381591797
eric has driven to every museum.,-70.42495727539062,-73.84693145751953,-76.62519073486328,-51.87359619140625,-50.80655288696289,-55.7579345703125,-82.5313491821289,-84.80918884277344,-85.77978515625,-53.75350570678711,-51.950950622558594,-55.698814392089844,-71.52842712402344,-71.34718322753906,-76.85115051269531,-66.05764770507812,-58.047325134277344,-65.33587646484375
eric have driven to every museum.,-71.43276977539062,-77.19246673583984,-80.64205932617188,-56.689613342285156,-52.137290954589844,-56.8016242980957,-83.88059997558594,-89.52696228027344,-87.28370666503906,-60.349586486816406,-53.13288116455078,-55.33338165283203,-79.59150695800781,-76.28533172607422,-82.41705322265625,-68.08861541748047,-65.19058227539062,-70.21947479248047
children question some senator.,-65.6837387084961,-71.98182678222656,-70.34814453125,-38.65372085571289,-43.070472717285156,-38.82242202758789,-72.49819946289062,-72.71170806884766,-75.41313171386719,-40.759037017822266,-45.880653381347656,-40.99955749511719,-79.35530090332031,-78.13006591796875,-78.14569091796875,-54.30375671386719,-56.862892150878906,-63.6543083190918
children questions some senator.,-66.35774993896484,-69.55842590332031,-71.89240264892578,-37.92942428588867,-44.026668548583984,-42.11087417602539,-76.25476837158203,-70.3917007446289,-76.55809020996094,-41.38292694091797,-48.361045837402344,-46.09734344482422,-71.99285125732422,-72.11003112792969,-71.02255249023438,-56.02830123901367,-54.73204803466797,-63.96202087402344
pamela hasn't climbed down that ladder.,-75.799072265625,-76.71199035644531,-65.25852966308594,-66.93754577636719,-64.75164031982422,-67.72142791748047,-78.93574523925781,-81.63015747070312,-80.56268310546875,-65.85942077636719,-66.58528137207031,-71.07051086425781,-70.1042251586914,-68.1506118774414,-66.28773498535156,-77.24580383300781,-71.17140197753906,-73.13337707519531
