sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
tamara's nephews that have referenced amanda had not ever practiced.,-107.43395233154297,-107.65399169921875,-121.9115219116211,-68.58365631103516,-74.5454330444336,-71.28948211669922,-114.25318908691406,-113.81913757324219,-128.44888305664062,-69.51164245605469,-75.6380615234375,-74.52665710449219,-142.29100036621094,-140.2895050048828,-144.7327880859375,-103.13230895996094,-100.12991333007812,-109.50989532470703
tamara's nephews that have not referenced amanda had ever practiced.,-105.47502136230469,-106.25761413574219,-119.68858337402344,-68.7601318359375,-74.85403442382812,-74.18453216552734,-106.82450103759766,-111.2144546508789,-124.16474151611328,-70.01424407958984,-73.71234893798828,-78.20932006835938,-141.30934143066406,-139.85150146484375,-152.7130584716797,-103.76839447021484,-102.71473693847656,-108.37355041503906
some person who did disgust timothy had not ever revealed what fail to boast about tracy.,-166.94912719726562,-190.75283813476562,-177.2023162841797,-142.9434356689453,-132.16696166992188,-136.70095825195312,-179.75852966308594,-210.3783416748047,-195.78436279296875,-143.76284790039062,-134.9084930419922,-139.99082946777344,-180.99688720703125,-188.5003662109375,-184.61875915527344,-128.16339111328125,-133.0938262939453,-128.5584716796875
some person who did not disgust timothy had ever revealed what fail to boast about tracy.,-159.3460235595703,-185.5618133544922,-169.97500610351562,-132.12744140625,-125.16573333740234,-128.44284057617188,-177.82748413085938,-203.93406677246094,-183.98635864257812,-131.78414916992188,-126.5240249633789,-130.6331024169922,-174.14077758789062,-185.77182006835938,-181.2942352294922,-125.36735534667969,-128.31607055664062,-125.75526428222656
tiffany's piano teachers that have approached teresa did not ever suffer.,-126.64085388183594,-140.63816833496094,-142.1060791015625,-107.72091674804688,-100.25907897949219,-96.6181640625,-133.48985290527344,-151.5626678466797,-144.0680389404297,-106.7929916381836,-101.60208892822266,-96.18419647216797,-170.03268432617188,-163.3592071533203,-165.6669464111328,-119.0737075805664,-115.47054290771484,-122.5452880859375
tiffany's piano teachers that have not approached teresa did ever suffer.,-134.61911010742188,-142.0174102783203,-146.68862915039062,-112.50414276123047,-102.20772552490234,-98.42767333984375,-144.31600952148438,-151.71755981445312,-154.89427185058594,-113.65216827392578,-103.61715698242188,-98.89323425292969,-177.87103271484375,-174.14291381835938,-176.12721252441406,-127.6332778930664,-128.74534606933594,-134.15740966796875
matt's doctor who had taken this sock had not ever slumped over.,-113.59327697753906,-110.17013549804688,-111.56364440917969,-98.80644226074219,-90.22430419921875,-94.07254028320312,-120.08369445800781,-120.40506744384766,-131.94776916503906,-99.70037841796875,-91.68144226074219,-97.78803253173828,-111.27070617675781,-108.35285949707031,-109.24299621582031,-85.4066162109375,-83.60687255859375,-92.9388198852539
matt's doctor who had not taken this sock had ever slumped over.,-112.97101593017578,-109.7820816040039,-108.88414764404297,-96.59369659423828,-89.22691345214844,-90.7912826538086,-120.77312469482422,-117.14828491210938,-128.5608673095703,-97.94001770019531,-90.91339111328125,-93.7110824584961,-111.44490051269531,-109.27375793457031,-112.8331298828125,-87.97370147705078,-85.54598236083984,-95.39527893066406
every teenager's boyfriend that is thinking about the mountains had not ever climbed up the ladders.,-121.8313217163086,-131.2559051513672,-124.29476928710938,-105.3371810913086,-101.4187240600586,-91.28189086914062,-136.2692413330078,-151.61865234375,-139.1806182861328,-106.0374755859375,-102.20045471191406,-89.79592895507812,-133.57020568847656,-140.34986877441406,-138.50466918945312,-157.6810302734375,-148.07569885253906,-165.32534790039062
every teenager's boyfriend that is not thinking about the mountains had ever climbed up the ladders.,-122.71383666992188,-129.63238525390625,-126.14797973632812,-99.52615356445312,-97.05215454101562,-89.83210754394531,-135.1157989501953,-149.68702697753906,-137.39706420898438,-97.5073013305664,-97.81753540039062,-85.75873565673828,-129.15493774414062,-139.4947052001953,-135.18930053710938,-155.4467315673828,-145.8358917236328,-160.6872100830078
suzanne's student that should flee from susan has not ever sighed.,-123.63737487792969,-136.67820739746094,-131.3411407470703,-100.86099243164062,-96.63737487792969,-99.45622253417969,-140.24383544921875,-156.2719268798828,-145.3269500732422,-104.34976959228516,-99.87850189208984,-101.12841796875,-139.62728881835938,-143.77304077148438,-136.89781188964844,-108.51618194580078,-111.11860656738281,-115.47265625
suzanne's student that should not flee from susan has ever sighed.,-116.36124420166016,-134.02784729003906,-127.94098663330078,-97.70606994628906,-94.06916809082031,-94.65155029296875,-129.4738311767578,-153.5236053466797,-140.6495819091797,-102.82756042480469,-96.83537292480469,-94.40821075439453,-138.6170654296875,-143.97169494628906,-135.38516235351562,-108.12189483642578,-109.76709747314453,-113.5584487915039
granddaughters of tiffany that have boasted about lucille had not ever shouted.,-138.2465057373047,-153.0377960205078,-146.76991271972656,-119.98825073242188,-116.3094482421875,-112.52424621582031,-154.3239288330078,-169.74099731445312,-166.85421752929688,-116.59629821777344,-115.73606872558594,-109.6898422241211,-158.4298553466797,-166.13421630859375,-164.08477783203125,-151.70851135253906,-144.69139099121094,-146.5898895263672
granddaughters of tiffany that have not boasted about lucille had ever shouted.,-137.76156616210938,-155.1134796142578,-147.98475646972656,-116.86880493164062,-113.591552734375,-107.02967834472656,-155.4147186279297,-177.72711181640625,-165.7122344970703,-114.01869201660156,-111.36894989013672,-104.53829956054688,-164.1337890625,-169.31875610351562,-169.86500549316406,-152.77728271484375,-148.27993774414062,-150.0972137451172
many rivers that are upsetting judy have not ever vaporized.,-105.70911407470703,-113.73204040527344,-115.5421371459961,-101.1722183227539,-90.04644775390625,-91.42211151123047,-122.87612915039062,-116.92203521728516,-128.77877807617188,-96.47162628173828,-89.62533569335938,-89.77886962890625,-125.68490600585938,-131.4061279296875,-124.41353607177734,-109.89559173583984,-105.15544128417969,-98.96528625488281
many rivers that are not upsetting judy have ever vaporized.,-100.98253631591797,-116.16533660888672,-116.14229583740234,-99.67413330078125,-91.4638442993164,-87.13633728027344,-122.02604675292969,-123.37428283691406,-128.38705444335938,-95.65225982666016,-91.01480865478516,-86.65385437011719,-124.37864685058594,-128.93875122070312,-122.61670684814453,-112.93043518066406,-105.7342529296875,-102.40080261230469
the girls who could listen to michael might not ever imagine most scarves will soak.,-134.86241149902344,-145.26766967773438,-148.46572875976562,-134.66421508789062,-136.30633544921875,-135.7878875732422,-151.18572998046875,-168.58309936523438,-161.16818237304688,-139.83876037597656,-144.0576171875,-138.77505493164062,-117.2572021484375,-108.71258544921875,-122.84017944335938,-133.19117736816406,-133.8483123779297,-130.17051696777344
the girls who could not listen to michael might ever imagine most scarves will soak.,-136.47547912597656,-145.98178100585938,-145.13648986816406,-131.02081298828125,-137.84263610839844,-134.6460418701172,-149.29257202148438,-163.17105102539062,-159.04141235351562,-134.63584899902344,-145.67929077148438,-138.40428161621094,-121.49027252197266,-114.5884780883789,-130.36888122558594,-129.03109741210938,-131.195556640625,-125.38103485107422
many sons of benjamin who will bike to the college campuses should not ever read.,-154.76463317871094,-155.93511962890625,-155.28915405273438,-117.19750213623047,-121.44622802734375,-124.94200897216797,-163.70941162109375,-166.84881591796875,-177.62005615234375,-120.29942321777344,-121.78504943847656,-125.98855590820312,-143.19723510742188,-139.5923309326172,-143.841064453125,-109.12652587890625,-100.70621490478516,-109.08414459228516
many sons of benjamin who will not bike to the college campuses should ever read.,-155.7699737548828,-156.11907958984375,-160.8760986328125,-119.73391723632812,-121.09285736083984,-123.01045989990234,-162.23709106445312,-177.42715454101562,-186.5948028564453,-121.17810821533203,-121.88082885742188,-124.05773162841797,-149.33621215820312,-149.3759307861328,-146.20802307128906,-109.2699966430664,-103.23237609863281,-109.90180969238281
that pepper that had upset the lutherans had not ever grown.,-115.31285095214844,-118.65396118164062,-115.88565063476562,-103.59912109375,-103.75579071044922,-96.41789245605469,-134.95895385742188,-132.32611083984375,-130.03057861328125,-106.50303649902344,-106.84516143798828,-100.19409942626953,-115.99330139160156,-119.5062484741211,-116.3126449584961,-87.62660217285156,-86.18132019042969,-86.33650970458984
that pepper that had not upset the lutherans had ever grown.,-114.25398254394531,-114.49491119384766,-114.99433135986328,-98.11477661132812,-98.42987060546875,-92.68474578857422,-133.61822509765625,-126.08783721923828,-129.91514587402344,-97.83907318115234,-100.4927749633789,-94.95587158203125,-116.92178344726562,-116.28353881835938,-115.96678924560547,-89.09757232666016,-87.72506713867188,-86.94463348388672
every customer who is ascending all stairs might not ever escape from sonia.,-149.1287078857422,-141.7196044921875,-144.28350830078125,-111.5151138305664,-117.23950958251953,-114.96463775634766,-177.43284606933594,-163.782958984375,-165.4499969482422,-114.24955749511719,-121.9124755859375,-112.86703491210938,-148.06777954101562,-132.72975158691406,-146.2962188720703,-108.94216918945312,-107.06304931640625,-111.39179229736328
every customer who is not ascending all stairs might ever escape from sonia.,-149.32733154296875,-141.6027069091797,-143.2757568359375,-110.17498779296875,-115.71383666992188,-112.1848373413086,-173.36282348632812,-165.53533935546875,-162.78829956054688,-110.31999969482422,-120.99075317382812,-110.10895538330078,-149.19210815429688,-137.30548095703125,-146.87667846679688,-105.57310485839844,-109.09574127197266,-113.79508209228516
many pedestrians who can discover most ladders had not ever regretted carl can't hunt.,-171.6151885986328,-170.8612823486328,-172.91000366210938,-106.3289794921875,-114.01174926757812,-112.22347259521484,-195.58993530273438,-197.05752563476562,-207.18783569335938,-111.781005859375,-116.93795013427734,-113.14351654052734,-179.1456298828125,-191.6458740234375,-182.60011291503906,-134.22567749023438,-130.9150390625,-135.24575805664062
many pedestrians who can not discover most ladders had ever regretted carl can't hunt.,-168.1063690185547,-167.43167114257812,-170.3892822265625,-103.88025665283203,-115.43350982666016,-110.22518920898438,-190.5312042236328,-198.235107421875,-208.4471893310547,-110.42965698242188,-120.251220703125,-111.12464141845703,-178.93655395507812,-190.0969696044922,-181.1207733154297,-136.7875518798828,-133.91094970703125,-136.7659454345703
all nephews of amy who were concealing carla would not ever wash.,-126.55438232421875,-121.5268783569336,-135.8673858642578,-118.73677825927734,-113.56082153320312,-109.50506591796875,-140.2821044921875,-136.4626922607422,-148.5733642578125,-119.85697937011719,-116.33918762207031,-114.10911560058594,-141.41751098632812,-136.5535125732422,-137.36883544921875,-133.88902282714844,-126.71209716796875,-129.94854736328125
all nephews of amy who were not concealing carla would ever wash.,-128.70965576171875,-123.69152069091797,-135.3276824951172,-116.57514190673828,-110.59540557861328,-108.47152709960938,-139.25230407714844,-134.93406677246094,-148.77781677246094,-118.33658599853516,-111.77619171142578,-111.04615783691406,-144.96063232421875,-141.66439819335938,-143.52157592773438,-135.1938934326172,-130.02566528320312,-130.35467529296875
jason's oncologist that did buy the apples had not ever hated jerry.,-145.8497314453125,-147.8538818359375,-145.66226196289062,-133.36976623535156,-116.71526336669922,-123.62461853027344,-153.39222717285156,-166.85548400878906,-166.43409729003906,-133.68727111816406,-119.9566879272461,-122.82656860351562,-156.77870178222656,-139.6910400390625,-144.61514282226562,-117.23661041259766,-110.36917114257812,-108.8733901977539
jason's oncologist that did not buy the apples had ever hated jerry.,-141.38223266601562,-137.27940368652344,-147.9300994873047,-120.47344207763672,-108.95238494873047,-112.69495391845703,-148.9720001220703,-158.565185546875,-164.82440185546875,-120.13695526123047,-111.14457702636719,-111.9171142578125,-151.80429077148438,-140.91746520996094,-143.98191833496094,-113.50676727294922,-106.09870910644531,-104.46857452392578
mark's ex-girlfriends who had hugged leslie will not ever discuss these guests.,-166.0343475341797,-173.8218994140625,-176.58705139160156,-146.5099334716797,-164.81690979003906,-155.68017578125,-194.91738891601562,-186.982666015625,-202.47454833984375,-151.1173095703125,-172.43067932128906,-155.6719970703125,-182.6816864013672,-182.16595458984375,-171.0633087158203,-169.9683837890625,-169.24691772460938,-167.26531982421875
mark's ex-girlfriends who had not hugged leslie will ever discuss these guests.,-168.13101196289062,-175.1422882080078,-176.37657165527344,-146.62110900878906,-164.38595581054688,-152.90814208984375,-199.3145294189453,-190.52450561523438,-196.2138671875,-150.37277221679688,-172.83755493164062,-152.84768676757812,-190.29025268554688,-190.30825805664062,-183.0079803466797,-172.9632110595703,-172.54110717773438,-170.90054321289062
brett's french teachers who are describing joseph had not ever needed to scare florence.,-149.32765197753906,-143.8326873779297,-147.88893127441406,-106.84013366699219,-104.82945251464844,-108.28540802001953,-176.1634521484375,-166.8863067626953,-161.61341857910156,-106.5553207397461,-112.97982025146484,-112.45796966552734,-171.20408630371094,-169.16604614257812,-169.4138641357422,-116.81956481933594,-115.52407836914062,-111.13834381103516
