sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
ronald wasn't about to imagine robert is thinking about who had boasted about this waiter.,-120.06979370117188,-129.4651641845703,-135.08200073242188,-118.8952865600586,-109.62395477294922,-105.3814697265625,-135.5117645263672,-145.1060333251953,-158.77264404296875,-118.03340148925781,-114.92839813232422,-109.09467315673828,-137.27822875976562,-117.22997283935547,-130.83949279785156,-133.97348022460938,-133.9122314453125,-135.68040466308594
ronald wasn't exciting to imagine robert is thinking about who had boasted about this waiter.,-127.41673278808594,-136.18873596191406,-138.85694885253906,-128.94932556152344,-113.17768859863281,-114.88265228271484,-144.5751495361328,-146.87942504882812,-164.30825805664062,-129.10238647460938,-116.7138671875,-118.90740966796875,-138.15760803222656,-121.07255554199219,-130.79310607910156,-134.89498901367188,-138.50039672851562,-141.09686279296875
emily is certain to cry.,-52.24637222290039,-56.51054382324219,-57.760902404785156,-45.75023651123047,-43.082096099853516,-50.167240142822266,-58.724945068359375,-56.189208984375,-66.62957763671875,-46.928733825683594,-43.30088806152344,-53.474857330322266,-60.92906951904297,-55.75080871582031,-56.02519989013672,-46.550785064697266,-45.9473876953125,-48.144168853759766
emily is annoying to cry.,-57.8118896484375,-60.643890380859375,-59.3151741027832,-48.594207763671875,-47.921875,-49.36924743652344,-62.64983367919922,-55.9652214050293,-65.37179565429688,-49.533897399902344,-51.545013427734375,-49.328407287597656,-68.1734619140625,-66.84095001220703,-63.077213287353516,-61.94472122192383,-53.363807678222656,-60.728721618652344
kirsten was bound to advise the doctor to cheer.,-91.74639129638672,-95.75428771972656,-94.16975402832031,-78.37478637695312,-69.704345703125,-68.49430847167969,-108.34583282470703,-108.18518829345703,-113.87328338623047,-79.02572631835938,-72.93319702148438,-68.83409881591797,-100.44918823242188,-107.35977935791016,-99.23558807373047,-73.88975524902344,-77.03759765625,-77.84257507324219
kirsten was enjoyable to advise the doctor to cheer.,-96.92467498779297,-100.58988952636719,-95.74705505371094,-80.57921600341797,-78.26696014404297,-76.42383575439453,-116.10054016113281,-117.2741470336914,-116.76641082763672,-82.26005554199219,-82.77659606933594,-74.91835021972656,-97.08915710449219,-98.7483901977539,-95.30291748046875,-75.1878890991211,-78.865234375,-78.09611511230469
helen was about to weep.,-62.124515533447266,-65.7287826538086,-62.80956268310547,-43.661216735839844,-37.89764404296875,-46.42318344116211,-66.86766815185547,-68.94738006591797,-71.37532043457031,-44.838199615478516,-37.81985092163086,-46.73819351196289,-66.36875915527344,-70.08209991455078,-71.47773742675781,-56.63899230957031,-56.520912170410156,-60.32978057861328
helen was easy to weep.,-66.93194580078125,-69.71052551269531,-67.32593536376953,-44.764625549316406,-45.068458557128906,-50.129547119140625,-67.86591339111328,-74.40930938720703,-82.06092071533203,-46.036216735839844,-46.45864486694336,-50.24094009399414,-67.80252075195312,-65.83723449707031,-70.24237823486328,-52.54230499267578,-51.159332275390625,-53.71475601196289
some legislature is unlikely to interact.,-95.02145385742188,-93.4345703125,-94.56812286376953,-62.44997024536133,-62.290985107421875,-60.99892807006836,-109.33562469482422,-113.19080352783203,-96.71456909179688,-65.23162841796875,-61.65704345703125,-63.73820495605469,-108.99925231933594,-111.19584655761719,-117.60761260986328,-60.90326690673828,-62.752925872802734,-61.54148483276367
some legislature is enjoyable to interact.,-96.9642105102539,-94.4900894165039,-97.39685821533203,-66.8634262084961,-66.67622375488281,-64.59687805175781,-114.6507568359375,-108.54887390136719,-105.72726440429688,-69.63352966308594,-68.32299041748047,-70.04197692871094,-102.42317199707031,-104.9562759399414,-105.70877838134766,-62.319419860839844,-61.1961669921875,-62.06599807739258
a lot of nieces of cheryl are sure to confer.,-96.71287536621094,-94.7272720336914,-101.43839263916016,-70.86775970458984,-83.50980377197266,-71.47998809814453,-115.22627258300781,-111.1276626586914,-125.67274475097656,-69.5535888671875,-81.47793579101562,-73.79423522949219,-92.54161071777344,-91.77182006835938,-90.802001953125,-102.33007049560547,-95.6092758178711,-88.95985412597656
a lot of nieces of cheryl are irritating to confer.,-110.95532989501953,-107.15343475341797,-116.60685729980469,-70.48961639404297,-81.4979019165039,-71.37835693359375,-131.97549438476562,-116.89820098876953,-124.65921020507812,-72.33390808105469,-80.71697998046875,-74.3023681640625,-117.33562469482422,-111.04672241210938,-110.8285140991211,-104.16413879394531,-98.76754760742188,-93.3708267211914
most grandsons of lawrence are soon to heal most waitresses.,-133.1464385986328,-119.52012634277344,-115.26448822021484,-95.59767150878906,-94.41459655761719,-92.14363098144531,-162.65304565429688,-133.77041625976562,-135.24485778808594,-90.33917999267578,-96.94252014160156,-91.49307250976562,-136.4405975341797,-131.32028198242188,-122.9151382446289,-117.0584487915039,-115.81116485595703,-113.51728820800781
most grandsons of lawrence are annoying to heal most waitresses.,-133.06085205078125,-125.12340545654297,-125.5587158203125,-100.3990249633789,-92.98977661132812,-88.67161560058594,-153.07406616210938,-137.44989013671875,-135.92430114746094,-100.12763214111328,-94.23480987548828,-89.09308624267578,-151.4071044921875,-147.17694091796875,-137.75543212890625,-116.58183288574219,-115.11249542236328,-116.96925354003906
debra isn't likely to attempt to play.,-99.47187805175781,-102.57183837890625,-103.22354125976562,-67.88671875,-70.47186279296875,-62.126686096191406,-101.00277709960938,-108.46952819824219,-106.38764190673828,-67.57132720947266,-73.60540008544922,-62.48291015625,-104.30931091308594,-96.27125549316406,-104.48738098144531,-60.78324508666992,-53.58638381958008,-55.275630950927734
debra isn't unpleasant to attempt to play.,-96.23880004882812,-100.0014877319336,-94.21546936035156,-59.808284759521484,-58.7469367980957,-52.18865203857422,-95.7705078125,-110.35113525390625,-98.41022491455078,-55.00394058227539,-59.658931732177734,-50.96982955932617,-110.4684066772461,-99.0672836303711,-105.23228454589844,-75.0082778930664,-66.30699920654297,-68.99356079101562
teresa is sure to reveal these slopes.,-90.5072021484375,-80.4353256225586,-93.82611846923828,-69.51885986328125,-64.07974243164062,-68.0407943725586,-106.93943786621094,-86.47786712646484,-102.20423889160156,-72.16216278076172,-65.71770477294922,-68.6627197265625,-103.65179443359375,-94.46730041503906,-103.1846694946289,-80.78886413574219,-69.12828063964844,-70.42277526855469
teresa is fun to reveal these slopes.,-91.67879486083984,-79.82475280761719,-87.3624038696289,-75.26532745361328,-72.15239715576172,-74.40061950683594,-111.75519561767578,-87.93695068359375,-98.03831481933594,-76.91635131835938,-76.63882446289062,-76.9611587524414,-101.2272720336914,-91.34172058105469,-97.67082214355469,-81.71479797363281,-70.94998931884766,-74.08174896240234
ladies weren't certain to notice melinda.,-67.07042694091797,-78.81793212890625,-75.76073455810547,-59.853973388671875,-69.09197235107422,-62.62186813354492,-70.50360107421875,-79.4452133178711,-85.78082275390625,-59.60791015625,-66.57316589355469,-60.696563720703125,-85.68830871582031,-81.8454818725586,-74.9964370727539,-101.8291244506836,-100.81269836425781,-105.64131164550781
ladies weren't hard work to notice melinda.,-72.2560043334961,-87.88896179199219,-84.46726989746094,-69.01640319824219,-77.185302734375,-62.319236755371094,-77.19595336914062,-87.14605712890625,-90.9896011352539,-69.5393295288086,-73.75491333007812,-62.12790298461914,-97.59945678710938,-93.84275817871094,-82.42008209228516,-110.25043487548828,-107.0433349609375,-111.2083511352539
brett isn't likely to wear this hat.,-75.276123046875,-72.62183380126953,-73.77967834472656,-64.44711303710938,-60.47639846801758,-60.84584045410156,-80.97364807128906,-80.68730163574219,-81.06834411621094,-63.49828338623047,-65.50115203857422,-64.10443115234375,-71.45167541503906,-68.90580749511719,-65.68611145019531,-53.51692581176758,-55.7747688293457,-58.343788146972656
brett isn't easy to wear this hat.,-66.3491439819336,-69.9689712524414,-66.05876159667969,-61.44984436035156,-54.47893524169922,-54.39173889160156,-74.43245697021484,-79.28820037841797,-71.8475112915039,-60.975765228271484,-60.059661865234375,-59.50569534301758,-57.76050567626953,-57.81041717529297,-58.8620491027832,-50.731842041015625,-55.02570724487305,-55.99714279174805
most prints of that cart weren't about to look like these eyes.,-97.32330322265625,-103.21305084228516,-93.78116607666016,-94.47355651855469,-97.49491882324219,-102.87850952148438,-103.88328552246094,-117.60781860351562,-98.56643676757812,-90.98458099365234,-98.68146514892578,-102.52972412109375,-90.27189636230469,-95.85330200195312,-98.40988159179688,-121.18338012695312,-115.26133728027344,-119.75251007080078
most prints of that cart weren't easy to look like these eyes.,-97.98397064208984,-101.68473815917969,-93.65823364257812,-94.0792236328125,-93.34203338623047,-99.28421020507812,-109.57701110839844,-116.630859375,-103.91911315917969,-91.40788269042969,-94.4087905883789,-96.85958862304688,-87.08222198486328,-98.02952575683594,-98.06240844726562,-110.85108947753906,-105.50405883789062,-110.51748657226562
tiffany's handyman isn't certain to believe karen to spin around.,-127.93109893798828,-127.61759948730469,-133.4791259765625,-114.6610107421875,-116.33172607421875,-116.09848022460938,-140.5665283203125,-141.96986389160156,-138.59420776367188,-111.41587829589844,-115.71038055419922,-116.45111083984375,-117.53055572509766,-118.20199584960938,-128.97235107421875,-114.77168273925781,-119.37045288085938,-120.00731658935547
tiffany's handyman isn't enjoyable to believe karen to spin around.,-137.8446807861328,-137.53785705566406,-142.92974853515625,-118.4561538696289,-123.74920654296875,-121.46524810791016,-151.4596710205078,-146.0171661376953,-156.263427734375,-114.88842010498047,-122.80908966064453,-122.7155532836914,-132.2042694091797,-127.1050796508789,-140.2886505126953,-119.18878173828125,-122.47029113769531,-123.63127136230469
gary's boyfriend isn't apt to boast about gregory.,-112.73443603515625,-122.67253112792969,-115.17147827148438,-85.20203399658203,-74.50105285644531,-79.2058334350586,-117.95975494384766,-136.24034118652344,-122.73246765136719,-77.64141082763672,-77.45310974121094,-77.01361083984375,-127.71644592285156,-124.86418151855469,-121.03251647949219,-100.41907501220703,-108.40180206298828,-103.387939453125
gary's boyfriend isn't irritating to boast about gregory.,-113.60420227050781,-124.35913848876953,-121.11066436767578,-81.20458221435547,-73.7142333984375,-79.38746643066406,-114.36711883544922,-133.30230712890625,-135.02243041992188,-75.80339813232422,-77.54253387451172,-76.98023986816406,-143.98426818847656,-133.7882080078125,-131.89950561523438,-104.87296295166016,-110.70560455322266,-104.93403625488281
monet was likely to hire winston churchill.,-139.32162475585938,-129.5861358642578,-135.93638610839844,-55.67327880859375,-63.88236618041992,-57.40367126464844,-158.3137664794922,-132.03594970703125,-151.68226623535156,-55.9632682800293,-64.49813079833984,-58.317203521728516,-122.80941009521484,-120.1744613647461,-121.82620239257812,-78.67373657226562,-80.42185974121094,-82.7528305053711
monet was irritating to hire winston churchill.,-136.38821411132812,-135.6890869140625,-147.16839599609375,-60.806671142578125,-60.9394416809082,-58.17571258544922,-161.7178192138672,-141.2916717529297,-155.56292724609375,-60.118587493896484,-59.35628128051758,-61.253910064697266,-140.48622131347656,-137.04002380371094,-143.94615173339844,-92.97675323486328,-90.51546478271484,-91.77445220947266
walter wasn't sure to scan the movies.,-81.92900085449219,-80.37123107910156,-78.46235656738281,-65.29793548583984,-61.52320861816406,-57.733158111572266,-88.89994049072266,-87.98546600341797,-90.83104705810547,-65.5459213256836,-62.82649612426758,-60.337486267089844,-75.25106811523438,-76.47268676757812,-68.49076080322266,-69.77825164794922,-63.454715728759766,-66.72288513183594
walter wasn't tough to scan the movies.,-82.69430541992188,-82.15962219238281,-81.86054229736328,-73.90080261230469,-67.62987518310547,-66.60189819335938,-92.71345520019531,-84.76587677001953,-98.12861633300781,-77.01614379882812,-72.61148071289062,-71.42427062988281,-74.2262191772461,-76.45906066894531,-69.61609649658203,-71.07084655761719,-68.77511596679688,-72.87263488769531
rachelle's grandfathers were about to clash.,-76.4889907836914,-75.78136444091797,-71.66822814941406,-53.054203033447266,-51.70625305175781,-54.16530227661133,-95.09806060791016,-88.74752807617188,-84.2663345336914,-50.171180725097656,-55.65370178222656,-53.22883987426758,-110.1553955078125,-109.6400146484375,-105.10479736328125,-70.15332794189453,-68.58281707763672,-78.1336669921875
rachelle's grandfathers were annoying to clash.,-91.70838928222656,-88.76895904541016,-88.36210632324219,-57.363521575927734,-52.900230407714844,-57.837589263916016,-111.12088012695312,-104.7716064453125,-103.92462921142578,-57.038116455078125,-57.55353546142578,-60.887508392333984,-123.14806365966797,-123.61873626708984,-121.11587524414062,-73.2254409790039,-68.69749450683594,-78.82171630859375
danielle's girlfriend was certain to wonder who left.,-72.54682159423828,-80.81863403320312,-81.96116638183594,-71.86650085449219,-67.85420989990234,-74.21128845214844,-84.42554473876953,-93.91118621826172,-95.79806518554688,-72.47345733642578,-71.42876434326172,-72.22127532958984,-88.84951782226562,-86.18107604980469,-80.69261932373047,-104.26567840576172,-103.3545150756836,-102.70280456542969
danielle's girlfriend was difficult to wonder who left.,-73.13672637939453,-79.1537857055664,-82.34131622314453,-66.49522399902344,-60.471134185791016,-72.0546875,-85.31428527832031,-90.78515625,-86.2039794921875,-66.72447967529297,-62.73463439941406,-69.09393310546875,-83.74183654785156,-82.19816589355469,-75.53742980957031,-100.10448455810547,-98.01351928710938,-99.49310302734375
most grandsons of all pedestrians are unlikely to prod james to resemble many sketches.,-191.01492309570312,-187.00323486328125,-169.09530639648438,-97.38557434082031,-99.4079818725586,-88.4228744506836,-210.6964111328125,-212.0976104736328,-188.46810913085938,-97.2924575805664,-103.0518798828125,-87.12713623046875,-202.83531188964844,-204.6140899658203,-195.70928955078125,-137.01260375976562,-134.44131469726562,-138.57334899902344
most grandsons of all pedestrians are unpleasant to prod james to resemble many sketches.,-184.67575073242188,-169.81100463867188,-157.24774169921875,-91.33905792236328,-90.72088623046875,-81.83396911621094,-192.12896728515625,-189.1209259033203,-174.03912353515625,-88.82484436035156,-93.430908203125,-82.29667663574219,-206.98170471191406,-204.16050720214844,-194.6390838623047,-147.13417053222656,-139.88954162597656,-148.94590759277344
