sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
all cats weren't there irritating lawrence.,-82.32332611083984,-90.12867736816406,-94.1937026977539,-70.0743408203125,-73.45152282714844,-75.27336120605469,-93.77275085449219,-96.255126953125,-94.23443603515625,-64.55452728271484,-76.50076293945312,-75.11622619628906,-100.3617172241211,-100.5892333984375,-92.0030517578125,-105.20989990234375,-105.95596313476562,-96.74186706542969
there weren't all cats irritating lawrence.,-87.07156372070312,-92.2670669555664,-92.09160614013672,-64.74571228027344,-69.56084442138672,-73.8136215209961,-92.69486999511719,-102.60350799560547,-85.02115631103516,-63.39756393432617,-68.19160461425781,-68.35215759277344,-100.79983520507812,-101.10569763183594,-92.41231536865234,-102.7078628540039,-101.90962982177734,-91.45675659179688
each cafe isn't there shocking sandra.,-69.59498596191406,-70.14562225341797,-77.11189270019531,-95.92960357666016,-92.44163513183594,-86.06901550292969,-72.70943450927734,-82.950927734375,-84.0195083618164,-98.07301330566406,-96.24480438232422,-85.98211669921875,-75.0060043334961,-78.5683822631836,-80.97254180908203,-77.04039764404297,-81.1761245727539,-77.74049377441406
there isn't each cafe shocking sandra.,-83.36952209472656,-76.22505950927734,-85.2444839477539,-91.51263427734375,-88.9541015625,-85.6109619140625,-91.7794189453125,-84.84183502197266,-91.6678466796875,-95.26436614990234,-90.8956298828125,-90.68060302734375,-81.01288604736328,-82.43073272705078,-79.28609466552734,-76.4338607788086,-75.33470153808594,-72.51789855957031
most legislatures were there needing a lot of doors to shut.,-122.8681640625,-129.89511108398438,-116.08072662353516,-86.45830535888672,-92.40278625488281,-96.78546142578125,-134.96633911132812,-142.7302703857422,-140.2300567626953,-89.7524185180664,-93.88008117675781,-99.95028686523438,-125.15826416015625,-118.79098510742188,-126.09407043457031,-84.49485778808594,-86.46202087402344,-90.74871063232422
there were most legislatures needing a lot of doors to shut.,-126.72810363769531,-127.75,-118.9532241821289,-86.19856262207031,-89.52991485595703,-89.83743286132812,-140.27664184570312,-138.98446655273438,-134.84361267089844,-88.90082550048828,-91.84342193603516,-93.07296752929688,-121.39353942871094,-112.24798583984375,-116.40190124511719,-83.21241760253906,-79.10260009765625,-87.89325714111328
most pies are there shocking brett.,-57.88249206542969,-66.70985412597656,-68.01931762695312,-70.98503875732422,-74.92095947265625,-67.39140319824219,-65.17189025878906,-71.2376937866211,-75.1603775024414,-73.03507232666016,-77.04064178466797,-70.69603729248047,-88.39851379394531,-90.79847717285156,-87.37872314453125,-79.90262603759766,-77.16812896728516,-75.65811157226562
there are most pies shocking brett.,-65.96602630615234,-70.77356719970703,-68.00312042236328,-66.36337280273438,-67.08858489990234,-66.92266082763672,-77.59793090820312,-71.06761169433594,-70.90463256835938,-68.5080337524414,-68.81495666503906,-71.369140625,-90.62301635742188,-87.36668395996094,-85.76726531982422,-71.41038513183594,-65.38263702392578,-68.6187515258789
most wheelbarrows weren't there disturbing brenda.,-89.27012634277344,-90.15296936035156,-92.1766357421875,-68.32774353027344,-71.82444763183594,-72.14513397216797,-98.01216888427734,-94.39783477783203,-97.11700439453125,-66.06896209716797,-65.1376953125,-70.96685028076172,-100.13628387451172,-99.46985626220703,-97.67567443847656,-124.13069915771484,-117.23237609863281,-125.918212890625
there weren't most wheelbarrows disturbing brenda.,-93.40899658203125,-97.7467041015625,-93.1202392578125,-66.66810607910156,-70.49273681640625,-71.89877319335938,-97.10541534423828,-102.52819061279297,-86.67679595947266,-63.508056640625,-63.107505798339844,-64.46163177490234,-97.97207641601562,-99.48551940917969,-95.8590316772461,-120.33154296875,-116.47000122070312,-121.30946350097656
most mouths aren't there confusing a lot of dancers.,-77.370361328125,-86.24002075195312,-78.82687377929688,-82.0748291015625,-73.03286743164062,-73.79981994628906,-86.12042999267578,-94.91881561279297,-88.76038360595703,-84.05962371826172,-72.67771911621094,-77.60839080810547,-92.61897277832031,-90.21851348876953,-89.88311767578125,-80.65800476074219,-76.94757080078125,-80.8262939453125
there aren't most mouths confusing a lot of dancers.,-89.89836120605469,-98.42757415771484,-99.8282470703125,-72.70299530029297,-70.4798812866211,-68.99053192138672,-101.12679290771484,-108.09269714355469,-105.75993347167969,-73.35107421875,-71.13787841796875,-71.60885620117188,-93.3642578125,-90.54572296142578,-91.21755981445312,-81.92840576171875,-74.93018341064453,-79.07012176513672
every guy isn't there yelling.,-56.259376525878906,-57.331382751464844,-59.54199981689453,-59.748985290527344,-63.49217224121094,-63.94316101074219,-65.34563446044922,-66.47915649414062,-70.49320220947266,-55.851402282714844,-64.42680358886719,-65.06090545654297,-59.473731994628906,-58.3790283203125,-57.19628143310547,-59.99123001098633,-58.565975189208984,-56.65864562988281
there isn't every guy yelling.,-62.58418655395508,-61.109195709228516,-63.22267150878906,-57.5216064453125,-62.06925582885742,-62.895545959472656,-72.94795227050781,-66.7136001586914,-74.54781341552734,-57.531494140625,-62.56581115722656,-63.66968536376953,-56.32035827636719,-54.99853515625,-54.138343811035156,-57.34085464477539,-58.489749908447266,-53.119991302490234
every committee was there describing many waitresses.,-82.71314239501953,-85.99895477294922,-86.14152526855469,-72.48494720458984,-67.11016845703125,-70.49969482421875,-89.67790222167969,-87.38433074951172,-98.18795013427734,-74.44938659667969,-64.2006607055664,-72.19606018066406,-115.40381622314453,-123.30621337890625,-113.76408386230469,-83.57682037353516,-85.83099365234375,-91.27268981933594
there was every committee describing many waitresses.,-91.32103729248047,-90.15306854248047,-91.71366882324219,-69.9051284790039,-62.880897521972656,-70.76573944091797,-101.12544250488281,-89.8100357055664,-106.70203399658203,-71.4478759765625,-60.96979522705078,-70.40193176269531,-111.48210144042969,-115.90296936035156,-112.3401107788086,-71.49836730957031,-73.95367431640625,-74.29098510742188
all ladies are there noticing some senator.,-91.00301361083984,-95.89248657226562,-89.63488006591797,-71.7354736328125,-70.0458984375,-62.651493072509766,-99.2422103881836,-103.58675384521484,-91.7359390258789,-68.93560791015625,-71.20680236816406,-65.0418930053711,-100.86653137207031,-91.89494323730469,-93.1815185546875,-78.42507934570312,-80.31930541992188,-77.51188659667969
there are all ladies noticing some senator.,-92.65911865234375,-95.7198715209961,-87.50887298583984,-69.11421966552734,-69.47826385498047,-64.11817932128906,-103.92122650146484,-101.88829803466797,-96.27717590332031,-67.58392333984375,-70.78080749511719,-66.81051635742188,-90.63021850585938,-87.44020080566406,-89.25828552246094,-69.40363311767578,-68.0870361328125,-72.14408874511719
most rugs were there looking like some drawing.,-66.84745788574219,-70.73359680175781,-65.98174285888672,-79.70927429199219,-80.25537109375,-81.92001342773438,-72.54480743408203,-77.51184844970703,-79.82379150390625,-85.83507537841797,-77.27841186523438,-81.86470031738281,-72.76216125488281,-71.76960754394531,-76.89045715332031,-84.34309387207031,-89.00390625,-79.27499389648438
there were most rugs looking like some drawing.,-80.54917907714844,-75.51556396484375,-71.11250305175781,-73.68157196044922,-80.86910247802734,-75.01091003417969,-97.69528198242188,-90.59806060791016,-81.14481353759766,-78.42454528808594,-78.69932556152344,-75.23811340332031,-74.04733276367188,-68.19144439697266,-71.5069351196289,-74.8552017211914,-77.36861419677734,-72.3946762084961
every nose was there alarming jennifer.,-70.71270751953125,-71.37641143798828,-68.02528381347656,-61.23101806640625,-57.909053802490234,-56.12225341796875,-76.52105712890625,-88.47796630859375,-76.22655487060547,-58.839054107666016,-56.95032501220703,-59.57585525512695,-80.48900604248047,-81.47880554199219,-81.32796478271484,-79.6291275024414,-91.14642333984375,-88.61737060546875
there was every nose alarming jennifer.,-75.45457458496094,-76.83335876464844,-76.2126235961914,-66.95126342773438,-60.12599182128906,-58.020164489746094,-82.30408477783203,-84.08273315429688,-91.88777160644531,-64.1332778930664,-63.214393615722656,-64.15229797363281,-78.60391998291016,-77.01937866210938,-81.33573913574219,-80.38005065917969,-83.34883880615234,-86.54936981201172
all drawings of every box were there existing.,-80.4822998046875,-83.6326675415039,-89.51100158691406,-65.56661224365234,-72.3140640258789,-75.26316833496094,-90.24240112304688,-85.64737701416016,-91.39913940429688,-66.63809967041016,-73.61385345458984,-77.82792663574219,-91.0523681640625,-90.85782623291016,-100.10621643066406,-70.75715637207031,-68.11573791503906,-64.79056549072266
there were all drawings of every box existing.,-81.46511840820312,-83.48765563964844,-84.31903076171875,-62.54920959472656,-69.9843978881836,-69.42436218261719,-95.34944915771484,-93.97239685058594,-90.29524230957031,-64.3980712890625,-73.63504028320312,-69.59732055664062,-85.96102905273438,-87.24737548828125,-88.61427307128906,-56.13372802734375,-58.633934020996094,-59.390872955322266
every bike isn't there distracting women.,-70.87831115722656,-69.45772552490234,-69.94923400878906,-71.03646087646484,-68.98025512695312,-68.77873992919922,-83.8765640258789,-79.05599212646484,-79.38884735107422,-70.9994125366211,-72.47289276123047,-67.2413558959961,-69.94937896728516,-73.70362854003906,-74.46244812011719,-66.89176940917969,-66.16433715820312,-65.53472137451172
there isn't every bike distracting women.,-73.23294830322266,-74.01656341552734,-77.42770385742188,-63.53447723388672,-65.43248748779297,-65.31968688964844,-81.49327850341797,-81.21920776367188,-86.82665252685547,-66.69950103759766,-67.32916259765625,-63.51124572753906,-74.24127960205078,-70.49774169921875,-75.5432357788086,-60.503971099853516,-63.5944709777832,-57.939083099365234
every unicycle isn't there impressing sabrina.,-80.194091796875,-81.9473876953125,-85.9562759399414,-67.59969329833984,-70.12762451171875,-65.8509292602539,-90.38450622558594,-87.35731506347656,-85.89641571044922,-64.14271545410156,-73.38613891601562,-67.95489501953125,-94.50944519042969,-93.06539916992188,-98.84796142578125,-89.12047576904297,-91.74344635009766,-95.42530059814453
there isn't every unicycle impressing sabrina.,-84.04143524169922,-87.90516662597656,-93.35987854003906,-62.185794830322266,-66.50552368164062,-60.563743591308594,-85.77847290039062,-95.18619537353516,-95.94263458251953,-60.27719497680664,-63.927764892578125,-66.7713623046875,-93.9390869140625,-92.92853546142578,-96.11122131347656,-78.30043029785156,-88.30168914794922,-85.84765625
each mirror wasn't there wasting away.,-68.38540649414062,-67.0561752319336,-67.62774658203125,-67.75411224365234,-69.19239044189453,-69.929931640625,-79.1393051147461,-76.69598388671875,-73.05451965332031,-69.5067138671875,-73.94432067871094,-71.519287109375,-73.96892547607422,-72.6306381225586,-72.56080627441406,-66.76962280273438,-61.24301528930664,-59.732383728027344
there wasn't each mirror wasting away.,-76.8449935913086,-78.7168960571289,-76.70653533935547,-72.55582427978516,-64.85578918457031,-70.23931884765625,-84.58052062988281,-80.80021667480469,-87.9907455444336,-73.47129821777344,-67.68660736083984,-70.16358947753906,-77.06983947753906,-74.60485076904297,-77.21410369873047,-71.68903350830078,-61.600738525390625,-63.13974380493164
every convertible wasn't there boring chad.,-83.50277709960938,-79.82650756835938,-93.11967468261719,-70.87859344482422,-75.01101684570312,-71.77970886230469,-95.37350463867188,-89.72465515136719,-103.92410278320312,-79.74652099609375,-80.30305480957031,-74.59720611572266,-85.489990234375,-87.59870910644531,-88.68840789794922,-76.89348602294922,-80.54308319091797,-81.98387145996094
there wasn't every convertible boring chad.,-81.51252746582031,-81.08904266357422,-88.70463562011719,-64.81307983398438,-65.20909118652344,-67.10772705078125,-92.72164154052734,-87.58953857421875,-98.40179443359375,-68.19124603271484,-68.49927520751953,-67.07140350341797,-80.75668334960938,-80.03156280517578,-83.74321746826172,-69.95556640625,-75.08662414550781,-73.22523498535156
all governments are there seeming to hug.,-109.14974212646484,-106.4359359741211,-107.13639831542969,-69.5739974975586,-75.97953796386719,-71.25355529785156,-118.07740783691406,-113.0220947265625,-109.23876953125,-74.73712158203125,-77.81732177734375,-72.96765899658203,-109.65619659423828,-107.16333770751953,-109.81006622314453,-64.38817596435547,-67.57888793945312,-67.42513275146484
there are all governments seeming to hug.,-108.28671264648438,-104.64469909667969,-104.3554916381836,-69.17755889892578,-69.5819320678711,-70.26548767089844,-120.53129577636719,-116.06246948242188,-109.75689697265625,-76.38111877441406,-70.94666290283203,-74.60838317871094,-97.03548431396484,-101.40745544433594,-100.98724365234375,-53.181785583496094,-52.83171463012695,-53.912254333496094
most associations are there prompting irene to perform.,-111.88011169433594,-112.16028594970703,-120.64273834228516,-71.05394744873047,-76.77291870117188,-75.90526580810547,-126.64297485351562,-120.72705841064453,-130.21446228027344,-74.22511291503906,-78.09353637695312,-75.30580139160156,-131.77113342285156,-125.30631256103516,-130.0522003173828,-92.44835662841797,-83.18779754638672,-86.39118194580078
there are most associations prompting irene to perform.,-122.822509765625,-120.42400360107422,-127.38356018066406,-68.69966125488281,-73.22682189941406,-71.23030090332031,-141.21038818359375,-124.74164581298828,-135.37399291992188,-70.78874969482422,-75.21755981445312,-72.78473663330078,-125.93756103515625,-118.6647720336914,-119.18824005126953,-79.04800415039062,-74.28922271728516,-74.3497543334961
all organizations weren't there failing to help melanie.,-89.15225219726562,-93.5434341430664,-91.98494720458984,-69.4515380859375,-72.29558563232422,-71.83677673339844,-110.70590209960938,-100.42918395996094,-100.5335693359375,-68.94278717041016,-74.54692077636719,-68.94743347167969,-93.70569610595703,-99.83389282226562,-97.55561828613281,-103.99626159667969,-102.85896301269531,-101.060302734375
there weren't all organizations failing to help melanie.,-94.14439392089844,-94.61248779296875,-89.84156036376953,-66.75929260253906,-72.98173522949219,-74.51879119873047,-115.37712860107422,-104.96781921386719,-100.12918853759766,-66.89546966552734,-73.19779968261719,-69.28684997558594,-93.80545043945312,-99.73690795898438,-93.3428955078125,-93.97608184814453,-92.77792358398438,-86.18276977539062
all dresses were there shrinking.,-60.212310791015625,-59.09523010253906,-63.53311538696289,-41.004173278808594,-44.95512008666992,-45.439109802246094,-66.65740966796875,-67.10297393798828,-66.58674621582031,-40.08317565917969,-43.10101318359375,-48.786434173583984,-71.45155334472656,-69.08566284179688,-77.30986022949219,-65.66478729248047,-66.61767578125,-68.82201385498047
