sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this synthesis wasn't embarrassing theresa.,-86.60675048828125,-95.01311492919922,-98.83467864990234,-60.559783935546875,-55.43916702270508,-49.53034973144531,-92.19239807128906,-97.75125122070312,-104.15400695800781,-62.272212982177734,-58.84564971923828,-54.04996871948242,-121.2674560546875,-111.76211547851562,-119.08549499511719,-71.42596435546875,-71.99175262451172,-72.67191314697266
this synthesis weren't embarrassing theresa.,-87.95523071289062,-102.59262084960938,-99.13257598876953,-66.38011932373047,-52.28130340576172,-48.746307373046875,-92.73954772949219,-105.5506820678711,-107.29017639160156,-63.009132385253906,-53.07333755493164,-51.46434020996094,-123.21281433105469,-114.13634490966797,-125.77667236328125,-104.21284484863281,-98.30156707763672,-99.50131225585938
some radius aggravates brad.,-90.1462631225586,-79.8082504272461,-84.4574203491211,-55.81430435180664,-56.78439712524414,-60.8798828125,-94.96013641357422,-86.46417999267578,-86.31101989746094,-57.416648864746094,-59.243141174316406,-63.87557601928711,-101.2186508178711,-100.8819580078125,-104.81865692138672,-66.53793334960938,-70.57781982421875,-66.55047607421875
some radius aggravate brad.,-88.39698028564453,-75.78755187988281,-82.35960388183594,-54.49435043334961,-55.99951934814453,-54.8635139465332,-93.49589538574219,-86.75270080566406,-86.65201568603516,-60.61963653564453,-58.75495910644531,-61.72280502319336,-106.64775085449219,-101.86215209960938,-105.93265533447266,-67.41730499267578,-68.9075927734375,-65.8173828125
every synopsis wasn't shocking laurie.,-80.18570709228516,-79.78986358642578,-77.64705657958984,-68.31352996826172,-70.86365509033203,-73.62338256835938,-83.05498504638672,-88.82856750488281,-80.53157043457031,-75.88958740234375,-71.4852066040039,-75.85652160644531,-104.5117416381836,-100.33404541015625,-101.3966064453125,-81.96735382080078,-82.10643005371094,-80.8868637084961
every synopsis weren't shocking laurie.,-82.22152709960938,-85.60913848876953,-76.28777313232422,-57.80376052856445,-62.24269104003906,-62.121299743652344,-84.30766296386719,-94.08136749267578,-80.4955825805664,-62.05997085571289,-62.17278289794922,-61.57262420654297,-106.27165222167969,-102.33830261230469,-107.80105590820312,-110.87420654296875,-103.8277587890625,-105.99615478515625
this alumnus isn't refusing to question clyde.,-100.53533172607422,-99.97421264648438,-114.92379760742188,-77.47918701171875,-74.2486801147461,-82.3574447631836,-116.26564025878906,-103.33827209472656,-117.21924591064453,-78.5043716430664,-76.96714782714844,-83.86885833740234,-102.91309356689453,-102.1209487915039,-103.6715316772461,-78.60282897949219,-71.34652709960938,-74.14861297607422
this alumnus aren't refusing to question clyde.,-104.98729705810547,-103.61022186279297,-115.93228912353516,-84.26872253417969,-79.83344268798828,-86.7656021118164,-123.60592651367188,-104.40167999267578,-118.42115020751953,-86.95021057128906,-82.48885345458984,-87.24959564208984,-104.99320983886719,-105.86626434326172,-106.27232360839844,-82.57726287841797,-77.06350708007812,-78.8570556640625
this fungus hurts katherine.,-65.94010925292969,-72.00621795654297,-79.105224609375,-56.12665557861328,-55.546478271484375,-49.597259521484375,-67.20648193359375,-76.63414001464844,-73.45179748535156,-60.56108474731445,-51.15011215209961,-51.9190559387207,-97.96890258789062,-82.39794921875,-87.13854217529297,-73.84740447998047,-76.08019256591797,-75.61163330078125
this fungus hurt katherine.,-67.71244812011719,-72.02609252929688,-79.08328247070312,-53.93682861328125,-53.91999053955078,-43.97873306274414,-68.64306640625,-73.8521728515625,-74.46073913574219,-57.20705032348633,-49.865047454833984,-46.94706726074219,-103.77494812011719,-83.24541473388672,-92.43199920654297,-72.33891296386719,-72.0380630493164,-72.30294036865234
every ox wasn't climbing down a lot of ladders.,-77.36152648925781,-84.72714233398438,-86.50970458984375,-88.53350830078125,-90.7876968383789,-85.75933074951172,-85.04252624511719,-98.85742950439453,-102.19990539550781,-89.82730102539062,-96.55724334716797,-90.90409088134766,-69.1976318359375,-71.16748046875,-67.91709899902344,-81.26919555664062,-74.23306274414062,-89.32704162597656
every ox weren't climbing down a lot of ladders.,-82.7365493774414,-86.00931549072266,-87.15764617919922,-84.49710083007812,-74.91338348388672,-82.44962310791016,-93.20265197753906,-98.109375,-101.8826904296875,-88.18159484863281,-79.65116119384766,-84.40574645996094,-72.87431335449219,-76.98148345947266,-72.81651306152344,-101.74632263183594,-95.4107437133789,-108.53883361816406
the people practice.,-43.137474060058594,-45.142578125,-47.06521224975586,-37.04914093017578,-36.6700439453125,-37.150596618652344,-50.72962188720703,-45.91858673095703,-46.46227264404297,-37.50263977050781,-37.40501022338867,-36.97458267211914,-41.821571350097656,-45.13139724731445,-47.06847381591797,-34.11066436767578,-32.77968978881836,-34.965797424316406
the people practices.,-45.48887634277344,-40.91252136230469,-44.59407043457031,-37.461875915527344,-40.41616439819336,-38.234840393066406,-50.88296127319336,-45.96701431274414,-48.422882080078125,-39.07537078857422,-40.678367614746094,-38.23307418823242,-49.81480407714844,-51.497161865234375,-55.20863342285156,-33.90541076660156,-36.43716812133789,-33.64760971069336
every alumnus paints.,-60.90448760986328,-60.70220947265625,-61.71831130981445,-42.73798370361328,-41.43855667114258,-46.401771545410156,-68.7776107788086,-63.2465705871582,-70.92520141601562,-41.43073654174805,-45.32130432128906,-49.34638595581055,-78.46308898925781,-64.80207061767578,-74.16685485839844,-55.414039611816406,-57.033294677734375,-52.99310302734375
every alumnus paint.,-57.64964294433594,-61.964561462402344,-60.89408874511719,-40.04471969604492,-45.523006439208984,-42.450199127197266,-63.875518798828125,-63.44989013671875,-70.77471923828125,-40.64234924316406,-47.0059700012207,-45.13408660888672,-77.09068298339844,-64.03543090820312,-71.5435562133789,-53.93938064575195,-55.38481140136719,-53.36415100097656
some women ascertain the boy to learn.,-84.755615234375,-84.23533630371094,-84.4135971069336,-59.026634216308594,-59.317726135253906,-56.90711975097656,-94.44213104248047,-93.03267669677734,-95.7638931274414,-59.45518112182617,-58.72411346435547,-57.598365783691406,-79.96206665039062,-78.61784362792969,-83.91445922851562,-53.85865783691406,-52.06654739379883,-53.23894500732422
some women ascertains the boy to learn.,-83.35326385498047,-86.62169647216797,-83.64183044433594,-62.98088455200195,-64.45460510253906,-67.05565643310547,-90.8825912475586,-94.73632049560547,-92.86544036865234,-62.6873664855957,-64.28707122802734,-64.31819152832031,-78.3907241821289,-79.10720825195312,-85.22396087646484,-60.064064025878906,-56.24292755126953,-58.070518493652344
that man was exiting a hill.,-69.77320098876953,-68.0636978149414,-68.326904296875,-52.567447662353516,-55.76544952392578,-54.18757629394531,-76.1491470336914,-71.1716537475586,-79.00318908691406,-54.9224853515625,-57.16295623779297,-55.746612548828125,-63.71831130981445,-63.55725860595703,-63.46167755126953,-50.394371032714844,-48.13019943237305,-49.541141510009766
that man are exiting a hill.,-76.3772964477539,-74.14468383789062,-74.57389068603516,-57.829803466796875,-65.79930114746094,-62.00225830078125,-79.92222595214844,-80.47159576416016,-87.06092834472656,-60.03235626220703,-66.595458984375,-63.052757263183594,-70.50885009765625,-69.67485809326172,-72.12200927734375,-55.06317138671875,-54.08502960205078,-57.77589416503906
some phenomenon disturbs nina.,-84.46586608886719,-82.60166931152344,-81.39346313476562,-53.5114631652832,-61.67351531982422,-53.84074401855469,-91.91667175292969,-78.57176971435547,-78.5910415649414,-56.64392852783203,-60.5623893737793,-53.027103424072266,-110.39079284667969,-106.77913665771484,-109.83128356933594,-67.25621032714844,-70.37964630126953,-70.79225158691406
some phenomenon disturb nina.,-83.04129791259766,-79.88785552978516,-75.26097869873047,-57.940277099609375,-66.3326644897461,-56.65462875366211,-88.75166320800781,-80.27135467529297,-79.24130249023438,-63.497554779052734,-68.89820861816406,-58.909568786621094,-111.63600158691406,-107.92403411865234,-107.68708038330078,-61.97979736328125,-63.160972595214844,-66.61798095703125
this louse was confusing the universities.,-69.03455352783203,-70.4090347290039,-69.71353912353516,-67.03231811523438,-65.93675994873047,-63.6284294128418,-68.96212005615234,-77.56065368652344,-63.58797836303711,-73.02537536621094,-67.75517272949219,-67.61054992675781,-95.45550537109375,-86.23278045654297,-85.65142822265625,-68.78765869140625,-68.08590698242188,-60.99092483520508
this louse were confusing the universities.,-73.41031646728516,-76.1023941040039,-70.24345397949219,-71.64463806152344,-73.71331787109375,-70.32794189453125,-72.93868255615234,-86.0427474975586,-70.28330993652344,-78.13792419433594,-75.82443237304688,-74.37631225585938,-100.93699645996094,-89.24179077148438,-91.43536376953125,-76.33366394042969,-76.88702392578125,-70.40641784667969
many nuclei have irritated kimberley.,-108.1956787109375,-101.05907440185547,-105.72657775878906,-54.888309478759766,-53.81791687011719,-52.73709487915039,-108.5350570678711,-106.05298614501953,-112.72210693359375,-52.81563949584961,-55.92886734008789,-56.59248352050781,-128.21466064453125,-123.70175170898438,-124.02619934082031,-75.84586334228516,-74.58747100830078,-72.36250305175781
many nuclei has irritated kimberley.,-108.9403305053711,-100.80084991455078,-104.88423156738281,-59.79481506347656,-59.99905776977539,-57.460289001464844,-112.01397705078125,-109.74642181396484,-112.92748260498047,-58.91149139404297,-62.12759017944336,-62.12278747558594,-131.5560760498047,-126.48665618896484,-127.56324768066406,-80.375732421875,-80.08211517333984,-79.0318374633789
every radius disturbs jeffrey.,-85.0509033203125,-79.17415618896484,-73.56070709228516,-49.28471374511719,-59.754058837890625,-59.18146896362305,-80.240478515625,-85.3964614868164,-82.86929321289062,-50.870460510253906,-62.689571380615234,-59.91661834716797,-95.57568359375,-98.06990051269531,-101.51339721679688,-71.71444702148438,-73.97209167480469,-73.44598388671875
every radius disturb jeffrey.,-83.27254486083984,-77.60956573486328,-72.40308380126953,-53.95063018798828,-55.86207580566406,-53.892242431640625,-78.01888275146484,-81.51488494873047,-81.28313446044922,-57.523109436035156,-58.61891555786133,-56.6626091003418,-98.78140258789062,-95.8832015991211,-98.58311462402344,-70.0387191772461,-69.13040161132812,-72.31060028076172
the phenomenon has impressed kayla.,-97.39306640625,-91.2239761352539,-93.44705200195312,-58.51814270019531,-61.96411895751953,-57.93019485473633,-110.78388977050781,-90.21439361572266,-91.39018249511719,-60.279903411865234,-64.83934020996094,-61.077816009521484,-96.5260238647461,-95.62039184570312,-102.4013442993164,-62.763919830322266,-54.378028869628906,-57.81718826293945
the phenomenon have impressed kayla.,-98.80662536621094,-92.90153503417969,-93.91532897949219,-65.8223876953125,-69.2164306640625,-65.45643615722656,-113.9545669555664,-95.64611053466797,-93.2853775024414,-68.02711486816406,-71.90541076660156,-68.40867614746094,-103.5538330078125,-99.33963012695312,-102.94903564453125,-72.24383544921875,-61.43535232543945,-65.04202270507812
many hypotheses embarrass that guy.,-81.84991455078125,-78.67422485351562,-87.4100112915039,-41.64850997924805,-35.0556640625,-36.24981689453125,-73.82416534423828,-82.92483520507812,-101.86502075195312,-40.881500244140625,-35.56083297729492,-36.1900634765625,-109.43812561035156,-115.1118392944336,-111.49958801269531,-74.80045318603516,-69.2244644165039,-73.82213592529297
many hypotheses embarrasses that guy.,-77.54485321044922,-79.00518035888672,-86.33981323242188,-31.83211326599121,-25.804481506347656,-25.725317001342773,-71.49574279785156,-87.18644714355469,-96.40550231933594,-33.2434196472168,-26.066722869873047,-27.800228118896484,-109.90744018554688,-109.16788482666016,-111.64306640625,-69.30003356933594,-69.0670394897461,-70.01364135742188
every stimulus wasn't looking like photographs.,-82.5904541015625,-78.54662322998047,-86.01384735107422,-49.46644973754883,-55.11356735229492,-49.81378173828125,-85.69815063476562,-95.84537506103516,-94.25701904296875,-51.03900909423828,-56.57456970214844,-50.48396682739258,-88.92455291748047,-77.1570816040039,-81.57232666015625,-61.904754638671875,-60.37303161621094,-61.892478942871094
every stimulus weren't looking like photographs.,-82.04528045654297,-82.9980697631836,-84.92438507080078,-42.404808044433594,-43.68094253540039,-39.00471878051758,-85.67697143554688,-95.8500747680664,-95.61848449707031,-42.10984420776367,-40.26396179199219,-37.23871994018555,-91.23711395263672,-79.38670349121094,-85.6740493774414,-90.25819396972656,-85.71015930175781,-90.71044921875
every alumnus hasn't sneezed.,-70.08367919921875,-77.05715942382812,-72.72230529785156,-51.5396728515625,-51.975643157958984,-52.62537384033203,-75.42608642578125,-88.76548767089844,-84.9412841796875,-51.79877471923828,-51.96363067626953,-57.31624221801758,-78.68913269042969,-69.63191986083984,-72.65571594238281,-72.6248550415039,-73.79939270019531,-74.3597640991211
every alumnus haven't sneezed.,-71.80757904052734,-78.3341293334961,-75.30812072753906,-50.40739059448242,-50.54225158691406,-50.85271453857422,-79.12667846679688,-88.44293212890625,-90.00921630859375,-51.60792541503906,-51.63621520996094,-53.32377624511719,-80.17842864990234,-73.11530303955078,-77.17459106445312,-91.8588638305664,-88.07789611816406,-97.4804916381836
a lot of axes have disturbed debra.,-74.41804504394531,-83.95126342773438,-80.61245727539062,-57.538516998291016,-63.7518196105957,-65.16293334960938,-76.53590393066406,-89.39920806884766,-81.87664031982422,-61.1147575378418,-66.5785140991211,-64.71160888671875,-87.55374908447266,-83.77298736572266,-91.97378540039062,-73.20176696777344,-69.27332305908203,-63.850914001464844
a lot of axes has disturbed debra.,-79.37528991699219,-87.88790893554688,-83.97078704833984,-60.69287872314453,-66.82804870605469,-67.18260955810547,-82.12995910644531,-92.59705352783203,-86.21404266357422,-63.46788024902344,-71.51647186279297,-67.89567565917969,-91.77288055419922,-87.1783676147461,-99.93342590332031,-74.7533950805664,-72.80791473388672,-67.53509521484375
that diagnosis hasn't bored colleen.,-96.427978515625,-99.87739562988281,-103.35260772705078,-69.60057830810547,-73.22444152832031,-74.36968231201172,-101.52821350097656,-105.37419128417969,-114.7368392944336,-75.07754516601562,-78.6754150390625,-78.20033264160156,-102.88670349121094,-99.63447570800781,-109.93790435791016,-75.55421447753906,-71.45646667480469,-67.25811004638672
that diagnosis haven't bored colleen.,-96.3296127319336,-100.25582122802734,-102.63798522949219,-75.402099609375,-76.55975341796875,-72.03785705566406,-102.3558578491211,-101.96334075927734,-114.81678771972656,-77.89210510253906,-80.4471435546875,-73.21250915527344,-104.38147735595703,-100.20996856689453,-111.54940795898438,-95.74454498291016,-95.33354949951172,-89.60455322265625
that nucleus isn't disappearing.,-81.6570816040039,-84.17767333984375,-82.59261322021484,-43.969398498535156,-50.53754806518555,-46.25091552734375,-91.28673553466797,-84.82424926757812,-94.32275390625,-44.04176330566406,-51.249149322509766,-47.32841873168945,-79.27884674072266,-75.51612091064453,-84.56678771972656,-56.67876052856445,-52.1151123046875,-57.48771667480469
that nucleus aren't disappearing.,-82.85135650634766,-85.86817932128906,-83.60783386230469,-49.74333190917969,-56.256500244140625,-51.226463317871094,-94.15669250488281,-83.67140197753906,-93.43660736083984,-51.652069091796875,-58.47688293457031,-52.90483474731445,-80.90541076660156,-76.05523681640625,-85.49140930175781,-60.29369354248047,-55.49977493286133,-62.53739929199219
