sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
eric wasn't returning to those boys.,-64.48120880126953,-68.59739685058594,-64.28274536132812,-59.43122863769531,-52.19966125488281,-57.33845520019531,-72.75364685058594,-77.34945678710938,-72.1143798828125,-60.99444580078125,-57.38267517089844,-61.526611328125,-62.15873718261719,-59.942501068115234,-56.55903625488281,-53.81584548950195,-53.61613464355469,-54.68724060058594
eric wasn't returning to those boy.,-70.49594116210938,-68.7268295288086,-63.58930587768555,-59.86620330810547,-51.896141052246094,-55.015296936035156,-75.42662048339844,-73.7757797241211,-71.92133331298828,-62.45417022705078,-56.42039489746094,-57.51026153564453,-65.87921905517578,-67.27690124511719,-65.85772705078125,-57.03228759765625,-54.93494415283203,-52.904876708984375
kendra does hide this rug.,-66.70625305175781,-74.08980560302734,-70.29712677001953,-62.41643524169922,-59.99579620361328,-64.00773620605469,-71.73497009277344,-81.38799285888672,-80.40304565429688,-65.77223205566406,-63.47077941894531,-67.86534118652344,-93.25939178466797,-82.51141357421875,-84.77500915527344,-71.29074096679688,-73.93389892578125,-68.38099670410156
kendra does hide this rugs.,-68.5554428100586,-74.98542785644531,-73.76536560058594,-65.86798858642578,-66.29450988769531,-68.48948669433594,-66.57368469238281,-82.59723663330078,-84.41166687011719,-69.21730041503906,-71.5213851928711,-69.72760772705078,-101.22601318359375,-89.60440063476562,-93.4588623046875,-72.49091339111328,-70.85406494140625,-71.2989501953125
these tomatoes irritate those committees.,-80.24589538574219,-84.26164245605469,-82.74620056152344,-54.714988708496094,-53.353973388671875,-50.149169921875,-84.35450744628906,-87.79108428955078,-89.50399780273438,-53.274192810058594,-53.818824768066406,-49.251224517822266,-108.32479095458984,-98.50189971923828,-100.04145812988281,-76.98599243164062,-69.96490478515625,-73.91177368164062
these tomatoes irritate those committee.,-75.095458984375,-78.3814468383789,-75.82806396484375,-61.898399353027344,-63.57421875,-58.27104187011719,-76.42457580566406,-80.8124771118164,-76.03308868408203,-61.83924865722656,-66.19174194335938,-57.376956939697266,-102.23068237304688,-92.83029174804688,-94.72100830078125,-74.112060546875,-68.15554809570312,-69.09893035888672
matt conceals this actress.,-71.90328979492188,-78.07875061035156,-73.34111022949219,-56.553768157958984,-63.51729202270508,-55.04667663574219,-83.5244140625,-93.35047149658203,-80.542236328125,-56.56071090698242,-65.7580337524414,-54.84840393066406,-90.26139831542969,-90.08486938476562,-88.03589630126953,-70.30001831054688,-68.72106170654297,-71.16959381103516
matt conceals this actresses.,-71.74400329589844,-76.86909484863281,-75.82339477539062,-65.22347259521484,-71.22169494628906,-58.64384841918945,-82.31480407714844,-87.79203033447266,-84.33277893066406,-64.35357666015625,-75.2193374633789,-61.482757568359375,-99.43019104003906,-97.44861602783203,-94.04081726074219,-75.1274185180664,-74.79605865478516,-75.77448272705078
larry doesn't hate that play.,-51.77792739868164,-53.965850830078125,-54.29716110229492,-62.195892333984375,-60.755889892578125,-64.39645385742188,-60.18516159057617,-59.822509765625,-63.08854675292969,-59.70786666870117,-64.29953002929688,-65.25247192382812,-61.78013229370117,-59.24845504760742,-60.53488540649414,-59.84478759765625,-58.6424560546875,-59.169559478759766
larry doesn't hate that plays.,-57.12847137451172,-57.78929138183594,-60.79253387451172,-62.64276885986328,-65.96798706054688,-68.84957122802734,-64.68775939941406,-62.41960906982422,-68.35082244873047,-60.77335739135742,-70.03445434570312,-70.00508880615234,-62.01064682006836,-59.673500061035156,-59.66122055053711,-61.558250427246094,-59.3360481262207,-60.47049331665039
this driver wasn't breaking these dishes.,-66.99407196044922,-75.96603393554688,-68.6586685180664,-58.917144775390625,-61.266849517822266,-62.30026626586914,-78.99022674560547,-82.16597747802734,-81.06562805175781,-61.84919357299805,-62.74958038330078,-62.890926361083984,-58.9051628112793,-62.07799530029297,-58.634429931640625,-56.770233154296875,-51.20684814453125,-56.397762298583984
this driver wasn't breaking these dish.,-69.21475982666016,-78.29664611816406,-66.38697814941406,-61.40412902832031,-65.4760971069336,-66.7222671508789,-82.1255111694336,-85.88064575195312,-74.22135925292969,-64.73783874511719,-68.0685043334961,-65.96194458007812,-71.03509521484375,-73.45608520507812,-69.12033081054688,-53.82221603393555,-53.11302185058594,-53.64458465576172
many doctors bike to these malls.,-70.57184600830078,-73.40975189208984,-83.60980224609375,-61.60178756713867,-60.9533805847168,-63.812171936035156,-81.9540023803711,-78.05461120605469,-91.88207244873047,-68.2115249633789,-63.28802490234375,-62.22669219970703,-75.8036117553711,-79.36875915527344,-75.01399230957031,-70.63126373291016,-62.552818298339844,-67.31254577636719
many doctors bike to these mall.,-74.54137420654297,-77.23365783691406,-82.73721313476562,-59.095211029052734,-58.039127349853516,-67.77303314208984,-81.35262298583984,-84.16585540771484,-91.64210510253906,-63.95710372924805,-58.424591064453125,-64.48235321044922,-73.9818115234375,-80.048095703125,-75.61312866210938,-63.804473876953125,-58.358577728271484,-64.15008544921875
monet has these birds.,-56.43992614746094,-56.290260314941406,-60.42612075805664,-42.729347229003906,-48.70455551147461,-43.572547912597656,-62.727622985839844,-61.53814697265625,-64.52920532226562,-44.98358154296875,-48.437583923339844,-45.2983512878418,-70.19310760498047,-62.8066291809082,-66.94550323486328,-54.7952766418457,-58.22100830078125,-50.55657958984375
monet has these bird.,-58.179908752441406,-57.472984313964844,-63.56449508666992,-43.59568405151367,-52.17710876464844,-48.09515380859375,-66.10734558105469,-65.26914978027344,-69.37881469726562,-43.97519302368164,-51.213314056396484,-52.11250305175781,-71.32685852050781,-71.44732666015625,-72.2962646484375,-53.65700912475586,-59.94316864013672,-54.83344268798828
the pasta hadn't astounded this library.,-83.02647399902344,-88.53570556640625,-87.70784759521484,-77.10040283203125,-87.6883316040039,-86.69718170166016,-91.61068725585938,-91.98597717285156,-95.97662353515625,-82.56309509277344,-92.48942565917969,-91.09263610839844,-79.23821258544922,-79.17957305908203,-72.89041900634766,-73.1163101196289,-70.3016357421875,-76.49668884277344
the pasta hadn't astounded this libraries.,-95.86859130859375,-99.0474624633789,-103.67140197753906,-64.84873962402344,-79.51834106445312,-76.03243255615234,-98.03117370605469,-102.66779327392578,-116.52944946289062,-66.25678253173828,-80.46849822998047,-84.01422882080078,-93.59210205078125,-93.09906005859375,-88.57923126220703,-73.98216247558594,-70.21977996826172,-81.54332733154297
thomas wouldn't watch those boys.,-47.98101806640625,-55.53001022338867,-57.593055725097656,-50.04813766479492,-46.444664001464844,-53.764915466308594,-54.15143585205078,-60.051551818847656,-65.43865966796875,-48.74458312988281,-51.58586502075195,-57.76963424682617,-56.073219299316406,-59.55399703979492,-52.41614532470703,-54.056671142578125,-51.95164489746094,-56.41645812988281
thomas wouldn't watch those boy.,-53.298912048339844,-57.536468505859375,-54.414772033691406,-51.56939697265625,-49.70228958129883,-52.67534255981445,-60.48344039916992,-62.41873550415039,-62.54142761230469,-50.059364318847656,-53.29482650756836,-56.671329498291016,-60.554527282714844,-64.03501892089844,-59.42963409423828,-56.469791412353516,-53.58119583129883,-54.63308334350586
those dancers wear that shoe.,-62.68574905395508,-64.44770050048828,-58.389183044433594,-49.69235610961914,-53.32277297973633,-48.93708038330078,-68.324951171875,-69.45113372802734,-63.65888214111328,-51.838714599609375,-56.09977722167969,-52.335296630859375,-68.8262710571289,-64.75133514404297,-62.62984848022461,-59.05908966064453,-55.71464920043945,-53.13258743286133
those dancers wear that shoes.,-62.44526290893555,-65.73025512695312,-58.616390228271484,-46.37264633178711,-48.781494140625,-47.10124969482422,-69.2967529296875,-73.36688232421875,-61.61677932739258,-47.87422561645508,-50.82618713378906,-49.147254943847656,-71.33444213867188,-63.44990921020508,-61.66001892089844,-57.88654708862305,-53.6788215637207,-54.1991081237793
some convertible hasn't hurt these guests.,-68.819091796875,-79.28909301757812,-79.82133483886719,-60.362754821777344,-70.557373046875,-54.54062271118164,-74.11892700195312,-83.39198303222656,-84.47013092041016,-61.60523223876953,-73.26859283447266,-55.22526168823242,-87.2503662109375,-85.83734893798828,-84.15758514404297,-74.52586364746094,-71.1985855102539,-74.54450225830078
some convertible hasn't hurt these guest.,-82.40375518798828,-87.95236206054688,-85.0185775756836,-57.75886917114258,-68.76668548583984,-56.049068450927734,-87.21129608154297,-96.19873809814453,-91.10099792480469,-60.77754211425781,-72.76031494140625,-53.996986389160156,-90.8741683959961,-91.14512634277344,-86.88111114501953,-71.93085479736328,-74.98321533203125,-75.18767547607422
carla didn't fix these chairs.,-63.47906494140625,-68.2686538696289,-61.53715515136719,-56.29539108276367,-55.80064392089844,-59.05447769165039,-67.3528823852539,-70.1606674194336,-70.33011627197266,-57.93588638305664,-56.35746383666992,-59.70418167114258,-59.75522994995117,-61.30239486694336,-51.200931549072266,-57.50995635986328,-57.377445220947266,-54.30284881591797
carla didn't fix these chair.,-67.77970886230469,-71.53813934326172,-63.07557678222656,-64.71971130371094,-63.918540954589844,-67.67376708984375,-76.00460815429688,-76.68582153320312,-68.76725006103516,-65.41558837890625,-66.93307495117188,-69.42404174804688,-65.18167114257812,-69.31845092773438,-60.67368698120117,-55.74321365356445,-55.41394805908203,-56.42396545410156
randolf conceals that bird.,-86.08260345458984,-86.43608093261719,-85.23484802246094,-54.07837677001953,-56.22417068481445,-54.015708923339844,-93.6995849609375,-100.10638427734375,-91.83096313476562,-56.26682662963867,-56.66459655761719,-55.102813720703125,-98.06855773925781,-90.64352416992188,-90.04046630859375,-66.76947784423828,-68.69645690917969,-68.42183685302734
randolf conceals that birds.,-84.54657745361328,-85.62324523925781,-83.01094055175781,-51.07652282714844,-49.96009063720703,-52.135135650634766,-88.79890441894531,-100.73170471191406,-87.05897521972656,-53.84970474243164,-49.7138786315918,-52.15910339355469,-99.06315612792969,-91.6722412109375,-91.72926330566406,-68.378173828125,-67.64881134033203,-66.498046875
a lot of waiters haven't appreciated these children.,-82.57136535644531,-85.70294189453125,-82.473388671875,-59.2513427734375,-62.458290100097656,-59.89344787597656,-85.9542465209961,-96.69746398925781,-87.88398742675781,-58.49997329711914,-60.374576568603516,-58.09662628173828,-67.35719299316406,-64.27103424072266,-64.51839447021484,-84.34658813476562,-78.25751495361328,-83.13188171386719
a lot of waiters haven't appreciated these child.,-87.69888305664062,-90.78734588623047,-87.85464477539062,-60.092262268066406,-63.54035949707031,-60.807334899902344,-91.12869262695312,-99.03382110595703,-94.1225814819336,-58.942440032958984,-61.17729568481445,-58.800804138183594,-72.1675033569336,-73.52615356445312,-67.24798583984375,-84.53330993652344,-80.20195007324219,-86.85403442382812
a lot of drivers return to those restaurants.,-68.73844146728516,-65.15336608886719,-63.77170181274414,-51.30139923095703,-48.092201232910156,-47.906002044677734,-78.50082397460938,-66.94151306152344,-77.36607360839844,-51.053062438964844,-49.47767639160156,-46.756893157958984,-69.58763122558594,-71.47541046142578,-67.60067749023438,-52.11880874633789,-53.73091506958008,-57.41218948364258
a lot of drivers return to those restaurant.,-73.18279266357422,-77.51583862304688,-76.60680389404297,-52.74281311035156,-50.03542709350586,-51.38704299926758,-83.28827667236328,-79.33842468261719,-85.7803726196289,-54.461395263671875,-54.0113639831543,-49.74065399169922,-67.92938232421875,-74.0566177368164,-67.90177917480469,-56.13914489746094,-58.650020599365234,-61.036476135253906
margaret saw those senators.,-61.52284622192383,-65.98658752441406,-68.19380950927734,-38.399940490722656,-41.098388671875,-35.47203826904297,-65.7195816040039,-65.7162094116211,-71.02693939208984,-35.39839553833008,-40.955745697021484,-39.601131439208984,-80.43580627441406,-73.11005401611328,-77.40233612060547,-66.1556625366211,-62.56568145751953,-60.3240966796875
margaret saw those senator.,-69.37845611572266,-70.43806457519531,-66.51600646972656,-39.553184509277344,-42.94799041748047,-34.999393463134766,-72.87751007080078,-66.9256362915039,-71.82957458496094,-37.992855072021484,-43.49738311767578,-40.35406494140625,-78.45297241210938,-77.43689727783203,-66.34767150878906,-62.70134353637695,-64.15206909179688,-59.00999450683594
catherine bought these hamsters.,-52.527427673339844,-50.18998718261719,-49.79241943359375,-44.191253662109375,-43.15843963623047,-43.236427307128906,-56.56044006347656,-52.302337646484375,-62.34708786010742,-44.93982696533203,-40.74309539794922,-44.01414489746094,-63.05353546142578,-56.34891128540039,-63.00434494018555,-65.04256439208984,-62.480350494384766,-61.80804443359375
catherine bought these hamster.,-54.0159912109375,-53.54396057128906,-47.94819259643555,-44.358802795410156,-46.539390563964844,-42.23842239379883,-56.867271423339844,-57.72382354736328,-57.38593673706055,-43.35599899291992,-46.40313720703125,-43.156517028808594,-64.84706115722656,-58.9049072265625,-67.96269226074219,-62.16168212890625,-61.53411102294922,-58.56011199951172
laura heals that patient.,-66.68204498291016,-64.63356018066406,-64.3140640258789,-50.50300598144531,-53.74657440185547,-56.4866943359375,-74.23159790039062,-68.07357025146484,-70.12102508544922,-51.76710891723633,-53.634498596191406,-59.72701644897461,-66.45556640625,-68.29875946044922,-68.94611358642578,-67.71883392333984,-71.67312622070312,-66.26350402832031
laura heals that patients.,-68.08403015136719,-64.78861999511719,-64.77584838867188,-56.53528594970703,-57.227264404296875,-59.69204330444336,-72.50634765625,-65.4141616821289,-73.7752685546875,-58.436500549316406,-59.224510192871094,-60.283302307128906,-66.13943481445312,-69.76700592041016,-69.80670928955078,-66.15545654296875,-60.406036376953125,-61.396697998046875
many screens disturb that lady.,-63.06059265136719,-61.299312591552734,-56.60394287109375,-53.793521881103516,-62.381309509277344,-60.09209442138672,-67.0271224975586,-59.26805114746094,-58.12287902832031,-56.59947204589844,-63.806297302246094,-62.09486389160156,-93.30223083496094,-92.0459976196289,-92.05355072021484,-66.57402038574219,-67.28290557861328,-70.34471893310547
many screens disturb that ladies.,-60.17371368408203,-64.26757049560547,-57.134521484375,-52.68864059448242,-56.07244873046875,-57.513214111328125,-62.304954528808594,-62.26221466064453,-61.009254455566406,-54.53873825073242,-56.02022171020508,-59.80202865600586,-93.30311584472656,-88.9028549194336,-92.44973754882812,-77.94974517822266,-70.88735961914062,-73.89568328857422
stacy had referenced those plays.,-75.9770278930664,-82.2129135131836,-82.789794921875,-57.94157409667969,-61.953346252441406,-61.2222785949707,-85.52142333984375,-85.9383316040039,-88.96836853027344,-60.76396560668945,-61.087188720703125,-60.037960052490234,-99.19456481933594,-93.17082977294922,-103.62296295166016,-74.74827575683594,-70.91168212890625,-76.42369079589844
