sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even donald ever votes this stadium .,-69.64278411865234,-69.1004867553711,-63.61153030395508,-57.697608947753906,-56.068084716796875,-62.36619186401367,-77.98102569580078,-73.14179992675781,-60.08730697631836,-61.75353240966797,-59.3232421875,-65.21082305908203,-89.15736389160156,-90.67020416259766,-84.85028076171875,-57.10154724121094,-58.948238372802734,-51.873477935791016
only donald could ever order this stadium .,-58.729339599609375,-58.44797897338867,-53.07122802734375,-55.07179260253906,-54.13603973388672,-50.67426300048828,-60.99142837524414,-59.576969146728516,-54.76752471923828,-56.77809143066406,-56.882789611816406,-52.51704788208008,-73.640869140625,-79.01251220703125,-76.16986846923828,-54.29332733154297,-57.90835952758789,-55.74867630004883
even donald could ever order this stadium .,-61.05213165283203,-57.47309494018555,-57.0915412902832,-58.60249328613281,-53.80768585205078,-55.23052215576172,-62.23308563232422,-59.354854583740234,-58.364234924316406,-61.64579772949219,-57.200355529785156,-57.14656448364258,-78.30378723144531,-79.30452728271484,-77.68666076660156,-54.41162872314453,-59.368282318115234,-54.754051208496094
only richard ever looks like this stadium .,-49.2664909362793,-53.679630279541016,-52.90033721923828,-52.57840347290039,-55.01809310913086,-55.167449951171875,-52.7452392578125,-55.357421875,-51.07716369628906,-53.0182991027832,-55.13806915283203,-56.32316207885742,-65.22087097167969,-65.15901184082031,-64.58326721191406,-59.8400993347168,-55.68304443359375,-53.08112335205078
even richard ever looks like this stadium .,-52.07497787475586,-54.80839157104492,-55.39720153808594,-53.32774353027344,-53.93735122680664,-61.23257064819336,-59.161861419677734,-57.60445022583008,-52.923561096191406,-55.28728485107422,-55.7127685546875,-62.12498474121094,-72.49214172363281,-64.09381103515625,-66.37376403808594,-60.92733383178711,-60.25066375732422,-53.40317916870117
only richard would ever be in this stadium .,-48.83163070678711,-57.411705017089844,-52.58601760864258,-50.92011642456055,-49.41167068481445,-49.1734733581543,-49.810890197753906,-60.99999237060547,-53.155391693115234,-49.92092514038086,-49.57321548461914,-48.585235595703125,-63.91468048095703,-64.55738067626953,-62.139549255371094,-46.57086944580078,-47.144081115722656,-44.33015441894531
even richard would ever be in this stadium .,-49.935752868652344,-53.280662536621094,-53.619529724121094,-52.864654541015625,-49.65321731567383,-53.182838439941406,-52.81277847290039,-58.0435905456543,-54.42995071411133,-52.87586975097656,-49.607967376708984,-52.760986328125,-71.69165802001953,-62.7141227722168,-65.5696792602539,-48.92009353637695,-49.96275329589844,-44.569339752197266
only your boat ever writes this hill .,-44.27095413208008,-45.741363525390625,-44.4763069152832,-64.1550064086914,-63.890316009521484,-64.56265258789062,-49.1634521484375,-56.13597869873047,-48.849761962890625,-63.282196044921875,-65.44377136230469,-65.85066986083984,-63.79481887817383,-56.78512954711914,-57.691200256347656,-56.35304641723633,-64.04161834716797,-59.48743438720703
even your boat ever writes this hill .,-49.311363220214844,-49.247188568115234,-48.8605842590332,-64.7741928100586,-69.33375549316406,-66.3642349243164,-53.816307067871094,-56.35143280029297,-51.19172286987305,-65.48452758789062,-72.25696563720703,-65.45989990234375,-70.17662048339844,-58.64463806152344,-60.82969284057617,-57.8344612121582,-65.34444427490234,-62.51955032348633
only your boat could ever play him this hill .,-59.5709114074707,-61.1190071105957,-55.314247131347656,-68.6884994506836,-72.26908111572266,-70.04853820800781,-71.46946716308594,-67.56390380859375,-65.55169677734375,-68.01737213134766,-75.2955551147461,-72.29804229736328,-68.93084716796875,-67.99794006347656,-63.39181137084961,-66.30121612548828,-65.94486999511719,-63.52510070800781
even your boat could ever play him this hill .,-60.03105545043945,-60.298465728759766,-57.644798278808594,-71.0655288696289,-75.5329360961914,-71.8810806274414,-69.8038101196289,-64.40054321289062,-66.81544494628906,-70.65569305419922,-79.05332946777344,-72.17070007324219,-70.77104187011719,-66.70075225830078,-64.5326919555664,-67.4010009765625,-67.2102279663086,-66.84149932861328
only this boat ever sounds some guess .,-55.06037139892578,-54.390113830566406,-51.45022201538086,-59.306922912597656,-65.22552490234375,-61.985107421875,-56.243751525878906,-57.93145751953125,-58.44013977050781,-61.21100616455078,-65.26425170898438,-59.50919723510742,-70.6719741821289,-65.13897705078125,-67.71762084960938,-65.4403305053711,-68.04354095458984,-64.16041564941406
even this boat ever sounds some guess .,-57.91972732543945,-55.345130920410156,-54.281429290771484,-58.83171081542969,-65.69142150878906,-61.992897033691406,-59.51127624511719,-58.100006103515625,-61.02335739135742,-60.280757904052734,-67.51871490478516,-60.172157287597656,-73.48624420166016,-64.47639465332031,-66.6025390625,-66.10098266601562,-67.27250671386719,-65.87935638427734
only this boat could ever control some guess .,-60.14413070678711,-60.7647819519043,-53.35999298095703,-58.239742279052734,-60.80908203125,-61.468101501464844,-63.46183395385742,-60.99736404418945,-56.53148651123047,-55.49653244018555,-60.38008117675781,-59.2869758605957,-72.30018615722656,-68.43195343017578,-65.0939712524414,-60.9536018371582,-58.12077331542969,-58.08308410644531
even this boat could ever control some guess .,-62.421382904052734,-59.458003997802734,-56.7686767578125,-59.792259216308594,-61.817848205566406,-63.154170989990234,-65.10838317871094,-60.13928985595703,-60.361900329589844,-58.42829513549805,-62.19176483154297,-61.483795166015625,-74.69419860839844,-66.50126647949219,-64.60347747802734,-59.939613342285156,-56.607521057128906,-58.56359100341797
only donald ever falls in some bet .,-50.82035446166992,-58.266361236572266,-52.68998336791992,-56.64602279663086,-57.3068962097168,-54.889957427978516,-58.194664001464844,-62.87165451049805,-61.066009521484375,-57.92239761352539,-58.207115173339844,-57.291873931884766,-64.17050170898438,-65.58932495117188,-59.47775650024414,-51.290157318115234,-56.721073150634766,-58.32344436645508
even donald ever falls in some bet .,-52.48525619506836,-59.46542739868164,-55.97846984863281,-57.46064758300781,-56.70796203613281,-57.52288055419922,-57.96815872192383,-65.84452056884766,-64.9326400756836,-57.819725036621094,-58.271812438964844,-59.4869270324707,-68.80183410644531,-67.7994384765625,-61.26584243774414,-52.26762008666992,-59.74520492553711,-58.12744140625
only donald would ever keep some bet .,-55.72489929199219,-53.55813217163086,-58.878173828125,-51.15269088745117,-49.0341796875,-50.606056213378906,-62.956207275390625,-60.69932556152344,-67.34425354003906,-51.334190368652344,-48.874874114990234,-51.838314056396484,-63.945491790771484,-64.87075805664062,-55.76956558227539,-45.67717361450195,-49.29164505004883,-47.62845230102539
even donald would ever keep some bet .,-56.1188850402832,-53.683895111083984,-62.58179473876953,-53.34762954711914,-49.049285888671875,-54.838829040527344,-62.52862548828125,-62.43716049194336,-70.35673522949219,-53.62708282470703,-48.98782730102539,-55.18806838989258,-69.06915283203125,-67.85108184814453,-59.67593765258789,-45.29808807373047,-49.23821258544922,-46.075462341308594
only mark ever sees his stadium .,-43.093955993652344,-42.31499099731445,-43.8911018371582,-45.21162796020508,-51.47277069091797,-48.338809967041016,-43.699554443359375,-50.202613830566406,-43.61946105957031,-47.42254638671875,-48.99348449707031,-51.251853942871094,-57.92259216308594,-55.76031494140625,-65.55692291259766,-54.829254150390625,-53.586692810058594,-50.44761657714844
even mark ever sees his stadium .,-48.09135055541992,-42.19199752807617,-47.44532012939453,-45.411067962646484,-49.92619323730469,-51.00487518310547,-48.375911712646484,-44.57986831665039,-45.712791442871094,-48.590476989746094,-47.137264251708984,-53.50281524658203,-60.10130310058594,-53.09099197387695,-65.29084014892578,-55.865413665771484,-58.102779388427734,-53.926292419433594
only mark can ever change his stadium .,-48.3232421875,-45.7911262512207,-44.35713195800781,-51.88676452636719,-57.86089324951172,-54.88730239868164,-47.93247604370117,-50.661163330078125,-45.809410095214844,-53.08768844604492,-56.205810546875,-57.12117004394531,-61.40598678588867,-63.50175094604492,-69.55503845214844,-54.84491729736328,-57.583274841308594,-51.84735870361328
even mark can ever change his stadium .,-50.77592849731445,-46.9934196472168,-49.693092346191406,-52.87586975097656,-55.19405746459961,-57.03178405761719,-51.40504837036133,-51.336978912353516,-51.477447509765625,-53.102203369140625,-54.35948181152344,-57.96455764770508,-63.49417495727539,-60.327430725097656,-69.44522857666016,-55.81660842895508,-59.86587142944336,-53.152565002441406
only sarah ever becomes her rock .,-46.8908805847168,-44.45571517944336,-46.228271484375,-49.3112907409668,-51.923973083496094,-51.67357635498047,-63.028133392333984,-48.231727600097656,-44.69689178466797,-47.47316360473633,-54.03333282470703,-52.35993194580078,-52.756656646728516,-54.438655853271484,-53.507816314697266,-49.760318756103516,-55.669532775878906,-50.77470397949219
even sarah ever becomes her rock .,-48.85054016113281,-45.588104248046875,-49.16258239746094,-51.809993743896484,-52.818843841552734,-54.77534484863281,-63.08211135864258,-48.25352478027344,-54.169036865234375,-50.662742614746094,-55.200477600097656,-55.97914123535156,-59.649879455566406,-54.91860580444336,-57.909645080566406,-52.428653717041016,-57.73925018310547,-50.738372802734375
only sarah will ever like her rock .,-35.03925323486328,-41.65941619873047,-35.520111083984375,-52.47731018066406,-54.692832946777344,-54.82373809814453,-35.032859802246094,-49.046722412109375,-38.37446975708008,-52.922340393066406,-59.28844451904297,-55.275089263916016,-60.64502716064453,-55.0466194152832,-50.421234130859375,-49.5874137878418,-55.281333923339844,-51.4282112121582
even sarah will ever like her rock .,-37.03175735473633,-40.09630584716797,-38.2625617980957,-54.652618408203125,-55.0957145690918,-56.900299072265625,-39.7218017578125,-46.91962432861328,-40.56024932861328,-54.76824188232422,-59.399436950683594,-54.886497497558594,-67.24341583251953,-55.97010040283203,-55.00868606567383,-51.345733642578125,-57.674949645996094,-51.29778289794922
only donald ever depends the mind .,-39.309940338134766,-44.82941436767578,-42.70012664794922,-53.81770324707031,-49.110382080078125,-50.46580505371094,-40.716064453125,-51.24592971801758,-48.86243438720703,-54.60038757324219,-47.980712890625,-51.75115203857422,-64.98931884765625,-65.56287384033203,-59.93187713623047,-47.57807159423828,-51.34269714355469,-50.662384033203125
even donald ever depends the mind .,-40.472068786621094,-46.033084869384766,-46.844520568847656,-54.64181137084961,-48.525787353515625,-53.56246566772461,-41.800628662109375,-53.36764144897461,-51.47704315185547,-55.7227668762207,-48.04355239868164,-54.023170471191406,-69.558837890625,-66.67313385009766,-61.90555953979492,-46.78993225097656,-53.64291763305664,-49.22578430175781
only donald would ever order the mind .,-49.634159088134766,-53.76750946044922,-48.86249542236328,-47.9282341003418,-47.337928771972656,-43.358455657958984,-53.01594543457031,-61.805179595947266,-55.00120162963867,-49.11946487426758,-47.49656677246094,-44.20143127441406,-68.89651489257812,-60.900634765625,-58.841251373291016,-43.441715240478516,-44.36425018310547,-44.66625213623047
even donald would ever order the mind .,-51.51622009277344,-54.22315979003906,-54.32054901123047,-49.85210418701172,-46.87309265136719,-47.3661994934082,-54.41808319091797,-62.91075134277344,-60.00241470336914,-51.38191604614258,-46.852298736572266,-47.62255859375,-73.04598999023438,-63.281883239746094,-62.02630615234375,-43.10435485839844,-44.31132888793945,-43.39984893798828
only some sister ever notes your guess .,-61.67427062988281,-60.936683654785156,-61.71867370605469,-68.1179428100586,-70.60984802246094,-69.51023864746094,-65.8731460571289,-65.94674682617188,-67.93975067138672,-70.25017547607422,-70.31640625,-71.64594268798828,-68.71336364746094,-63.1871452331543,-67.50904083251953,-61.48921585083008,-60.59255599975586,-62.32197189331055
even some sister ever notes your guess .,-63.70073699951172,-61.83440399169922,-66.31969451904297,-67.95166015625,-70.584716796875,-74.50003814697266,-72.86793518066406,-65.82181549072266,-70.38954162597656,-69.31990051269531,-70.488037109375,-74.23058319091797,-73.03568267822266,-64.73796844482422,-72.67923736572266,-63.512306213378906,-64.90971374511719,-64.97175598144531
only some sister will ever want your guess .,-55.03486633300781,-56.48408126831055,-54.702857971191406,-62.292724609375,-64.90338897705078,-63.964237213134766,-58.058143615722656,-65.33001708984375,-61.04034423828125,-61.52047348022461,-62.729156494140625,-65.08658599853516,-67.76689147949219,-60.92161560058594,-58.71547317504883,-57.593040466308594,-54.834320068359375,-54.32004165649414
even some sister will ever want your guess .,-56.79167938232422,-54.54569625854492,-58.2358512878418,-63.413326263427734,-64.89553833007812,-68.11837005615234,-65.00584411621094,-62.84873580932617,-58.783565521240234,-62.722694396972656,-64.24796295166016,-67.59098052978516,-70.24213409423828,-62.30653381347656,-63.497467041015625,-57.838375091552734,-58.040565490722656,-55.83927917480469
only that slave ever produces her media .,-58.81072235107422,-64.703369140625,-64.20587921142578,-60.121543884277344,-63.880455017089844,-61.23123550415039,-64.891357421875,-66.83370208740234,-74.23878479003906,-60.21928405761719,-60.71870040893555,-62.44151306152344,-82.1164321899414,-82.73543548583984,-73.04862976074219,-57.95002746582031,-65.5123062133789,-61.117042541503906
even that slave ever produces her media .,-59.67918014526367,-63.542755126953125,-64.33724975585938,-62.660987854003906,-64.47795104980469,-64.494384765625,-67.4457015991211,-60.46980285644531,-75.05287170410156,-63.99000549316406,-62.15641403198242,-64.4193344116211,-81.79029083251953,-79.3444595336914,-72.1921157836914,-58.07097244262695,-64.99441528320312,-62.3353271484375
only that slave would ever like her media .,-61.18089294433594,-69.74514770507812,-71.88566589355469,-56.842227935791016,-64.28336334228516,-61.26304626464844,-78.24346160888672,-74.47752380371094,-83.88346862792969,-59.84422302246094,-61.682254791259766,-62.73413848876953,-69.93604278564453,-74.16943359375,-64.78313446044922,-58.590850830078125,-67.50357055664062,-64.40046691894531
even that slave would ever like her media .,-63.3453369140625,-66.07556915283203,-71.46348571777344,-58.95602798461914,-63.68508529663086,-65.65892791748047,-78.28744506835938,-68.60672760009766,-81.22235870361328,-63.541709899902344,-61.59457015991211,-66.03936767578125,-71.45205688476562,-71.70568084716797,-66.32768249511719,-57.368919372558594,-66.71270751953125,-63.73063659667969
only alexander ever comes to some valley .,-48.28965377807617,-45.229862213134766,-47.690425872802734,-49.865657806396484,-53.73789596557617,-50.308353424072266,-52.388336181640625,-52.85514831542969,-53.9385871887207,-51.39177703857422,-53.75187683105469,-51.99824142456055,-68.82394409179688,-63.97200012207031,-63.863677978515625,-52.91265106201172,-63.938209533691406,-54.91773223876953
