sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the top pig gives her .,-34.31624221801758,-37.461910247802734,-38.2188606262207,-43.57738494873047,-46.354461669921875,-44.50023651123047,-42.19095993041992,-39.38473892211914,-40.494407653808594,-45.13020324707031,-47.67612838745117,-45.50203323364258,-53.96326446533203,-41.27720642089844,-44.00320816040039,-36.61064529418945,-42.005672454833984,-41.31976318359375
some pig told you about that .,-25.492733001708984,-26.752132415771484,-29.860958099365234,-48.18646240234375,-49.807640075683594,-47.053184509277344,-28.94567108154297,-30.97840690612793,-29.473331451416016,-50.45768356323242,-53.088985443115234,-48.77288818359375,-53.654937744140625,-55.123844146728516,-47.0656623840332,-49.31576919555664,-43.2622184753418,-46.785728454589844
some pig told you about one .,-29.665061950683594,-34.82319641113281,-35.785037994384766,-49.52421569824219,-52.73363494873047,-48.96605682373047,-34.56432342529297,-40.535621643066406,-34.46626663208008,-52.570560455322266,-56.31101608276367,-50.930294036865234,-56.23033142089844,-54.564788818359375,-47.18914031982422,-47.94475173950195,-43.752655029296875,-46.408294677734375
give her the healthy slave .,-33.77710723876953,-37.125648498535156,-35.770015716552734,-48.69769287109375,-54.19472122192383,-52.792938232421875,-33.24302673339844,-43.40961837768555,-38.246639251708984,-49.25539779663086,-57.286956787109375,-49.19135665893555,-48.89458465576172,-46.32698059082031,-48.69226837158203,-55.37612533569336,-56.40835189819336,-56.566307067871094
the healthy slave gives her .,-43.86785888671875,-47.16233444213867,-47.513771057128906,-44.761566162109375,-46.46928024291992,-43.42741775512695,-47.80476379394531,-48.933929443359375,-50.59169387817383,-46.24519729614258,-46.50017547607422,-43.07194900512695,-48.89960479736328,-47.51165771484375,-53.01777648925781,-36.21829605102539,-41.915557861328125,-39.273902893066406
ask her about the slave .,-20.49319076538086,-21.189228057861328,-21.14179229736328,-45.74110412597656,-46.53370666503906,-48.566349029541016,-20.07192611694336,-24.158626556396484,-18.923049926757812,-46.950927734375,-45.78603744506836,-51.03397750854492,-40.800968170166016,-43.55986785888672,-40.75276184082031,-38.01773452758789,-44.890655517578125,-44.679359436035156
the slave asked her about .,-31.086196899414062,-35.905540466308594,-38.972930908203125,-36.682491302490234,-37.02362060546875,-37.71470642089844,-28.30685043334961,-41.93778991699219,-43.97209930419922,-37.52735900878906,-35.61817169189453,-40.10161590576172,-50.69425964355469,-49.47685241699219,-45.357540130615234,-28.757896423339844,-29.708621978759766,-30.86233901977539
the slave created them .,-33.31022262573242,-34.27361297607422,-34.26483154296875,-34.72158432006836,-33.2949333190918,-36.43347930908203,-36.08620834350586,-38.02301025390625,-38.90696716308594,-35.29112243652344,-32.31215286254883,-36.414390563964844,-49.89561462402344,-53.19083023071289,-50.88705825805664,-28.033998489379883,-30.767248153686523,-27.483121871948242
the slave created his .,-33.52836608886719,-35.637657165527344,-35.90451431274414,-38.4102668762207,-37.23845291137695,-39.06520462036133,-39.147216796875,-38.37417221069336,-40.1007080078125,-39.9229736328125,-36.085289001464844,-38.79759216308594,-46.66005325317383,-48.7479133605957,-49.366485595703125,-31.21678924560547,-32.299537658691406,-31.041866302490234
give him the top pig .,-25.799949645996094,-26.563228607177734,-25.62834930419922,-44.02257537841797,-46.149070739746094,-45.030426025390625,-32.56354904174805,-29.62526512145996,-27.12425994873047,-42.573368072509766,-48.899749755859375,-47.184165954589844,-51.25947189331055,-41.651153564453125,-39.75829315185547,-51.83835220336914,-54.690704345703125,-51.76497268676758
the top pig gives him .,-34.881385803222656,-36.077266693115234,-37.581787109375,-44.4663200378418,-45.626827239990234,-43.539955139160156,-43.013450622558594,-37.743446350097656,-37.01765441894531,-46.274208068847656,-46.15016174316406,-43.674163818359375,-54.720035552978516,-44.051963806152344,-45.848365783691406,-36.63437271118164,-40.3671875,-39.00177001953125
ask him about the pig .,-15.677167892456055,-17.26858139038086,-16.74403190612793,-41.65208435058594,-42.16884994506836,-48.16147232055664,-16.540645599365234,-16.18301010131836,-18.526559829711914,-42.81787109375,-41.791419982910156,-51.39134979248047,-49.92277145385742,-43.257362365722656,-38.89783477783203,-40.23834991455078,-47.73938751220703,-44.203819274902344
the pig asked him about .,-27.571510314941406,-27.40005111694336,-31.7135066986084,-33.40808868408203,-37.614295959472656,-37.39787673950195,-34.2701301574707,-31.308109283447266,-30.251420974731445,-33.94831848144531,-39.215023040771484,-36.97837829589844,-52.814109802246094,-48.11164474487305,-42.782264709472656,-35.10292434692383,-31.75738525390625,-36.14241027832031
some pig told them about that .,-28.01324462890625,-28.87604522705078,-29.48305320739746,-45.684173583984375,-43.07265090942383,-44.68669509887695,-31.709442138671875,-28.89472198486328,-29.173566818237305,-47.09589385986328,-46.002296447753906,-47.739070892333984,-50.97589111328125,-54.567596435546875,-46.281494140625,-47.38689422607422,-46.14272689819336,-43.71653366088867
some pig told them about some .,-30.58000946044922,-33.077392578125,-33.15087890625,-47.1351432800293,-43.419647216796875,-46.01280975341797,-35.46333694458008,-36.927513122558594,-30.79081153869629,-49.111839294433594,-47.510009765625,-49.03247833251953,-49.12841033935547,-53.558441162109375,-44.18104553222656,-46.85460662841797,-49.3695068359375,-44.77946090698242
give them the polar doctor .,-31.549184799194336,-31.54446029663086,-35.916019439697266,-46.9892692565918,-54.1655158996582,-51.365699768066406,-35.73487854003906,-36.29976272583008,-37.66145324707031,-44.89546585083008,-58.326499938964844,-50.71599578857422,-54.967132568359375,-50.8217658996582,-46.71098327636719,-60.17454147338867,-62.87482833862305,-58.65275955200195
the polar doctor gives them .,-32.76466751098633,-30.330421447753906,-36.495994567871094,-46.659881591796875,-43.70851135253906,-43.91949462890625,-40.16243362426758,-38.302162170410156,-40.84994888305664,-47.37663269042969,-45.389278411865234,-42.81817626953125,-51.86144256591797,-49.0438346862793,-50.02835464477539,-44.91749572753906,-44.001251220703125,-40.1555061340332
ask them about the doctor .,-17.504070281982422,-19.737504959106445,-16.49469566345215,-44.765010833740234,-46.00392532348633,-48.360992431640625,-19.15247917175293,-19.68663787841797,-18.769542694091797,-46.10055160522461,-47.23536682128906,-48.58076477050781,-51.94934844970703,-45.84561538696289,-40.541561126708984,-39.65264892578125,-46.07244873046875,-44.02288055419922
the doctor asked them about .,-24.548240661621094,-26.38023567199707,-29.136043548583984,-30.105077743530273,-31.544567108154297,-32.44917678833008,-24.058757781982422,-27.45917510986328,-31.119544982910156,-29.92047882080078,-31.152740478515625,-33.527191162109375,-57.417606353759766,-51.622894287109375,-46.1534538269043,-26.249488830566406,-27.72315216064453,-24.319791793823242
a doctor wanted her .,-26.28478240966797,-26.245635986328125,-26.99653434753418,-27.965747833251953,-31.505653381347656,-29.778507232666016,-29.70676040649414,-25.828523635864258,-26.608999252319336,-28.31525421142578,-31.694786071777344,-29.321931838989258,-42.73766326904297,-35.81782913208008,-36.405208587646484,-26.844762802124023,-29.520421981811523,-23.644336700439453
a doctor wanted to .,-23.352718353271484,-21.31269073486328,-23.09702491760254,-27.488910675048828,-26.500507354736328,-26.153757095336914,-26.65176010131836,-20.78771209716797,-24.27103042602539,-27.923582077026367,-27.71507453918457,-26.414047241210938,-42.684967041015625,-34.96539306640625,-33.74100875854492,-27.140338897705078,-21.04979133605957,-22.650880813598633
give us the extra sister .,-28.891082763671875,-28.422889709472656,-30.09754180908203,-41.2160530090332,-50.51066207885742,-57.60694885253906,-37.53578186035156,-32.576114654541016,-31.429595947265625,-44.16834259033203,-51.61387634277344,-57.704490661621094,-54.79405975341797,-48.708290100097656,-49.22532272338867,-52.484397888183594,-55.38775634765625,-52.59505081176758
the extra sister gives us .,-33.813575744628906,-37.65373992919922,-36.603389739990234,-43.59928894042969,-46.72875213623047,-49.72923278808594,-41.77317810058594,-41.39574432373047,-40.19289016723633,-44.20023727416992,-47.707427978515625,-50.185546875,-52.41898727416992,-46.92753982543945,-48.726036071777344,-39.31559753417969,-38.69249725341797,-40.292457580566406
a sister saw me there .,-28.734466552734375,-29.936901092529297,-29.633331298828125,-42.33381652832031,-38.299903869628906,-41.59986114501953,-31.72543716430664,-30.562740325927734,-33.414058685302734,-44.0073356628418,-39.65943908691406,-43.00339126586914,-51.914302825927734,-42.96614456176758,-45.72254943847656,-41.00364303588867,-36.96905517578125,-37.49225616455078
a sister saw me by .,-32.01009750366211,-35.897132873535156,-37.51474380493164,-45.654335021972656,-39.52558898925781,-47.35143280029297,-36.8651008605957,-36.61345672607422,-41.57373809814453,-45.82764434814453,-41.40532684326172,-49.060943603515625,-54.416812896728516,-45.26610565185547,-44.757564544677734,-43.99161911010742,-41.716129302978516,-43.14824295043945
give him the nice boat .,-22.901945114135742,-21.54023551940918,-23.729969024658203,-50.70161437988281,-51.33814239501953,-48.203033447265625,-20.530498504638672,-27.840457916259766,-22.182403564453125,-48.851776123046875,-56.01997756958008,-47.65797805786133,-54.79779815673828,-45.77149963378906,-43.776756286621094,-52.99384689331055,-55.9741096496582,-53.594940185546875
the nice boat gives him .,-32.85465621948242,-33.47295379638672,-33.54819869995117,-49.63014221191406,-49.9576416015625,-46.865882873535156,-34.73008346557617,-35.64921569824219,-32.66023254394531,-50.92721176147461,-52.21998596191406,-47.619049072265625,-57.2985725402832,-45.10929870605469,-48.855377197265625,-39.973472595214844,-39.78829574584961,-35.70286178588867
a boat works well .,-26.858287811279297,-21.83381462097168,-24.9596004486084,-34.680458068847656,-33.01537322998047,-31.25946617126465,-28.043567657470703,-20.567302703857422,-28.17692756652832,-33.6937255859375,-33.58181381225586,-30.827068328857422,-48.31415557861328,-40.16954040527344,-41.68513870239258,-40.858211517333984,-45.73763656616211,-39.22052764892578
a boat works but .,-28.56423568725586,-26.786235809326172,-26.108848571777344,-39.92643356323242,-39.72337341308594,-39.59763717651367,-32.339141845703125,-26.886611938476562,-30.097003936767578,-40.07060623168945,-40.44050216674805,-40.220008850097656,-46.58523178100586,-38.03233337402344,-40.85405731201172,-48.30986785888672,-48.5230598449707,-48.65278244018555
give him the sacred wolf .,-28.877586364746094,-34.199493408203125,-34.5311164855957,-38.69480514526367,-41.228580474853516,-39.85093307495117,-29.69025421142578,-32.06562042236328,-31.113428115844727,-36.02911376953125,-43.378318786621094,-38.43254470825195,-53.456787109375,-51.027191162109375,-46.28260040283203,-44.039154052734375,-46.151458740234375,-42.98838806152344
the sacred wolf gives him .,-38.573638916015625,-42.52652359008789,-38.48215866088867,-40.47411346435547,-40.96414566040039,-37.75075149536133,-42.9675178527832,-40.97531509399414,-35.42251205444336,-40.09878158569336,-40.94746398925781,-37.52933120727539,-53.76906967163086,-53.63587188720703,-51.51206970214844,-28.671161651611328,-32.784175872802734,-24.932966232299805
his wolf sold you that .,-37.18528747558594,-34.62224578857422,-33.73530197143555,-37.9410285949707,-41.682716369628906,-43.7620849609375,-39.0426139831543,-42.9867057800293,-41.194820404052734,-39.76470947265625,-42.844200134277344,-44.748390197753906,-56.80775451660156,-52.26404571533203,-48.10721206665039,-43.96344757080078,-43.92802429199219,-42.99493408203125
his wolf sold that to .,-35.401729583740234,-33.33088302612305,-31.64735984802246,-40.19906234741211,-43.13224411010742,-45.4185905456543,-38.84086990356445,-38.527305603027344,-35.91360092163086,-41.040958404541016,-44.17160415649414,-46.677730560302734,-55.0130729675293,-47.439056396484375,-45.48812484741211,-45.791648864746094,-47.72463607788086,-46.08991622924805
the slave told her about that .,-28.493324279785156,-31.209545135498047,-31.720651626586914,-42.7547607421875,-42.13697052001953,-42.394752502441406,-26.185157775878906,-36.75691223144531,-34.60474395751953,-43.60029602050781,-40.66375732421875,-42.89082336425781,-48.29973220825195,-47.1470832824707,-45.54408264160156,-34.251708984375,-33.76179504394531,-35.500118255615234
the slave told her about his .,-35.195106506347656,-37.68899917602539,-38.462005615234375,-42.169795989990234,-41.56285858154297,-43.265113830566406,-34.485530853271484,-44.32117462158203,-42.42718505859375,-43.96979904174805,-40.058563232421875,-44.107242584228516,-49.44130325317383,-45.83995819091797,-46.47420883178711,-32.10849380493164,-32.767173767089844,-32.21379089355469
give us the personal doctor .,-33.01591873168945,-35.537445068359375,-39.68499755859375,-39.2525634765625,-42.688697814941406,-54.35366439819336,-31.804792404174805,-39.38304138183594,-37.87683868408203,-40.34214782714844,-42.424983978271484,-54.55778884887695,-54.000675201416016,-49.93358612060547,-44.05652618408203,-49.10380172729492,-47.23475646972656,-49.78786087036133
the personal doctor gives us .,-38.70981979370117,-45.69635009765625,-41.792991638183594,-45.04937744140625,-40.02415084838867,-44.08790588378906,-42.6523323059082,-48.588680267333984,-43.040855407714844,-46.94083786010742,-40.996456146240234,-44.209957122802734,-49.03224182128906,-44.2896728515625,-47.73326873779297,-38.27105712890625,-34.014591217041016,-36.96168518066406
some doctor thinks about them .,-30.802885055541992,-28.662382125854492,-26.862064361572266,-36.785438537597656,-39.466575622558594,-35.79692077636719,-36.42327117919922,-31.67329978942871,-27.116506576538086,-36.29204177856445,-39.12397766113281,-37.31742858886719,-48.20182800292969,-55.13414001464844,-51.71699523925781,-37.49964904785156,-43.9961051940918,-39.479644775390625
some doctor thinks about the .,-33.25300216674805,-31.801860809326172,-30.13779067993164,-35.56395721435547,-41.84069061279297,-36.367530822753906,-38.26742172241211,-34.42775344848633,-28.683246612548828,-37.166534423828125,-41.925086975097656,-36.256065368652344,-47.867374420166016,-51.934452056884766,-44.62020492553711,-43.011924743652344,-46.565162658691406,-45.27623748779297
give us the abandoned duke .,-39.42906188964844,-45.0520133972168,-36.62580490112305,-47.052146911621094,-47.63133239746094,-53.96388244628906,-43.34966278076172,-45.73929214477539,-34.3709716796875,-47.22968673706055,-46.17036819458008,-56.395164489746094,-65.69798278808594,-62.45616912841797,-61.73551940917969,-55.11819076538086,-56.44106674194336,-50.92725372314453
the abandoned duke gives us .,-42.510074615478516,-52.047080993652344,-45.49592590332031,-47.84385299682617,-46.96714401245117,-41.98049545288086,-43.757259368896484,-55.927181243896484,-53.61014938354492,-48.179298400878906,-46.65165328979492,-43.97393798828125,-70.36045837402344,-72.15802001953125,-72.31987762451172,-44.012168884277344,-40.08879089355469,-40.15816879272461
