sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the ways on the word is worn .,-43.891197204589844,-47.008758544921875,-44.491294860839844,-45.67942428588867,-40.635765075683594,-46.76203918457031,-48.87172317504883,-57.00693893432617,-52.148868560791016,-49.169551849365234,-43.38957595825195,-47.420570373535156,-57.572628021240234,-49.8148193359375,-46.680877685546875,-36.089027404785156,-36.663387298583984,-31.45269775390625
the way on the words is worn .,-43.948158264160156,-43.61639404296875,-44.259864807128906,-45.86943817138672,-40.4618034362793,-45.164146423339844,-54.35139083862305,-55.044883728027344,-49.56663513183594,-49.16324234008789,-42.88933181762695,-44.77522659301758,-62.66520690917969,-49.7319221496582,-48.50743103027344,-32.824493408203125,-35.31966018676758,-31.839275360107422
the ways on the words is worn .,-43.599544525146484,-46.079891204833984,-45.385475158691406,-48.719940185546875,-45.4309196472168,-50.082427978515625,-52.0667724609375,-57.991546630859375,-53.51089859008789,-51.45464324951172,-50.97221374511719,-50.15692138671875,-61.188629150390625,-51.063751220703125,-47.538673400878906,-39.97566604614258,-42.003353118896484,-36.38518524169922
the way on the word was worn .,-43.18233871459961,-45.53739547729492,-42.02339172363281,-44.012325286865234,-39.222259521484375,-41.51492691040039,-52.11280822753906,-52.6463623046875,-46.61603546142578,-48.45675277709961,-39.79051971435547,-42.913204193115234,-61.73682403564453,-49.226539611816406,-47.28632736206055,-30.44033432006836,-32.07926559448242,-28.188350677490234
the ways on the word was worn .,-46.325584411621094,-47.96818542480469,-44.92576599121094,-45.73430633544922,-41.47300338745117,-46.786834716796875,-49.90619659423828,-55.7740592956543,-50.96912384033203,-49.19880294799805,-43.56464767456055,-48.83735275268555,-61.10771179199219,-51.1484375,-48.085506439208984,-37.44514083862305,-38.152801513671875,-31.980815887451172
the way on the words was worn .,-46.49847412109375,-42.230587005615234,-42.73727798461914,-46.27058410644531,-41.45051193237305,-44.76203918457031,-53.65593719482422,-53.603904724121094,-45.862457275390625,-50.0223274230957,-43.426570892333984,-45.326133728027344,-64.78455352783203,-51.317405700683594,-49.43355178833008,-33.65388488769531,-36.05181121826172,-32.024330139160156
the ways on the words was worn .,-46.9301872253418,-44.927364349365234,-45.08591079711914,-48.685523986816406,-45.74966049194336,-49.997169494628906,-49.600425720214844,-55.445220947265625,-50.803836822509766,-51.61149978637695,-49.87110137939453,-51.51592254638672,-63.27717208862305,-52.251808166503906,-48.73948669433594,-40.324134826660156,-42.45164108276367,-36.15181350708008
the ways on the word are worn .,-43.505149841308594,-45.68640899658203,-46.16173553466797,-43.57191848754883,-40.523433685302734,-46.6849250793457,-50.13847351074219,-53.59982681274414,-53.310543060302734,-48.03300094604492,-42.169029235839844,-47.95503234863281,-58.84363555908203,-50.59668731689453,-46.91636657714844,-36.97540283203125,-37.66341018676758,-32.04135513305664
the way on the word are worn .,-40.39937973022461,-42.594051361083984,-45.15216827392578,-48.39330291748047,-43.68009567260742,-45.77228546142578,-54.69014358520508,-49.94458770751953,-53.6033935546875,-52.62975311279297,-43.80228805541992,-47.14540481567383,-60.58676528930664,-48.117794036865234,-46.68632125854492,-34.0689697265625,-35.562347412109375,-33.237892150878906
the ways on the words are worn .,-39.80835723876953,-40.80397033691406,-41.133235931396484,-44.577205657958984,-43.5100212097168,-48.39405822753906,-42.903602600097656,-50.089576721191406,-48.11158752441406,-48.387977600097656,-46.86042022705078,-48.554443359375,-60.98202896118164,-49.236568450927734,-44.149620056152344,-33.34621047973633,-36.17683792114258,-30.592510223388672
the way on the words are worn .,-39.181915283203125,-37.75367736816406,-39.77993392944336,-45.861907958984375,-42.25950622558594,-45.514610290527344,-48.137977600097656,-47.07215118408203,-45.58574676513672,-49.21558380126953,-43.13386535644531,-45.15252685546875,-62.48616027832031,-47.10057830810547,-45.245635986328125,-29.43353271484375,-32.7526741027832,-29.95594596862793
the ways on the word were worn .,-48.131492614746094,-50.62980651855469,-48.17716979980469,-43.905452728271484,-40.486656188964844,-48.09013366699219,-55.560646057128906,-58.749237060546875,-53.322837829589844,-48.10934829711914,-41.977806091308594,-49.927486419677734,-62.888545989990234,-51.17961883544922,-49.65927505493164,-38.70664978027344,-39.261329650878906,-32.60844421386719
the way on the word were worn .,-43.68790817260742,-47.391353607177734,-46.36857604980469,-48.423702239990234,-43.155174255371094,-46.914119720458984,-56.30194091796875,-55.504150390625,-51.79779815673828,-53.36090087890625,-43.47328186035156,-49.10052490234375,-63.93460464477539,-49.430076599121094,-49.87025833129883,-35.79155349731445,-37.40396499633789,-34.35184097290039
the ways on the words were worn .,-44.66603088378906,-44.876564025878906,-44.34170913696289,-45.493038177490234,-43.06525421142578,-49.20891571044922,-47.110252380371094,-55.549522399902344,-49.07009506225586,-49.118980407714844,-45.561424255371094,-49.838871002197266,-64.54814147949219,-49.96039962768555,-47.10776901245117,-34.191070556640625,-36.69015884399414,-30.461854934692383
the way on the words were worn .,-43.08510971069336,-41.50678634643555,-42.077693939208984,-46.7035026550293,-41.82838439941406,-46.60945129394531,-49.78911209106445,-52.69304656982422,-45.294532775878906,-50.365394592285156,-42.4107551574707,-46.63957214355469,-66.09066009521484,-48.616233825683594,-48.37657165527344,-30.851144790649414,-33.5162353515625,-30.387012481689453
the hand by the baby is winning .,-38.20372772216797,-38.084293365478516,-36.3239860534668,-54.41130447387695,-47.97093963623047,-50.394954681396484,-41.74296188354492,-40.28171920776367,-38.16779327392578,-55.249446868896484,-46.485721588134766,-50.64809799194336,-53.07025146484375,-53.68316650390625,-56.931678771972656,-38.81206512451172,-47.65599822998047,-43.622528076171875
the hands by the baby is winning .,-40.236331939697266,-40.25821304321289,-39.136959075927734,-52.31339645385742,-47.365413665771484,-50.91847229003906,-43.423885345458984,-45.75225830078125,-42.591312408447266,-53.17661666870117,-46.58426284790039,-51.07172775268555,-57.12845230102539,-56.13737487792969,-57.17410659790039,-41.696754455566406,-47.811893463134766,-45.087886810302734
the hand by the babies is winning .,-43.15623474121094,-47.21391296386719,-40.97810745239258,-56.933799743652344,-51.44813537597656,-52.16516876220703,-46.33641815185547,-49.46115493774414,-45.34773254394531,-58.111053466796875,-49.975189208984375,-51.970088958740234,-59.89067077636719,-57.252227783203125,-58.09623718261719,-41.15840148925781,-50.740196228027344,-45.8311882019043
the hands by the babies is winning .,-44.72355270385742,-48.694580078125,-43.50141143798828,-56.563087463378906,-51.01682662963867,-54.63569259643555,-47.397647857666016,-52.028656005859375,-48.53874588012695,-57.34849166870117,-49.981571197509766,-54.86235809326172,-56.89460754394531,-58.23422622680664,-55.58817672729492,-44.105621337890625,-50.937408447265625,-47.309593200683594
the hand by the baby was winning .,-39.57794952392578,-38.613128662109375,-38.987709045410156,-55.04677200317383,-49.446266174316406,-52.02086639404297,-45.23839569091797,-41.76846694946289,-43.49803161621094,-56.770633697509766,-48.760108947753906,-52.138099670410156,-54.342071533203125,-52.74921417236328,-55.776180267333984,-38.161678314208984,-45.04921340942383,-41.030029296875
the hands by the baby was winning .,-42.464691162109375,-42.187774658203125,-43.48173522949219,-52.83663558959961,-49.226768493652344,-53.2453727722168,-47.886016845703125,-48.82426452636719,-48.41792297363281,-54.222164154052734,-49.79335403442383,-53.95637893676758,-58.385154724121094,-55.39513397216797,-56.36631774902344,-41.370819091796875,-45.187984466552734,-43.24802017211914
the hand by the babies was winning .,-45.40000915527344,-47.435096740722656,-45.21556854248047,-57.753055572509766,-51.95459747314453,-53.529396057128906,-49.64910888671875,-50.667633056640625,-53.52499008178711,-59.0294303894043,-51.33061599731445,-53.816650390625,-60.61560821533203,-56.694061279296875,-55.86531448364258,-40.00959014892578,-47.70834732055664,-43.114261627197266
the hands by the babies was winning .,-47.08211135864258,-49.888526916503906,-49.30281448364258,-57.169132232666016,-52.52368927001953,-56.9288330078125,-50.18180465698242,-54.86368179321289,-57.696044921875,-57.812034606933594,-52.35292053222656,-57.35115432739258,-57.97380065917969,-58.17170333862305,-53.806602478027344,-43.24969482421875,-47.91817855834961,-45.56596374511719
the hands by the baby are winning .,-43.71970748901367,-42.63018798828125,-44.23322677612305,-51.51195526123047,-47.910804748535156,-51.431373596191406,-45.525115966796875,-47.29355239868164,-51.58008575439453,-53.37868118286133,-49.467201232910156,-53.430641174316406,-60.93303680419922,-55.63153076171875,-56.69057083129883,-43.81874465942383,-49.33920669555664,-45.14154815673828
the hand by the baby are winning .,-41.945457458496094,-40.90350341796875,-41.649837493896484,-56.51481246948242,-53.06679916381836,-55.748863220214844,-44.12422180175781,-42.96045684814453,-45.91340637207031,-57.98587417602539,-53.88932800292969,-57.24546813964844,-58.137569427490234,-53.749305725097656,-57.10210037231445,-43.47764587402344,-50.218650817871094,-45.831687927246094
the hands by the babies are winning .,-42.46620178222656,-43.89476013183594,-43.631656646728516,-51.78172302246094,-48.818851470947266,-51.823116302490234,-44.01061248779297,-48.511573791503906,-51.06560134887695,-51.76332473754883,-48.56208419799805,-53.241607666015625,-54.07344436645508,-54.58892822265625,-49.78767013549805,-40.81928253173828,-47.66796875,-42.9888916015625
the hand by the babies are winning .,-41.384376525878906,-42.349388122558594,-40.739723205566406,-56.97755813598633,-54.69236755371094,-57.11307144165039,-43.95918655395508,-45.683040618896484,-46.867183685302734,-57.44110107421875,-53.656673431396484,-58.75244903564453,-56.99211883544922,-53.324039459228516,-52.642181396484375,-39.719276428222656,-48.06440734863281,-43.539451599121094
the hands by the baby were winning .,-47.0666618347168,-44.32106018066406,-47.110084533691406,-50.82329559326172,-47.654563903808594,-52.669830322265625,-50.24220657348633,-47.18019485473633,-55.90690612792969,-52.899044036865234,-49.801368713378906,-54.24362564086914,-62.11606216430664,-54.531280517578125,-56.485450744628906,-43.25516128540039,-47.005462646484375,-43.692787170410156
the hand by the baby were winning .,-44.86788558959961,-41.83565139770508,-43.583656311035156,-56.18245315551758,-52.40056228637695,-56.48261642456055,-48.04938888549805,-43.583465576171875,-50.509273529052734,-58.21508026123047,-53.61797332763672,-57.56884002685547,-58.99711990356445,-52.47090530395508,-56.47843551635742,-42.50413131713867,-47.56324768066406,-43.69520950317383
the hands by the babies were winning .,-46.025108337402344,-46.14468765258789,-48.019561767578125,-51.97478103637695,-49.027183532714844,-53.35956954956055,-47.34904861450195,-49.71080017089844,-59.1331672668457,-52.2183837890625,-49.3292236328125,-54.24061584472656,-57.46957778930664,-54.28933334350586,-49.688377380371094,-39.76830291748047,-45.09468460083008,-41.62772750854492
the hand by the babies were winning .,-44.556819915771484,-44.06796646118164,-44.50705337524414,-57.68938446044922,-53.538631439208984,-58.38987731933594,-46.74622344970703,-46.29153823852539,-54.765621185302734,-58.57360076904297,-53.013641357421875,-60.17688751220703,-59.218605041503906,-53.039459228515625,-52.077903747558594,-38.42390441894531,-45.316566467285156,-41.44607162475586
the picture on the book is fixed .,-29.034942626953125,-29.240062713623047,-27.129924774169922,-40.21308898925781,-37.98224639892578,-38.556522369384766,-32.40342330932617,-35.358848571777344,-29.71395492553711,-41.60678482055664,-37.70979309082031,-39.525352478027344,-58.28490447998047,-46.024925231933594,-50.85790252685547,-31.299251556396484,-38.3160400390625,-31.6892032623291
the pictures on the book is fixed .,-30.35255241394043,-30.002708435058594,-27.72208023071289,-45.02155303955078,-41.62818908691406,-42.3748779296875,-33.554447174072266,-38.15603256225586,-31.67556381225586,-46.60666275024414,-42.42701721191406,-43.45625686645508,-60.624481201171875,-48.33732986450195,-49.844032287597656,-36.2445182800293,-39.857643127441406,-33.49772644042969
the picture on the books is fixed .,-36.54482650756836,-36.18082809448242,-35.49469757080078,-42.5229606628418,-41.257469177246094,-40.87562561035156,-39.016998291015625,-42.292137145996094,-37.051597595214844,-44.06659698486328,-40.64352035522461,-41.30110549926758,-64.70957946777344,-53.397796630859375,-54.87140655517578,-36.6268424987793,-44.477935791015625,-38.16282272338867
the pictures on the books is fixed .,-36.58767318725586,-35.130455017089844,-34.534244537353516,-46.33066940307617,-45.196319580078125,-46.1665153503418,-38.19288635253906,-43.00712585449219,-37.921871185302734,-48.37031555175781,-45.97544860839844,-46.921791076660156,-63.73270034790039,-53.06575393676758,-52.22346878051758,-39.91599655151367,-46.683441162109375,-40.42409133911133
the picture on the book was fixed .,-34.8065185546875,-31.117938995361328,-30.22417449951172,-39.040199279785156,-38.14712142944336,-38.265289306640625,-39.74602508544922,-35.743690490722656,-34.48585510253906,-40.722564697265625,-38.22238540649414,-39.74169921875,-60.351924896240234,-47.83673095703125,-50.71400833129883,-31.671112060546875,-37.87464141845703,-30.60633087158203
the pictures on the book was fixed .,-36.148590087890625,-32.085113525390625,-30.560413360595703,-43.26325988769531,-41.21774673461914,-41.749576568603516,-38.87297439575195,-38.84927749633789,-35.531028747558594,-45.0278434753418,-42.12132263183594,-43.664085388183594,-62.285213470458984,-50.22112274169922,-50.601863861083984,-34.68994140625,-38.501060485839844,-32.154571533203125
the picture on the books was fixed .,-40.619266510009766,-36.65309143066406,-37.318180084228516,-42.254783630371094,-40.8958740234375,-40.71226501464844,-43.762481689453125,-43.69256591796875,-39.59691619873047,-44.20377731323242,-40.452938079833984,-41.672454833984375,-66.0678482055664,-54.30286407470703,-54.90658950805664,-37.183719635009766,-43.99555969238281,-36.42080307006836
the pictures on the books was fixed .,-40.667423248291016,-35.95427703857422,-36.26823806762695,-45.07439422607422,-43.971397399902344,-45.79198455810547,-41.451324462890625,-44.673431396484375,-39.53921127319336,-47.277252197265625,-44.74729919433594,-47.343711853027344,-64.42321014404297,-54.50867462158203,-53.156986236572266,-38.30531311035156,-45.094451904296875,-38.2026481628418
the pictures on the book are fixed .,-29.895334243774414,-30.506668090820312,-29.0003662109375,-41.06474685668945,-40.396244049072266,-38.90827560424805,-33.55080795288086,-36.23307800292969,-35.251060485839844,-42.44785690307617,-39.62055587768555,-38.34592819213867,-63.57682800292969,-47.68983459472656,-48.31174087524414,-39.21721267700195,-39.32986831665039,-36.87566375732422
