sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no boat can move to at least one engine .,-53.69121551513672,-53.00162887573242,-57.84829330444336,-48.90162658691406,-50.44142532348633,-45.15198516845703,-57.219085693359375,-59.919551849365234,-62.5747184753418,-47.92315673828125,-52.29989242553711,-44.3817253112793,-63.6451416015625,-58.23085021972656,-54.74850082397461,-38.48679733276367,-39.412635803222656,-37.221229553222656
no dinosaur could carry fewer than one dog .,-63.493255615234375,-67.21288299560547,-59.06142044067383,-46.034584045410156,-47.457763671875,-50.970951080322266,-67.8050308227539,-71.84610748291016,-62.460426330566406,-45.66008758544922,-48.333648681640625,-53.38844299316406,-68.37877655029297,-59.204811096191406,-60.72002029418945,-44.71554946899414,-49.154563903808594,-43.10582733154297
no dinosaur could carry at most one dog .,-58.20344924926758,-63.95267868041992,-58.20328903198242,-53.50667953491211,-52.619964599609375,-56.54198455810547,-62.49699783325195,-68.65352630615234,-68.26988983154297,-55.43626403808594,-54.864906311035156,-59.30895233154297,-73.53838348388672,-62.38716125488281,-62.82195281982422,-56.825626373291016,-59.53720474243164,-55.918182373046875
no pig can increase the size of more than twenty bits .,-89.80388641357422,-92.75665283203125,-84.21275329589844,-57.516666412353516,-53.333152770996094,-50.76818084716797,-98.5386734008789,-107.84603118896484,-90.87049865722656,-56.614990234375,-53.82701110839844,-50.251182556152344,-92.30216979980469,-88.19048309326172,-91.57888793945312,-45.754295349121094,-50.218040466308594,-44.944427490234375
no pig can increase the size of at least twenty bits .,-90.02655029296875,-98.51209259033203,-85.0263671875,-55.618377685546875,-54.08143615722656,-52.76310729980469,-102.96953582763672,-110.57044219970703,-90.13034057617188,-55.86391067504883,-55.1651496887207,-52.157318115234375,-92.42835235595703,-89.23540496826172,-89.54686737060547,-46.28254699707031,-50.400089263916016,-44.72154235839844
no wolf can leave fewer than one bird .,-61.5494270324707,-63.137088775634766,-60.55430221557617,-51.25027084350586,-46.823936462402344,-46.49213790893555,-69.06543731689453,-64.25442504882812,-62.071842193603516,-50.788265228271484,-48.56372833251953,-45.29366683959961,-64.32772064208984,-57.2023811340332,-62.203861236572266,-42.31682586669922,-41.96350860595703,-44.85926055908203
no wolf can leave at most one bird .,-52.488853454589844,-53.72243118286133,-55.7674560546875,-53.251617431640625,-51.836097717285156,-50.282371520996094,-59.14441680908203,-63.16850280761719,-61.31760025024414,-54.522605895996094,-52.68253707885742,-49.72245407104492,-68.18660736083984,-59.717491149902344,-60.64799499511719,-51.552490234375,-50.749969482421875,-55.094993591308594
no dinosaur can stand on top of fewer than nine waters .,-76.48653411865234,-77.04307556152344,-69.8995361328125,-61.848533630371094,-67.54904174804688,-65.29232788085938,-90.68848419189453,-94.83375549316406,-81.35383605957031,-61.92238998413086,-70.16459655761719,-70.53401184082031,-74.93889617919922,-70.04671478271484,-75.45294952392578,-57.711368560791016,-60.69808578491211,-61.04843521118164
no dinosaur can stand on top of at most nine waters .,-71.72795867919922,-73.23795318603516,-66.70845031738281,-62.74102020263672,-72.33663177490234,-67.02214813232422,-78.85608673095703,-86.07659149169922,-78.36074829101562,-64.35584259033203,-74.37322235107422,-71.40655517578125,-71.7689208984375,-65.34906005859375,-71.54889678955078,-75.830810546875,-73.63678741455078,-75.02933502197266
no boat could leave more than one bear .,-47.95784378051758,-52.569358825683594,-50.13341522216797,-48.808712005615234,-50.71271514892578,-47.55522918701172,-56.139095306396484,-59.46418762207031,-49.977378845214844,-49.72989273071289,-50.85908508300781,-48.007896423339844,-70.04340362548828,-56.69389343261719,-54.74488067626953,-39.16975021362305,-43.24372482299805,-41.629093170166016
no boat could leave at least one bear .,-51.17008590698242,-47.64076614379883,-50.214027404785156,-46.75849914550781,-48.51185607910156,-47.312042236328125,-56.8531494140625,-58.29447937011719,-54.53657531738281,-50.28589630126953,-49.485870361328125,-47.68832015991211,-70.41102600097656,-55.973628997802734,-52.18496322631836,-37.70130920410156,-41.734352111816406,-41.1985969543457
no slave could exist without fewer than nine hands .,-89.35369873046875,-95.46785736083984,-85.02976989746094,-56.13371276855469,-49.36648178100586,-55.90172576904297,-95.3387680053711,-103.61642456054688,-93.83219909667969,-56.39619445800781,-48.36229705810547,-54.8922119140625,-99.91867065429688,-103.77440643310547,-102.52861785888672,-54.58333969116211,-56.10014724731445,-55.5600700378418
no slave could exist without at most nine hands .,-87.24234771728516,-90.40239715576172,-87.1471939086914,-62.770042419433594,-54.27305603027344,-58.590301513671875,-88.31768035888672,-102.39149475097656,-98.15367126464844,-62.924171447753906,-51.270511627197266,-55.94630813598633,-99.1630630493164,-99.67321014404297,-100.00108337402344,-70.90142059326172,-68.6114730834961,-69.44622802734375
no sister can increase the size of more than thirty things .,-84.91748809814453,-85.05207824707031,-81.31989288330078,-61.309974670410156,-57.406917572021484,-60.48643112182617,-92.2720718383789,-100.29325866699219,-90.72315979003906,-60.580421447753906,-57.120758056640625,-62.47279357910156,-81.28582763671875,-74.89898681640625,-82.1886978149414,-45.992950439453125,-49.38982391357422,-47.400997161865234
no sister can increase the size of at least thirty things .,-83.23167419433594,-91.7898178100586,-83.039306640625,-63.46919250488281,-58.85421371459961,-62.00445556640625,-90.03649139404297,-103.48884582519531,-87.7315673828125,-63.813968658447266,-58.20064163208008,-63.4285774230957,-77.67109680175781,-76.4891586303711,-79.72640228271484,-45.05561065673828,-49.52032470703125,-46.643089294433594
no wolf can move to more than twenty colors .,-55.87471008300781,-63.96958923339844,-59.56959915161133,-51.08597183227539,-51.16314697265625,-46.844032287597656,-68.0985107421875,-74.52497863769531,-66.85921478271484,-52.506256103515625,-52.2518310546875,-48.77016067504883,-74.7118911743164,-69.97122192382812,-67.29691314697266,-40.86387634277344,-38.95319366455078,-40.943782806396484
no wolf can move to at least twenty colors .,-63.06096649169922,-71.96464538574219,-62.39045715332031,-50.51332092285156,-52.20301055908203,-48.524559020996094,-72.50779724121094,-82.57369232177734,-73.15098571777344,-50.503047943115234,-52.468902587890625,-49.057979583740234,-72.12631225585938,-69.09303283691406,-64.10945129394531,-40.029144287109375,-39.92262649536133,-39.977352142333984
no slave could stand on top of more than one stand .,-63.52671432495117,-65.04352569580078,-54.5466423034668,-55.547428131103516,-58.196441650390625,-56.35943603515625,-62.680667877197266,-64.74146270751953,-62.66302490234375,-55.186622619628906,-58.706443786621094,-55.73627853393555,-54.312808990478516,-58.33675765991211,-52.74205017089844,-49.82498550415039,-49.72441864013672,-46.68791198730469
no slave could stand on top of at least one stand .,-64.18004608154297,-70.50040435791016,-56.781490325927734,-53.20351028442383,-56.86073684692383,-54.636905670166016,-63.24412536621094,-72.82284545898438,-64.55857849121094,-52.73349380493164,-57.39625930786133,-53.322940826416016,-54.07965087890625,-55.96060562133789,-50.292781829833984,-48.840606689453125,-49.48600769042969,-43.657203674316406
no doctor could leave fewer than nine fingers .,-69.90290832519531,-69.55296325683594,-67.31464385986328,-50.85820007324219,-52.7614860534668,-52.134151458740234,-75.83805847167969,-77.22393798828125,-69.05408477783203,-50.46437072753906,-54.94068908691406,-52.615325927734375,-74.6324234008789,-68.23094940185547,-72.82499694824219,-54.59370422363281,-55.202903747558594,-55.0531120300293
no doctor could leave at most nine fingers .,-63.101806640625,-58.82154083251953,-59.164466857910156,-51.863922119140625,-53.99542999267578,-51.74672317504883,-65.01102447509766,-71.99478149414062,-65.95124816894531,-51.44141387939453,-55.087398529052734,-51.899471282958984,-74.11418914794922,-70.23348999023438,-68.78716278076172,-65.36343383789062,-66.88774871826172,-64.902587890625
no doctor could leave fewer than six stands .,-75.29698944091797,-72.63896179199219,-70.93118286132812,-53.71171951293945,-53.93464279174805,-53.677764892578125,-80.5599136352539,-79.1117935180664,-76.73892211914062,-55.236785888671875,-54.82218933105469,-54.157012939453125,-77.80363464355469,-64.88753509521484,-72.31934356689453,-53.747005462646484,-50.47312545776367,-49.583858489990234
no doctor could leave at most six stands .,-66.89517974853516,-60.210723876953125,-62.65699768066406,-51.50763702392578,-54.72658157348633,-49.615291595458984,-72.10602569580078,-73.92337036132812,-72.8089828491211,-51.1655387878418,-54.917930603027344,-49.77723693847656,-76.68429565429688,-65.82723999023438,-64.16567993164062,-62.76209259033203,-58.387001037597656,-56.885536193847656
no wolf can exist without fewer than nine dollars .,-79.7325210571289,-84.48336791992188,-76.96279907226562,-55.7902717590332,-50.37532043457031,-58.42593002319336,-93.58271789550781,-92.86688995361328,-87.19806671142578,-59.88101577758789,-51.296119689941406,-57.813812255859375,-92.3755874633789,-83.81771087646484,-85.58763122558594,-51.441795349121094,-50.29254150390625,-52.3453369140625
no wolf can exist without at most nine dollars .,-75.9461669921875,-79.35955810546875,-75.42316436767578,-62.928653717041016,-60.41216278076172,-65.15771484375,-83.38221740722656,-87.83653259277344,-90.8932113647461,-66.77458190917969,-59.529937744140625,-63.460411071777344,-91.02705383300781,-87.29408264160156,-85.79473876953125,-67.63861846923828,-65.55984497070312,-72.09819030761719
no boat could increase the size of more than twenty bits .,-92.15274047851562,-96.08074951171875,-83.2479476928711,-56.886024475097656,-55.53321075439453,-51.6636848449707,-102.12908172607422,-101.1543960571289,-94.05838012695312,-58.270118713378906,-56.31538391113281,-52.21685791015625,-96.371337890625,-89.40611267089844,-90.7081527709961,-49.720455169677734,-48.640785217285156,-47.29121780395508
no boat could increase the size of at least twenty bits .,-92.60821533203125,-96.09479522705078,-86.40306091308594,-55.249515533447266,-56.85661315917969,-53.26618576049805,-104.74211883544922,-101.84505462646484,-97.64237213134766,-57.50788879394531,-57.88782501220703,-53.98169708251953,-96.61076354980469,-90.9440689086914,-88.21524047851562,-50.27328872680664,-48.98127365112305,-47.165374755859375
no duke can open the door to fewer than thirty days .,-81.08586883544922,-77.893310546875,-77.6632080078125,-68.66134643554688,-57.49612045288086,-62.4327278137207,-91.34049987792969,-89.72281646728516,-92.20275115966797,-70.0887680053711,-57.23160934448242,-62.18024826049805,-79.77599334716797,-67.25930786132812,-68.81243133544922,-52.231895446777344,-53.026824951171875,-50.34728240966797
no duke can open the door to at most thirty days .,-69.98333740234375,-69.77130126953125,-70.87036895751953,-72.93042755126953,-63.95688247680664,-63.30644226074219,-77.9172592163086,-79.47570037841797,-79.80989837646484,-75.77848052978516,-63.08180618286133,-62.52225112915039,-80.25611114501953,-71.65365600585938,-69.3555679321289,-63.79705810546875,-63.11616897583008,-61.078041076660156
no dinosaur could carry more than ten hands .,-46.631919860839844,-51.051090240478516,-45.3283805847168,-47.417579650878906,-51.529022216796875,-52.234527587890625,-49.5042839050293,-56.56108856201172,-53.46595001220703,-49.04143524169922,-52.8078727722168,-57.61585998535156,-66.85082244873047,-61.6231803894043,-62.25907897949219,-48.59157943725586,-48.54944610595703,-46.411197662353516
no dinosaur could carry at least ten hands .,-55.432586669921875,-60.491004943847656,-50.244720458984375,-48.31635665893555,-50.24501419067383,-51.03501510620117,-58.853302001953125,-68.08139038085938,-60.73630905151367,-51.34585952758789,-52.390201568603516,-55.649810791015625,-64.98807525634766,-59.864566802978516,-59.66210174560547,-46.84901428222656,-48.58027648925781,-48.21078109741211
no duke could exist without more than ten patterns .,-79.04059600830078,-75.44711303710938,-73.7117691040039,-58.04796600341797,-56.23728942871094,-56.54290008544922,-87.32035064697266,-87.58248138427734,-88.19609069824219,-58.42216491699219,-56.704200744628906,-56.3765869140625,-92.9556655883789,-94.69413757324219,-84.10554504394531,-56.23439407348633,-57.91571807861328,-50.608795166015625
no duke could exist without at least ten patterns .,-85.33155822753906,-81.564453125,-78.17296600341797,-58.08674240112305,-56.03392028808594,-58.23040008544922,-90.92037963867188,-94.16088104248047,-92.97198486328125,-58.7779655456543,-56.746341705322266,-56.96818923950195,-92.3998031616211,-91.06300354003906,-83.61116027832031,-54.392208099365234,-57.439109802246094,-49.70967102050781
no dinosaur could stand on top of more than thirty girls .,-62.13521957397461,-57.111785888671875,-55.94282531738281,-57.92924880981445,-60.397891998291016,-60.36711883544922,-71.1552734375,-64.36140441894531,-61.03589630126953,-60.234344482421875,-59.04541778564453,-62.850826263427734,-67.1898193359375,-59.00787353515625,-61.488887786865234,-54.77867889404297,-56.10764694213867,-55.62885284423828
no dinosaur could stand on top of at least thirty girls .,-60.56132888793945,-63.9830436706543,-60.006290435791016,-58.80620574951172,-63.306365966796875,-60.36610794067383,-68.02214050292969,-72.64308166503906,-64.63367462158203,-60.425079345703125,-62.487667083740234,-61.64518737792969,-63.39375305175781,-60.23964309692383,-57.45595169067383,-53.33268737792969,-57.19522476196289,-53.034427642822266
no duke could stand on top of fewer than twenty arms .,-80.91739654541016,-81.91802978515625,-76.93975067138672,-62.74236297607422,-67.21153259277344,-58.764408111572266,-91.0127944946289,-92.47016906738281,-90.88776397705078,-63.6333122253418,-68.50580596923828,-59.34819793701172,-81.09200286865234,-78.2343521118164,-75.48578643798828,-58.80225372314453,-57.423343658447266,-53.20707702636719
no duke could stand on top of at most twenty arms .,-75.3156509399414,-70.69215393066406,-72.94160461425781,-66.03114318847656,-73.36317443847656,-65.29935455322266,-81.60026550292969,-80.56637573242188,-82.10012817382812,-67.68583679199219,-73.1768798828125,-64.98107147216797,-80.38426971435547,-79.28180694580078,-69.97330474853516,-77.7126235961914,-71.83538055419922,-66.47657012939453
no doctor can stand on top of fewer than twenty feet .,-75.57460021972656,-70.25605773925781,-68.22189331054688,-54.34891128540039,-59.8177490234375,-56.57301330566406,-81.60475158691406,-78.13025665283203,-78.74174499511719,-53.770084381103516,-59.63129425048828,-57.56892395019531,-73.97038269042969,-65.53141021728516,-65.87452697753906,-53.707523345947266,-47.996089935302734,-50.04448699951172
