sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
laura spoke about many things this morning .,-35.842041015625,-34.84477996826172,-39.0450325012207,-43.3719596862793,-48.61601638793945,-45.297969818115234,-37.15095520019531,-38.888214111328125,-41.791378021240234,-40.948646545410156,-48.146453857421875,-44.435699462890625,-54.551910400390625,-52.48843765258789,-55.38093566894531,-60.16865158081055,-59.35270690917969,-52.19978332519531
laura spoken about many things this morning .,-39.706573486328125,-43.62794876098633,-41.54063415527344,-54.4305419921875,-60.89365005493164,-55.19243240356445,-44.26877212524414,-48.727516174316406,-42.82613754272461,-53.7340087890625,-63.62192916870117,-53.975582122802734,-54.60585021972656,-50.91905212402344,-56.04875564575195,-67.39247131347656,-68.11002349853516,-60.89101791381836
laura had spoken about many things this morning .,-43.24113082885742,-45.873600006103516,-44.130149841308594,-53.61741256713867,-62.27610778808594,-56.57675552368164,-46.48005294799805,-46.02447509765625,-47.22684097290039,-52.53389358520508,-62.29694366455078,-53.355064392089844,-53.55165100097656,-49.587623596191406,-54.48447799682617,-67.96893310546875,-72.64936828613281,-62.83424758911133
laura had spoke about many things this morning .,-41.263614654541016,-40.61114501953125,-41.626399993896484,-54.68238067626953,-57.671775817871094,-52.88254165649414,-46.223201751708984,-45.446285247802734,-46.36705017089844,-50.36442565917969,-56.61444854736328,-50.24979782104492,-53.27790451049805,-51.06351852416992,-53.36238479614258,-66.9946517944336,-67.14344024658203,-60.106842041015625
mark came too late over there .,-30.4509220123291,-28.280441284179688,-26.019306182861328,-40.695953369140625,-38.39069747924805,-40.4548225402832,-31.139381408691406,-27.510400772094727,-28.04281234741211,-43.67119598388672,-40.17169189453125,-42.153987884521484,-60.76751708984375,-53.970211029052734,-50.38758850097656,-45.733421325683594,-45.193965911865234,-43.06050491333008
mark come too late over there .,-35.08173370361328,-31.735639572143555,-31.52719497680664,-42.12319564819336,-42.53499221801758,-46.65213394165039,-41.708255767822266,-33.558204650878906,-36.89204788208008,-43.71754455566406,-42.870323181152344,-47.340660095214844,-58.616146087646484,-53.25707244873047,-50.469051361083984,-52.28709411621094,-50.72027587890625,-46.997955322265625
mark had come too late over there .,-37.60660171508789,-36.041358947753906,-34.48368453979492,-44.05730438232422,-41.41853332519531,-44.69834518432617,-42.604061126708984,-33.88771057128906,-40.53574752807617,-44.91027069091797,-42.01388931274414,-43.727760314941406,-66.18978881835938,-55.473941802978516,-49.297794342041016,-46.95445251464844,-45.04048156738281,-42.85652542114258
mark had came too late over there .,-38.28396987915039,-38.96394348144531,-35.29126739501953,-47.808074951171875,-43.496307373046875,-46.831443786621094,-40.080909729003906,-34.930152893066406,-39.707489013671875,-50.33673095703125,-44.760833740234375,-47.692317962646484,-67.40412902832031,-57.64603805541992,-50.00871276855469,-50.05690383911133,-50.09858322143555,-49.58985900878906
donald drew a map this morning .,-27.96103286743164,-29.02811050415039,-29.94383430480957,-40.37041091918945,-48.80882263183594,-41.39423370361328,-26.989898681640625,-33.95937728881836,-30.89087677001953,-42.54054641723633,-47.17494583129883,-40.180110931396484,-55.44573211669922,-48.80674362182617,-50.65828323364258,-46.47877502441406,-46.4737663269043,-45.49983596801758
donald drawn a map this morning .,-37.57912063598633,-37.37520217895508,-33.65315628051758,-43.24596405029297,-49.56327438354492,-44.91480255126953,-40.94256591796875,-45.542701721191406,-32.534767150878906,-43.73739242553711,-46.91392517089844,-44.17621612548828,-57.247737884521484,-50.500736236572266,-51.577613830566406,-53.19735336303711,-54.18517303466797,-52.1611328125
donald had drawn a map this morning .,-37.86328125,-40.05427932739258,-39.01862716674805,-43.8614501953125,-48.861595153808594,-44.277870178222656,-42.506107330322266,-42.238468170166016,-38.4489860534668,-44.70917510986328,-47.4020881652832,-42.92967224121094,-63.97881317138672,-54.96746826171875,-51.328617095947266,-50.70030975341797,-48.97979736328125,-48.878150939941406
donald had drew a map this morning .,-33.9635009765625,-35.071739196777344,-38.589759826660156,-48.26925277709961,-53.51753234863281,-50.15336608886719,-39.102046966552734,-37.5777587890625,-41.37102508544922,-50.0442008972168,-53.36900329589844,-48.4598388671875,-64.54682922363281,-50.06682205200195,-49.966041564941406,-55.75651168823242,-53.63368225097656,-55.49951171875
michael came to the store this morning .,-18.887290954589844,-19.703489303588867,-19.735794067382812,-38.716365814208984,-38.71961975097656,-39.046451568603516,-20.589004516601562,-21.62677574157715,-20.335445404052734,-40.47075653076172,-41.52899169921875,-38.35752868652344,-57.81057357788086,-39.12287902832031,-35.049625396728516,-54.49760818481445,-54.71921157836914,-54.728755950927734
michael come to the store this morning .,-19.58395767211914,-18.997024536132812,-19.563459396362305,-44.92059326171875,-47.00994873046875,-44.02838134765625,-25.6572265625,-18.601776123046875,-21.015371322631836,-48.699134826660156,-49.379180908203125,-43.285160064697266,-58.541748046875,-39.22775650024414,-40.30763626098633,-61.06471633911133,-62.365089416503906,-60.14468002319336
michael had come to the store this morning .,-23.59546661376953,-23.3799991607666,-26.366926193237305,-41.80460739135742,-44.79533004760742,-43.349727630615234,-27.614749908447266,-22.36955451965332,-27.84136962890625,-43.57539367675781,-46.67224884033203,-43.061187744140625,-57.64567184448242,-40.69981384277344,-40.578125,-55.923431396484375,-52.964107513427734,-53.251251220703125
michael had came to the store this morning .,-27.340307235717773,-28.19786834716797,-29.002779006958008,-46.37311553955078,-48.05445098876953,-48.04621124267578,-31.595497131347656,-28.130098342895508,-30.726253509521484,-47.93086242675781,-49.77067565917969,-46.703392028808594,-57.57162094116211,-42.5865592956543,-36.992923736572266,-60.150962829589844,-59.79319381713867,-61.62874984741211
donald began to work over there .,-27.49640655517578,-25.868000030517578,-29.435400009155273,-37.74822235107422,-34.84233093261719,-36.19734573364258,-31.61273956298828,-34.73374938964844,-34.24573516845703,-38.88336944580078,-34.88373565673828,-37.74497604370117,-55.1817512512207,-52.968788146972656,-53.2003288269043,-33.34489440917969,-34.37028503417969,-32.501869201660156
donald begun to work over there .,-35.705955505371094,-37.46378707885742,-37.951908111572266,-43.01443099975586,-44.071495056152344,-39.627323150634766,-38.91667938232422,-43.977325439453125,-46.68271255493164,-44.70443344116211,-43.41986083984375,-40.77786636352539,-59.32185363769531,-63.151580810546875,-56.99406814575195,-45.008209228515625,-45.75224685668945,-44.413387298583984
donald had begun to work over there .,-41.549842834472656,-43.24340057373047,-41.56829071044922,-38.15087127685547,-38.101768493652344,-37.91132736206055,-48.44401550292969,-48.86988830566406,-47.133216857910156,-39.4984016418457,-37.750526428222656,-39.718292236328125,-61.767940521240234,-67.7392349243164,-59.824615478515625,-34.33335494995117,-35.40016174316406,-35.07094955444336
donald had began to work over there .,-35.70939636230469,-33.0191764831543,-36.87366485595703,-43.090538024902344,-40.334716796875,-40.98200607299805,-40.54005432128906,-38.500633239746094,-43.86785125732422,-43.83568572998047,-39.78476333618164,-42.21884536743164,-63.77311706542969,-54.36959457397461,-51.07843780517578,-39.575496673583984,-41.916412353515625,-40.02787399291992
philip gave money to the man this morning .,-47.280696868896484,-41.59637451171875,-44.47046661376953,-42.54328155517578,-44.11474609375,-40.43074035644531,-51.1292839050293,-46.90003204345703,-49.060821533203125,-43.378273010253906,-46.64435958862305,-40.044921875,-56.83809280395508,-49.37033462524414,-55.50090789794922,-59.0934944152832,-57.520320892333984,-57.96549606323242
philip given money to the man this morning .,-50.707176208496094,-47.16160202026367,-49.109535217285156,-46.513526916503906,-48.676544189453125,-44.45391082763672,-52.396400451660156,-51.70640182495117,-52.37191390991211,-45.284576416015625,-51.067352294921875,-47.259971618652344,-55.754974365234375,-52.222843170166016,-53.768924713134766,-67.016845703125,-63.872337341308594,-65.15220642089844
philip had given money to the man this morning .,-52.186561584472656,-46.99373245239258,-50.69940948486328,-45.4997444152832,-43.21605682373047,-43.467041015625,-56.88930130004883,-52.74220657348633,-57.97167205810547,-44.82868194580078,-44.142295837402344,-43.01144027709961,-56.8473014831543,-48.6015625,-50.244110107421875,-61.99810028076172,-59.987857818603516,-60.168949127197266
philip had gave money to the man this morning .,-54.67100143432617,-50.62353515625,-54.649261474609375,-49.505126953125,-49.896034240722656,-47.55903625488281,-60.1287841796875,-59.96173858642578,-61.67135238647461,-49.98554229736328,-51.40959930419922,-46.336181640625,-64.3324966430664,-53.14029312133789,-56.828609466552734,-68.68360137939453,-66.29679107666016,-65.95878601074219
philip chose the good one at home .,-46.344459533691406,-46.88203048706055,-49.1856803894043,-35.912513732910156,-32.46778106689453,-36.59380340576172,-46.94847869873047,-55.592227935791016,-57.3292350769043,-35.70106506347656,-32.65422821044922,-37.249534606933594,-60.79489517211914,-53.293861389160156,-62.05804443359375,-52.777915954589844,-52.964752197265625,-56.33491516113281
philip chosen the good one at home .,-53.36979675292969,-56.0570182800293,-57.61588668823242,-39.2945442199707,-34.33384323120117,-37.429298400878906,-59.0338020324707,-67.63087463378906,-67.95741271972656,-39.350093841552734,-35.08163833618164,-39.10211944580078,-68.25118255615234,-61.12070083618164,-67.5025863647461,-54.858070373535156,-60.68238067626953,-60.661624908447266
philip had chosen the good one at home .,-54.23277282714844,-61.940589904785156,-59.823265075683594,-36.945167541503906,-32.90510940551758,-37.21827697753906,-57.31208419799805,-74.79930877685547,-70.86591339111328,-37.455142974853516,-30.855165481567383,-37.935489654541016,-68.08348083496094,-63.044429779052734,-68.83979797363281,-55.761653900146484,-56.362796783447266,-58.49491500854492
philip had chose the good one at home .,-49.5775032043457,-53.57969665527344,-53.509178161621094,-44.45425796508789,-38.59244155883789,-41.322811126708984,-50.24584197998047,-60.77450942993164,-64.67033386230469,-46.07192611694336,-36.29004669189453,-42.12590408325195,-63.25228500366211,-55.291011810302734,-64.47570037841797,-63.38527297973633,-63.8057746887207,-64.98725891113281
alexander spoke very fast some time ago .,-59.35886001586914,-53.31589126586914,-57.18083190917969,-36.60163497924805,-39.149505615234375,-45.26561737060547,-58.851078033447266,-65.09182739257812,-66.99113464355469,-38.38138198852539,-38.63419723510742,-43.683799743652344,-71.32611083984375,-66.21315002441406,-68.7047348022461,-47.99370193481445,-54.72129440307617,-53.9256591796875
alexander spoken very fast some time ago .,-62.45920181274414,-58.63059616088867,-65.37677764892578,-42.444725036621094,-43.9992561340332,-45.12371063232422,-64.25782012939453,-67.59021759033203,-73.17302703857422,-45.78587341308594,-42.69889831542969,-42.90843200683594,-68.74667358398438,-67.1004638671875,-69.17955017089844,-55.18046569824219,-64.1915512084961,-61.820953369140625
alexander had spoken very fast some time ago .,-62.78953170776367,-56.19153594970703,-65.63227081298828,-38.61555862426758,-42.90605545043945,-42.5235481262207,-63.25419616699219,-60.54243850708008,-71.1311264038086,-41.85016632080078,-41.828121185302734,-40.702762603759766,-66.3087387084961,-68.79176330566406,-63.872440338134766,-57.650535583496094,-63.867347717285156,-61.675315856933594
alexander had spoke very fast some time ago .,-61.14370346069336,-51.52166748046875,-58.642616271972656,-42.188865661621094,-43.07416915893555,-50.33928680419922,-64.11473846435547,-61.99311065673828,-65.35623168945312,-43.4965934753418,-44.37398910522461,-48.479156494140625,-67.19750213623047,-67.96134185791016,-62.85221481323242,-57.42433166503906,-61.14286422729492,-61.376956939697266
donald took them at home .,-20.986572265625,-20.642051696777344,-20.404468536376953,-31.28343391418457,-28.732118606567383,-26.67683982849121,-24.322948455810547,-23.08287811279297,-24.613248825073242,-32.91980743408203,-29.538978576660156,-28.359102249145508,-43.80938720703125,-45.15096664428711,-43.59870147705078,-31.6241512298584,-30.21992301940918,-26.66693878173828
donald taken them at home .,-25.951505661010742,-27.59303092956543,-25.552610397338867,-32.70613479614258,-32.05869674682617,-27.173742294311523,-30.16799545288086,-33.84138107299805,-31.35382080078125,-33.29518127441406,-31.30098533630371,-28.66326332092285,-46.18126678466797,-49.46379852294922,-48.187461853027344,-34.71552658081055,-38.65428924560547,-32.58543014526367
donald had taken them at home .,-27.44751739501953,-26.971494674682617,-27.266191482543945,-33.31144332885742,-30.63329315185547,-27.839706420898438,-33.15254592895508,-27.090431213378906,-33.27595901489258,-33.99958801269531,-31.1616268157959,-29.627334594726562,-52.03207778930664,-50.02705383300781,-44.11089324951172,-31.18069839477539,-31.727018356323242,-26.745990753173828
donald had took them at home .,-28.71231460571289,-28.799089431762695,-29.07022476196289,-37.44609832763672,-34.90964889526367,-31.72369384765625,-32.9740104675293,-28.917301177978516,-35.656471252441406,-39.171478271484375,-36.74418258666992,-33.5177001953125,-53.18510437011719,-47.70226287841797,-41.98444747924805,-39.36872482299805,-37.423622131347656,-33.64130783081055
laura drew a map this morning .,-25.65436553955078,-27.4571533203125,-24.027236938476562,-44.8355598449707,-53.236507415771484,-46.6885986328125,-25.521215438842773,-28.516010284423828,-23.81011199951172,-45.5911865234375,-51.600189208984375,-44.8616943359375,-59.610076904296875,-47.33625030517578,-49.07317352294922,-60.03015899658203,-58.331993103027344,-55.22239685058594
laura drawn a map this morning .,-36.599342346191406,-36.818931579589844,-36.071617126464844,-48.5604362487793,-54.635772705078125,-49.149864196777344,-38.445865631103516,-38.81077194213867,-38.06344223022461,-48.23888397216797,-50.83066940307617,-49.00430679321289,-58.96720504760742,-49.22376251220703,-51.1823616027832,-64.88953399658203,-61.93952560424805,-59.13451385498047
