sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
maria thought about herself going to some growth .,-58.172447204589844,-58.03619384765625,-61.38233184814453,-61.19483184814453,-62.03485107421875,-62.15503692626953,-74.2630844116211,-67.34623718261719,-75.92061614990234,-60.55619812011719,-62.990657806396484,-62.57098388671875,-69.32000732421875,-69.58967590332031,-69.65090942382812,-56.03351974487305,-65.7194595336914,-58.41734313964844
maria thought about herself goes to some growth .,-64.57218933105469,-61.6260986328125,-67.53533172607422,-60.15287780761719,-61.2548942565918,-65.49365234375,-82.79651641845703,-76.083251953125,-85.20548248291016,-62.12616729736328,-62.96519470214844,-66.19085693359375,-74.99671936035156,-75.05174255371094,-71.48240661621094,-59.26961898803711,-65.73373413085938,-62.67321014404297
taylor must think about himself trying some fuel .,-71.78638458251953,-67.65423583984375,-66.34668731689453,-59.78695297241211,-63.16434097290039,-64.43180847167969,-80.20359802246094,-66.32210540771484,-68.99270629882812,-61.97206497192383,-65.10637664794922,-67.69752502441406,-76.95374298095703,-82.40238952636719,-77.10408020019531,-74.13859558105469,-75.43876647949219,-71.52857208251953
taylor must think about himself tried some fuel .,-75.57587432861328,-69.26563262939453,-68.5838851928711,-59.37627029418945,-66.69273376464844,-66.89427185058594,-85.98736572265625,-71.49006652832031,-73.86845397949219,-63.602142333984375,-68.5318374633789,-68.9438705444336,-78.85868072509766,-88.2374267578125,-77.2633056640625,-80.79014587402344,-84.08053588867188,-79.49861145019531
anne must think about herself trying some fuel .,-54.686946868896484,-57.96819305419922,-56.310211181640625,-62.63920974731445,-65.65210723876953,-66.56053161621094,-56.870872497558594,-64.28238677978516,-60.94368362426758,-60.870704650878906,-71.33303833007812,-68.62232971191406,-68.62818145751953,-70.12845611572266,-66.53588104248047,-71.13553619384766,-74.65845489501953,-70.18238830566406
anne must think about herself tried some fuel .,-60.34505844116211,-58.61712646484375,-58.75533676147461,-62.886959075927734,-65.04381561279297,-69.52017974853516,-64.16873168945312,-66.69367980957031,-64.4393310546875,-63.97267150878906,-71.01290130615234,-69.87602233886719,-69.1430435180664,-75.83865356445312,-66.65128326416016,-76.39973449707031,-80.30699157714844,-77.93785095214844
taylor must think about himself planning some fuel .,-74.12483215332031,-68.24609375,-69.20777130126953,-60.57020950317383,-66.16096496582031,-63.35110855102539,-82.54502868652344,-71.5821533203125,-74.16398620605469,-62.816123962402344,-65.24771118164062,-67.0381851196289,-78.07280731201172,-87.81414794921875,-85.06485748291016,-74.92627716064453,-77.96712493896484,-73.53965759277344
taylor must think about himself plans some fuel .,-82.72679138183594,-74.73157501220703,-76.57964324951172,-64.323974609375,-67.90977478027344,-67.8711929321289,-94.19219207763672,-77.48377990722656,-81.1500244140625,-67.82368469238281,-70.33511352539062,-69.583984375,-84.87451171875,-89.20470428466797,-86.329345703125,-83.70848083496094,-86.18125915527344,-81.20459747314453
anne must think about herself planning some fuel .,-56.511199951171875,-59.367332458496094,-58.320064544677734,-66.57022857666016,-69.60636901855469,-67.9521484375,-60.401668548583984,-64.61399841308594,-68.44393157958984,-64.50511932373047,-73.91291809082031,-69.34827423095703,-68.43873596191406,-75.32418823242188,-72.61203002929688,-72.42500305175781,-77.88787841796875,-71.60128784179688
anne must think about herself plans some fuel .,-64.0827865600586,-63.50468444824219,-64.82382202148438,-66.46841430664062,-67.25568389892578,-72.88101959228516,-69.5802230834961,-69.37218475341797,-70.58604431152344,-66.84253692626953,-73.83226776123047,-74.16645050048828,-72.71583557128906,-73.98045349121094,-74.51127624511719,-78.67633056640625,-85.4007568359375,-77.91134643554688
john must think about himself trying a picture .,-50.381553649902344,-53.38838195800781,-44.37017822265625,-54.29986572265625,-64.23167419433594,-61.573238372802734,-55.26311111450195,-59.6709098815918,-46.17994689941406,-55.67021560668945,-67.3957290649414,-64.5781478881836,-61.08235168457031,-59.59925079345703,-65.11803436279297,-50.984375,-55.4485969543457,-52.810203552246094
john must think about himself tried a picture .,-55.8773307800293,-56.630035400390625,-48.704864501953125,-54.704063415527344,-66.23027038574219,-65.20668029785156,-62.05311584472656,-63.82828903198242,-50.867088317871094,-58.02291488647461,-68.15299224853516,-66.72933959960938,-65.04058074951172,-64.82389068603516,-65.02916717529297,-58.838661193847656,-61.89407730102539,-61.48092269897461
anne must think about herself trying a picture .,-46.540260314941406,-53.9332275390625,-47.57893371582031,-55.29472351074219,-57.19599151611328,-60.18517303466797,-50.542999267578125,-57.48265075683594,-54.925559997558594,-53.40022659301758,-62.22687530517578,-61.5294303894043,-63.81548309326172,-61.0633659362793,-64.1008071899414,-56.68215560913086,-61.740875244140625,-60.03447341918945
anne must think about herself tried a picture .,-55.1890983581543,-56.050594329833984,-51.50929260253906,-56.60578536987305,-56.57268142700195,-64.5801010131836,-58.33784103393555,-62.48023986816406,-58.379730224609375,-56.320491790771484,-60.96312713623047,-65.15737915039062,-66.95059204101562,-66.97993469238281,-66.81793212890625,-63.83528137207031,-67.88011932373047,-69.79463195800781
john must think about himself making a picture .,-46.82796096801758,-43.944400787353516,-41.004615783691406,-50.44468307495117,-58.72867965698242,-54.65538024902344,-50.10548782348633,-50.45479202270508,-41.52361297607422,-51.265647888183594,-58.681251525878906,-55.814022064208984,-53.6263542175293,-56.99116516113281,-61.807899475097656,-46.73065185546875,-47.3714485168457,-45.691558837890625
john must think about himself makes a picture .,-52.4678955078125,-50.73583221435547,-48.893089294433594,-49.15485382080078,-61.65827178955078,-57.44197463989258,-57.44131088256836,-57.99055480957031,-50.08525848388672,-51.89375686645508,-62.64411163330078,-57.99232482910156,-61.9703254699707,-62.089656829833984,-64.69522094726562,-52.99342727661133,-54.1993522644043,-54.41011428833008
anne must think about herself making a picture .,-42.339996337890625,-45.38117599487305,-42.32331085205078,-47.960453033447266,-52.39058303833008,-53.22272491455078,-42.48571014404297,-51.10832595825195,-48.65657043457031,-45.92848587036133,-56.185455322265625,-53.67570877075195,-56.52500915527344,-56.73564147949219,-59.626712799072266,-51.564151763916016,-54.55156707763672,-53.356971740722656
anne must think about herself makes a picture .,-48.24822998046875,-49.290897369384766,-46.82197189331055,-48.078739166259766,-52.74626159667969,-57.85493469238281,-49.615440368652344,-57.141639709472656,-56.35372543334961,-48.05299758911133,-57.386104583740234,-58.69810485839844,-61.96731185913086,-59.40148162841797,-61.33400344848633,-56.46663284301758,-58.51115417480469,-60.033226013183594
robert must not think about himself moving a ball .,-59.82994079589844,-60.90538024902344,-53.013240814208984,-53.82936096191406,-61.83852767944336,-62.788551330566406,-65.6403579711914,-71.55038452148438,-62.760494232177734,-52.771846771240234,-65.01728820800781,-64.8082504272461,-69.92430114746094,-64.32736206054688,-66.64990234375,-57.33831787109375,-60.07676315307617,-57.56620407104492
robert must not think about himself moved a ball .,-63.03058624267578,-62.4459114074707,-58.56067657470703,-58.16167068481445,-66.00984954833984,-68.02616882324219,-66.36827850341797,-72.44403076171875,-63.84770202636719,-59.05498123168945,-70.06209564208984,-68.90644073486328,-74.88215637207031,-71.43791961669922,-71.52542877197266,-63.57309341430664,-66.83340454101562,-66.46859741210938
sarah must not think about herself moving a ball .,-56.94660568237305,-56.995845794677734,-54.71222686767578,-57.1023063659668,-62.463783264160156,-62.54911804199219,-66.97843933105469,-72.33638000488281,-66.50330352783203,-55.98956298828125,-62.137245178222656,-61.54819869995117,-63.033180236816406,-61.665077209472656,-64.7080307006836,-64.58175659179688,-67.9604263305664,-65.76502990722656
sarah must not think about herself moved a ball .,-59.933006286621094,-56.9817008972168,-57.5161247253418,-59.28498077392578,-62.59942626953125,-66.46573638916016,-67.63203430175781,-70.4526596069336,-70.25155639648438,-59.29594421386719,-63.21227264404297,-65.25489807128906,-67.56863403320312,-67.18994903564453,-67.96907806396484,-68.1845703125,-73.52620697021484,-75.05196380615234
robert must not think about himself getting a ball .,-56.02554702758789,-56.39664077758789,-50.36848449707031,-58.08977127075195,-59.716182708740234,-61.16682815551758,-61.31041717529297,-64.60012817382812,-55.584083557128906,-57.70782470703125,-62.1705436706543,-63.23627853393555,-62.760440826416016,-60.46551513671875,-62.73580551147461,-54.10454559326172,-54.55198669433594,-53.264076232910156
robert must not think about himself gets a ball .,-60.851749420166016,-58.79095458984375,-55.74222183227539,-56.405784606933594,-63.46466827392578,-65.09502410888672,-65.97496032714844,-71.3443832397461,-62.29840087890625,-56.339935302734375,-67.76349639892578,-65.1434555053711,-69.73038482666016,-64.302490234375,-65.43498229980469,-62.12548828125,-63.74565887451172,-60.32473373413086
sarah must not think about herself getting a ball .,-53.80360412597656,-52.53749084472656,-49.875526428222656,-57.57200241088867,-60.22113037109375,-60.01962661743164,-63.039527893066406,-59.61033630371094,-58.79684829711914,-57.5821533203125,-59.551658630371094,-61.229637145996094,-56.89474868774414,-59.58421325683594,-62.01492691040039,-59.85453796386719,-62.996070861816406,-61.38410949707031
sarah must not think about herself gets a ball .,-57.37207794189453,-53.7629280090332,-55.319183349609375,-54.969905853271484,-61.49967956542969,-65.24690246582031,-64.91034698486328,-62.797691345214844,-67.09819793701172,-53.82984924316406,-64.47199249267578,-63.84682083129883,-62.32875061035156,-61.276344299316406,-62.963802337646484,-66.19161224365234,-69.70565795898438,-66.23107147216797
louis could think about himself running to some stand .,-70.13775634765625,-67.27396392822266,-66.85521697998047,-59.933876037597656,-60.75703048706055,-58.00729751586914,-76.39603424072266,-75.58732604980469,-78.80784606933594,-61.18486785888672,-62.935272216796875,-60.628353118896484,-83.8293228149414,-80.92975616455078,-77.74835205078125,-56.18529510498047,-62.07997131347656,-62.768104553222656
louis could think about himself ran to some stand .,-74.38805389404297,-68.19512176513672,-68.71215057373047,-59.159217834472656,-62.54853057861328,-59.273292541503906,-85.8141860961914,-77.80545806884766,-82.82474517822266,-60.81675720214844,-63.97600555419922,-61.14295959472656,-87.9339599609375,-82.77128601074219,-76.08563232421875,-61.20343017578125,-66.97103881835938,-66.06483459472656
sarah could think about herself running to some stand .,-62.6402702331543,-68.59739685058594,-66.71377563476562,-66.16055297851562,-72.23851013183594,-70.5467529296875,-70.57295989990234,-81.57726287841797,-77.41771697998047,-66.79061126708984,-74.82379150390625,-71.65145111083984,-64.77813720703125,-69.65328216552734,-69.12703704833984,-65.30496215820312,-67.955810546875,-67.98703002929688
sarah could think about herself ran to some stand .,-66.55193328857422,-69.89228820800781,-66.90918731689453,-63.56632614135742,-70.55900573730469,-72.84983825683594,-74.86952209472656,-84.88603210449219,-76.09274291992188,-63.26622772216797,-72.65447998046875,-73.85067749023438,-68.09061431884766,-71.10667419433594,-65.89382934570312,-67.65685272216797,-69.67078399658203,-72.27580261230469
louis could think about himself showing off some stand .,-75.55426788330078,-73.115234375,-73.43529510498047,-63.388893127441406,-62.79795455932617,-62.2060432434082,-87.53299713134766,-86.74022674560547,-90.0765151977539,-65.30516052246094,-62.21255874633789,-67.24128723144531,-87.27297973632812,-82.77108001708984,-82.56678009033203,-61.31913757324219,-64.73092651367188,-64.93988800048828
louis could think about himself shows off some stand .,-79.05674743652344,-72.850341796875,-76.30070495605469,-66.20467376708984,-68.48087310791016,-67.42851257324219,-91.01061248779297,-87.2224349975586,-92.48881530761719,-66.86213684082031,-67.88651275634766,-71.33265686035156,-92.95372772216797,-85.87825012207031,-83.68911743164062,-67.029296875,-71.71036529541016,-70.49718475341797
sarah could think about herself showing off some stand .,-67.8454360961914,-75.17289733886719,-70.25465393066406,-68.78117370605469,-72.88872528076172,-72.4482421875,-79.53392028808594,-92.24571990966797,-81.04332733154297,-69.7376937866211,-73.88015747070312,-74.98905181884766,-66.92637634277344,-69.25142669677734,-72.12491607666016,-69.64683532714844,-71.15428924560547,-71.62138366699219
sarah could think about herself shows off some stand .,-71.62801361083984,-74.74446105957031,-73.57400512695312,-70.29125213623047,-76.39149475097656,-78.44910430908203,-82.6996841430664,-94.68463134765625,-86.40945434570312,-69.54631805419922,-78.77372741699219,-81.61402130126953,-70.57801055908203,-72.53567504882812,-74.0662612915039,-73.02017974853516,-74.90721893310547,-72.43397521972656
louis thought about himself reading that camera .,-51.38913345336914,-55.54124069213867,-48.4309196472168,-56.123504638671875,-56.46670150756836,-51.53419876098633,-64.99969482421875,-62.699981689453125,-60.6656608581543,-59.29338836669922,-57.171119689941406,-51.61261749267578,-68.81902313232422,-73.34196472167969,-70.08204650878906,-58.59793472290039,-62.72316360473633,-54.52223205566406
louis thought about himself read that camera .,-53.64655303955078,-56.731319427490234,-52.58131790161133,-55.45878982543945,-55.411224365234375,-52.98810577392578,-66.17513275146484,-65.4618911743164,-66.57089233398438,-58.21784973144531,-56.03816223144531,-52.476097106933594,-74.1694564819336,-75.14075469970703,-71.06895446777344,-60.83961486816406,-60.868690490722656,-56.74302673339844
sarah thought about herself reading that camera .,-46.25224685668945,-48.40514373779297,-44.72101593017578,-57.32179260253906,-63.49859619140625,-58.699424743652344,-51.24965286254883,-53.62844467163086,-54.33009338378906,-57.635475158691406,-64.63822937011719,-60.32419967651367,-51.55585479736328,-59.52073669433594,-59.73242950439453,-63.604698181152344,-67.38802337646484,-63.49983215332031
