sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
he gave the pig his baby .,-24.035634994506836,-25.047117233276367,-25.81098175048828,-36.0788688659668,-37.5352897644043,-33.29764938354492,-24.249710083007812,-28.272428512573242,-25.4570369720459,-36.384517669677734,-36.08503723144531,-33.64028549194336,-49.49595260620117,-42.96446990966797,-42.79436111450195,-36.26669692993164,-38.71459197998047,-36.21523666381836
the pig gave his baby he .,-34.62360763549805,-35.325050354003906,-38.78021240234375,-48.89912796020508,-49.7972526550293,-47.665775299072266,-40.52333068847656,-40.65227508544922,-35.5982666015625,-50.68899917602539,-49.50770568847656,-48.31696319580078,-53.08610534667969,-44.096595764160156,-42.42568588256836,-40.87297821044922,-44.52778244018555,-46.45034408569336
she built the wolf one tradition .,-51.4379997253418,-45.980712890625,-42.43387985229492,-44.663455963134766,-43.92455291748047,-43.22088623046875,-46.186771392822266,-45.11788558959961,-44.40938949584961,-46.222930908203125,-44.5921630859375,-45.48515701293945,-60.14599609375,-66.23876953125,-64.29045104980469,-44.927391052246094,-45.82781982421875,-44.50816345214844
the wolf built one tradition she .,-59.04063034057617,-51.55847930908203,-49.14582443237305,-54.219482421875,-58.25089645385742,-55.74665069580078,-51.78150939941406,-48.768680572509766,-55.609249114990234,-57.354957580566406,-61.297908782958984,-55.5203857421875,-64.21219635009766,-67.93112182617188,-62.35517883300781,-47.21273422241211,-48.53521728515625,-48.6630744934082
they made the boat that couple .,-38.36463165283203,-36.053775787353516,-33.9330940246582,-42.19270324707031,-40.9676513671875,-41.36921691894531,-41.85466003417969,-38.361446380615234,-40.73003005981445,-45.21778869628906,-41.50733184814453,-41.176273345947266,-59.587913513183594,-51.00856018066406,-45.903648376464844,-41.12269592285156,-45.08004379272461,-36.68281936645508
the boat made that couple they .,-48.660736083984375,-44.863033294677734,-46.34563446044922,-52.711448669433594,-50.586063385009766,-54.07886505126953,-51.382972717285156,-45.755584716796875,-50.836891174316406,-56.21578598022461,-49.38144302368164,-54.20041275024414,-64.88995361328125,-52.911983489990234,-49.44585037231445,-46.3912353515625,-50.52390670776367,-41.26885986328125
they showed the doctor a suit .,-32.40203857421875,-33.35607147216797,-31.899032592773438,-40.514915466308594,-35.880340576171875,-38.08318328857422,-35.347434997558594,-38.17627716064453,-31.97900390625,-41.283355712890625,-33.81394958496094,-39.36882019042969,-57.329498291015625,-51.99467849731445,-52.58354568481445,-37.800872802734375,-41.91315841674805,-33.777713775634766
the doctor showed a suit they .,-38.268898010253906,-42.93238067626953,-44.70840072631836,-53.652217864990234,-50.10368728637695,-52.35830307006836,-41.2844123840332,-49.45622634887695,-45.608245849609375,-54.482242584228516,-52.17176818847656,-55.150779724121094,-62.67897415161133,-52.478271484375,-52.97282028198242,-39.69723129272461,-41.009376525878906,-36.62144470214844
they built the sister one ball .,-40.48325729370117,-39.19514083862305,-37.30803298950195,-47.18408203125,-43.922393798828125,-46.49156951904297,-41.018890380859375,-45.096458435058594,-40.44715881347656,-49.87406921386719,-46.34328079223633,-48.4431266784668,-57.43195343017578,-53.75068664550781,-55.294677734375,-41.062477111816406,-43.567989349365234,-37.62008285522461
the sister built one ball they .,-47.05263137817383,-45.803672790527344,-46.04567337036133,-56.467262268066406,-57.139930725097656,-56.31867218017578,-53.88314437866211,-49.500003814697266,-50.57076644897461,-58.16322326660156,-59.1258430480957,-55.13511276245117,-62.92204284667969,-54.436805725097656,-55.9203987121582,-48.3641471862793,-51.427791595458984,-43.23065948486328
he gave the sister the valley .,-37.36115264892578,-34.447635650634766,-37.203548431396484,-41.325706481933594,-41.07112121582031,-40.11054229736328,-41.52857971191406,-39.85521697998047,-38.99773406982422,-41.35519790649414,-41.17301940917969,-42.34377670288086,-56.56620407104492,-50.28404235839844,-47.82581329345703,-39.27170181274414,-37.29072189331055,-35.211910247802734
the sister gave the valley he .,-41.05965042114258,-42.86669921875,-42.164772033691406,-47.837181091308594,-49.15327453613281,-49.028160095214844,-45.28789138793945,-44.629981994628906,-40.92008972167969,-47.482688903808594,-51.33888244628906,-51.412071228027344,-59.95606994628906,-48.37696838378906,-47.457740783691406,-44.30509948730469,-42.6800422668457,-42.548187255859375
he made the sister her sky .,-43.45328140258789,-42.33058547973633,-45.62519836425781,-44.35179138183594,-46.5828971862793,-46.83424377441406,-47.249610900878906,-47.694278717041016,-47.49475860595703,-45.57505798339844,-47.142494201660156,-48.92326354980469,-64.92183685302734,-55.21861267089844,-52.01496887207031,-45.15007781982422,-45.14289093017578,-43.91572570800781
the sister made her sky he .,-45.333892822265625,-49.25391387939453,-49.118751525878906,-55.72989273071289,-54.59111404418945,-54.871009826660156,-50.508628845214844,-56.56463623046875,-53.57489776611328,-57.18583297729492,-57.71670150756836,-55.549678802490234,-67.18035888671875,-55.57929229736328,-50.85255432128906,-43.83514404296875,-44.57497787475586,-44.901634216308594
they brought the doctor the couple .,-38.009910583496094,-36.42860412597656,-36.66034698486328,-38.20142364501953,-35.967979431152344,-35.90296173095703,-38.44901657104492,-39.922977447509766,-37.51741409301758,-40.34608840942383,-35.68864059448242,-39.328269958496094,-59.947967529296875,-51.20158004760742,-45.26976013183594,-29.783615112304688,-30.963436126708984,-29.45871925354004
the doctor brought the couple they .,-42.91127014160156,-42.66333770751953,-40.565757751464844,-41.98375701904297,-43.91929244995117,-39.99534606933594,-41.73701858520508,-42.50753402709961,-39.997982025146484,-43.68915557861328,-44.816017150878906,-41.52720642089844,-63.47722625732422,-51.86747741699219,-47.02816390991211,-32.40987777709961,-36.11994934082031,-33.65827941894531
we built the wolf the movie .,-40.659942626953125,-40.150115966796875,-37.730648040771484,-40.8736572265625,-47.075706481933594,-44.84766387939453,-41.76936340332031,-44.9005126953125,-36.3681755065918,-41.80759811401367,-48.078372955322266,-46.08289337158203,-62.54911422729492,-48.72102355957031,-51.44181823730469,-45.92995834350586,-47.50183868408203,-40.108604431152344
the wolf built the movie we .,-42.2866325378418,-44.76253890991211,-43.5992431640625,-45.14948272705078,-52.670631408691406,-51.55942916870117,-46.98240661621094,-52.92829132080078,-50.33486557006836,-46.72193908691406,-54.43496322631836,-51.39970397949219,-63.739501953125,-47.47515106201172,-51.45252227783203,-40.16310119628906,-39.641197204589844,-39.06420135498047
i brought the slave my plan .,-42.53996276855469,-42.730194091796875,-45.25347900390625,-44.17176055908203,-47.14601135253906,-43.99276351928711,-44.11081314086914,-48.423301696777344,-47.13396453857422,-43.42106628417969,-48.75479507446289,-44.14006042480469,-53.034976959228516,-43.48002243041992,-48.49504089355469,-43.93671417236328,-42.17237091064453,-41.820556640625
the slave brought my plan i .,-48.275367736816406,-48.35031509399414,-51.472694396972656,-53.530696868896484,-50.87434768676758,-57.419742584228516,-47.31962203979492,-56.09210205078125,-55.53404235839844,-57.64982604980469,-52.317176818847656,-61.111385345458984,-55.858455657958984,-49.71269226074219,-51.809261322021484,-35.67903137207031,-40.94309997558594,-41.98794937133789
he gave the dinosaur the general .,-32.4205207824707,-30.583473205566406,-35.24379348754883,-38.210750579833984,-43.02369689941406,-45.33417892456055,-35.17230224609375,-31.71466827392578,-36.0684700012207,-40.52483367919922,-43.954341888427734,-47.558250427246094,-52.68275451660156,-51.111427307128906,-43.434425354003906,-48.63954544067383,-48.79269790649414,-46.81555938720703
the dinosaur gave the general he .,-37.57545852661133,-38.6724853515625,-45.95751190185547,-50.33377456665039,-51.51624298095703,-56.49060821533203,-41.90559387207031,-41.42930221557617,-45.44167709350586,-53.321685791015625,-54.27451705932617,-60.78255844116211,-55.87111282348633,-51.63630294799805,-46.85389709472656,-43.265220642089844,-47.66876983642578,-44.62812423706055
she showed the doctor this truck .,-33.03218460083008,-30.085533142089844,-30.416683197021484,-47.57267761230469,-46.313697814941406,-44.89345169067383,-35.958984375,-31.43701171875,-34.253456115722656,-46.72727966308594,-47.671478271484375,-44.74913787841797,-59.578346252441406,-50.467811584472656,-47.6435661315918,-44.95489501953125,-45.10260009765625,-42.321773529052734
the doctor showed this truck she .,-41.49028015136719,-42.38981628417969,-42.50270462036133,-55.61798858642578,-56.573753356933594,-52.68342590332031,-45.308746337890625,-46.80049514770508,-45.844581604003906,-55.35586929321289,-58.62474822998047,-52.60907745361328,-62.62771987915039,-49.388519287109375,-48.46100997924805,-42.94794464111328,-49.543155670166016,-48.88837432861328
she made the pig a sky .,-33.159210205078125,-31.01558494567871,-30.4033260345459,-41.164573669433594,-41.019432067871094,-40.572689056396484,-35.92723846435547,-36.36573028564453,-34.75035858154297,-42.18076705932617,-41.18986511230469,-44.00574493408203,-57.97893142700195,-48.273284912109375,-47.49711227416992,-40.649085998535156,-38.38241958618164,-39.51546859741211
the pig made a sky she .,-45.30916976928711,-45.413963317871094,-44.47348403930664,-51.05850601196289,-52.47645950317383,-55.60810852050781,-46.296897888183594,-49.37184524536133,-47.60875701904297,-51.72437286376953,-53.86729049682617,-55.27457809448242,-60.07246780395508,-50.55123519897461,-48.81712341308594,-44.43590545654297,-43.400352478027344,-46.8658561706543
he brought the duke one cabinet .,-45.09243392944336,-42.24339294433594,-42.243953704833984,-41.60222244262695,-43.06383514404297,-39.703582763671875,-49.70835494995117,-43.501434326171875,-52.09248733520508,-43.29644012451172,-42.765106201171875,-40.23774719238281,-61.062164306640625,-60.60850524902344,-57.844482421875,-47.38361358642578,-46.77459716796875,-43.202606201171875
the duke brought one cabinet he .,-49.06278610229492,-54.464599609375,-55.411991119384766,-45.451786041259766,-43.52852249145508,-43.50615310668945,-52.82757568359375,-55.0899658203125,-64.4426498413086,-45.20370864868164,-45.00296401977539,-43.947696685791016,-65.30723571777344,-64.37975311279297,-56.92689895629883,-41.83820724487305,-41.61050796508789,-42.506526947021484
we gave the dinosaur one cast .,-40.837974548339844,-39.568180084228516,-38.83823013305664,-40.24150085449219,-44.386505126953125,-43.066593170166016,-42.33317565917969,-42.44880294799805,-43.5467643737793,-43.18259048461914,-45.95685577392578,-42.93768310546875,-66.52289581298828,-53.012386322021484,-49.42348098754883,-51.82326126098633,-53.354103088378906,-52.928253173828125
the dinosaur gave one cast we .,-51.42302703857422,-51.26050567626953,-54.1248779296875,-59.39873123168945,-55.97282028198242,-59.501373291015625,-51.0780029296875,-56.31080627441406,-63.56517791748047,-62.85624694824219,-59.23650360107422,-63.44218444824219,-66.70626068115234,-53.90028381347656,-51.42829513549805,-49.268524169921875,-50.79989242553711,-52.058895111083984
i gave the sister his media .,-46.02076721191406,-48.36384201049805,-55.58812713623047,-47.62517547607422,-47.04735565185547,-45.08390808105469,-51.56134033203125,-53.497737884521484,-59.66438293457031,-50.069091796875,-47.969749450683594,-44.39329528808594,-58.01294708251953,-49.49131774902344,-53.796104431152344,-44.60943603515625,-47.83974838256836,-46.894287109375
the sister gave his media i .,-49.74052429199219,-54.000999450683594,-60.82963180541992,-54.106231689453125,-56.960453033447266,-53.42266845703125,-62.087501525878906,-59.79832458496094,-71.4556655883789,-57.91341018676758,-59.83200454711914,-54.997169494628906,-59.80357360839844,-50.710960388183594,-52.78479766845703,-42.338653564453125,-42.57755661010742,-48.15267562866211
we showed the pig the stand .,-33.714759826660156,-38.61076354980469,-37.30253982543945,-43.259986877441406,-44.10986328125,-46.04408264160156,-34.7332649230957,-39.558204650878906,-36.36256408691406,-44.72704315185547,-45.880672454833984,-47.01179504394531,-61.382991790771484,-54.20775604248047,-48.14450454711914,-49.471988677978516,-52.44057083129883,-45.527198791503906
the pig showed the stand we .,-40.88914489746094,-46.43259048461914,-45.92059326171875,-55.599327087402344,-55.073707580566406,-57.72111129760742,-45.516902923583984,-49.96306610107422,-46.62976837158203,-57.37311553955078,-56.60767364501953,-58.627357482910156,-63.635833740234375,-52.34470748901367,-49.86177062988281,-47.5893669128418,-48.435333251953125,-49.637542724609375
we showed the doctor his ball .,-33.03333282470703,-35.99556350708008,-34.66816329956055,-45.20414733886719,-46.34274673461914,-46.99515151977539,-35.53818130493164,-41.37934494018555,-32.90603256225586,-44.50872802734375,-47.65314483642578,-46.610595703125,-63.432613372802734,-55.74679183959961,-54.25139236450195,-47.116790771484375,-47.47705078125,-44.441890716552734
the doctor showed his ball we .,-39.60686492919922,-41.719661712646484,-41.605899810791016,-52.73284149169922,-55.66536331176758,-53.56821823120117,-46.13768768310547,-47.8916015625,-44.19537353515625,-52.13288879394531,-58.38986587524414,-56.605464935302734,-66.05607604980469,-52.020286560058594,-53.54727554321289,-46.67963790893555,-45.130393981933594,-48.469879150390625
she made the boat her rock .,-35.80837631225586,-33.66114044189453,-32.47144317626953,-34.31511688232422,-38.646026611328125,-35.05154800415039,-44.07029724121094,-36.45663070678711,-38.85652160644531,-34.591739654541016,-39.762481689453125,-35.18268585205078,-61.829158782958984,-49.536617279052734,-44.190120697021484,-34.010826110839844,-37.5992546081543,-32.27640914916992
the boat made her rock she .,-38.97415542602539,-36.504600524902344,-40.15163803100586,-50.76377868652344,-52.58043670654297,-53.13164520263672,-44.576904296875,-42.30066680908203,-42.44351577758789,-52.12125015258789,-54.328651428222656,-54.29710388183594,-63.87340545654297,-51.79878616333008,-47.57686996459961,-35.52753448486328,-41.25547790527344,-34.696407318115234
she brought the doctor that tradition .,-44.745506286621094,-40.77711486816406,-37.91827392578125,-38.62097930908203,-36.68854522705078,-34.67336654663086,-43.29496383666992,-40.94156265258789,-39.2554931640625,-41.29074478149414,-37.760658264160156,-35.44422149658203,-58.87958526611328,-63.89242172241211,-55.110816955566406,-40.44410705566406,-40.09758377075195,-41.4891471862793
the doctor brought that tradition she .,-49.29315185546875,-45.0279426574707,-44.43072509765625,-48.69343948364258,-51.27843475341797,-49.535980224609375,-44.4163818359375,-42.90531921386719,-46.405433654785156,-47.48828887939453,-53.07680130004883,-51.06947326660156,-61.59059143066406,-66.6174545288086,-55.87767791748047,-50.64686965942383,-52.425148010253906,-52.539886474609375
they built the duke the bank .,-43.252315521240234,-41.533748626708984,-39.51703643798828,-38.92350769042969,-40.347713470458984,-42.02567672729492,-46.414207458496094,-49.88026428222656,-46.30607604980469,-38.66094970703125,-40.52757263183594,-44.1363525390625,-65.3334732055664,-56.32712173461914,-60.596256256103516,-32.8330078125,-40.396507263183594,-34.26283264160156
