minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"les chanteurs descendent, le chanteur descendent",simple_agrmt,3.2266201972961444,5.2361245155334455,6.432029724121092,7.377410888671875,11.995254516601562,10.875266075134277,4.964924812316894,10.082643826802572
"le chanteur attend, les chanteurs attend",simple_agrmt,0.9803237915039062,-0.5617265701293945,-1.1421709060668945,-1.6521081924438494,-0.3995923995971662,-1.0407190322875994,-0.24119122823079428,-1.0308065414428718
"les chanteurs attendent, le chanteur attendent",simple_agrmt,3.087192058563234,4.864778041839598,4.725218772888184,10.647817611694336,9.064677238464355,10.32565975189209,4.225729624430339,10.012718200683594
"le chanteur arrive, les chanteurs arrive",simple_agrmt,4.596314430236816,3.2921319007873535,1.9193639755248988,4.442262172698975,4.192821502685547,2.7964491844177246,3.269270102183023,3.8105109532674155
"les chanteurs arrivent, le chanteur arrivent",simple_agrmt,3.0009784698486346,4.9562296867370605,4.96449851989746,3.10250186920166,4.964017391204834,4.85851526260376,4.307235558827718,4.308344841003418
"le chanteur met, les chanteurs met",simple_agrmt,1.5224971771240217,2.2021379470825195,1.0771026611328107,4.0185770988464355,3.552431583404543,1.9898338317871076,1.600579261779784,3.186947504679362
"les chanteurs mettent, le chanteur mettent",simple_agrmt,3.979806900024414,6.7218456268310565,5.261253356933594,2.0769333839416504,4.1787109375,4.48500442504883,5.320968627929688,3.58021624883016
"le capitaine poursuit, les capitaines poursuit",simple_agrmt,0.3323245048522949,4.540865898132317,-1.5694909095764196,2.5679244995117188,2.8074178695678693,1.171067237854004,1.1012331644693976,2.182136535644531
"les capitaines poursuivent, le capitaine poursuivent",simple_agrmt,0.8677387237548828,0.7443833351135289,3.904973983764645,6.630834579467775,2.181687355041502,6.717769622802736,1.8390320142110188,5.176763852437338
"le capitaine grandit, les capitaines grandit",simple_agrmt,6.318317890167236,2.487034797668457,4.803351402282715,3.9637603759765625,-0.1203923225402832,1.7338047027587873,4.536234696706136,1.8590575853983555
"les capitaines grandissent, le capitaine grandissent",simple_agrmt,4.757935047149658,3.2115654945373535,5.145884037017829,6.65704345703125,6.316434383392334,6.076292037963869,4.37179485956828,6.349923292795817
"le capitaine apprend, les capitaines apprend",simple_agrmt,3.0517120361328125,2.4842796325683594,3.445254325866701,4.017521858215332,2.145000457763672,2.992396354675291,2.9937486648559575,3.051639556884765
"les capitaines apprennent, le capitaine apprennent",simple_agrmt,4.231680393218994,5.799405097961426,7.527317523956299,3.3504333496093768,6.433416366577148,4.925387382507324,5.852801005045573,4.90307903289795
"le capitaine descend, les capitaines descend",simple_agrmt,0.32458972930908203,-1.3939456939697248,1.123560905456543,-0.8825006484985334,-3.5959224700927734,-2.3795223236083984,0.018068313598633406,-2.2859818140665684
"les capitaines descendent, le capitaine descendent",simple_agrmt,5.9470319747924805,8.882362842559814,5.461232662200926,6.351004123687744,9.345144271850586,4.45403480529785,6.763542493184407,6.7167277336120605
"le capitaine attend, les capitaines attend",simple_agrmt,-0.6502132415771467,-1.6107959747314453,0.6302051544189453,-1.4423675537109375,-3.8905162811279297,-2.670633316040039,-0.5436013539632155,-2.6678390502929688
"les capitaines attendent, le capitaine attendent",simple_agrmt,5.142558574676514,6.793488025665283,3.162632465362549,10.103375434875488,9.974805355072021,8.754991054534912,5.032893021901448,9.61105728149414
"le capitaine arrive, les capitaines arrive",simple_agrmt,5.583345890045166,2.807318687438965,3.4146642684936506,1.6200766563415527,-1.1898036003112793,1.037879467010499,3.9351096153259273,0.4893841743469241
"les capitaines arrivent, le capitaine arrivent",simple_agrmt,3.5177884101867676,5.252048492431641,3.3172645568847656,3.273009300231932,6.537313938140869,4.7644500732421875,4.029033819834392,4.858257770538329
"le capitaine met, les capitaines met",simple_agrmt,1.7275571823120117,1.9807062149047852,3.8604869842529297,3.98154926300049,2.7969355583190936,-0.09825897216796875,2.522916793823242,2.226741949717205
"les capitaines mettent, le capitaine mettent",simple_agrmt,4.1649341583251935,6.4134063720703125,4.001922607421877,4.429633140563965,5.467442512512209,5.5529894828796404,4.860087712605794,5.150021711985271
"l'homme poursuit, les hommes poursuit",simple_agrmt,1.6696271896362305,0.20631790161132812,1.412942886352539,2.2157163619995117,2.15891170501709,1.813847541809082,1.096295992533366,2.0628252029418945
"les hommes poursuivent, l'homme poursuivent",simple_agrmt,1.6394076347351074,1.3565297126770055,2.9783768653869664,10.21919584274292,4.695812225341797,7.457623481750488,1.9914380709330264,7.457543849945068
"l'homme grandit, les hommes grandit",simple_agrmt,3.5436515808105433,0.442344665527342,1.4334039688110334,6.410971164703367,3.4196043014526367,6.393795013427734,1.806466738382973,5.40812349319458
"les hommes grandissent, l'homme grandissent",simple_agrmt,3.1546788215637207,6.0717959403991735,4.2463636398315465,6.496671199798584,4.08609676361084,5.069956302642824,4.49094613393148,5.217574755350749
"l'homme apprend, les hommes apprend",simple_agrmt,0.5676765441894531,0.5837116241455078,2.7834081649780273,3.6797208786010724,2.3544464111328107,3.272789001464842,1.311598777770996,3.1023187637329084
"les hommes apprennent, l'homme apprennent",simple_agrmt,6.547132492065428,0.7798528671264648,4.8023786544799805,7.061816215515137,2.720810890197752,6.0653882026672346,4.043121337890624,5.282671769460041
"l'homme descend, les hommes descend",simple_agrmt,0.1443271636962873,0.5853996276855469,2.3842191696166974,-1.936516761779787,-3.590991973876953,-1.8473687171936035,1.0379819869995106,-2.4582924842834477
"les hommes descendent, l'homme descendent",simple_agrmt,5.064291000366211,4.082547187805176,2.9422941207885724,9.508574485778809,11.94421911239624,10.816969871520996,4.029710769653319,10.756587823232016
"l'homme attend, les hommes attend",simple_agrmt,-1.660489082336424,-0.9661931991577148,-0.4954385757446289,-2.114384651184082,-1.155735969543457,-0.9519729614257795,-1.0407069524129227,-1.4073645273844395
"les hommes attendent, l'homme attendent",simple_agrmt,5.262415885925293,4.388143539428709,2.410493850708006,12.118745803833008,8.171833992004395,8.082780361175537,4.020351092020669,9.457786719004313
"l'homme arrive, les hommes arrive",simple_agrmt,3.838062286376955,1.9292869567871076,4.738642692565916,0.5507473945617676,0.6441974639892578,-1.8991904258728027,3.5019973119099927,-0.23474852244059244
"les hommes arrivent, l'homme arrivent",simple_agrmt,2.7383785247802734,2.8977489471435565,1.8062372207641602,7.733947277069092,6.571768283843994,8.541932106018066,2.4807882308959965,7.615882555643718
"l'homme met, les hommes met",simple_agrmt,-2.6716527938842773,0.0026187896728515625,2.2373590469360334,3.4408316612243652,1.9793872833251953,4.273896217346191,-0.1438916524251308,3.2313717206319175
"les hommes mettent, l'homme mettent",simple_agrmt,8.533365726470947,5.417360305786133,4.73098087310791,6.77533483505249,4.2703351974487305,4.829432964324951,6.227235635121663,5.291700998942058
"le pompier poursuit, les pompiers poursuit",simple_agrmt,-1.2115707397460938,-1.1790666580200195,-1.678009033203125,3.090224266052246,2.914738655090334,2.450160026550293,-1.356215476989746,2.8183743158976244
"les pompiers poursuivent, le pompier poursuivent",simple_agrmt,3.139100074768063,3.02773284912109,2.6193256378173864,5.455381393432617,5.231306076049805,5.72654342651367,2.9287195205688463,5.471076965332031
"le pompier grandit, les pompiers grandit",simple_agrmt,4.407686233520508,1.5143003463745117,2.1254377365112305,3.304919719696045,3.4716420173645,4.519217491149901,2.6824747721354165,3.765259742736815
"les pompiers grandissent, le pompier grandissent",simple_agrmt,6.431508541107174,4.6218991279602015,3.1885242462158203,6.75005578994751,2.2883853912353533,4.1062135696411115,4.747310638427732,4.381551583607991
"le pompier apprend, les pompiers apprend",simple_agrmt,2.940694808959961,2.5747337341308594,2.691244125366211,3.8878364562988263,4.0280351638793945,7.01701545715332,2.7355575561523438,4.977629025777181
"les pompiers apprennent, le pompier apprennent",simple_agrmt,7.146195888519287,5.742706298828127,7.432097434997559,4.50797700881958,4.580028533935547,1.7425985336303693,6.773666540781657,3.6102013587951656
"le pompier descend, les pompiers descend",simple_agrmt,0.9886202812194824,0.6288700103759748,1.8739843368530273,-1.4892444610595703,-4.006861686706544,0.09543132781982422,1.163824876149495,-1.8002249399820967
"les pompiers descendent, le pompier descendent",simple_agrmt,6.283570289611816,6.954288482666016,2.85606050491333,4.872996330261232,12.828791618347168,6.232210636138916,5.364639759063721,7.9779995282491045
"le pompier attend, les pompiers attend",simple_agrmt,0.6497640609741193,0.45737743377685547,0.6052970886230469,-2.143523216247557,-2.7278575897216797,0.01881504058837713,0.5708128611246739,-1.6175219217936199
"les pompiers attendent, le pompier attendent",simple_agrmt,4.750584125518801,5.2399516105651855,2.6056456565856934,10.65672492980957,10.072908401489256,5.877666473388672,4.1987271308898935,8.869099934895834
"le pompier arrive, les pompiers arrive",simple_agrmt,4.490161418914795,4.363553047180176,2.687852382659912,2.5830054283142108,1.844921588897705,2.9204797744750977,3.847188949584961,2.449468930562338
"les pompiers arrivent, le pompier arrivent",simple_agrmt,4.911925792694092,3.376143455505371,4.605757236480713,1.6021451950073242,5.549458026885986,3.6199321746826154,4.297942161560059,3.590511798858642
"le pompier met, les pompiers met",simple_agrmt,1.8223628997802734,1.298912048339842,1.9179248809814453,2.1965150833129883,4.462414264678955,4.319489479064941,1.6797332763671868,3.659472942352295
"les pompiers mettent, le pompier mettent",simple_agrmt,7.236936092376709,7.234531402587889,7.141243934631349,4.741336822509766,3.2259669303894043,3.8637561798095703,7.204237143198649,3.9436866442362466
"le dame poursuit, les dames poursuit",simple_agrmt,3.15763521194458,-0.34685325622558594,0.7758922576904332,3.715269088745119,4.3521728515625,3.8426513671875,1.1955580711364757,3.970031102498373
"les dames poursuivent, le dame poursuivent",simple_agrmt,-1.2015891075134277,1.7784748077392578,0.11075210571289062,4.79365921020508,1.5213899612426758,7.302030086517334,0.22921260197957358,4.539026419321696
"le dame grandit, les dames grandit",simple_agrmt,4.35159969329834,0.4857320785522461,0.9854593276977539,-1.0088019371032715,-2.6869435310363787,-1.0339903831481934,1.9409303665161133,-1.576578617095948
"les dames grandissent, le dame grandissent",simple_agrmt,8.763966083526611,8.79024076461792,4.055060386657711,11.915327072143553,7.539561748504639,5.7014970779418945,7.203089078267414,8.385461966196695
"le dame apprend, les dames apprend",simple_agrmt,1.2492370605468768,0.47391891479492365,-0.6356945037841797,1.8514118194580078,3.0703678131103516,3.293842315673828,0.3624871571858736,2.7385406494140625
"les dames apprennent, le dame apprennent",simple_agrmt,9.901329040527342,6.598043918609619,12.320697784423828,5.518352031707764,7.447446823120119,6.257017135620117,9.606690247853598,6.407605330149333
"le dame descend, les dames descend",simple_agrmt,1.3381891250610352,0.5089359283447266,0.8061332702636719,1.1080236434936523,-1.1554393768310547,-4.132866859436035,0.8844194412231445,-1.3934275309244792
"les dames descendent, le dame descendent",simple_agrmt,5.324639797210693,5.014214992523195,8.226343154907223,0.7278003692626953,6.351164817810059,7.967298507690431,6.188399314880371,5.015421231587728
"le dame attend, les dames attend",simple_agrmt,-0.20742416381835938,-0.5791378021240234,-0.6047954559326172,-1.4487533569335938,-1.9024477005004883,-1.3844738006591797,-0.4637858072916667,-1.5785582860310872
"les dames attendent, le dame attendent",simple_agrmt,5.065537452697752,4.9008846282959,7.972695827484131,7.041312694549562,8.044472217559816,7.177212715148926,5.979705969492595,7.4209992090861014
"le dame arrive, les dames arrive",simple_agrmt,3.4410505294799805,1.8370943069458008,2.6503076553344727,0.6699438095092773,3.353304862976074,-1.12957763671875,2.642817497253418,0.9645570119222006
"les dames arrivent, le dame arrivent",simple_agrmt,4.527710914611816,4.746227741241455,3.6640663146972674,3.5556411743164062,5.282169342041014,4.433248519897459,4.312668323516847,4.423686345418293
"le dame met, les dames met",simple_agrmt,2.482607841491699,1.4930534362792978,0.7562112808227539,2.946293354034422,5.589880466461182,4.533647537231445,1.5772908528645837,4.35660711924235
"les dames mettent, le dame mettent",simple_agrmt,6.943417072296143,7.278575420379639,7.478180408477783,5.127584457397461,3.9857749938964844,4.650732040405272,7.2333909670511884,4.588030497233072
"l'enfant poursuit, les enfants poursuit",simple_agrmt,-3.0995478630065882,-0.2847747802734375,-1.6644845008850098,2.530514717102049,3.775496482849121,4.467392921447754,-1.6829357147216786,3.5911347071329747
"les enfants poursuivent, l'enfant poursuivent",simple_agrmt,5.205766201019287,1.6710133552551305,2.803410530090332,9.97311019897461,3.123086929321291,6.662879943847656,3.22673002878825,6.586359024047852
"l'enfant grandit, les enfants grandit",simple_agrmt,3.091780662536623,3.3363018035888654,3.6422109603881836,5.53997850418091,5.248141765594482,7.8656320571899405,3.356764475504557,6.217917442321777
"les enfants grandissent, l'enfant grandissent",simple_agrmt,8.058948993682861,5.625045776367191,3.685171127319329,6.7164788246154785,2.391811847686766,2.2566165924072266,5.789721965789794,3.7883024215698238
